id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
abaa372fa57d8ce89a90101c81fa63ed5c26f22f	copper interconnect electromigration behaviors in various structures and lifetime improvement by cap/dielectric interface treatment	activation energy;evaluation performance;appareillage essai;chemical mechanical polishing;microelectronic fabrication;revestimiento;fiabilidad;reliability;durabilite;fabricacion microelectrica;interconnection;dielectrique basse permittivite;performance evaluation;integrated circuit;liaison faible;ligne contact;evaluacion prestacion;metallic bond;liaison metallique;durabilidad;coatings;circuito integrado;statistical method;enlace metalico;failure mode;statistical model;adhesion;contact line;design rules;interconexion;failure analysis;fonction transfert modulation;dielectrico baja constante dielectrica;damascene process;electrodiffusion;durability;modulation transfer function;aparato ensayo;energia activacion;fiabilite;adherence;electrodifusion;interconnexion;interconnected system;defaillance;modele statistique;sistema interconectado;polissage mecanochimique;testing equipment;funcion transferencia modulacion;advanced technology;energie activation;damasquinado;modelo estadistico;adherencia;electromigration;weak links;failures;analisis averia;linea contacto;technologie avancee;copper;systeme interconnecte;analyse dommage;revetement;fallo;low k dielectric;circuit integre;damasquinage;tecnologia avanzada;fabrication microelectronique	Copper interconnect electromigration performance was examined in various structures and three low-k materials (k = 2.65–3.6) using advanced BEOL technology. Strong current dependence effect on electromigration lifetime in three levels via terminated metal lines structure was shown. Moreover, different process approach will lead to different EM behavior and related failure mode. Multi-modality electromigration behavior of Cu dual damascene interconnects were studied. Both Superposition and Weak-Link models were used for statistical determination of lifetimes of each failure models (Statistical method). Results were correlated to the lifetimes of respective failure models physically identified according to resistance time evolution behaviors (Physical method). Good agreement was achieved. Various testing structures are designed to identify the EM failure modes. Extensive failure analysis was carried out to understand the failure phenomena of various test structures. The activation energies of failure modes were calculated. The weak links of interconnect system were also identified. A significant improvement of electromigration (EM) lifetime is achieved by modification of the pre-clean step before cap-layer deposition and by changing Cu cap/dielectric materials. A possible mechanism for EM lifetime enhancement was proposed. Cu-silicide formation before cap-layer deposition and adhesion of Cu/cap interface were found to be critical factors in controlling Cu electromigration reliability. The adhesion of the Cu/cap interface can be directly correlated to electromigration MTF and activation energy. Results of present study suggest that interface of Cu interconnects is the key factor for EM performance for advanced BEOL technology design rules. 2004 Elsevier Ltd. All rights reserved. 0026-2714/$ see front matter 2004 Elsevier Ltd. All rights reserv doi:10.1016/j.microrel.2004.11.055 * Corresponding author. Tel.: +886 3 5789158x33923; fax: +886 3 578 2965. E-mail address: Ming_Hsien_Lin@umc.com (M.H. Lin). 1 Department of Electronics Engineering, National ChiaoTung University, Hsin-Chu City, Taiwan, Province of China.	back end of line;chemical vapor deposition;copper interconnect;discrepancy function;electrical connection;electromigration;electronic engineering;extrusion detection;failure analysis;failure cause;fax;mathematical optimization;modality (human–computer interaction);move-to-front transform;physical vapor deposition;process optimization;quantum superposition;rule 30;shape factor (image analysis and microscopy);spectral leakage;test template framework;transmission control room;via (electronics)	M. H. Lin;Yunhui Lisa Lin;K. P. Chang;K. C. Su;Tahui Wang	2005	Microelectronics Reliability	10.1016/j.microrel.2004.11.055	statistical model;electromigration;failure analysis;electronic engineering;activation energy;engineering;electrical engineering;adhesion;integrated circuit;interconnection;durability;metallic bonding;reliability;optical transfer function;copper interconnect;copper;forensic engineering;chemical-mechanical planarization;failure mode and effects analysis;physics;statistics	SE	91.97714586464924	-10.137516624473461	191603
8eaebd58af36c1764e9f0fccec88cbd83319f2c4	noise and transport characterisation of tantalum capacitors	leakage current;spectral density;low frequency noise;i v characteristic;frequency domain	A low frequency noise and charge carrier transport mechanisms were investigated on tantalum capacitors made by various producers. The model of Ta–Ta2O5–MnO2 MIS structure was used to give physical interpretation of I–V characteristics in normal and reverse modes. The noise in time and frequency domain was examined and noise sources were identified. We evaluated correlation between leakage current and noise spectral density and discussed corresponding quality and reliability indicators. 2002 Elsevier Science Ltd. All rights reserved.	burst noise;diode;elegant degradation;heterojunction;mis quarterly executive;noise spectral density;normal mode;offset binary;poole–frenkel effect;semiconductor;spectral leakage;topological insulator	Jan Pavelka;Josef Sikula;Petr Vasina;Vlasta Sedlakova;Munecazu Tacano;Sumihisa Hashiguchi	2002	Microelectronics Reliability	10.1016/S0026-2714(02)00013-6	flicker noise;noise spectral density;electronic engineering;engineering;electrical engineering;analytical chemistry;noise;mathematics;leakage;infrasound;spectral density;frequency domain;statistics	EDA	91.28365979794184	-10.83611320201779	192077
312aea7a1c144cef7ebaa0a68c39aa5b0e210ac6	understanding and modeling transient threshold voltage instabilities in sic mosfets		Modeling of the threshold voltage instabilities in SiC power MOSFETs is difficult due to the fast recovery of ΔVth after positive and negative gate bias stress. This work investigates the capture- and emission-time constants of positive and negative charge trapped in the gate oxide and at the interface as a function of gate bias and temperature. We present a measurement technique which enables time-resolved measurements of the real Vth during application-relevant bipolar AC high temperature gate stress (HTGS). We use capture and emission time (CET) maps to model the temperature and voltage dependence of the ΔVth after positive as well as negative gate stress. In addition, we provide a complete modeling approach for the ΔVth after long-term AC stress considering the full stress-history. Furthermore, we present a very accurate model for the short-term hysteresis during a bipolar AC period and we show that the threshold voltage hysteresis has no harmful effect on switching operation in real applications.	bipolar disorder;cephalothin;fever;gate oxide;hysteresis;interface device component;sic protein, streptococcus;sic-povm;standard industrial classification;voltage	Katja Puschkarsky;Tibor Grasser;Thomas Aichinger;Wolfgang Gustin;Hans Reisinger	2018	2018 IEEE International Reliability Physics Symposium (IRPS)	10.1109/IRPS.2018.8353560	electronic engineering;threshold voltage;voltage;gate oxide;engineering;power mosfet;hysteresis	EDA	90.8513267458718	-11.646177090633154	192560
d68f1a8644e77760e6b4186036adcf91f1323b4a	multi-scale computational framework for evaluating of the performance of molecular based flash cells		In this work we present a multi-scale computational framework for evaluation of statistical variability in a molecular based non-volatile memory cell. As a test case we analyse a BULK flash cell with polyoxometalates (POM) inorganic molecules used as storage centres. We focuse our discussions on the methodology and development of our innovative and unique computational framework. The capability of the discussed multi-scale approach is demonstrated by establishing a link between the threshold voltage variability and current-voltage characteristics with various oxidation states of the POMs. The presented simulation framework and methodology can be applied not only to the POM based flash cell but they are also transferrable to the flash cells based on alternative molecules used as a storage media.	adobe flash;computation;flash memory;mathematical optimization;memory cell (binary);non-volatile memory;numerical analysis;simulation;spatial variability;test case;volatile memory	Vihar P. Georgiev;A. Asenov	2014		10.1007/978-3-319-15585-2_22	simulation;engineering;nanotechnology;engineering drawing	EDA	94.95789373074247	-9.95162870057425	192566
4c9a0c398ab38f6db50be6ddffb515f633a171f0	electrical characterization of fdsoi cmos devices	silicon on insulator;scattering;logic gates;mosfet;capacitance;substrates	FDSOI technologies are very promising candidates for future CMOS circuits as they feature low variability, improved short channel effect and good transport characteristics. In this paper, we review the main electrical techniques and methodologies used to characterize the important MOS device parameters. First, the capacitance-voltage measurements are considered for the vertical stack characterization of FDSOI structures with HK/MG gate, ultra thin film channel, thin box oxide and back plane substrate. Then, the MOSFET parameter extraction methods are illustrated, as well as the transport and mobility assessment using various techniques (I-V, magneto-transport). Finally, the local variability of the electrical characteristics is also discussed.	backplane;cmos;heart rate variability;mg (editor)	Gérard Ghibaudo	2016	2016 46th European Solid-State Device Research Conference (ESSDERC)	10.1109/ESSDERC.2016.7599606	materials science;electronic engineering;electrical engineering;nanotechnology	EDA	90.75809567760423	-14.028013855236331	192868
aeb6f21111598683112ab8a118a7c58df9ff113c	microwave and hot filament chemical vapour deposition of diamond multilayers on si and wc-co substrates	chemical vapor deposition;microscopia electronica barrido;microelectronic fabrication;microcrystal;revestimiento;fabricacion microelectrica;nanocristal;nanocrystalline diamond;spectrometrie raman;polycristal;espectrometria raman;scanning electron microscopy;microscopie electronique balayage;rugosidad;surface roughness;coatings;multicouche;polycrystal;raman spectroscopy;multiple layer;depot chimique phase vapeur;herramienta corte;outil coupe;chemical vapour deposition;roughness;capa multiple;0779;policristal;rugosite;diamond film;microcristal;nanocrystal;cutting tool;chemical vapour deposition nanocrystalline diamond;deposito quimico fase vapor;chemical vapour deposited;revetement;raman spectrometry;fabrication microelectronique	"""A serious problem in the use of chemical-vapour-deposited polycrystalline diamond coatings in electronics, optics as well as in cutting tools is the high surface roughness. In our work, microcrystalline and nanocrystalline diamond films with a thickness of 0.5-5μm were deposited using microwave chemical vapour deposition (MW CVD), and with a thickness of 1-4μm by hot filament chemical vapour deposition (HF CVD). For both deposition technologies, we investigated the effect of a negative bias upon the formation of microcrystalline and nanocrystalline diamond multilayers. In the cases of smooth Si and relief WC-Co substrate surfaces, the multilayers were found to have a """"cauliflower"""" look. The structure and composition of deposited layers were checked by scanning electron microscopy and Raman spectroscopy."""		Magdalena Kadlecíková;M. Vojs;Juraj Breza;Marián Veselý;Zdenek Frgala;M. Michalka;J. Matejková;A. Vojacková;T. Danis;M. Marton	2007	Microelectronics Journal	10.1016/j.mejo.2006.10.006	material properties of diamond;nanotechnology;chemical vapor deposition	Theory	93.30963283586242	-11.287608822358509	193153
7c3b2581cc8f00c60b8a5cc9b4292c926b4a6bbd	tribo-aero-electrostatic separator for ternary mixtures of granular plastics	waste recovery;image processing;electrostatic measurements matlab electrodes particle separators recycling triboelectricity image processing;plastics;separation;polymer blends;weee electrostatic processes electrostatic separation recycling electric charge triboelectricity fluidizd bed image processing;materials handling;electrostatic precipitators;waste recovery rate triboaeroelectrostatic separator ternary mixtures electrostatic separation device granular plastic material recycling waste electrical and electronic equipment weee fluidized bed inclined plates superposed separation units selective sorting granular mixture insulating materials high density polyethylene polyvinyl chloride pvc pc hdpe mixture polycarbonate tribocharging experiments static charger separated product purity analysis image processing program matlab high purity separation;waste recovery electrostatic precipitators fluidised beds granular materials image processing materials handling plastics polymer blends recycling separation triboelectricity;fluidised beds;triboelectricity;granular materials;recycling	This paper presents a comprehensive study of an electrostatic separation device for the recycling of granular plastic materials from waste electrical and electronic equipment (WEEE). The peculiarity of this system is the association of two charging techniques: (1) fluidized bed (dynamic charger) and (2) sliding on inclined plates (static charger)-and two superposed separation units, in order to achieve the selective sorting of a granular mixture composed of three different species of insulating materials. The tests were performed on a mixture of high-density polyethylene (HDPE), polyvinyl chloride (PVC), and polycarbonate (PC). A set of tribocharging experiments was conducted for each material, so that to choose the nature of the walls of the static charger. The analysis of the purity of separated products was performed using an image processing program written in MATLAB. High-purity separation (85%, 95%, and 75% for the PVC, PC, and HDPE products, respectively) was obtained at a recovery rate beyond 80%.	battery charger;copper(ii) chloride;electronic waste;experiment;image processing;matlab;pure function;sorting;windows aero	Mohammed Rezoug;Rabah Ouiddir;Wessim Aksa;Karim Medles;Mihai Bilici;Lucian Dascalescu	2013	IEEE Transactions on Industry Applications	10.1109/IAS.2013.6682452	materials science;composite material;forensic engineering;waste management	Visualization	92.74120870418234	-16.704401109051844	193306
e2a45f97ce842296f71dafe6a9d4ec96ded9f1dd	calibration of carbon nanotube probes for pico-newton order force measurement inside a scanning electron microscope	carbon nanotubes;scanning electron microscope;nanomanipulation;force measurement;pico newton		electron;newton;newton's method;pico	Masahiro Nakajima;Fumihito Arai;Lixin Dong;Toshio Fukuda	2004	JRM	10.20965/jrm.2004.p0155	scanning hall probe microscope;environmental scanning electron microscope;analytical chemistry;nanotechnology;optics	EDA	90.52844345250914	-16.26275334724509	193579
2bea5cc94d00365440e308ac881caa3bdaf6f785	a direction sensing technique of a reference point by using cross-hair diffraction beam	optical measurement;direction measurement;diffraction beam			Masafumi Ito;Kazuhiro Hane;Fumio Matsuda;Yoshiki Uchikawa;Shuzo Hattori	1991	JRM	10.20965/jrm.1991.p0215	crystallography;laser beam quality;beam diameter;analytical chemistry;diffraction efficiency;optics	HCI	90.49514885749826	-15.749837488717459	193666
2ce0ac6361d2d821f95416f811c0039ff6268168	electric double layer esaki tunnel junction in a 40-nm-length, wse2 channel grown by molecular beam epitaxy on al203		An electric-double-layer (EDL) Esaki junction is demonstrated for the first time in a molecular beam epitaxy-grown WSe2 thin-film field-effect transistor (FET). By carefully engineering the strength and spatial extent of the electron-cation and hole-anion EDLs at the WSe2/solid polymer electrolyte polyethylene oxide: cesium perchlorate (PEO: CsCIO4) interface, degenerate and abrupt doping profiles are obtained, which are key to enable interband tunneling operations. Gate-tunable negative differential resistance (NDR) is measured at temperatures up to 140 K, with a maximum peak-to-valley current ratio (PVCR) of 3.5 at 110 K, in a 40 nm-Iong channel device.	bounce message;doping (semiconductor);electron;homojunction;lateral computing;lateral thinking;molecular beam epitaxy;numerical linear algebra;polymer;semiconductor;simulation;transistor;tunneling protocol	Paolo Paletti;Alan C. Seabaugh;Ruoyu Yue;Christopher L. Hinkle	2018	2018 48th European Solid-State Device Research Conference (ESSDERC)	10.1109/ESSDERC.2018.8486874	field-effect transistor;tunnel junction;molecular beam epitaxy;materials science;transistor;doping;ion;analytical chemistry;quantum tunnelling;molecular beam	EDA	92.24272745256687	-12.81732650360063	193689
