id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
4006cd5d65fb86c4378aca9f3ab0124ea4dabd49	cmos biosensor system for on-chip cell culture with read-out circuitry and microfluidic packaging	cmos integrated circuits;operational amplifiers;packaging;ph;microfluidics;biological techniques;bioelectric phenomena;cellular biophysics;biosensors;biomems;ion sensitive field effect transistors	A 1.5 mm × 3 mm CMOS chip with sensors for monitoring on-chip cell cultures has been designed. The chip is designed in a 0.5 μm CMOS process which has 3 metal layers and 2 poly layers and is a 5 volt process. The chip contains ion sensitive field effect transistors (ISFETs), as well as ISFETs with read-out circuitry, for monitoring the pH of solutions placed on top of the chip. Interdigitated electrode structures (IDESs) are made using the top metal of the process to be used for sensing cellular attachment and proliferation via impendence. IDES read-out circuits and IDES test structures are included. The chip also contains test amplifiers, bandgap reference test structures, and connections for post-processing. We designed the chip to accommodate packaging into an environment where it will be directly exposed to a cell culture environment. Specifically we designed the chip to have the incorporated sensors near the center of the chip allowing for connections made around the edge of the chip to be sealed off using an epoxy or similar material to prevent shorting. Preliminary electrical characterization results for our amplifier indicate a gain of 48 dB, a bandwidth of 1.65 kHz, and a common mode rejection ratio (CMRR) of 72 dB. We also present a packaging technique using a flexible pcb substrate.	amplifier;attachments;cmos;cell culture techniques;deny (action);electronic circuit;epoxy resins;field effect (semiconductor);integrated development environment;ion-selective electrodes;ions;microfluidics;poly a;polychlorinated biphenyls;printed circuit board;rejection sampling;solutions;substrate (electronics);transistor;video post-processing;anatomical layer;sensor (device)	David Welch;Jennifer Blain Christen	2012	2012 Annual International Conference of the IEEE Engineering in Medicine and Biology Society	10.1109/EMBC.2012.6347113	operational amplifier;packaging and labeling;electronic engineering;microfluidics;electrical engineering;nanotechnology;ph;cmos;bio-mems;biosensor	EDA	94.56940054818787	-18.605534571647805	191316
7b585e1e08ba37ba8a1fc45c4ba8cd3d5326ff8d	design and application of a probe for trigeminal neuralgia pressure pain detector	detectors;trigeminal neuralgia pressure pain detector;temperature sensors;multisensor data fusion;probes;probes pain temperature sensors detectors signal processing voltage temperature distribution sensor fusion sensor systems face detection;multisensor data fusion trigeminal neuralgia pressure pain detector pressure detector probe;sensor fusion biosensors pressure sensors;pain;pressure sensors;temperature measurement;sensor fusion;temperature;pressure detector probe;temperature distribution;biosensors;trigeminal neuralgia	It is introduced in this paper the structure and principle of a pressure detector probe which is used in trigeminal neuralgia detection. The design of the pressure detector probe makes the trigeminal neuralgia clinical examination more convenient. With multisensor data fusion technique the detected singnal is well approached, and the accuracy is improved efficiently.		Xiaojuan Chen;Lianlian Li;Youtian Zhang	2008	2008 IEEE Pacific-Asia Workshop on Computational Intelligence and Industrial Application	10.1109/PACIIA.2008.336	detector;temperature;temperature measurement;pressure sensor;sensor fusion;biosensor	Robotics	94.8350955977845	-20.616710276368877	191817
8bc2e5a2a34da6a5a832a48329f9403ce40dda35	polymer-based new type of micropump for bio-medical application	micropumps polymer films fluid flow electrostatic actuators piezoelectric actuators prototypes intelligent actuators valves safety servomechanisms;ionic conductivity;servomechanisms;diaphragms;characteristics measurement;6 mm micropump prototype model ionic conducting polymer film icpf actuator servo actuator one way valves actuating mechanism diaphragm pump chamber volume liquid flow sine voltage polymers characteristics measurement 20 mm;medical application;characteristics measurement micropumps biomedical equipment servomechanisms diaphragms;micropumps;biomedical equipment;polymer film	In this paper, we propose a new prototype model of a micro pump using ICPF (Ionic Conducting Polymer Film) actuator as the servo actuator. This micro pump consists of two active one-way valves that make use of the same ICPF actuator. The overall size of this micro pump prototype is 12 mm in diameter and 20 mm in length. The actuating mechanisms are as follows: (1) the ICPF actuator as the diaphragm is bent into anode side by application of electricity. Then the volume of the pump chamber increases, resulting in the inflow of liquid from the inlet to the chamber; (2) by changing the current direction, the volume of the pump chamber decreases, resulting the liquid flow from the chamber to the outlet; and (3) the ICPF actuator is put on a sine voltage, the micro pump provides liquid flow from the inlet to the outlet continuously. Characteristic of the micropump is measured. The experimental results indicate that the micro pump has the satisfactory responses.	british informatics olympiad;polymer	Shuxiang Guo;Kinji Asaka	2003		10.1109/ROBOT.2003.1241861	control engineering;electronic engineering;ionic conductivity;engineering;electrical engineering	Crypto	90.79904428573846	-17.633460700702507	192075
a51759ec072dd352822a852af844861a7a2e2d31	magnetoresistive power sensor for measurement in situ of rf power absorbed by tissue	microstrip transmission line;biological tissues;rf signals;hyperthermia;magnetic sensors;magnetoresistance magnetic sensors power measurement radio frequency thermal sensors heating hyperthermia rf signals voltage microstrip;300 w magnetoresistive sensor power sensor in situ measurement rf power tissue medical rf heating hyperthermia dc output rf current rf voltage microstrip transmission line reflected waves arbitrary phase voltage standing wave ratio vswr 915 mhz 0 1 db;biological tissues hyperthermia magnetoresistive devices biomedical measurement power measurement radiofrequency heating;thermal sensors;magnetoresistance;heating;300 w magnetoresistive power sensor in situ rf power tissue medicine apparatus rf heating hyperthermia dc output signal rf current rf voltage microstrip transmission line uncertainties 915 mhz 0 1 db;indexing terms;magnetoresistive power sensor;radio frequency;uncertainties;rf current;insertion loss;voltage;300 w;biomedical equipment magnetoresistive devices magnetic sensors power measurement hyperthermia biomedical measurement;dc output signal;915 mhz;tissue;rf heating;microstrip;rf voltage;voltage standing wave ratio;magnetoresistive devices;in situ;0 1 db;radiofrequency heating;biomedical measurement;rf power;biomedical equipment;power measurement;magnetoresistance magnetic sensors power measurement radio frequency voltage thermal sensors heating hyperthermia microstrip power transmission lines;transmission line;medicine apparatus	A new magnetoresistive sensor for its use in medicine apparatus of RF heating and hyperthermia is present. This sensor has DC output signal which is proportional to RF power absorbed in tissue. The operating principle of the sensor consists of multiplication of the instantaneous value of the RF current and voltage in a microstrip transmission line by using the special constructed magnetoresistive element. At an operating frequency 915 MHz in a 20% bandwidth it has a sensitivity of 22 /spl mu/V/W, insertion losses less than 0.1 dB and no linearity less than 3% up to 300 Watts. The uncertainties caused by the reflected waves with arbitrary phase are less than 3.5% up to VSWR=3.	radio frequency	Valeri Vountesmeri;Jorge Rodriguez Cuevas	2000	IEEE Trans. Instrumentation and Measurement	10.1109/19.850386	electronic engineering;engineering;electrical engineering;nuclear magnetic resonance;radio frequency;physics	Embedded	92.77972680090909	-23.113976480782377	192128
1aa99f7632ed7b896062b43461b86b6ae9146d56	high resolution viscosity measurement by thermal noise detection	biological patents;biomedical journals;mems;text mining;europe pubmed central;citation search;citation networks;research articles;abstracts;open access;life sciences;clinical guidelines;viscosity in liquids;full text;thermal fluctuations;rest apis;orcids;europe pmc;biomedical research;bioinformatics;literature search	An interferometric method is implemented in order to accurately assess the thermal fluctuations of a micro-cantilever sensor in liquid environments. The power spectrum density (PSD) of thermal fluctuations together with Sader's model of the cantilever allow for the indirect measurement of the liquid viscosity with good accuracy. The good quality of the deflection signal and the characteristic low noise of the instrument allow for the detection and corrections of drawbacks due to both the cantilever shape irregularities and the uncertainties on the position of the laser spot at the fluctuating end of the cantilever. Variation of viscosity below 0:03mPa·s was detected with the alternative to achieve measurements with a volume as low as 50 µL.	johnson–nyquist noise;spectral density;viscosity	Felipe Aguilar Sandoval;Manuel Sepúlveda;Ludovic Bellon;Francisco J Melo	2015		10.3390/s151127905	text mining;telecommunications;thermal fluctuations;computer science;bioinformatics;engineering;electrical engineering;data science;nanotechnology;physics	Mobile	92.60719561897147	-19.999684503230725	192346
64c9ad72fc6f490e6e36cf033d2a0ce0ca9f191c	circular antenna array design for breast cancer detection		Microwave imaging for breast cancer detection is based on the contrast in electrical properties of healthy fatty breast tissues. This paper presents, an industrial scientific and medical bands (ISM) comparative study of five microstrip patch antennas for microwave imaging at 2.45GHz frequency, a choice of one antenna is made for an antenna array composed by 8 antenna for a microwave breast imaging system, each element are arranged in a circular configuration, so as that every antenna element can be directly faced to the breast phantom for better tumor detection. This choice was made by putting each antenna alone on the Brest skin to study electric field, magnetic fields and current density in the healthy tissue of the breast phonton designed and simulated in Ansoft High Frequency Simulation Software (HFSS).	hfss;imaging phantom;microstrip;microwave;sfiaplus;simulation software;skin (computing)	Kalthoum Ouerghi;Najib Fadlallah;Amor Smida;Ridha Ghayoula;Jaouhar Fattahi;Noureddine Boulejfen	2017	2017 Sensors Networks Smart and Emerging Technologies (SENSET)	10.1109/SENSET.2017.8125016	optics;microstrip;hfss;antenna array;ism band;mathematics;imaging phantom;breast imaging;microwave imaging;patch antenna	Mobile	94.15123418352948	-23.534180294210447	193679
0cbaf5a0e7548c72551850fe6f70b2dacc15c85a	the vibro-acoustic modelling and analysis of damage mechanisms in paper	qc physics;qa75 electronic computers computer science	This thesis investigates the use of the acoustic emission (AE) monitoring technique for use in identifying the damage mechanisms present in paper associated with its production process. The microscopic structure of paper consists of a random mesh of paper fibres connected by hydrogen bonds. This implies the existence of the two damage mechanisms of interest, the failure of a fibre/fibre bond and the failure of a fibre. The majority of this work focuses on the development of a novel hybrid mathematical model which couples the mechanics of the mass/spring model to the acoustic wave propagation model for use in generating the acoustic signal emitted by complex structures of paper fibres under strain. A discussion of the coupling method is presented and the model is then analysed using a simple plucked fibre as a test case with a comparison between the numerical and experimental results. The hybrid mathematical model is then used to simulate small fibre networks aimed at providing information on the acoustic response of each damage mechanism. To do this the mass/spring model must successfully simulate the response of the fibre structure when undergoing a fibre/fibre bond failure or a fibre failure. This can be achieved by dynamically manipulating the mass and spring elements of the fibre structure. The simulated AEs from the two damage mechanisms are then analysed using a Continuous Wavelet Transform (CWT) to provide a two dimensional time/frequency representation of the signal. From the CWT certain features of the AEs can be attributed to each damage mechanism and as such a criteria for the time and frequency properties of each damage mechanism can		David L. Kao	2006			structural engineering;engineering;forensic engineering	AI	91.58361304589596	-21.42873944901022	193859
206f4c368d020ecf0a34728a94c581cae3beaf4b	compact tactile display for fingertips with multiple vibrotactile actuator and thermoelectric module	performance evaluation;multifingered tactile display device fingertips vibrotactile actuator vibrotactile unbalanced mass peltier thermoelectric module sensory channel mechanoreceptor thermoreceptor surface texture material composition texture pattern;mechanoreceptor;sensory channel;tactile sensors haptic interfaces peltier effect;peltier effect;thermoreceptor;conference;material composition;fingertips;temperature sensors;actuators;surface texture;thermoelectricity;texture pattern;displays actuators thermoelectricity frequency feedback temperature sensors thermal conductivity humans material properties composite materials;feedback;tactile display;displays;multifingered tactile display device;thermal conductivity;tactile sensors;vibrotactile actuator;humans;composite materials;vibrotactile unbalanced mass;peltier thermoelectric module;haptic interfaces;frequency;material properties	In this paper, a compact tactile display which consists of multiple vibrotactile actuators with 4-different vibrotactile unbalanced masses and a Peltier thermoelectric module is proposed. By stimulating 2 different sensory channels including mechanoreceptors and thermoreceptor simultaneously, surface texture and material composition can be displayed using the implemented device. 3 experiments were conducted for the performance evaluation of the proposed device through discriminating various patterned textures. Experimental results show that the developed device can be used to display surface texture and temperature together and suggest the possibility of implementing a small-sized, multi-fingered tactile display device.	algorithm;british informatics olympiad;computer cooling;display device;experiment;performance evaluation;transmitter;unbalanced circuit;water cooling;wearable computer	Gi-Hun Yang;Tae-Heon Yang;Seung-Chan Kim;Dong-Soo Kwon;Sungchul Kang	2007	Proceedings 2007 IEEE International Conference on Robotics and Automation	10.1109/ROBOT.2007.363834	thermoelectric effect;control engineering;electronic engineering;electrical engineering	Robotics	91.01094758766877	-18.024113051763177	193885
9dfd1e3413e63011b240268229c97e8d9daeba71	automated live cell screening system based on a 24-well-microplate with integrated micro fluidics	dynamic change;cell culture;real time monitoring;environmental parameter;sterilization;molecular processes;live cell imaging;lab on a chip;group work;adhesion force;high content screening;drug screening;oxygen consumption	In research, pharmacologic drug-screening and medical diagnostics, the trend towards the utilization of functional assays using living cells is persisting. Research groups working with living cells are confronted with the problem, that common endpoint measurement methods are not able to map dynamic changes. With consideration of time as a further dimension, the dynamic and networked molecular processes of cells in culture can be monitored. These processes can be investigated by measuring several extracellular parameters. This paper describes a high-content system that provides real-time monitoring data of cell parameters (metabolic and morphological alterations), e.g., upon treatment with drug compounds. Accessible are acidification rates, the oxygen consumption and changes in adhesion forces within 24 cell cultures in parallel. Addressing the rising interest in biomedical and pharmacological high-content screening assays, a concept has been developed, which integrates multi-parametric sensor readout, automated imaging and probe handling into a single embedded platform. A life-maintenance system keeps important environmental parameters (gas, humidity, sterility, temperature) constant.	cell culture techniques;cellular morphology;characteristic impedance;chemicals;chemosensitivity assay;communication endpoint;electricity;embedded system;embedding;exposure to humidity;galaxy morphological classification;handling (psychology);infertility;ion channel;iontophoresis;membrane potentials;metabolic process, cellular;microelectrodes;microplate;microscope device component;neoplasms;numerous;patients;pharmacology;population parameter;potentiometer;protons;real-time clock;tissue membrane;cell growth;negative regulation of reactive oxygen species biosynthetic process;sensor (device)	V. Lob;Thomas Geisler;Martin Brischwein;Rainer Uhl;Bernhard Wolf	2007	Medical & Biological Engineering & Computing	10.1007/s11517-007-0260-4	biology;lab-on-a-chip;nanotechnology;biological engineering;cell culture;live cell imaging;sterilization;high-content screening	Embedded	94.97144071086876	-18.289758029074946	193908
52482efceea764377862f912300116519337d946	real-time pcr machine system modeling and a systematic approach for the robust design of a real-time pcr-on-a-chip system	dna;computer aided design;real time pcr on a chip;system modeling;equipment failure analysis;computer systems;chip;equipment design;real time pcr machine;real time pcr;system identification model;real time polymerase chain reaction;dna quantification reliability;oligonucleotide array sequence analysis;robust design	Chip-based DNA quantification systems are widespread, and used in many point-of-care applications. However, instruments for such applications may not be maintained or calibrated regularly. Since machine reliability is a key issue for normal operation, this study presents a system model of the real-time Polymerase Chain Reaction (PCR) machine to analyze the instrument design through numerical experiments. Based on model analysis, a systematic approach was developed to lower the variation of DNA quantification and achieve a robust design for a real-time PCR-on-a-chip system. Accelerated lift testing was adopted to evaluate the reliability of the chip prototype. According to the life test plan, this proposed real-time PCR-on-a-chip system was simulated to work continuously for over three years with similar reproducibility in DNA quantification. This not only shows the robustness of the lab-on-a-chip system, but also verifies the effectiveness of our systematic method for achieving a robust design.	accelerated life testing;dna barcoding;diagram;entity name part qualifier - adopted;experiment;exposure to humidity;heater device component;instrument - device;mathematical model;medication event monitoring system;microelectromechanical systems;microfabrication;microtechnology;numerical analysis;polymerase chain reaction;prototype;quantitation;real-time clock;real-time computing;real-time transcription;simulation;system identification;test plan;united states national institutes of health	Da-Sheng Lee	2010		10.3390/s100100697	real-time computing;real-time polymerase chain reaction;simulation;telecommunications;bioinformatics;engineering;computer aided design	Embedded	95.31226364053023	-19.52772212026118	195104
