id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
578155fc24d416762745ec36f0ee2ef2875b166e	double stage nco-based carrier tracking loop in gnss receivers for city environmental applications	software receiver double stage nco based carrier tracking loop numerically controlled oscillator gnss receivers city environmental applications frequency discriminator gnss signal signal degraded environments;satellite navigation discriminators oscillators radio receivers;global positioning system tracking loops frequency locked loops receivers frequency estimation time frequency analysis equations	A double stage NCO (numerically controlled oscillator)-based tracking loop with a new frequency discriminator is proposed to track the carrier frequency of the GNSS signal in signal degraded environments. The structure can be easily implemented and modified with conventional GNSS receivers, and the new frequency discriminator has absolute linearity in a wide pull in range. The principle and performance of the method are described and analyzed in detail. Simulation and field test with a software receiver show that this method can effectively track a weak signal compared with other presented methods in an open loop.	carrier frequency;discriminator;numerical analysis;numerically controlled oscillator;satellite navigation;simulation	Wenfei Guo;Kunlun Yan;Hongping Zhang;Xiaoji Niu;Chuang Shi	2014	IEEE Communications Letters	10.1109/LCOMM.2014.2350489	frequency synthesizer;telecommunications;control theory	Visualization	56.92369809321399	68.25718241496216	5972
2be13cb6539436fdc6c5123e6d1efc671f9c828a	broadband beamforming of bandpass plane waves using 2d fir trapezoidal filters at baseband	co channel interference;band pass filters;cochannel interference;baseband filter;plane waves;direction of arrival;directions of arrival;2d fir trapezoidal filters;passband filter;bandpass plane waves;temporal sampling rate;fir filter;spatio temporal;fir filters;finite impulse response filter array signal processing band pass filters baseband sampling methods frequency sensor arrays passband signal processing signal sampling;broadband beamforming;fir filters band pass filters cochannel interference direction of arrival estimation;direction of arrival estimation;co channel interference broadband beamforming bandpass plane waves 2d fir trapezoidal filters spatio temporal passband filter baseband filter temporal sampling rate directions of arrival	A new method is proposed for broadband beamforming of two-dimensional (2D) spatio-temporal (ST) bandpass plane waves (PWs) using a complex 2D FIR filter structure having a trapezoidal-shaped passband at baseband and achieves the minimum possible temporal sampling rate for a given bandwidth. Experimental results show that this method is capable of enhancing 2D broadband bandpass ST PWs according to their directions of arrival (DOAs) in the presence of severe co-channel interference	baseband;beamforming;finite impulse response;image plane;interference (communication);sampling (signal processing);spatiotemporal database	Thushara K. Gunaratne;Leonard T. Bruton	2006	APCCAS 2006 - 2006 IEEE Asia Pacific Conference on Circuits and Systems	10.1109/APCCAS.2006.342529	electronic engineering;telecommunications;computer science;finite impulse response	Robotics	57.156386755157854	75.77427899283869	6676
4a1756446df885e5206834d95b92f0e8fd744672	an adaptable architecture for blind modulations classification in variable snr environments	signal statistics;passive aggressive classifier automatic modulation classification pattern recognition signal statistics;signal detection awgn channels blind source separation demodulation learning artificial intelligence signal classification;classification algorithms signal to noise ratio accuracy feature extraction frequency shift keying signal processing algorithms;blind source separation;signal detection;passive aggressive learning algorithm adaptable architecture blind modulation classification variable snr environments automatic modulation type classification signal detection signal demodulation intelligent receiver military applications civil applications blind classification method additive white gaussian noise channels awgn channels;frequency shift keying;accuracy;awgn channels;passive aggressive classifier;demodulation;feature extraction;signal classification;classification algorithms;automatic modulation classification;pattern recognition;learning artificial intelligence;signal to noise ratio;signal processing algorithms	Automatic classification of modulation type in detected signals is an intermediate step between signal detection and demodulation, and is also an essential task for an intelligent receiver in various civil and military applications. In this paper, a new blind classification method is proposed for additive white Gaussian noise (AWGN) channels with unknown or variable signal to noise ratios. The algorithm is capable to adapt to the input SNR. In this algorithm, a passive-aggressive learning algorithm is applied to high confidence classified samples in a general classifier that is trained by different SNR signals. The selection of appropriate features helps the general system to work for a set of initial samples of each class. Simulation results show that the accuracy of the proposed algorithm approaches to a well-trained system in the target SNR, even in low SNRs.	additive white gaussian noise;algorithm;detection theory;modulation;signal-to-noise ratio;simulation;utility functions on indivisible goods	Hamidreza Hosseinzadeh;Farbod Razzazi;Afrooz Haghbin	2012	2012 6th IEEE International Conference Intelligent Systems	10.1109/IS.2012.6335131	speech recognition;computer science;machine learning;pattern recognition	Robotics	54.014738685402406	82.70384389078511	8369
9bb446a643900c03c909bd394e86d2295a5faa37	real-time moving object tracking using phase-difference compensation and nonuniform pulse transmission	receiving antennas filtering theory kalman filters object tracking;kalman filters;pulse generation;transmitting pulse number reduction radio based real time moving object tracking method phase difference compensation technique nonuniform pulse transmission scheme kalman filtering kalman based tracking methods time information amplitude information phase information receiver antenna nonuniform pulse generation scheme relative phase difference information;object tracking;receiving antennas;target tracking;kalman filters object tracking pulse generation receiving antennas target tracking	This paper presents a radio-based real-time moving object tracking method based on Kalman filtering using phase-difference compensation technique and nonuniform pulse transmission scheme. Conventional Kalman-based tracking methods often require time, amplitude, phase information and their derivatives for each receiver antenna, however its location estimation accuracy does not become good even with many transmitting pulses. The present method employs relative phase-difference information and nonuniform pulse generation scheme, which can greatly reduce the number of transmitting pulses while preserving the tracking accuracy. Performance of the proposed method is evaluated in comparison with that of the conventional method.	kalman filter;real-time clock;real-time transcription;transmitter	Koichi Ichige;Nobuya Arakawa;Osamu Shibata	2016	2016 IEEE International Symposium on Circuits and Systems (ISCAS)	10.1109/ISCAS.2016.7539137	kalman filter;computer vision;electronic engineering;computer science;machine learning;video tracking;control theory;mathematics	Embedded	55.90725683405245	75.09787758656931	8975
f77dc8d72e29ec1f825cf06e26cf028f6807d957	robust high resolution time of arrival estimation for indoor wlan ranging		This paper proposes a novel robust high resolution time of arrival (TOA) estimation method for IEEE 802.11g/n range estimation in indoor environments. The algorithm identifies the TOA of ranging symbols by means of baseband signal processing using a single 802.11 channel. A subsample signal model provides high timing resolution. The CLEAN deconvolution algorithm, coupled with a parameter optimization step, provides robustness to multipath. Two ranging symbols are investigated: the 802.11 standard long training sequence and an impulsive symbol. In real-world wireless line of sight experiments, at ranges of up to 25 m, the method when applied to impulsive symbols was found to provide median ranging errors of 0.34 and 0.93 m with directional and omnidirectional antennas, respectively.	algorithm;autocorrelation;baseband;clean (algorithm);computational complexity theory;deconvolution;distortion;experiment;fractal antenna;image resolution;mathematical optimization;multipath propagation;signal processing;signal-to-noise ratio;time of arrival	Ahmed Makki;Abubakr Siddig;Chris J. Bleakley	2017	IEEE Transactions on Instrumentation and Measurement	10.1109/TIM.2017.2708478	multipath propagation;robustness (computer science);electronic engineering;deconvolution;time of arrival;real-time computing;mathematics;ranging;orthogonal frequency-division multiplexing;baseband;communication channel	Visualization	54.83152072766856	77.13960906380971	9547
72f0a061c3297f9474235a866f6dd958a8b93f2a	relaxed bandwidth sharing with space division multiplexing/spl trade/	spread spectrum;radio receivers;bandwidth allocation;bandwidth optical transmitters radio transmitters integral equations frequency conversion spread spectrum communication digital signal processing optical receivers space technology multiaccess communication;radio transmitters;dsp implementation relaxed bandwidth sharing space division multiplexing spectral phase gradient receiver source distance signal separation multiple sources transmitter;source separation radio transmitters bandwidth allocation space division multiplexing radio receivers;source separation;bandwidth sharing;space division multiplexing	The phases of adjacent frequencies in a wavepacket evolve along its electromagnetic path at rates proportional to their wavelengths, so that the spectral phase gradient is proportional to the distance /spl tau/ from the source. Scanning of this phase gradient at a controlled rate /spl beta/ at a receiver converts it to a frequency shift /spl delta//spl omega/ proportional to /spl omega//spl beta/r, enabling r to be determined without use of time or phase reference. This enables us to introduce source distance as the basic dimension, instead of carrier frequency and spread spectrum encoding, for separation of signals from multiple sources. The entire bandwidth above a minimum wavelength that depends on the spacing between transmitters can be used by each transmitter for dedicated communication with the given receiver. Preliminary results using DSP implementation, and limits of the technique are discussed.	bandwidth (signal processing);carrier frequency;digital signal processor;gradient;multiplexing;transmitter;wave packet	Vdot Guruprasad	2005	IEEE Wireless Communications and Networking Conference, 2005	10.1109/WCNC.2005.1424665	transmitter;statistical time division multiplexing;real-time computing;telecommunications;computer science;radio receiver;spread spectrum;bandwidth allocation	Visualization	57.78274291531718	75.00717818874574	10093
b69bf6e1833df57a2eee2f9972cd76e45a2d253a	an optimal sub array partitioning method based on directed graph path search	interference;doppler effect;adaptive arrays;optimization;radar;partitioning algorithms	Based on the division or partition of sub array of airborne early warning (AEW) radar, a new method for the partition of the sub array is proposed, which is based on the path search of the directed graph. Under the condition that the number of sub array is given, to maximize the improved factor of sub array level STAP and the lowest side-lobe are the optimization criterion, which is used to search the optimal sub array. Finally, comparing research with other methods is also presented, and the simulation results demonstrate the efficacy of the proposed methods.	acoustic lobing;airborne ranger;directed graph;mathematical optimization;simulation;space-time adaptive processing	Lian-qing Yu;Huan Zhu;Si-ming Li;Yu-Hao Yang	2016	2016 9th International Congress on Image and Signal Processing, BioMedical Engineering and Informatics (CISP-BMEI)	10.1109/CISP-BMEI.2016.7852891	mathematical optimization;combinatorics;doppler effect;theoretical computer science;mathematics;interference;sensor array;radar	EDA	55.516270268092704	76.66106335342555	11614
9c46511f81a6eb647d5b07e6265f93d0e41ae9d7	fda radar ambiguity function optimization with simulated annealing algorithm	frequency diversity;frequency modulation;antenna arrays;array signal processing;radar antennas;optimization;doppler resolution frequency diverse array fda radar ambiguity function optimization simulated annealing algorithm phased array radar range independent beampattern range dependent transmit beampattern;radar frequency diversity array signal processing frequency modulation radar antennas optimization antenna arrays;simulated annealing algorithm frequency diverse array radar ambiguity function fda radar;radar signal processing annealing doppler radar interference suppression optimisation phased array radar;radar	Different from phased-array providing range-independent beampattern, frequency diverse array (FDA) yields range-dependent transmit beampattern. Since ambiguity function is an effective tool to analyze the time-delay (range) and Doppler resolution performance of various radar systems, this paper derives the FDA radar ambiguity function and optimizes the ambiguity function with simulated annealing algorithm, with an aim to focus the transmit energy to the desired range-angle section and suppress undesired sidelobes. The proposed method is verified by numerical results.	algorithm;ambiguity function;mathematical optimization;numerical analysis;phased array;radar;simulated annealing;simulation;ti advanced scientific computer	Miaomiao Dai;Wen-Qin Wang;Huaizong Shao	2015	2015 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference (APSIPA)	10.1109/APSIPA.2015.7415370	phased array;continuous-wave radar;electronic engineering;radar engineering details;radar lock-on;active electronically scanned array;telecommunications;engineering;fire-control radar;passive radar;bistatic radar;low probability of intercept radar;monopulse radar;pulse-doppler radar;radar imaging;side looking airborne radar;remote sensing	EDA	58.774982963992755	72.85959957337701	11779
608415de64c91d0d09d5ad318f842a16ccbf7642	training-based adaptive transmit–receive beamforming for mimo radars	covariance matrices;clutter;signal to noise ratio;doppler effect;mimo radar	The recent advancements in digital control of the waveforms transmitted by radar systems has enabled implementation of multiple-input multiple-output radar systems. In such radars, each element is capable of transmitting a different waveform; in this paper, we focus on modifying a multiplicative weight at each transmitter to improve detection performance. Several authors have considered the problem of optimizing the transmit weights and the receive filter generally to maximize the output signal-to-interference-plus-noise ratio. Crucially, these previous works assumed a priori knowledge of the required second-order statistics. In this regard, we make two key contributions: First, we formulate and solve an optimization problem to estimate these required statistics using only signals received in previous coherent processing intervals (CPIs). Essentially, we estimate the transmit interference covariance matrix using receive data. The estimation does not assume any specific structure for the clutter covariance matrix. By using the most recent CPIs in the design, our approach makes it possible to track changes in the interference environment, and, therefore, adaptively design the transmit code in real time. Second, we introduce reduced-dimension processing for transmit adaptivity. As in the case of receive space-time adaptive processing (STAP), it is crucial to be able to perform filter design with only a limited number of available training samples. While reduced-dimension processing is well established for receive adaptivity, as we will see, transmit reduced-dimension processing requires a completely different formulation. We consider transmit code design for a single look angle-Doppler bin and also for a range of Doppler bins in the case that the target Doppler shift is unknown. Finally, we present simulation results, in the context of phase-perturbed propagation and airborne radars, to illustrate the performance of the proposed methods.	airborne ranger;beamforming;clutter;coherence (physics);communications satellite;doppler effect;filter design;human body weight;interference (communication);mimo;mathematical optimization;optimization problem;radar;signal-to-interference-plus-noise ratio;simulation;software propagation;space-time adaptive processing;transmitter;waveform	Mahdi Shaghaghi;Raviraj S. Adve;George Shehata	2017	IEEE Transactions on Aerospace and Electronic Systems	10.1109/TAES.2017.2720018	bin;control theory;electronic engineering;mimo;mathematics;covariance matrix;radar;clutter;filter design;beamforming;signal-to-noise ratio	Mobile	54.592809245035966	76.07176394980331	12152
ee67ebdf64cef49aad1d1daefc8631e6075ac2b2	khm cable model parameters for itu-t g.fast reference loops	power cables computational modeling mathematical model communication cables wiring copper adaptation models;khm cable model parameter causal parametric cable model fixed broadband access itu t g fast reference loops;computational modeling;mathematical model;wiring;copper;adaptation models;communication cables;power cables;telekommunikation;telecommunication cables broadband networks	G.fast is a new standard for fixed broadband access that aims at achieving bit rates of 1 Gb/s over short copper loops. In order to give support to simulation, design and performance evaluation tests, the G.fast recommendation presents examples of some wiring topologies and reference loops describing configurations expected to be found in real G.fast deployments. Our work describes results of modeling some types of lines adopted in these reference loops by means of a low complexity and causal parametric cable model. The results indicate that the modeling approach proposed in this work is accurate for all the analyzed cases, which include high quality, medium quality and low quality cables.	algorithmic efficiency;causal filter;display resolution;gigabyte;internet access;performance evaluation;simulation;wiring	Diogo Acatauassu;Stefan Höst;Chenguang Lu;Miguel Berg;João Costa;Aldebaro Klautau;Per Ödling;Per Ola Börjesson	2015	2015 IEEE Conference on Standards for Communications and Networking (CSCN)	10.1109/CSCN.2015.7390439	electronic engineering;telecommunications;engineering;electrical engineering	Visualization	60.60470740336413	63.789866144266	14139
