id	area	title	year	x	y	ix
3844222	HPC	dynamic gpu parallel sparse lu factorization for fast circuit simulation	2018	-1.0475880486891018	11.247545280913506	3844249
3844861	HPC	the actual complexity of parallel evaluation of low degree polynomials	1990	-0.5023058274796318	10.42117570725872	3844888
3845295	HPC	hyper-systolic routing for simd systems	1997	-0.96500075801731	10.783094905815775	3845322
3845758	ML	an efficient implementation of a backpropagation learning algorithm on a quadrics parallel supercomputer	1995	-1.0999256337120038	10.879135914079034	3845785
3847552	HPC	an extended compression format for the optimization of sparse matrix-vector multiplication	2013	-0.6024417593800185	10.919147245082273	3847579
3849179	HPC	an implicitly parallel eda based on restricted boltzmann machines	2014	-0.4939575294092472	10.872319520847194	3849206
3850603	HPC	sparse matrix multiplication: the distributed block-compressed sparse row library	2014	-0.7447389176310719	10.516549886383084	3850630
3851128	Theory	itanium's new basic operation of fused multiply-add: theoretical explanation and theoretical challenge	2001	-1.1646528584714635	11.087350250516954	3851155
3853713	Theory	gpu-based parallel algorithms for transformations of quantum states expressed as vectors and density matrices	2011	-1.3307255973745151	10.464404697124571	3853740
3854788	DB	sorting on a cell broadband engine spu	2009	-0.6289112362254725	10.740810281324437	3854815
3855072	HPC	optimizing communications of dynamic data redistribution on symmetrical matrices in parallelizing compilers	2006	-0.8621415733423488	10.462060748203236	3855099
3855417	HPC	threaded accurate matrix-matrix multiplications with sparse matrix-vector multiplications	2018	-0.4820249533613156	10.8356195851072	3855444
3855955	HPC	blas-3 for the quadrics parallel computer	1997	-1.0455857883202764	10.592212370184539	3855982
3856563	HPC	combating i-o bottleneck using prefetching: model, algorithms, and ramifications	2007	-0.6999144460396666	10.964952906225953	3856590
3856785	HPC	odchp: a new effective mechanism to maximize parallelism of nested loops with non-uniform dependences	2001	-0.7842908203633545	10.373721151274276	3856812
3857401	HPC	reconstructing householder vectors from tall-skinny qr	2014	-0.9979830537042852	10.35895764737691	3857428
3858085	Arch	performance estimates for the dual scalar architecture	1992	-1.0493642882855372	10.451198477715774	3858112
3859729	HPC	megacell machine	1988	-1.1569878499321538	10.363216650022267	3859756
3860612	HPC	solving systems of linear equations on the cell processor using cholesky factorization	2008	-0.5950130331542793	10.960105847293546	3860639
