id	area	title	year	x	y	ix
3548631	Vision	semi-supervised and active learning in video scene classification from statistical features	2018	-0.9142656348314186	-13.13508132359174	3548658
3549313	Vision	low-rank representation with contextual regularization for moving object detection in big surveillance video data	2017	-0.9549402574303972	-13.028828323007081	3549340
3554805	Vision	cognitive inspired wor framework to reveal image semantics, for efficient content based image retrieval	2015	-0.9331720974204614	-12.779336933669656	3554832
3556714	Vision	monocular three-dimensional human pose estimation using local-topology preserved sparse retrieval	2017	-1.3750009961276295	-12.829898725091343	3556741
3559558	Vision	adding affine invariant geometric constraint for partial-duplicate image retrieval	2010	-0.7058262034911379	-13.255229293464366	3559585
3559982	Vision	automatic image annotation based on scene analysis	2014	-1.0042378607659974	-12.75996303636014	3560009
3567474	Vision	learning realistic human actions from movies	2008	-1.1353818496322925	-13.177200121875336	3567501
3567914	Vision	deep representations to model user 'likes'	2014	-0.9720274296685988	-12.934897533738955	3567941
3571237	Vision	deep affordance-grounded sensorimotor object recognition	2017	-1.320461069783763	-12.74692345838706	3571264
3572425	Vision	key-frame extraction for object-based video segmentation	2005	-1.2699003370153101	-13.610537736452017	3572452
3573997	DB	privacy setting recommendation for image sharing	2017	-0.5005145853513527	-13.069939668077659	3574024
3581206	Vision	learning qualitative and quantitative image quality assessment	2016	-1.2413164642765857	-13.364051675415572	3581233
3582236	Vision	challenges of finding aesthetically pleasing images	2013	-1.4206633800418764	-13.49398910843277	3582263
3583089	Vision	behave — behavioral analysis of visual events for assisted living scenarios	2017	-0.5998112733887725	-13.605150004066141	3583116
3583924	Vision	an on-line learning method for face association in personal photo collection	2012	-1.2449623868466095	-13.44788499212695	3583951
3585694	Vision	content-based image authentication using sparse features and som trajectories	2016	-0.4906622228856114	-13.048359920095498	3585721
3590638	ML	improving the boosted correlogram	2004	-0.5925289839522709	-12.935422000730364	3590665
3593170	Vision	online video scene clustering by competitive incremental nmf	2013	-0.8064920542360289	-12.790350558212525	3593197
3594951	DB	a fast mpeg’s cdvs implementation for gpu featured in mobile devices	2018	-0.9850466184550728	-13.086494386603224	3594978
3595247	Vision	bag-of-colors for improved image search	2011	-1.299535959466815	-12.782131312406028	3595274
3596166	Vision	trajectory series analysis based event rule induction for visual surveillance	2007	-1.0837792498650884	-13.15283540232089	3596193
3598082	Vision	large-scale image geo-localization using dominant sets	2019	-1.3437020625717626	-13.066297303824868	3598109
3599195	Vision	spatially-aware indexing for image object retrieval	2012	-0.6573681161144603	-12.747087330959726	3599222
3599541	Vision	a novel plausible model for visual perception	2008	-1.3546094007047669	-12.812014070870493	3599568
3600306	AI	chronological classification of ancient paintings using appearance and shape features	2014	-0.8600981271461449	-13.635658106871846	3600333
3603231	DB	fingerprint indexing based on combination of novel minutiae triplet features	2014	-0.9683736903085072	-13.637724941134973	3603258
3603867	Vision	memory-augmented attribute manipulation networks for interactive fashion search	2017	-1.3702454452228037	-12.734201806294205	3603894
3604260	SE	pseudo relevance feedback with incremental learning for high level feature detection	2009	-1.0131056972940349	-12.745405913906689	3604287
3604854	Vision	car re-identification from large scale images using semantic attributes	2015	-0.9023675668322864	-13.080433269260647	3604881
3605241	Vision	gcap: graph-based automatic image captioning	2004	-0.8477003329645496	-12.837302895594465	3605268
3606233	Vision	sztaki @ imageclef 2011	2011	-0.8209116415019979	-12.942797968823259	3606260
3608532	Vision	addressing the imageclef 2009 challenge using a patch-based visual words representation	2009	-0.931931708882726	-13.209727382660356	3608559
3609796	Vision	context-aware hybrid classification system for fine-grained retail product recognition	2016	-1.4044092985461418	-13.38481519498599	3609823
3610610	Vision	comprehensive feature-based robust video fingerprinting using tensor model	2017	-0.5419732258825419	-13.460054041097226	3610637
3610744	Vision	discriminative cue integration for medical image annotation	2008	-1.06285930687706	-13.291430702483034	3610771
3611298	AI	deepart: learning joint representations of visual arts	2017	-0.7091066556901963	-13.26870473156091	3611325
3612832	ML	modeling human categorization of natural images using deep feature representations	2017	-1.0842596099003057	-12.870157081683864	3612859
3613354	Vision	referring relationships	2018	-0.8144257884371225	-13.314976978984443	3613381
3613784	AI	recognising and monitoring high-level behaviours in complex spatial environments	2003	-0.7346261606919072	-13.361627004654475	3613811
3614051	Vision	scalable object discovery: a hash-based approach to clustering co-occurring visual words	2011	-0.958122955524098	-12.773234542932824	3614078
3614768	Vision	towards relevance and saliency ranking of image tags	2012	-0.7727133346846666	-12.759034000930159	3614795
3617944	Vision	organizing rushes video by visually similar setting	2008	-0.6344485558547702	-13.561379456823685	3617971
