id	area	title	year	x	y	ix
3245555	SE	hardware/software partitioning of software binaries: a case study of h.264 decode	2005	-0.7034531124984165	12.89246426852755	3245582
3247293	EDA	automating resource optimisation in reconfigurable design (abstract only)	2013	-1.1663514511774085	13.073821955210645	3247320
3247437	EDA	memory-optimized software synthesis from dataflow program graphs with large size data samples	2003	-1.3964943890509922	13.079930437898565	3247464
3248525	EDA	dynamosim: a trace-based dynamically compiled instruction set simulator	2004	-0.4768287641813932	12.351150227835626	3248552
3250278	EDA	using high-level synthesis to build memory and datapath optimized dsp accelerators	2014	-1.2430048395439737	12.644062291484484	3250305
3250743	Arch	reciprocal abstraction for computer architecture co-simulation	2015	-0.5703877628485251	13.123206153054333	3250770
3251069	EDA	hybrid simulation for extensible processor cores	2012	-0.9589308572815016	12.71582579066248	3251096
3251857	HPC	a hierarchically-controlled simd machine for 2d dct on fpgas	2005	-1.0693507987870745	12.327868713410265	3251884
3253167	Robotics	a power-aware gals architecture for real-time algorithm-specific tasks	2005	-0.46615452688647596	13.065628442254612	3253194
3253239	EDA	hardware / software virtualization for the reconfigurable multicore platform	2012	-1.1921141336985852	13.141079612619825	3253266
3254227	EDA	mapping of applications to mpsocs	2011	-1.284771526103497	13.039202857865606	3254254
3254650	HPC	streaming data movement for real-time image analysis	2011	-1.1708538993298538	12.837370513627734	3254677
3256356	Arch	auto-si: an adaptive reconfigurable processor with run-time loop detection and acceleration	2017	-1.3220764807263248	12.859531781414134	3256383
3256403	Arch	design and program multi-processor platform for high-performance embedded processing	2009	-0.5010601009533566	12.606004259478604	3256430
3258728	Arch	emeuro: a framework for generating multi-purpose accelerators via deep learning	2015	-0.6088212866240297	12.576218552212904	3258755
3260282	EDA	data reuse buffer synthesis using the polyhedral model	2018	-0.7644362093884979	12.676161709230437	3260309
3262465	HPC	design and implementation of a lossless parallel high-speed data compression system	2004	-1.1221713291985242	13.1287466950441	3262492
3264935	EDA	processor arrays generation for matrix algorithms used in embedded platforms	2013	-1.376213736113244	12.537004001947878	3264962
3265576	Arch	co-synthesis of fpga-based application-specific floating point simd accelerators	2011	-1.3787319149871569	12.761683900998605	3265603
3266677	EDA	embedded tutorial - understanding multicore technologies	2009	-1.2636806468064987	12.275946272719569	3266704
3268996	EDA	automatic generation of custom simd instructions for superword level parallelism	2014	-0.9807743761719728	12.596796687507045	3269023
3270207	Embedded	high-performance hardware accelerators for sorting and managing priorities	2011	-0.5379979245053005	12.408041458657957	3270234
3271743	EDA	adaptive multi-client network-on-chip memory	2011	-1.000751977479318	13.151645286023571	3271770
3272555	Arch	prometheus: coherent exploration of hardware and software optimizations using aspen	2018	-0.7430865789630398	13.07787239032552	3272582
3277331	Arch	a defect-tolerant accelerator for emerging high-performance applications	2012	-1.3689739111377417	13.02673337643813	3277358
3278392	EDA	techniques for increasing effective data bandwidth	2008	-1.3105438418093038	12.729561279345136	3278419
3278551	EDA	rispp: rotating instruction set processing platform	2007	-1.359937093283175	13.167260928073715	3278578
3281029	Arch	hardware mpi-2 functions for multi-processing reconfigurable system on chip	2013	-0.9359489951476174	12.874662384512673	3281056
3283059	EDA	data distillation at the network's edge: exposing programmable logic with inlocus	2018	-0.7675406306047813	12.867795858773501	3283086
3286284	HPC	multi-softcore architecture on fpga	2014	-1.3601985585015175	12.657030417457676	3286311
3286610	Arch	efficient dual-isa support in a retargetable, asynchronous dynamic binary translator	2015	-0.6129492431481973	12.747390807763903	3286637
3288568	Embedded	cross-layer customization platform for low-power and real-time embedded applications	2008	-0.7163608344794202	13.010700641094852	3288595
3289816	HPC	towards symbolic run-time reconfiguration in tightly-coupled processor arrays	2011	-1.3718204797198477	12.891732079539606	3289843
3289879	EDA	optimization techniques for a high level synthesis implementation of the sobel filter	2013	-1.052562672470746	12.264759371502711	3289906
3290048	Arch	accelerating multimedia with enhanced microprocessors	1995	-1.1567004847652678	12.449778533247473	3290075
3294127	OS	reconfigurable hardware operating systems: from design concepts to realizations	2003	-1.1481722706653876	12.614319757929644	3294154
3295938	Arch	an open-source tool flow for the composition of reconfigurable hardware thread pool architectures	2015	-0.5807661442302248	12.386621521475787	3295965
3296185	EDA	cpu-independent assembler in an fpga	2005	-0.536582838040901	12.400275594031315	3296212
3296199	Arch	custom-fit processors: letting applications define architectures	1996	-0.8276154756505225	12.508739653441815	3296226
3297129	HPC	a clustered manycore processor architecture for embedded and accelerated applications	2013	-0.674236365449682	12.993144735260932	3297156
3297775	EDA	power modeling and runtime performance optimization of power limited many-core systems based on a dynamic adaptive approach	2017	-0.9877883911124516	12.513311124906854	3297802
3297780	Arch	portable, flexible, and scalable soft vector processors	2012	-0.9737021201760192	12.482704551823465	3297807
3298003	Arch	evaluating the impact of customized instruction set on coarse grained reconfigurable arrays	2008	-1.202575946234708	13.081622991067091	3298030
3298610	EDA	a comparison of accelerator architectures for radio-astronomical signal-processing algorithms	2016	-1.2489594789652727	12.739333144229786	3298637
3299821	Arch	a run-time adaptive multiprocessor system	2013	-1.0531313639203512	12.970569182361931	3299848
3301491	Metrics	validation of turandot, a fast processor model for microarchitecture exploration	1999	-1.0729252132736342	13.146345427263913	3301518
3301581	PL	the canals language and its compiler	2009	-1.011270208850588	12.403774862483951	3301608
3306993	Arch	memory controller for vector processor	2018	-0.682138569217685	13.066066623616269	3307020
3307433	HPC	a matrix–matrix multiplication methodology for single/multi-core architectures using simd	2014	-0.5116707406393839	12.810392705810454	3307460
3307596	Arch	multicore-based vector coprocessor sharing for performance and energy gains	2013	-0.6662213797636792	13.061682630472456	3307623
3307924	Metrics	the powerpc performance modeling methodology	1994	-0.8908200905909676	12.662046973460125	3307951
3308532	EDA	systemc-link: parallel systemc simulation using time-decoupled segments	2016	-0.8772429345371774	12.807477748824526	3308559
3308812	Arch	multitasking on fpga coprocessors	2000	-0.6275939721193209	13.084297223852749	3308839
3309025	EDA	an optimization method of dma transfer for a general purpose reconfigurable machine	2008	-0.6535861998780758	13.096243482348134	3309052
3309906	Arch	wasmii: an mpld with data-driven control on a virtual hardware	1995	-1.1899069835773937	13.11126257483058	3309933
3310073	HPC	architecture and c++-programming environment of a highly parallel image signal processor	1995	-1.0690546483039731	12.39121887290884	3310100
3310548	EDA	a programmable load/store unit on c-based hardware design for fpga	2007	-1.4267677310057567	13.171255927200425	3310575
3310823	EDA	system-level data-format exploration for dynamically allocated datastructures	2001	-0.5288259727421286	12.9892614811157	3310850
3314269	EDA	dce3 - an universal real-time clustering engine	2012	-1.2477659057564527	12.302206181737638	3314296
3315110	Arch	a type architecture for hybrid micro-parallel computers	2006	-0.7910103729683216	12.411927057563446	3315137
3315994	HPC	software based ultrasound b-mode/beamforming optimization on gpu and its performance prediction	2014	-0.9601351335829786	12.76356456020275	3316021
3319017	EDA	using global code motions to improve the quality of results for high-level synthesis	2004	-1.1520761101346042	12.35001188664829	3319044
3320007	Arch	rapid customization of image processors using halide	2015	-0.6194410064198851	12.562202856098715	3320034
3321694	HPC	design of self-diagnosable multiprocessor systems with concurrent computation and diagnosis	1980	-0.7428468031913538	12.251660227343704	3321721
3322485	HPC	network coding parallelization based on matrix operations for multicore architectures	2015	-0.56206229126289	12.559312170470962	3322512
3322570	EDA	loop transformations to reduce the dynamic fpga recon?guration overhead	2008	-1.2132589098782902	13.041353833777725	3322597
3323127	DB	high throughput, tree automata based xml processing using fpgas	2013	-1.0295221191617332	12.411863722933084	3323154
3324152	Arch	design methods of multithreaded architectures for multicore microcontrollers	2011	-0.6876082089314841	12.858039158692973	3324179
3326612	EDA	ρ-vex: a reconfigurable and extensible softcore vliw processor	2008	-1.2704924460581226	12.891031825713544	3326639
3328663	Embedded	mode-change mechanisms support for hierarchical freertos implementation	2013	-1.0098464980208652	12.891799672826252	3328690
3331799	Arch	evaluation of an fpga-based heterogeneous multicore platform with simd/mimd custom accelerators	2013	-0.6500353727100895	12.805451356282566	3331826
3332875	HPC	configurable workload generators for multicore architectures	2011	-0.6334109224560885	13.052194342591132	3332902
3333457	EDA	task clustering approach to optimize the scheduling on a partially dynamically reconfigurable fpgas for image processing algorithms	2016	-1.266753049760179	13.08915767679775	3333484
3337731	Embedded	buffer merging technique for minimizing memory footprints of synchronous dataflow specifications	2015	-1.2885510950141237	12.58608420434926	3337758
3337982	Embedded	run-time component allocation in cpu-gpu embedded systems	2017	-0.6845629514561099	13.118699187100944	3338009
3339779	Arch	statistical simulation: adding efficiency to the computer designer's toolbox	2003	-1.0351317937351798	13.050746996697349	3339806
3341293	Embedded	repetitive model refactoring strategy for the design space exploration of intensive signal processing applications	2011	-1.0127319365096958	12.439099932840552	3341320
3342984	Arch	scalable ic platform for smart cameras	2005	-1.329735910113707	12.67597219329357	3343011
3343170	PL	transformations for throughput optimization in high-level synthesis (abstract only)	2014	-0.6453306055278807	12.749988885357453	3343197
3343920	EDA	task scheduling in hard real-time embedded systems using hardware co-processors	1994	-1.0010985066187903	12.902452576231813	3343947
3345117	HPC	simple super-matrix processor: implementation and performance evaluation	2015	-0.5873937635380003	12.468488683049467	3345144
3346624	HPC	a constraints programming approach to communication scheduling on sopc architectures	2004	-1.3650171149544632	13.159173984564356	3346651
3349515	Arch	an adaptive hardware machine architecture and compiler for dynamic processor reconfiguration	1991	-1.427428443133268	12.547523473014419	3349542
3351144	Arch	use of simd vector operations to accelerate application code performance on low-powered arm and intel platforms	2013	-0.530997265972287	12.392286250811573	3351171
3351685	EDA	synthesis of multi-level pipelines for programmable logic devices	2010	-1.1915305436585475	12.341972346493854	3351712
3351943	Arch	high-performance programs by source-level merging of rvc-cal dataflow actors	2013	-0.7892530894472586	12.294247286670187	3351970
3352300	HPC	bandwidth reduction through multithreaded compression of seismic images	2011	-0.5521286081854692	12.486788051938124	3352327
3353052	HPC	the transprecision computing paradigm: concept, design, and applications	2018	-0.501299278296659	12.859319622698605	3353079
3353237	Arch	adaptive source-level data assignment to dual memory banks	2012	-0.8979694278001306	12.726474982863586	3353264
3353420	Arch	multimedia extensions for general purpose microprocessors: a survey	2005	-1.124116793509952	12.424725268481685	3353447
3354856	Arch	hardware architecture for java in a hardware/software co-design of the virtual machine	2002	-1.1232465079115237	12.420417265251867	3354883
3355167	Arch	delivering next-generation performance on today's installed computer base	1994	-0.5256159378589754	13.095992404221905	3355194
3356212	Arch	automated custom instruction generation for domain-specific processor acceleration	2005	-1.3632300419932508	12.502668103231333	3356239
3357202	Metrics	a distributed, simultaneously multi-threaded (smt) processor with clustered scheduling windows for scalable dsp performance	2008	-0.7709037453123398	13.177168194089305	3357229
3361374	EDA	scenario-oriented design for single-chip heterogeneous multiprocessors	2006	-0.6940560810305828	12.482986246313677	3361401
3362556	Embedded	a customizable embedded soc platform architecture	2004	-1.3962927533641498	13.131189855847845	3362583
3364451	Arch	improving ilp via fused in-order superscalar and vliw instruction dispatch methods	2019	-0.7475210994548436	12.972940365172342	3364478
3365010	EDA	design space exploration of coarse-grain reconfigurable dsps	2005	-1.353300368700839	12.881560726355994	3365037
3367335	HPC	internal parallelization of data-driven virtual hardware	1999	-0.5731882338302805	13.00173486419569	3367362
3367641	EDA	enabling development of opencl applications on fpga platforms	2013	-0.7552912211345414	12.285403329163964	3367668
3368134	EDA	graph based communication analysis for hardware/software codesign	1999	-1.063122433652306	12.391487533325162	3368161
3368496	EDA	multi-processor soc-based design methodologies using configurable and extensible processors	2008	-0.7082880947768455	12.577392928345013	3368523
3369043	Arch	compiler supports for vliw dsp processors with simd intrinsics	2012	-0.5465957300068978	13.00573390774149	3369070
3369680	EDA	gpu accelerated vlsi design verification	2010	-1.053027344434722	12.254322925702189	3369707
3369792	Arch	a bandwidth-efficient architecture for media processing	1998	-0.7430328255910049	12.915838360641017	3369819
3374424	EDA	using a csp based programming model for reconfigurable processor arrays	2008	-1.1817425384720144	12.329231598663595	3374451
3375040	EDA	emulation of systemc applications for portable fpga binaries	2010	-0.6985215457503983	12.7482738314905	3375067
3375362	HPC	a register file and scheduling model for application specific processor synthesis	1996	-0.4674773055820014	12.584443017151383	3375389
3376049	EDA	a compilation flow for parametric dataflow: programming model, scheduling, and application to heterogeneous mpsoc	2014	-1.3755889007327122	13.135268643874175	3376076
3376356	EDA	full system simulation and verification framework	2009	-1.1956176735431303	12.88717112415733	3376383
3379794	EDA	loop unrolling and shifting for reconfigurable architectures	2008	-1.22040412953217	12.88433187022251	3379821
3382386	Arch	unimodular loop transformations with source-to-source translation for gpus	2013	-1.035006400356476	12.474839219615278	3382413
3385815	Arch	reducing the performance gap between soft scalar cpus and custom hardware with tilt	2017	-0.6901354242391148	12.886683089877039	3385842
3388053	EDA	high-performance, energy-efficient platforms using in-socket fpga accelerators	2009	-0.6863534604843994	12.966982741522932	3388080
3388165	HPC	a novel method for enabling fpga context-switch (abstract only)	2015	-0.7691351470147956	12.76238290160597	3388192
3393424	Arch	reconfigurable optical interconnection system supporting concurrent application-specific parallel computing	2005	-0.8574770472252489	13.034886625047465	3393451
3394987	OS	p4fpga: a rapid prototyping framework for p4	2017	-0.8160813072899913	12.755899620588545	3395014
3397274	Arch	dataflow to hardware synthesis framework on fpgas	2016	-1.4074072380265887	12.783096603675348	3397301
3398729	Arch	an fpga-based vliw processor with custom hardware execution	2005	-1.4270211214617126	12.833281132504807	3398756
3399589	EDA	data structure exploration of dynamic applications	2007	-1.110848067220961	13.109810309980734	3399616
3399888	HPC	bandwidth compression of multiple numerical data streams for high performance custom computing	2014	-1.4277044866247743	12.734896248852555	3399915
3400525	Arch	gzip on a chip: high performance lossless data compression on fpgas using opencl	2014	-1.0716234015290789	12.761255278971626	3400552
3400660	PL	tcgen 2.0: a tool to automatically generate lossless trace compressors	2006	-0.919089180081226	12.680257026607965	3400687
3403231	EDA	compiled code compression for embedded systems using evolutionary computing	2008	-1.2658490415884591	13.031482199148352	3403258
3403725	EDA	hmc-sim: a simulation framework for hybrid memory cube devices	2014	-0.5776145735546258	12.712049916302476	3403752
3404817	EDA	a new approach to automatic memory banking using trace-based address mining	2017	-0.6085993557638594	13.00329355087054	3404844
3408006	HPC	a multiprocessing approach to accelerate retargetable and portable dynamic-compiled instruction-set simulation	2006	-1.1255480673099856	12.444473154943	3408033
3408358	Arch	performance evaluation of concurrently executing parallel applications on multi-processor systems	2009	-0.9538923905891294	12.943180566930062	3408385
3409083	Arch	jubitool: unified design flow for the perplexus simd hardware accelerator	2009	-0.8662047714882686	12.276043414520204	3409110
3409442	Arch	impact on performance of fused multiply-add units in aggressive vliw architectures	1999	-1.3879195012795709	12.335434129899369	3409469
3410078	EDA	decision tree generation for decoding irregular instructions	2016	-0.7653773593644904	12.607375374564864	3410105
3410252	EDA	a flexible approach for compiling scilab to reconfigurable multi-core embedded systems	2012	-1.2772224184274472	12.4502490460946	3410279
3411078	Arch	hasim: fpga-based high-detail multicore simulation using time-division multiplexing	2011	-1.0128321506145692	13.025942495927449	3411105
3411788	Arch	stream drive: a dynamic dataflow framework for clustered embedded architectures	2017	-0.9959221105092873	12.827628585524561	3411815
3420370	HPC	a mapping method for application customized reconfigurable pipeline	2014	-0.7902676325246041	13.064687228722226	3420397
3421388	EDA	a dynamically reconfigurable platform for high-performance and low-power on-board processing	2018	-0.8032565386644814	12.632885665824196	3421415
3421764	Embedded	the great beyond: higher productivity, parallel processors and the extraordinary search for a theory of expression	2015	-0.5306956877980069	12.450622590023439	3421791
3425872	EDA	automatic transfer from c to flowgraph for multiprocessor dsp implementation	1993	-0.8900163171370336	12.25523973627869	3425899
3426333	Arch	scenario-oriented design for single chip heterogeneous multiprocessors	2005	-1.1224513553261533	13.05849193576364	3426360
3431123	Arch	decoupling integer execution in superscalar processors	1995	-0.5728814123115684	12.485277705477655	3431150
3431270	EDA	retargetable code optimization for predicated execution	2008	-0.8841155402066797	12.699282378323163	3431297
3432617	Embedded	model-based dynamic scheduling for multicore implementation of image processing systems	2017	-1.0541341089653855	12.292187515842366	3432644
3433167	Arch	mapping of micro data flow computations onto parallel microarchitectures	1988	-1.0218637292496748	12.633882612698514	3433194
3433509	Arch	using foray models to enable mpsoc memory optimizations	2007	-1.1726369682118718	12.45541810878029	3433536
3434010	Embedded	development of general-purpose processing element and network-based dataflow processing system: part one	2009	-0.5063734694881706	12.28004185498725	3434037
3435533	Arch	customized core layout: a case study on dual-core dynamic binary translation system	2014	-0.759727748709918	12.813438760689184	3435560
3438039	EDA	storage optimization through code size reduction for digital signal processors	2008	-1.1432958611583248	13.047953389282064	3438066
3440365	EDA	towards domain-specific instruction-set generation	2014	-1.3424780193526065	12.80428741038315	3440392
3443720	HPC	efficient application mapping in resource limited homogeneous noc-based manycore systems	2013	-1.013791071602964	13.064274450762769	3443747
3444378	EDA	hlspredict: cross platform performance prediction for fpga high-level synthesis	2018	-0.5940576419110709	13.031208867346235	3444405
3445460	Metrics	statistical performance analysis and estimation for parallel multimedia processing	2010	-0.9547761931882404	13.082677181328226	3445487
3445492	HPC	a lost cycles analysis for performance prediction using high-level synthesis	2016	-1.1036363327696108	12.971992586773126	3445519
3445671	Embedded	on memory reuse between inputs and outputs of dataflow actors	2016	-1.3217629519896166	12.502357057900234	3445698
3445779	Arch	design of a cache hierarchy for logn and logn+1 model for multi-level cache system for multi-core processors	2009	-1.001994681582979	12.598113389021425	3445806
3446219	EDA	fast, flexible high-level synthesis from opencl using reconfiguration contexts	2014	-0.5243171423456489	12.759594116938116	3446246
3447198	EDA	pipeline-based partition exploration for heterogeneous multiprocessor synthesis	2009	-0.6844127632190062	12.345087599226758	3447225
3448181	PL	exploiting function similarity for code size reduction	2014	-0.7954265884954359	12.806425426629353	3448208
3449986	Robotics	scalable software architecture for on-line multi-camera video processing	2011	-1.4157896417933526	12.657832163936506	3450013
3450761	HPC	fpga acceleration of communication-bound streaming applications: architecture modeling and a 3d image compositing case study	2011	-1.0703209574324035	12.65632971138693	3450788
3451352	EDA	from opencl to high-performance hardware on fpgas	2012	-0.9926755923772916	12.666291329024038	3451379
3453675	Arch	optimisation of ppmc model for hardware implementation	2001	-1.2041301877748014	12.929765644997197	3453702
3453797	Arch	concurrency-enhancing transformations for asynchronous behavioral specifications: a data-driven approach	2008	-1.0072898159951884	12.31708828646379	3453824
3454808	Arch	nonlinear predictive control on a heterogeneous computing platform	2017	-0.9158687776009832	12.349850303465654	3454835
3454843	EDA	high throughput neural network based embedded streaming multicore processors	2016	-1.0802970139266672	13.002454971610847	3454870
3455297	EDA	cross-architectural design space exploration tool for reconfigurable processors	2009	-1.237401998771053	12.852127617327778	3455324
3457893	EDA	a new generic hls approach for heterogeneous computing: on the feasibility of high-level synthesis in hsa-compatible systems	2018	-0.666796895650133	12.283844835788784	3457920
3458228	EDA	facilitating component reusability in embedded systems with gpus	2018	-0.5645078175356704	12.391778130219546	3458255
3458344	Embedded	dataflow formalisation of real-time streaming applications on a composable and predictable multi-processor soc	2015	-0.7061118481749219	13.082064794904245	3458371
3458654	Arch	dataflow-based reconfigurable architecture for streaming applications	2012	-1.0190350582164849	12.491613578057148	3458681
3459321	EDA	compilation and architecture support for customized vector instruction extension	2012	-1.1640750038986944	12.829190055555484	3459348
3464111	Arch	exploiting system-level parallelism in the application development on a reconfigurable computer	2003	-0.948814890620327	12.721711761977382	3464138
3464685	OS	an operating system guided fine-grained power gating control based on runtime characteristics of applications	2016	-0.7996258454935611	12.696972441484847	3464712
3466013	Arch	fpga based custom computing machines for irregular problems	1998	-0.8114675484728463	12.5987093653168	3466040
3469758	EDA	parallel fpga routing: survey and challenges	2017	-0.8529689253096759	12.717072769770455	3469785
3470093	Embedded	microkernel dedicated for dynamic partial reconfiguration on arm-fpga platform	2014	-1.3324134622640509	12.868160195805643	3470120
3471018	Theory	a vlsi algorithm for sorting variable-length character strings	1985	-1.2357401936646228	12.259579466377692	3471045
3471452	EDA	memory partitioning for multidimensional arrays in high-level synthesis	2013	-0.947582592051718	12.836694677895801	3471479
3474646	Arch	in-system fpga prototyping of an itanium microarchitecture	2004	-1.2849106883968613	12.778918396138337	3474673
3480306	Arch	a prototyping platform for virtual reconfigurable units	2014	-1.3049922781402596	12.997152004373154	3480333
3480465	Embedded	harts: a distributed real-time architecture	1991	-0.5074882797154832	12.971169322541703	3480492
3482052	Arch	automatic formal verification for scheduled vliw code	2002	-1.215412412975646	12.415568626445074	3482079
3483902	HPC	exploring microcontrollers in gpus	2013	-0.544211534436764	12.864013176709705	3483929
3484477	Arch	dynamic configuration of application-specific implicit instructions for embedded pipelined processors	2008	-1.1423243626612658	13.139887690598705	3484504
3484618	EDA	application specific datapath extension with distributed i/o functional units	2007	-1.1347396308218871	13.11265626940773	3484645
3484891	EDA	mrp: mix real cores and pseudo cores for fpga-based chip-multiprocessor simulation	2015	-0.5866107095378251	12.794669360744786	3484918
3485087	Robotics	real-time parameter control in space vehicles: a parallel architecture and the protocols	1989	-0.4730679505480785	12.328071909456554	3485114
3485208	Embedded	binary compatibility for embedded systems using greedy subgraph mapping	2014	-0.6224838923102448	13.144666426258054	3485235
3485387	Arch	brainiac: bringing reliable accuracy into neurally-implemented approximate computing	2015	-0.468017489567861	12.908222816789847	3485414
3485592	Arch	floating-point arithmetic using gpgpu on fpgas	2017	-0.8674897702667616	12.63586634764395	3485619
3486480	Embedded	smarts: a tool to simulate and analyze the performance of real-time multi-core systems	2014	-1.3412543724703676	12.38756279199943	3486507
3486954	Arch	a structural object programming model, architecture, chip and tools for reconfigurable computing	2007	-1.148077263394566	12.673055932819207	3486981
3491242	Arch	a scalable, clustered smt processor for digital signal processing	2004	-0.6513534817554106	12.959067638016426	3491269
3491865	EDA	spine: from c loop-nests to highly efficient accelerators using algorithmic species	2015	-1.277453033511616	12.2458688353286	3491892
3493219	HPC	pack instruction generation for media pusing multi-valued decision diagram	2006	-1.149435355408731	12.439403122198806	3493246
3493675	EDA	automatic multi-objective optimization of parameters for hardware and code optimizations	2011	-1.1855719950356332	13.08192353160773	3493702
3494017	HPC	program scheduling in look-ahead reconfigurable parallel systems with multiple communication resources	2004	-0.6413154735889742	12.966249845387036	3494044
3495974	Embedded	a hardware-software co-design experiments platform for nand flash based on zynq	2014	-0.9344207660877836	12.280378259147188	3496001
3497147	EDA	a retargetable register allocation framework for embedded processors	2004	-1.2405064210135843	12.506274756466867	3497174
3498482	EDA	efficient parallel transaction level simulation by exploiting temporal decoupling	2009	-1.0837019206734608	12.636477771524069	3498509
3500564	Arch	speeding up program execution using reconfigurable hardware and a hardware function library	1998	-1.2104212223341475	12.704277343531606	3500591
3503704	SE	from c programs to the configure-execute model	2003	-1.112890905540872	12.96204714146502	3503731
3505474	EDA	a flexible compute and memory infrastructure for high-level language to hardware compilation	2010	-0.5443165413113993	12.747567189676614	3505501
3505501	EDA	architectural exploration for datapaths with memory hierarchy	1995	-0.8643446503202881	12.935614955709644	3505528
3505790	OS	ia-32 execution layer: a two-phase dynamic translator designed to support ia-32 applications on itanium-based systems	2003	-0.6304542561231894	12.743071397335315	3505817
3507067	EDA	architecture-dependent loop scheduling via communication-sensitive remapping	1995	-1.129061405028901	13.098728203693607	3507094
3508116	HPC	code transformations for data transfer and storage exploration preprocessing in multimedia processors	2001	-1.1535292331814089	12.881673661900846	3508143
3508389	Arch	iato: a flexible epic simulation environment	2004	-0.7234633391785507	12.639205830995195	3508416
3509983	EDA	superblock scheduling using genetic programming for embedded systems	2008	-1.0373316885219426	12.473558999049208	3510010
3511275	Arch	bioinformatics on embedded systems: a case study of computational biology applications on vliw architecture	2005	-0.7078528935826686	12.549732977457113	3511302
3512631	EDA	energy benefits of a configurable line size cache for embedded systems	2003	-1.2065148276132576	12.904879129236727	3512658
3512957	Arch	c-slow technique vs multiprocessor in designing low area customized instruction set processor for embedded applications	2011	-0.7912106161762401	12.794351130239267	3512984
3513580	Arch	a high-throughput architecture for lossless decompression on fpga designed using hls (abstract only)	2016	-0.8549565649354638	12.632676228958864	3513607
3514107	EDA	the hardware thread interface design and adaptation on dynamically reconfigurable soc	2009	-1.0311469430797329	12.90305644558482	3514134
3514654	Metrics	a workload extraction framework for software performance model generation	2015	-0.8809119130027915	12.704834478840908	3514681
3515588	Arch	an insight into pdp-11 emulation	1976	-0.4678902924162216	12.247132477722174	3515615
3517671	EDA	accelerating 2d fft with non-power-of-two problem size on fpga	2010	-1.3441041998096896	12.779575360990322	3517698
3518030	Arch	venice: a compact vector processor for fpga applications	2011	-0.6141860222987345	12.531608099026206	3518057
3518524	HCI	power-performance simulation: design and validation strategies	2004	-0.8954555270374324	12.773434520426262	3518551
3518670	Theory	green computing algorithmics	2011	-0.6714565072477678	12.387942030559357	3518697
3519670	EDA	resolving loop pipelining issues in the ccc high-level synthesis e-cad framework	2018	-1.3945390907463	12.69712191699665	3519697
3521904	Arch	dynamic vectorization in the e2 dynamic multicore architecture	2010	-0.46680414183939295	12.69248392480926	3521931
3525060	Embedded	fasthard - a fast time deterministic hardware based real-time kernel	1992	-0.7696319363614507	12.828257552343175	3525087
3526117	Arch	fpga-based prototype of a pram-on-chip processor	2008	-0.9567021453493684	12.644353005710895	3526144
3526439	Arch	a unified modulo scheduling and register allocation technique for clustered processors	2001	-0.9911047475130268	13.01375866401622	3526466
3527447	EDA	link-time compaction and optimization of arm executables	2007	-0.543809455533747	13.115368352697166	3527474
3528609	EDA	chimps: a c-level compilation flow for hybrid cpu-fpga architectures	2008	-0.4991301004905208	12.488264079500507	3528636
3532665	OS	simnp: a flexible platform for the simulation of network processing systems	2010	-0.6233981027412049	12.60798717014338	3532692
3535853	HPC	dynacore &#8212; a dynamically reconfigurable coprocessor architecture for network processors	2006	-1.3665093321855275	13.01351449781054	3535880
3537042	EDA	a highly efficient full-system virtual prototype based on virtualization-assisted approach	2018	-0.582585118315088	13.074500864206932	3537069
3538685	Arch	architectural support for the efficient generation of code for horizontal architectures	1982	-0.7716154380166355	12.763940938485696	3538712
