id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
c348bb32251997177f5cef9bd8960edb76a61351	report on the 5th international workshop on bibliometric-enhanced information retrieval (bir 2017)		This workshop report presents the output of the fifth Bibliometric-enhanced Information Retrieval (BIR) workshop, which has been co-located with the 39th European Conference on Information Retrieval (ECIR 2017) in Aberdeen, UK. We motivate our workshop and outline the papers (one keynote, six regular papers and five poster papers) presented at BIR 2017. Finally, we conclude with an outlook and future directions of this workshop activity.	bibliometrics;european conference on information retrieval;microsoft outlook for mac	Philipp Mayr;Ingo Frommholz;Guillaume Cabanac	2017	SIGIR Forum	10.1145/3130332.3130337		Visualization	-55.82537840895399	-11.066781575632294	142883
91ad6968bcc93615800f7df52fc24cedda2bb5ea	practical algorithms for image analysis: description, examples, and code, by michael seul, lawrence o'gorman and michael j. sammon, cambridge university press, 2000, vi + 295 pp., isbn 0-521-66065-3 (hardback, with cd-rom, £37.50)	image analysis		algorithm;cd-rom;image analysis;international standard book number;sammon mapping	Alex M. Andrew	2001	Robotica	10.1017/S0263574700232992	computer science	Vision	-57.66080447607689	-12.134994822578369	143040
0ba5706ccd7984044f3141c5366a99ccd6a2c65b	introduction of new associate editors			ieee/acm transactions on computational biology and bioinformatics;machine learning;microarray;web page;world wide web		2005	IEEE Trans. Pattern Anal. Mach. Intell.	10.1109/TPAMI.2005.32		Vision	-56.94471914460929	-14.451918299860756	143224
6034229af0132841c5932ef5558ea2cd65d9ffaa	good terms - improving commercial-noncommercial partnerships for mass digitization: a report prepared by intelligent television for rlg programs, oclc programs and research	informacion documentacion;grupo a;ciencias sociales			Peter B. Kaufman;Jeff Ubois	2007	D-Lib Magazine	10.1045/november2007-kaufman	world wide web	ML	-62.451618151653726	-11.175713849251354	144762
2fc987515b009a88b9eb50c54e060a2a6c24cf6a	characterising requirements volatility: an empirical case study	280302	This work has been made available to the staff and students of the University of Sydney for the purposes of research and study only. It constitutes material that is held by the University for the purposes of reporting for HERDC and the ERA. This work may not be downloaded, copied and distributed to any third party#N#.	requirement;volatility	Nur Nurmuliani;Didar Zowghi;Susan P. Williams	2005			accounting;engineering;media studies;operations research	SE	-61.97475765577121	-14.941783743656718	144992
6ea18ae96eb41ed8b95e0db51a7c4fbf8bea62be	die verdichtung textuellen wissens zu information - vom wandel methodischer paradigmen beim automatischen abstracting	human language technology;automatic summarization	The automatic summarization of documents (technical magazine articles) has been a central research theme in the information science division at Constance University. We give an overview of the context in which this topic was dealt with, the major methodological results that were achieved, and the text condensation system TOPIC that was built on these principles. We then survey current trends in the field of automatic text summarization which reveal the renaissance of the 'abstracting-as-extracting' approach. We relate this observation to the fundamental paradigmatic shift from natural language understanding to human language technology and discuss its implications for information science.	automatic summarization;information science;language technology;natural language understanding;renaissance	Udo Hahn	2004			language technology;informing science;automatic summarization;linguistics;natural language processing;natural language understanding;artificial intelligence;computer science	NLP	-55.59634914062328	-10.785092103650072	145655
40b8ecab59f008e41062945d76141acba609d4d9	pythagoras to pacifism: mathematics and archives		In this talk June Barrow-Green from the Open University describes some mathematical archives and some of the issues associated with them. Includes an introduction from Vicki Hanson, Vice-President of the ACM.	archive	June Barrow-Green;Vicki L. Hanson	2015		10.1145/2867731.2867741	library science;computer science;media studies	AI	-60.47412211236508	-14.23165144535916	145955
61cb0b2c24c89e87ab4ba1a80625be7a3341553b	in the virtual extension		Communications' Virtual Extension brings more quality articles to ACM members. These articles are now available in the ACM Digital Library.	digital library	CACM Staff	2010	Commun. ACM	10.1145/1666420.1666424		Graphics	-60.27772757207615	-14.262198839038309	146381
c80dba5f4306c547a91db0ec7f343155fb8db092	ic online: infosecurity summit at the white house			information security	Eugene H. Spafford	2000	IEEE Internet Computing	10.1109/MIC.2000.10010		Visualization	-60.14725949852424	-10.268857936123826	146433
7dfa862ac5c05b7577dc8834960e196f2a5f5c61	electronic databases and publishing edited by albert henderson			emergence	Marianne Afifi	1999	JASIS	10.1002/(SICI)1097-4571(1999)50:8%3C725::AID-ASI10%3E3.0.CO;2-N		DB	-60.99996921734545	-11.988077610121534	147337
d58a45bd04043060d9658acb2504bf8c72b33640	provable security, third international conference, provsec 2009, guangzhou, china, november 11-13, 2009. proceedings	provable security	Reading a book is also kind of better solution when you have no enough money or time to get your own adventure. This is one of the reasons we show the provable security third international conference provsec 2009 guangzhou china november 11 13 2009 proceedings lecture notes in computer science as your friend in spending the time. For more representative collections, this book not only offers it's strategically book resource. It can be a good friend, really good friend with much knowledge.	lecture notes in computer science;money;provable security		2009		10.1007/978-3-642-04642-1		DB	-57.22603828151578	-11.286208625993458	147379
d8eb29d70816a24b505c4490331072200ffa641a	notes from the collaboratory: an informal study of an academic dh lab in transition				Lynne Siemens;Raymond Siemens	2012			engineering physics;collaboratory;engineering	HCI	-61.70459465033181	-13.084917054893918	147842
0891b1d6d9a628e8aac68fb199ecde1dbb9cd2cc	reinterpreting european history through technology: the crosscult project				Susana Maria Reboreda-Morillo;Maddalena Bassani;Ioanna Lykourentzou	2017	ERCIM News		european studies;operations research;data mining;computer science	HCI	-58.19333057964377	-11.388756221753022	148180
e2012065cbd9669a8dc516cb4fbfdbf5db08e84f	message from the chairs		Presents the welcome message from the conference proceedings.		Francisco Fernández de Vega;Erick Cantú-Paz	2003	2009 International Conference on Advanced Technologies for Communications	10.1109/ICPPW.2005.50		Robotics	-55.914337908474764	-15.184715749846392	148479
