id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
4aa7b5232c5bac279b2b7f1e89e8538b00807775	survey: intrusion detection systems in encrypted traffic		Intrusion detection system, IDS, traditionally inspects the payload information of packets. This approach is not valid in encrypted traffic as the payload information is not available. There are two approaches, with different detection capabilities, to overcome the challenges of encryption: traffic decryption or traffic analysis. This paper presents a comprehensive survey of the research related to the IDSs in encrypted traffic. The focus is on traffic analysis, which does not need traffic decryption. One of the major limitations of the surveyed researches is that most of them are concentrating in detecting the same limited type of attacks, such as brute force or scanning attacks. Both the security enhancements to be derived from using the IDS and the security challenges introduced by the encrypted traffic are discussed. By categorizing the existing work, a set of conclusions and proposals for future research directions are presented.	intrusion detection system	Tiina Kovanen;Gil David;Timo Hämäläinen	2016		10.1007/978-3-319-46301-8_23	internet privacy;computer security	Security	-58.55778051312357	65.8914367220533	182505
8e9e3abc1a1eb96cff2a1fd12f9e28e14a7253c7	the research of worm distributed detection technology based on network security	local area networks computer network security distributed processing invasive software;computer worms local area networks large scale systems intrusion detection computer security computer networks distributed computing information security computer science hardware;rule based detection worm worm propagation distributed worm detection technology intrusion detection;computer network security;worm surveillance worm distributed detection technology network security hardware router worm propagation rule based detection method network worm monitoring lan worm alarming;network security;distributed detection;rule based;distributed processing;false alarm rate;distributed worm detection technology;intrusion detection;receivers;large scale;engines;grippers;detection rate;worm;worm propagation;rule based detection;invasive software;ip networks;transceivers;local area networks;local area network	At present there are some worm detection systems, primarily for a single LAN or with hardware router environment, which main use worm propagation characteristics for detection and has high false alarm rate, but it is not applicable for large-scale network for detecting. This paper presents a distributed worm detection technology, which is divided into two parts, client end and the console end program. The system uses the rule-based detection methods to monitor network worms, and the console side manages and coordinates the multiple side work of detecting. Experimental results show that the method can be good applicable for worms conduct surveillance based on a single or multiple local area network and is used for worm alarming, the method has high detection rate and low false alarm rate.	logic programming;network security;router (computing);security management;sensor;software propagation	Xiaojun Tong;Zhangquan Zhao;Huimin Shuai;Zhu Wang	2010	2010 IEEE International Conference on Wireless Communications, Networking and Information Security	10.1109/WCINS.2010.5541811	local area network;embedded system;computer science;network security;computer security;computer network	Mobile	-59.15511336087665	66.70691056778028	182824
0a566d788145cffeec3e0742d3485c82b8564013	a reexamination of internationalized domain names: the good, the bad and the ugly		Internationalized Domain Names (IDNs) are domain names containing non-ASCII characters. Despite its installation in DNS for more than 15 years, little has been done to understand how this initiative was developed and its security implications. In this work, we aim to fill this gap by studying the IDN ecosystem and cyber-attacks abusing IDN. In particular, we performed by far the most comprehensive measurement study using IDNs discovered from 56 TLD zone files. Through correlating data from auxiliary sources like WHOIS, passive DNS and URL blacklists, we gained many insights. Our discoveries are multi-faceted. On one hand, 1.4 million IDNs were actively registered under over 700 registrars, and regions within east Asia have seen prominent development in IDN registration. On the other hand, most of the registrations were opportunistic: they are currently not associated with meaningful websites and they have severe configuration issues (e.g., shared SSL certificates). What is more concerning is the rising trend of IDN abuse. So far, more than 6K IDNs were determined as malicious by URL blacklists and we also identified 1,516 and 1,497 IDNs showing high visual and semantic similarity to reputable brand domains (e.g., apple.com). Meanwhile, brand owners have only registered a few of these domains. Our study suggests the development of IDN needs to be re-examined. New solutions and proposals are needed to address issues like its inadequate usage and new attack surfaces.	ecosystem;faceted classification;internationalized domain name;malware;public key certificate;semantic similarity	Baojun Liu;Chaoyi Lu;Zhou Li;Ying Liu;Hai-Xin Duan;Shuang Hao;Zaifeng Zhang	2018	2018 48th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN)	10.1109/DSN.2018.00072	form of the good;computer science;world wide web;blacklisting;distributed computing;the internet;semantics;semantic similarity;zone file	Metrics	-55.97791254957814	62.40968944913845	183014
a9585fb79b27c32ce05c17b7850b9d37b67b3868	mining association rules consisting of download servers from distributed honeypot observation	malwares;file servers;coordinated attack;association rules;data mining;invasive software data mining file servers;botnets;association rule mining;servers;malware;association rule;grippers;malware association rules servers ip networks grippers correlation;invasive software;ip networks;correlation;distributed honeypot observation;sequential pattern;malwares association rule mining download servers distributed honeypot observation data mining technique;sequential pattern association rules malware botnets coordinated attack;download servers;data mining technique	This paper aims to find interested association rules, known as data mining technique, out of the dataset of downloading logs by focusing on the coordinated activity among downloading servers. The result of the analysis shows the association rules of the downloading servers and that of the malwares.	algorithm;association rule learning;data mining;download;honeypot (computing);malware;mr. bones;yet another	Masayuki Ohrui;Hiroaki Kikuchi;Masato Terada	2010	2010 13th International Conference on Network-Based Information Systems	10.1109/NBiS.2010.73	association rule learning;computer science;operating system;data mining;database;world wide web;computer security;computer network	DB	-59.489308515955386	65.84043383932186	183142
b4693790ceb9532e83525f16829358ad774dddbb	pulsar: stateful black-box fuzzing of proprietary network protocols		The security of network services and their protocols critically depends on minimizing their attack surface. A single flaw in an implementation can suffice to compromise a service and expose sensitive data to an attacker. The discovery of vulnerabilities in protocol implementations, however, is a challenging task: While for standard protocols this process can be conducted with regular techniques for auditing, the situation becomes difficult for proprietary protocols if neither the program code nor the specification of the protocol are easily accessible. As a result, vulnerabilities in closed-source implementations can often remain undiscovered for a longer period of time. In this paper, we present PULSAR, a method for stateful black-box fuzzing of proprietary network protocols. Our method combines concepts from fuzz testing with techniques for automatic protocol reverse engineering and simulation. It proceeds by observing the traffic of a proprietary protocol and inferring a generative model for message formats and protocol states that can not only analyze but also simulate communication. During fuzzing this simulation can effectively explore the protocol state space and thereby enables uncovering vulnerabilities deep inside the protocol implementation. We demonstrate the efficacy of PULSAR in two case studies, where it identifies known as well as unknown vulnerabilities.	attack surface;binary protocol;black box;communications protocol;computer security;control system;devil;embedded system;flaw hypothesis methodology;generative model;proprietary protocol;rs-232;reverse engineering;simulation;software bug;state (computer science);state space;stateful firewall;text-based (computing);tracing (software);vulnerability (computing)	Hugo Gascon;Christian Wressnegger;Fabian Yamaguchi;Daniel Arp;Konrad Rieck	2015		10.1007/978-3-319-28865-9_18	astronomy	Security	-59.698122180220594	65.19916160273782	183858
df3b6e772ea9d2a53198c4d5bcd6da01c59d24b9	bigmomal: big data analytics for mobile malware detection		Mobile malware is on the rise. Indeed, due to their popularity, smartphones represent an attractive target for cybercriminals, especially because of private user data, as these devices incorporate a lot of sensitive information about users, even more than a personal computer. As a matter of fact, besides personal information such as documents, accounts, passwords, and contacts, smartphone sensors centralise other sensitive data including user location and physical activities. In this paper, we study the problem of malware detection in smartphones, relying on supervised-machine-learning models and big-data analytics frameworks. Using the SherLock dataset, a large, publicly available dataset for smartphone-data analysis, we train and benchmark tree-based models to identify running applications and to detect malware activity. We verify their accuracy, and initial results suggest that decision trees are capable of identifying running apps and malware activity with high accuracy.	benchmark (computing);big data;cybercrime;decision tree;information sensitivity;mobile malware;password;personal computer;personally identifiable information;sensor;smartphone	Sarah Wassermann;Pedro Casas	2018		10.1145/3229598.3229600	clustering high-dimensional data;computer science;mobile malware;network security;big data;information sensitivity;malware;internet privacy;personally identifiable information;analytics	Security	-57.402507553473825	61.54042431910817	184165
3f84860d7f527eaabdbe7b1ee54a1f16477f3d03	finding diversity in remote code injection exploits	phylogeny;bots;worms;underground economy;evolutionary trees;polymorphism;malware classification;binary emulation	Remote code injection exploits inflict a significant societal cost, and an active underground economy has grown up around these continually evolving attacks. We present a methodology for inferring the phylogeny, or evolutionary tree, of such exploits. We have applied this methodology to traffic captured at several vantage points, and we demonstrate that our methodology is robust to the observed polymorphism. Our techniques revealed non-trivial code sharing among different exploit families, and the resulting phylogenies accurately captured the subtle variations among exploits within each family. Thus, we believe our methodology and results are a helpful step to better understanding the evolution of remote code injection exploits on the Internet.	code injection;emergence;internet;malware;network address translation;observable;phylogenetic tree;phylogenetics;scientific literature;traverse;tracing (software)	Justin Ma;John Dunagan;Helen J. Wang;Stefan Savage;Geoffrey M. Voelker	2006		10.1145/1177080.1177087	polymorphism;phylogenetic tree;simulation;computer science;world wide web;computer security;phylogenetics	Metrics	-58.65070655283851	60.570441623332755	184245
cd21542c48012e053ec44d4c56d43108a64c196e	employing proxy services	internet protocol	INTRODUCTION As the use of the TCP/IP protocol suite expanded during the 1990s in tandem with the growth in the use of the Internet, organizations began to realize a new security threat emerging as their networks were connected to the Internet. As academic, government, and commercial networks were connected to the Internet, they became subject to attack from literally an unlimited number of computer users located throughout the world. Although router access-lists provide a mechanism to enable or disable the flow of packets through router ports, based on source and destination IP address and the type of application data expressed in the form of a port number, organizations began to realize that by themselves router access-lists were not a sufficient barrier to prevent many types of undesirable operations against hosts residing behind a router. One solution developed to provide a higher level of security to organizational networks was the use of a firewall with proxy service capability located behind the router — which is the focus of this article. This article will first review the operation of router access-lists and some of their limitations. Using this information as a base, a description and discussion of the operation of different types of firewall proxy services and how they can be used to obtain an enhanced level of network protection will follow.	firewall (computing);internet protocol suite;protocol stack;proxy server;router (computing);user (computing)	Gilbert Held	1999	Information Systems Security	10.1201/1086/43305.8.2.19990601/31058.2	internet protocol;core router;provider edge;bogon filtering;the internet;niprnet;internet layer;computer science;internet security;forwarding plane;internet control message protocol;port control protocol;multihoming;one-armed router;default gateway;world wide web;computer security;virtual router redundancy protocol;computer network	Security	-56.536329090379695	67.13250216230333	184287
43fdd87a1819300e7652421eecb130aefcf480f7	how to prevent as hijacking attacks	monitoring;bgp;eurecom ecole d ingenieur telecommunication centre de recherche graduate school research center communication systems;prefix hijacking;as hijacking	The Border Gateway Protocol (BGP) was designed without security aspects in mind. This fact makes the Internet vulnerable to attacks: complete networks can be hijacked to blackhole or intercept traffic. In this work, we extend the set of known hijacking attacks with a real case study on AS hijacking, carried out in order to send spam from a victim's network. This type of attack is more sophisticated than common IP prefix hijacking, and is aimed at a long-term benefit, with effective use for several months. On our poster, we thoroughly investigate the aforementioned incident based on live data from both the control and the data plane. Our analysis yields insights into the attacker's proceeding to covertly hijack a whole autonomous system, mislead an upstream provider and abuse an unallocated address space. We further discuss the potential for prevention and reveal shortcomings of state of the art BGP security extensions like RPKI. Based on these findings, we outline the concept of an early warning system for AS hijacking with pre-emptive capabilities.	address space;autonomous system (internet);blackhole exploit kit;border gateway protocol;forwarding plane;resource public key infrastructure;spamming;visual intercept	Johann Schlamp;Georg Carle;Ernst W. Biersack	2012		10.1145/2413247.2413265	ip hijacking;session hijacking;telecommunications;engineering;world wide web;computer security	Security	-58.92487860462228	65.55593316346963	184560
e3af87cbe67a0602137eea870b93e144a96b6a6e	taxonomy on malware evasion countermeasures techniques		One of the major threats on the Internet is Malware — malicious software which intends to harm IT infrastructures and systems. In the context of Internet-of-Things (IoT), the public attention has been particularly drawn to the growing number of malware programs targeting IoT devices and related security in the recent years. Increasingly the malware, being polymorphic or metamorphic, changes behavior or remains inactive until a specific environment changes. These behaviors are the malware's detection evasion techniques to avoid detection and capture. Such highly evasive malicious programs are on the rise, resulting in extensive research efforts needed on evasion countermeasures. However, there is still a lack of a comprehensive and useful taxonomy to classify the existing countermeasures. This work fills the gap by presenting a survey on available malware evasion countermeasures from both academia and industry. Our main goal of proposing this taxonomy is, help to build a scalable classification of evasion countermeasures which will support malware analysis and classification as well as to guide the design of future evasion countermeasures.	countermeasure (computer);evasion (network security);evolutionary taxonomy;internet;malware analysis;scalability;taxonomy (general)	Chandra Sekar Veerappan;Peter Kok Keong Loh;Zhaohui Tang;Forest Tan	2018	2018 IEEE 4th World Forum on Internet of Things (WF-IoT)	10.1109/WF-IoT.2018.8355202	computer security;malware;the internet;virtual machining;scalability;computer science;malware analysis;countermeasure;internet of things	Security	-59.68393439062497	60.73095627329235	184641
