id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
669e57c9f97cc1e9860fdad363076a8f7c1c4111	aerospace needs, microelectronics, and the quest for reliability: 1962–1975 [scanning our past]		This computer system is not intended for use in the operation of nuclear facilities, aircraft navigation or communications systems, or air traffic control machines, or for any other uses where the failure of the computer system could lead to death, personal injury, or severe environmental damage.—Apple Computer, Inc., Macbook Users Guide, 2006, p. 109.	apollo abort guidance system;computer;mainframe computer;redundancy (engineering)	Paul E. Ceruzzi	2017	Proceedings of the IEEE	10.1109/JPROC.2017.2704638	computer engineering;communications system;microelectronics;air traffic control;mechanical engineering;aerospace;engineering	Visualization	-58.644195863963596	1.2579667474983003	140057
d5ba4b534fa4b4afbca298606a59153452426a5c	secure mobile device use in healthcare guidance from hipaa and iso17799	legislation;confidencialidad;informatique mobile;healthcare;mobile device;guidage;salud publica;securite informatique;best practice;mobile computer;hipaa;guiado;confidentiality;computer security;vida privada;confidentialite;private life;health information;seguridad informatica;information security management;guidance;sante publique;vie privee;information system;mobile computing;systeme information;public health;iso17799;sistema informacion	Secure Mobile Device Use in Healthcare Guidance from HIPAA and ISO17799 Godwin Thomas MTech (IT) a & Reinhardt A. Botha Ph.D. b a School of ICT, Nelson Mandela Metropolitan, University , Port Elizabeth, South Africa b Center for Information Security Studies, Faculty of Engineering, the Built Environment and Information Technology , Institute for ICT Advancement, Nelson Mandela Metropolitan University , Port Elizabeth, South Africa Published online: 10 Dec 2007.	baseline (configuration management);best practice;expectation–maximization algorithm;godwin's law;health insurance portability and accountability act;iso/iec 27002;information governance;information security;mobile computing;mobile device;mobile security;nl (complexity);requirement;risk assessment	Godwin Thomas;Reinhardt A. Botha	2007	IS Management	10.1080/10580530701586060	confidentiality;telecommunications;computer science;operating system;mobile device;mobile computing;computer security;information system;information security management;best practice	HCI	-61.92551422571388	-1.3905661972862235	140094
756d81ffee88646d8194ef3a1510361937524663	risks to the public in computers and related systems		1. [Texas Board of Professional Engineers, April, 1998] The practice of software engineering will mean a service or creative work such as analysis, design, or implementation of software systems, the adequate performance of which requires appropriate education, training or experience. Such education, training, orr experience shall include anacceptable combination of: computer sciences such as computer organization, algorithm analysis and design, data structures, concepts of programming languages, operating systems, and computer architecture.; software design and architecture; discrete mathematics; embedded and real-time systems; or other engineering education. Such creative work will demonstrate the application of mathematical, engineering, physical or computer sciences to activities such as real-time and embedded systems, information or financial systems, user interfaces, and networks.	algorithm;analysis of algorithms;computer architecture;computer science;data structure;discrete mathematics;embedded system;microarchitecture;operating system;programming language;real-time computing;real-time locating system;real-time transcription;software design;software engineering;software system;user interface	Peter G. Neumann	2000	ACM SIGSOFT Software Engineering Notes	10.1145/352342.352344		SE	-57.38695074249897	2.411030719755633	140150
75e61da28487cac72b033dead79fb4edab70225e	computer science in russia: a personal view	vertical integration;history;strategy blunders vertical integration structure russia personal view soviet union russian computer science regional structure research topics computer science institutions computer development major development teams computer industry crash;dp industry;research and development management;research and development management history computer science dp industry politics government policies;computer science computer industry computer crashes application software educational institutions production read only memory electrical capacitance tomography history;government policies;former soviet union;computer science;politics	This paper presents a personal view of Russian (former Soviet Union) computer science based on the author’s experience during 1965–1995. The outline of Russian computer science’s vertical integration structure as well as a cursory look at the regional structure are described. The research topics under investigation of Russian computer science institutions are listed. A detailed picture of computer development starting from the 1950s and of the characteristics of the major development teams is given. Special attention is paid to finding the factors that led to the crash of the computer industry. The strategy blunders are noted.	computer science;list of russian it developers	Stanislav V. Klimenko	1999	IEEE Annals of the History of Computing	10.1109/85.778979	politics;vertical integration;simulation;computer science;engineering;electrical engineering;artificial intelligence;management;operations research;law	DB	-58.39975801374443	1.9144185573863426	141932
29d2b8dba00379edccbdd2bda90de9762d0c1003	embracing the engineering side of software engineering	research paradigm;scientific discipline;software engineering;scientific discipline software engineering research research paradigm;research and development;software engineering research;software engineering research and development	ing and Library Use: Abstracting is permitted with credit to the source. Libraries are permitted to photocopy for private use of patrons, provided the per-copy fee indicated in the code at the bottom of the first page is paid through the Copyright Clearance Center, 222 Rosewood Drive, Danvers, MA 01923. Selected CS articles and columns are also available for free at http://ComputingNow.computer.org.	column (database);library (computing);photocopier;software engineering	Lionel C. Briand	2012	IEEE Software	10.1109/MS.2012.86	biological systems engineering;engineering ethics;personal software process;health systems engineering;software engineering process group;systems engineering;engineering;social software engineering;informatics engineering;software development;software engineering;requirements engineering;software walkthrough;industrial engineering and operations research;software requirements	SE	-57.68634124678072	0.6071349206593757	142362
da997992e05ba8cf79687b6cacb2e92eacfc7856	shelf life-based inventory management policy for rf monitored warehouse				Rosa Micale;Giada La Scalia	2018	I. J. RF Technol.: Res. and Appl.	10.3233/RFT-181794		Metrics	-62.76891581315334	3.038470911073738	142509
da23c40d0fa2cd02d2882a19d4a9fade2afa69ad	an rfid-enabled road pricing system for transportation	vehicle miles traveled vmt;automobiles;oregon automobile fleet;vehicle miles traveled vmt congestion pricing radio frequency identification rfid value pricing;road pricing;pricing;rfid enabled road pricing system;value pricing;collaboration;oregon department of transportation;tax revenue;testing;radio frequency identification technology;radio frequency identification rfid;oregon;pricing road transportation fuels testing automobiles radiofrequency identification hybrid electric vehicles engines collaboration road vehicles;engines;fuel tax revenue;fuels;lessons learned;hybrid electric vehicle;transportation;radio frequency identification technology rfid enabled road pricing system transportation oregon automobile fleet fuel tax revenue;radio frequency identification;transportation automobiles pricing radiofrequency identification;road transportation;hybrid electric vehicles;radiofrequency identification;congestion pricing;road vehicles;vehicle miles traveled	Fuel efficiency of Oregon's automobile fleet has eroded fuel tax revenues over the past 30 years. Further improvement of automobile fuel efficiency, particularly with the adoption of the hybrid electric vehicle engine, will have an even more dramatic effect on fuel tax revenues in the near future. In 2003, Oregon State University in collaboration with the Oregon Department of Transportation and the Road User Fee Task Force began investigating a vehicle miles traveled-based alternative to the fuel tax. The culminating phase of this four year effort was the execution of a pilot test involving approximately 250 volunteer drivers. The objective of this paper is to discuss the lessons learned in the design, development, and testing of the vehicle miles traveled-based technology configuration used to support Oregon's pilot test, especially the challenges faced with the use of radio frequency identification technology to identify and collect vehicle miles traveled data from equipped vehicles.	barcode;device driver;emergence;handheld game console;rf modulator;radio frequency;radio-frequency identification;virtual method table	J. David Porter;David S. Kim	2008	IEEE Systems Journal	10.1109/JSYST.2008.921287	radio-frequency identification;congestion pricing;pricing;tax revenue;transport;simulation;engineering;automotive engineering;transport engineering;software testing;management;collaboration	Mobile	-61.48620011962583	-0.31798768225542445	142824
d457bdb42d31b861e08daf9ba372039da4bd3654	decoding software design	decoding;software engineering;design methodology	"""Blaine Willhoft and Rob Willhoft review """"Software Design Decoded: 66 Ways Experts Think"""" by Marian Petre and André van der Hoek, a collection of short, one-paragraph observations on the habits that successful engineers have developed or learned over time."""	blaine cook (programmer);marian petre;software design	Blaine Willhoft;Rob Willhoft	2017	Computing in Science & Engineering	10.1109/MCSE.2017.41	simulation;design methods;computer science;software design;software construction;data mining;mathematics;management;algorithm	SE	-56.16237628924753	0.12688136432848982	143990
bcc50bfcac41a9ac43343e06a8e0053c9746f256	assessing hurricane effects. part 1. sensitivity analysis	damage function;computer model;latin hypercube sampling;saffir simpson scale;uncertainty analysis;sensitivity analysis;wind speed;structural engineering;loss cost;hurricane;rankine vortex	The Florida Commission on Hurricane Loss Projection Methodology (FCHLPM) performs an annual review of computer models that have been submitted by vendors for use in insurance rate filling in Florida. As part of the review process and to comply with the Sunshine Law, the FCHLPM employs a Professional Team to perform onsite (confidential) audits of these models. Members of the Professional Team represent the fields of actuarial science, computer science, meteorology, statistics and wind and structural engineering. The audit includes an assessment of modeler’s compliance to a set of standards and modules established by the FCHLPM. One part of these standards requires the conduct of uncertainty and sensitivity analyses to the proprietary model. At the completion of the audit, the professional team provides a written report to the FCHLPM, who ultimately judges compliance by a vendor to the standards. To influence future such analyses, the Professional Team conducted a demonstration uncertainty and sensitivity analysis for the FCHLPM using a Rankine-vortex hurricane wind field model and surrogate damage function. This is the first of a two-part article presenting the results of those analyses. Part 1 presents sensitivity analysis results for wind speed and loss cost, while Part 2 presents the corresponding uncertainty analysis results. q 2002 Elsevier Science Ltd. All rights reserved.	computer science;computer simulation;confidentiality;freedom of information laws by country;vortex	Ronald L. Iman;Mark E. Johnson;Tom A. Schroeder	2002	Rel. Eng. & Sys. Safety	10.1016/S0951-8320(02)00133-3	computer simulation;wind speed;reliability engineering;simulation;uncertainty analysis;latin hypercube sampling;tropical cyclone;engineering;mathematics;operations research;sensitivity analysis;statistics	SE	-60.37038509663623	3.3910259479385387	145061
802ce3c5613c8f1ede41df85b7652a333ef489f5	overview of the removable-media mass storage market	optic disk;storage management;libraries storage automation image storage computer aided manufacturing cadcam optical arrays drives optical imaging cost function stimulated emission;storage media;magnetic tape storage;cad cam;cad cam storage media digital storage optical disc storage magnetic tape storage storage management;optical disc storage;digital storage;dynamic market removable media mass storage market cad cam archiving applications performance requirements market analysis tape libraries optical disk libraries;market analysis	The market for removable-media mass storage devices is driven by mushrooming memory requirements for imaging, CAD/CAM, and archiving applications. The diverse products serving these needs will clash as users and integrators weigh pe~ormance requirements, functionality, and costs, according to Mass Storage Outlook, a market analysis published by Freeman Associates, Inc. [ l ] . The authors analyzed seven categories of tape libraries and six categories of opticaldisk libraries to determine the key trends and issues in this dynamic market.	archive;computer-aided design;library (computing);mass storage;microsoft outlook for mac;removable media;requirement;tape library	R. C. Abraham;R. C. Freeman	1994		10.1109/MASS.1994.373050	storage area network;economics;magnetic tape data storage;computer science;direct-attached storage;marketing;virtual tape library;market analysis;computer data storage;nearline storage;computer-aided technologies	Theory	-60.590724851477155	3.0295003635478914	146212
