id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
3c2f8a25c468edd0236928725840eb8346c8a529	assessment of the reliability of fault-tolerant software: a bayesian approach	fiabilidad;reliability;fault tolerant;bayesian approach;decision bayes;bayesian inference;software systems;prior distribution;bayes decision;ley a priori;fault tolerant system;fiabilite;sistema tolerando faltas;cost effectiveness;systeme tolerant les pannes;fiabilite logiciel;fiabilidad logicial;software design;software reliability;loi a priori	Bev Littlewood, Peter Popov, Lorenzo Strigini Centre for Software Reliability, City University, London Abstract Fault tolerant systems based on the use of software design diversity may be able to achieve high levels of reliability more cost-effectively than other approaches, such as heroic debugging. Earlier experiments have shown that the reliabilities of multi-version software systems are more reliable than the individual versions. However, it is also clear that the reliability benefits are much worse than would be suggested by naive assumptions of failure independence between the versions. It follows that it is necessary to assess the reliability actually achieved in a fault tolerant system. The difficulty here mainly lies in acquiring knowledge of the degree of dependence between the failures processes of the versions. The paper addresses the problem using Bayesian inference. In particular, it considers the problem of choosing a prior distribution to represent the beliefs of an expert assessor. It is shown that this is not easy, and some pitfalls for the unwary are identified.	bayesian approaches to brain function;bayesian network;debugging;existential quantification;experiment;fault tolerance;fault-tolerant software;formal proof;software design;software reliability testing;software system;unintended consequences	Bev Littlewood;Peter T. Popov;Lorenzo Strigini	2000		10.1007/3-540-40891-6_26	fault tolerance;engineering;artificial intelligence;machine learning;data mining;database;statistics	SE	-61.815167628055164	31.75051009784561	148811
8a05836b427f0f82a569ac8cda7c94279c4301a9	a decision support system for reliable software development	developpement logiciel;decision support systems programming testing parameter estimation software reliability probability distribution application software time measurement large scale systems uncertainty;ciclo desarrollo;probability;decision aid;life cycle;time measurement;incertidumbre;application software;uncertainty;coaccion;contrainte;testing;ayuda decision;support system;constraint;desarrollo logicial;probability distribution;probabilidad;decision support systems;software development;probabilite;cycle developpement;aide decision;incertitude;fiabilite logiciel;parameter estimation;fiabilidad logicial;software reliability;programming;large scale systems	Reliability has become a major concern for large-scale software developers. This concern has resulted in the development of a large number of models intended to describe the failure process of software. The use of these models during development has been restricted to the later stages of integration testing. A decision support system is described here which allows for the use of existing software reliability models throughout development. The system uses information from the developer in the form of constraints on the probability distributions which describe the uncertainty associated with the parameters of the various models. Model management is data driven to allow for maximum flexibility in probability assessments which can be provided by either the user or the system.	decision support system;integration testing;list of software reliability models;software developer;software development;software reliability testing	Donald E. Brown	1987	IEEE Transactions on Systems, Man, and Cybernetics	10.1109/TSMC.1987.289335	probability distribution;biological life cycle;programming;long-term support;verification and validation;application software;uncertainty;decision support system;computer science;package development process;backporting;software reliability testing;software development;iterative and incremental development;software construction;probability;data mining;mathematics;software testing;constraint;estimation theory;software deployment;goal-driven software development process;software development process;software quality;statistics;time;software system;avionics software	SE	-61.95783397872082	31.728261599167283	149002
6d3f0d31196c5be0eb1298f5740fe4f23c508286	using software metrics to estimate the impact of maintenance in the performance of embedded software	software metrics;regression analysis embedded systems design space exploration software metrics maintenance;software metrics embedded systems software maintenance;maintenance;hardware software metrics predictive models algorithm design and analysis prediction algorithms embedded systems;embedded systems;design space exploration software metrics embedded software performance maintenance impact design choice nonfunctional requirements embedded systems physical metrics design metrics;regression analysis;design space exploration	This paper proposes a strategy to assist the designer in evaluating the impact of a design choice with respect to the non-functional requirements in embedded systems. We use several regression models to predict physical metrics from design metrics in order to estimate the impact on performance of software changes in the early stages of its development. This prediction can be used both during maintenance and during the first design to compare alternative module decompositions or design changes before implementation. Such an early estimation allows an efficient design space exploration with no penalty in the development time, which are crucial aspects for an embedded system.	design space exploration;embedded software;embedded system;functional requirement;non-functional requirement;software metric	Andrws Vieira;Pedro H. A. Faustini;Érika F. Cota	2014	2014 IEEE International Conference on Software Maintenance and Evolution	10.1109/ICSME.2014.86	reliability engineering;software visualization;real-time computing;computer science;systems engineering;backporting;software design;software development;software design description;software construction;software maintenance;regression analysis;software metric;avionics software	Embedded	-62.60280662781036	30.856190636372634	149291
2698b7c749c8d9e90925543500ee20192f82cccd	an empirical study of two software product line tools		In the last decades, software product lines (SPL) have proven to be an efficient software development technique in industries due its capability to increase quality and productivity and decrease cost and time-tomarket through extensive reuse of software artifacts. To achieve these benefits, tool support is fundamental to guide industries during the SPL development life-cycle. However, many different SPL tools are available nowadays and the adoption of the appropriate tool is a big challenge in industries. In order to support engineers choosing a tool that best fits their needs, this paper presents the results of a controlled empirical study to assess two Eclipse-based tools, namely FeatureIDE and pure::variants. This empirical study involved 84 students who used and evaluated both tools. The main weakness we observe in both tools are the lack adequate mechanisms for managing the variability, such as for product configuration. As a strength, we observe the automated analysis and the feature model editor.	eclipse;fits;feature model;heart rate variability;knowledge-based configuration;software development process;software product line	Kattiana Constantino;Juliana Alves Pereira;Juliana Padilha;Priscilla Vasconcelos;Eduardo Figueiredo	2016		10.5220/0005829801640171	verification and validation;software development;software construction;empirical process;computer-aided software engineering	SE	-60.88585080350485	26.81132342769664	149349
89a1beb354e5ca95be329b297f540da83f7bbc7f	testing web applications intelligently based on agent	capture-replay;intelligent agents;web application testing	Web application testing is concerned with numerous and complicated testing objects, methods and processes. In order to improve the testing efficiency, the automatic and intelligent level of the testing execution should be enhanced. So combined with the specialties of the Web applications, the necessity and feasibility of the automatic and intelligent execution of the Web application testing are analyzed firstly; Then, on the base of the related work, the executing process of the Web application testing is detailedly described and thoroughly analysed, so as to determine the steps and flows of the testing execution along with the adopted techniques and tools; next, improve the capture-replay technique and make it fit for the dynamic characters of Web applications, and adopt the intelligent Agent to realize the monitor, management and exception-handler of the whole testing execution. Thus, in this way, the process of the Web application testing can be implemented automatically and intelligently.	exception handling;intelligent agent;web application;web testing;world wide web	Lei Xu;Baowen Xu	2005			data mining;web application;computer science	SE	-56.300640625689475	31.318033148421424	149667
91455d9a91d42354a4360530009e017845104aca	system-pla: a systematic evaluation method for uml-based software product line architecture			programmable logic array;software product line;unified modeling language	Edson Alves de Oliveira Junior	2010				SE	-56.27755588184669	28.00527873537944	149721
0cf947539ce9f24e6828581c4bce408fba7d3e81	bmw-room an object-oriented method for ascet	object oriented methods;real time;code generation;object oriented;software development;software component	This paper presents an object-oriented method customized for a tool-assisted development of car software components. Tough market conditions motivate smart software development. ASCET SD is a tool to generate target code from graphic specifications, avoiding costly programming in C. But ASCET lacks guidelines on what to do, how to do it, in what order, like a fully equipped kitchen without a cooking book. Plans to employ the tool for BMW vehicle software sparked off demand for an adequate, object-oriented real-time methodology. We show how to scan the methodology market in order to adopt an already existing method for this purpose. The result of the adaptation of a chosen method to ASCET SD is a pragmatic version of ROOM, which we call BROOM. We present a modeling guidebook that includes process recommendations not only for the automotive sector, but for real-time software development in general. The method suggests to produce early prototypes that are validated and refined to completion. BROOM offers phase-independent, harmonic guidelines. Product requirements, in form of scenarios, are transformed through several activities into operational models. BROOM takes advantage of ASCET's rich experimentationand code generation features. These allow to validate emerging models on button press. The factual development of a simplified heating/cooling system at BMW serves as a running example throughout the paper. INTRODUCTION The objective of this paper is to develop an objectoriented method for the CASE-tool ASCET SD [4] which is based on the ROOM-Method [8]. German carmanufacturers hold a high market share and enjoy reputation all over the world. However, fierce competition forces top players like BMW to shake off low cost manufacturers by creating innovative value to the customer. A case in point is electronic control of elementary but complex processes, such as motor control, brake control, acceleration control, and more. To keep vehicle margins on an attractive level, but to avoid imitation, control devices are built of standard hardware components with individual software. Thus emphasis lies on the development of reliable real-time software. Computer aided software engineering (CASE-) tools allow to develop software efficiently. The focus here is on a new CASE-tool called ASCET SD [4], which generates controller code from graphically specified components. Yet ASCET SD lacks suggestions on how to develop software. So there is a need to enrich ASCET SD with a methodology that offers guidelines on what to do, how to do it, in what order, and so on. As the tool itself fosters an object-oriented (OO-) approach, so should the methodology. The remaining part of the introduction declares the notions software engineering and object-orientation. Part two shows the development of a suitable method for ASCET SD. The core of this paper is part three, where we present our method with regards to an exemplary heating/cooling system. The last part is dedicated to concluding comments. SOFTWARE ENGINEERING. To develop software is mentally challenging due to its high complexity and immaterial existence. Problems emerge of human shortcomings, e.g. insufficient precision or the rare ability to penetrate complex facts. The scientific discussion to overcome these problems is called software engineering. The traditional software engineering process model suggests to organize software development by successive phases like a waterfall [7]: In the first phase, the software requirements are analyzed. Then the fundamental structure is designed by decomposition into easy to model components. These components are implemented and tested individually before being integrated and tested as a whole. The last phase is dedicated to the maintenance of the installed software. It is an accepted fact that this model has disadvantages, above all a missing feedback to prior phases. Especially errors in analysis and design can only be corrected at high cost and threaten the whole project if discovered not before test. In the course of time, improved or new models have emerged, among them prototyping [2] and the spiral model [1]. Both foster an incremental approach. This means creating a meager but executable prototype that reveals deficiencies at an early stage. This information is used to construct an improved prototype, which can be verified again, and so on. This evolutionary prototyping cycle is repeated until the software is finished or a shortage in time or money allows to deliver at least a version with limited capabilities. These considerations form a foundation for the new method for ASCET.	code generation (compiler);comment (computer programming);component-based software engineering;computer cooling;computer-aided software engineering;executable;feedback;high- and low-level;process modeling;prototype;real-time clock;real-time computing;real-time transcription;requirement;secure digital;software developer;software development process;software prototyping;software requirements;spiral model;switch;theory;waterfall model	Max Fuchs;Dieter Nazareth;Dirk Daniel;Bernhard Rumpe	1998	CoRR	10.4271/981014	simulation;computer science;engineering;component-based software engineering;software development;software engineering;programming language;object-oriented programming;management;engineering drawing;code generation	SE	-58.929630215894605	26.7056304340457	149787
c16e75bbbfed84168e2409ddcf3ac4ec2a9ff6fc	cost-effective combinatorial test case prioritization for varying combination weights.	test case prioritization;cost effectiveness		test case	Ziyuan Wang;Baowen Xu;Lin Chen;Zhenyu Chen	2010			reliability engineering;cost-effectiveness analysis;computer science;systems engineering;data mining;simple prioritization	AI	-61.70276313767544	30.497702135900862	149920
2b15c981c8b09c53841586c27cbd81403db3e303	coverage and conformance metrics: evaluation of legacy software for software product line asset development			conformance testing;legacy system;software product line	Hyesun Lee;Kyo Chul Kang	2010			software peer review;software design description;package development process;backporting;business;software quality analyst;reliability engineering;systems engineering;software product line;social software engineering;software sizing	SE	-62.74319507797177	26.552802068911898	150332
3f2755f7195533711211cdcfdad70527061d7403	validation, verification, and testing: diversity rules	project management;system testing software testing software systems aircraft printers research and development boundary conditions reliability engineering;functionality verification validation software project management reliability inspections execution based testing quality;program verification;software project management;software quality software development management project management software reliability program testing program verification;program testing;cost effectiveness;software reliability;software quality;software development management	Many software project managers try to decide whether to enhance reliability by performing detailed inspections or by doing execution-based testing using operational profiles. The authors regard this as a false choice. Operational-profile-based testing is an important method, but it is not a simple, cost-effective panacea. Instead, they suggest a better approach: a diverse validation, verification, and testing strategy that includes inspections and execution-based testing. Such an approach addresses the more appropriate question of what selection of W and T techniques should a project employ to achieve the functionality and quality that the product requires?.		Barbara A. Kitchenham;Stephen G. Linkman	1998	IEEE Software	10.1109/52.687944	non-regression testing;test strategy;project management;reliability engineering;development testing;verification and validation;regression testing;software performance testing;system integration testing;software verification;software project management;computer science;systems engineering;engineering;acceptance testing;package development process;software reliability testing;software development;software engineering;software construction;operational acceptance testing;software testing;software quality control;software quality;software quality analyst;software peer review	SE	-62.66539144569937	30.631684171456655	150545
