id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
5f6216f9e89af74874c0d202b703496b9b480b53	asnst: an abstract syntax notation-one support tool	thesis;abstract syntax	Syntax Notat ion-One (ASN.1) is a standard notation which provides a number of built-in and defined data types for the specification of logical structures of PDUs (i.e. PDU definitions) 6. Each ASN.1 data type is accompanied by an encoding rule which determines the representation of a data item of the corresponding type for transmission through the underlying communication service 7. These encoding rules are applied to encode (i.e. convert) from External Form (EF)* to Internal Form (IF) ~ and decode (i.e. convert from IF to EF) PDU occurrences. Recently a set of ASN.1 support tools have been proposed 8-1°. Each of these tools is basically an encoder/ decoder with some editing facilities. These editing facilities are useful for the construction and manipulation of PDU definitions and PDU occurrences. A system that supports application layer protocol design, testing and validation is presented here. This system is based on a Prolog implementat ion of encoding rules associated with the ASN.1 notation, as well as Yacc and Lex ~ tools provided under Unix. Prolog clauses *The EF of a PDU occurrence refers to a PDU whose values are specified according to the ASN.1 notation. This is a stream-oriented form suitable for processing information by an application process. +The IF of a PDU occurrence refers to a PDU whose values are specified according to the encoding rules associated with the ASN.1 notation. This is a form suitable for the transfer of information through the communication medium. ~Yacc and Lex are Unix tools which assist in writing programs for the purpose of parsing and lexical analysis. 1989 Butterworth & Co (Publishers) Ltd	abstract syntax notation one;butterworth filter;canonical account;communications protocol;data item;encode;entity framework;free variables and bound variables;lex (software);lexical analysis;parsing;prolog;unix;yacc	Cheryl Cleghorn;Hasan Ural	1989	Computer Communications	10.1016/0140-3664(89)90018-2	abstract syntax;computer science;theoretical computer science;programming language;algorithm	SE	-27.53162767764255	88.29454275086097	70834
d5cc816b9485fd9969a67d25ed27e20faf3682d9	extensible provisioning protocol (epp)		This document describes an application layer client-server protocol for the provisioning and management of objects stored in a shared central repository. Specified in XML, the protocol defines generic object management operations and an extensible framework that maps protocol operations to objects. This document includes a protocol specification, an object mapping template, and an XML media type registration.	ieee 1284;provisioning	Scott Hollenbeck	2007	RFC	10.17487/RFC4930	well-formed document;reverse address resolution protocol;general inter-orb protocol;stateless protocol;xml protocol;computer science;soap;database;distributed computing;world wide web	Theory	-25.63780945292305	87.45524070416948	71095
0d27d9524a3ec09877ac90d9ab9b91df9ed0b051	chargeable user identity		"""This document specifies an Internet standards track protocol for the Internet community, and requests discussion and suggestions for improvements. Please refer to the current edition of the """"Internet Official Protocol Standards"""" (STD 1) for the standardization state and status of this protocol. Distribution of this memo is unlimited. Abstract This document describes a new Remote Authentication Dial-In User Service (RADIUS) attribute, Chargeable-User-Identity. This attribute can be used by a home network to identify a user for the purpose of roaming transactions that occur outside of the home network."""	authentication;internet;radius;std bus	Farid Adrangi;Avi Lior;Jouni Korhonen;John Loughney	2006	RFC	10.17487/RFC4372	user requirements document;business;internet privacy;world wide web;computer security	Security	-25.824207308457	88.1673478783671	71444
1467e0a8875f542db708abfe231750613ce1e6f6	structure of management information version 2 (smiv2)		"""Status of this Memo This document specifies an Internet standards track protocol for the Internet community, and requests discussion and suggestions for improvements. Please refer to the current edition of the """"Internet Official Protocol Standards"""" (STD 1) for the standardization state and status of this protocol. Distribution of this memo is unlimited."""	internet;std bus;structure of management information	Keith McCloghrie;David T. Perkins;Jürgen Schönwälder	1999	RFC	10.17487/RFC2578	computer science;data mining;database;structure of management information;information retrieval	Networks	-25.7249117593107	88.45225289374885	71703
7ad43df1286d5d6f7001e391a124e8e5511fdd1a	secure interworking with p2psip and ims	peer to peer computing network servers protection protocols standards development privacy authentication logic delay security;peer to peer network;system modeling;signalling protocols data privacy multimedia systems peer to peer computing;routing;peer peer to peer p2p;session initiation protocol;application server;p2p;trust model;p2p ims gateway;multimedia systems;p2psip network;ims application server;subjective logic;computer architecture;conference object;servers;chord;interworking solution;peer reviewed;logic gates;data privacy;chord secure proxy csp peer peer to peer p2p session initiation protocol sip p2psip chord;ims network;secure system;session initiation protocol sip;chord secure proxy csp;chord secure proxy;ip networks;peer to peer computing;ip multimedia subsystem;peer to peer;security;ip multimedia subsystem p2psip network ims network interworking solution p2p ims gateway ims application server peer to peer network chord secure proxy subjective logic based trust model session initiation protocol;p2psip;signalling protocols;subjective logic based trust model	In this paper, we propose a secure system model for interconnection between P2PSIP and IMS domains. The interworking solution is based on P2P-IMS GateWay (PIGW), which acts as a normal peer in P2PSIP network and a 3rd party IMS Application Server (AS) in IMS network. The security is achieved by implementing Chord Secure Proxy (CSP) and enhanced with subjective logic based trust model. We also implement this system model and analyze it in several aspects: number of hops and delay, trust improvement and protection against malicious or compromised intermediate peers. We conclude that the proposed architecture is feasible and improves security. As far as we know our research is the first study that proposes secure internetworking P2PSIPS and IMS.	application server;border gateway protocol;information management system (ims);interconnection;internetworking;malware;mobile phone;peer-to-peer sip;prototype;public key infrastructure;server (computing);systems architecture	Xianghan Zheng;Vladimir A. Oleshchuk	2010	2010 International Symposium on Collaborative Technologies and Systems	10.1109/CTS.2010.5478476	routing;peer review;systems modeling;logic gate;information privacy;computer science;information security;peer-to-peer;session initiation protocol;chord;internet privacy;world wide web;ip multimedia subsystem;computer security;application server;server;computer network;subjective logic	Security	-25.35069800630218	86.38321685994825	71889
4a3ba55d0df552a5e1d1775cfe10b6a8c7077cde	joint differentially private gale–shapley mechanisms for location privacy protection in mobile traffic offloading systems	mobile handsets privacy resource management mobile communication games mobile computing interference;resource management;interference;radio spectrum management cellular radio data privacy mobile communication;strong privacy protections joint differentially private gale shapley mechanisms location privacy protection mobile traffic offloading systems spectrum sharing data offloading services spectrum shortage cellular network service providers mobile phone users mu;games;mobile communication;gale shapley algorithm mobile traffic offloading spectrum sharing security location privacy differential privacy;mobile handsets;mobile computing;privacy	Being an important application of spectrum sharing in cellular networks, mobile traffic offloading, which advocates third-party owners of network resource on unlicensed/licensed spectrum to share their spectrum and provide data offloading services, is considered a promising solution to severe spectrum shortage faced by cellular network service providers. In this paper, we consider a general mobile traffic offloading system that adopts the widely used Gale-Shapley algorithm to optimize its mobile phone users (MUs) to offloading stations allocation plan. We notice that without careful protection, such a system could cause serious threat to MUs' location privacy, and thus design effective countermeasures based on the powerful state-of-the-art differential privacy concept. Specifically, we have proposed two joint differentially private Gale-Shapley mechanisms with strong privacy protections for mobile traffic offloading systems. The first mechanism is able to protect each user's location privacy even when all other users collude against this user assuming the system administrator can be trusted. The second mechanism is able to achieve the same privacy guarantee against colluding users, and moreover against an untrusted semi-honest system administrator. We perform extensive experiments to evaluate our mechanisms, and the results show that our mechanisms have good efficiency, accuracy, and privacy protection.	algorithm;differential privacy;experiment;mobile phone;semiconductor industry;stable marriage problem;system administrator	Yuan Zhang;Yunlong Mao;Sheng Zhong	2016	IEEE Journal on Selected Areas in Communications	10.1109/JSAC.2016.2605798	games;privacy software;mobile search;mobile telephony;computer science;resource management;operating system;interference;internet privacy;small cell;mobile computing;privacy;computer security;computer network	Mobile	-22.757338533245036	75.58946947750812	72174
3dc911fa9f8d4fecfce3cd756a72ed153676d24d	the flexible bus systems using zigbee as a communication medium	zigbee rapid transit systems synchronisation telecommunication network routing;radiofrequency;real time;demand responsive transit;drt flexible bus systems zigbee demand responsive transit real time synchronization;wireless sensor network;synchronisation;wireless communication;internet;telecommunication network routing;roads;zigbee wireless communication roads radiofrequency identification buildings internet wireless sensor networks;zigbee;wireless technology;wireless sensor networks;radiofrequency identification;buildings;rapid transit systems	This paper describes a research on The Flexible Bus Systems (FBS) using Zigbee as a communication medium. The Flexible Bus System is a demand responsive transit (DRT) but it is more efficient and convenient in a sense that it entertains passenger's demands and gives bus locations in real time. The real time synchronization of The Flexible Bus System makes it information rich and unique as compared to other DRTs. The Flexible Bus Systems is a system that can replace the Traditional Bus Systems with its flexibility and efficiency. This paper discusses the use of wireless technologies in The Flexible Bus Systems and how to make it more reliable using short range wireless technology Zigbee.	function-behaviour-structure ontology	Razi Iqbal;Kenichi Yukimatsu;Tatsuya Ichikawa	2011	2011 4th IFIP International Conference on New Technologies, Mobility and Security	10.1109/NTMS.2011.5720601	embedded system;wireless sensor network;telecommunications;computer science;local bus;system bus;control bus;bus network;computer network	Robotics	-22.895869243202977	80.87807324117159	72224
dc617d84a726a1e6d15aa2acb521a83071a717c5	mobile transparent computing to enable ubiquitous operating systems and applications	net boot;personalized service;ubiquitous mobile network;pre os;multi os;transparent computing;streaming execution;期刊论文;mobile transparent computing;network interface cards;processing capability			Suzhen Huang;Min Wu;Yonghua Xiong	2014	JACIII	10.20965/jaciii.2014.p0032	embedded system;real-time computing;mobile database;computer science;operating system;mobile computing	HCI	-19.815250280865317	76.8994396792711	73196
7f36d5e3289dbedeb3c040a724a4ad20ccd62925	open signaling for atm, internet and mobile networks (opensig'98)	distributed system;working group;service provider;sniffing;network control;tcp ip;syn attack;denial of service;spoofing;t tcp;programmable networks;mobile network	The ability to rapidly create and deploy new transport, control and management architectures in response to new service demands is a key factor driving the programmable networking community. Competition between service providers may hinge on the speed at which one provider can respond to new market demands over another. The notion of open programmable networks is having broad impact on service providers and vendors across a range of telecommunication sectors calling for major advances in open network control architecture, network programmability and distributed systems technology. In this paper we discuss the origins of the Open Signalling Working Group (OPENSIG) and present a summary of the fifth Workshop on Open Signaling for ATM, Internet and Mobile Networks (OPENSIG'98), which was held at the University of Toronto, Ontario, October, 1998. We also discuss a number of new initiatives in the area of open programmable networks that have recently emerged.	atm turbo;distributed computing;internet;the open group	Andrew T. Campbell;Irene Katzela;Kazuho Miki;John B. Vicente	1999	Computer Communication Review	10.1145/505754.505762	service provider;cellular network;working group;telecommunications;computer science;syn flood;operating system;sniffing;internet protocol suite;spoofing attack;computer security;denial-of-service attack;computer network	Networks	-21.30968747924887	87.76675544335578	73796
a01ce73db9d82ab9865baffe251c84e104570e93	application filters for tcp/ip industrial automation protocols	modbus tcp protocol;information infrastructure;information technology;network traffic;industrial automation;industrial firewall;regular expression;critical information infrastructure protection	The use of firewalls is a common approach usually meant to secure Automation Technology (AT) from Information Technology (TI) networks. This work proposes a filtering system for TCP/IP-based automation networks in which only certain kind of industrial traffic is permitted. All network traffic which does not conform with a proper industrial protocol pattern or with specific rules for its actions is supposed to be abnormal and must be blocked. As a case study, we developed a seventh layer firewall application with the ability of blocking spurious traffic, using an IP packet queueing engine and a regular expression library.	automation;internet protocol suite	Aguinaldo B. Batista;Tiago H. Kobayashi;João Paulo S. Medeiros;Agostinho M. Brito;Paulo S. Motta Pires	2009		10.1007/978-3-642-14379-3_10	application firewall;information infrastructure;real-time computing;computer science;engineering;automation;information technology;computer security;regular expression;context-based access control;computer network	Robotics	-23.692909052613217	87.26423972046943	74190
