id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
2312ad3a2ad69fbafe4384f2084c87cac9e3cc63	reducing time-synchronous beam search effort using stage based look-ahead and language model rank based pruning	search algorithm;word error rate;look ahead;language model;speech recognition	In this paper, we present an efficient look-ahead technique based on both the Language Model (LM) Look-Ahead and the Acoustic Model (AM) Look-Ahead, for the time-synchronous beam search in the large vocabulary speech recognition. In this so-call stage based look-ahead (SLA) technique, two predicting processes with different hypothesis evaluating criteria are organized by stages according to the different requirements for pruning the unlikely surviving hypotheses. Furthermore, in order to reduce the efforts for distributing the LM over the lexical tree more effectively, the LM Rank based Pruning (LMRP) is integrated with the extension of each new phoneme node. The recognition experiments performed on the 50k-word Mandarin Dictation task (Easytalk2000) show that a reduction by 10 percents in the search effort in comparison with the standard word-conditioned search using LM look-ahead only, and a reduction of 25 percents in the word error rates in comparison with the search algorithm without any look-ahead can be achieved.	acoustic cryptanalysis;acoustic model;beam search;experiment;language model;microsoft word for mac;programmable logic array;requirement;search algorithm;service-level agreement;speech recognition;super robot monkey team hyperforce go!;vocabulary	Jian Wu;Fang Zheng	2000			word error rate;artificial intelligence;pattern recognition;dictation;speech recognition;computer science;language model;acoustic model;look-ahead;machine learning;beam search;vocabulary;search algorithm	NLP	-19.75647578631599	-85.6460561373663	84860
fe27cc233eacefb29f1f530a57fc2994f54b4b1a	probabilistic harmonization with fixed intermediate chord constraints		During the last decades, several methodologies have been proposed for the harmonization of a given melody with algorithmic means. Among the most successful are methodologies that incorporate probabilistic mechanisms and statistical learning, since they have the ability to generate harmonies that statistically adhere to the harmonic characteristics of the idiom that the training pieces belong to. The current paper discusses the utilization of a well–studied probabilistic methodology, the hidden Markov model (HMM), in combination with additional constraints that incorporate intermediate fixed–chord constraints. This work is motivated by the fact that some parts of a phrase (like the cadence) or a piece (e.g. points of modulation, peaks of tension, intermediate cadences etc.) are characteristic about the phrase’s or piece’s idiomatic identity. The presented methodology allows to define and isolate such important parts/functions and include them as constraints in a probabilistic harmonization methodology. To this end, the constrained HMM (CHMM) is developed, harnessed with the novel general chord type (GCT) representation, while the study focuses on examples that highlight the diversity that constraints introduce in harmonizations.	algorithm;geometric complexity theory;hidden markov model;machine learning;markov chain;modulation	Maximos A. Kaliakatsos-Papakostas;Emilios Cambouropoulos	2014			machine learning;probabilistic logic;hidden markov model;harmony (music);cadence;harmonization;harmonic;artificial intelligence;chord (music);computer science;engineering drawing;phrase	ML	-19.19687727975544	-93.66655904130964	85156
60c53ff738907608b677e4ad275d3e186cd4de79	phonemicization for the generation of vi-syllable	phonological transcriptionsyllabication;virtual characters;visemes;labial synchronization;phonological transcription syllabication;vi syllable	This work presents the application of linguistic rules for the creation of vi-syllables of phrases written in the Spanish language in order to increase the believability of the labial synchronization in virtual characters. Especially, we describe the implementation of the phonological transcription and Syllabication as part of Phonemicization's process.	medical transcription;syllable;transcription (software)	María Lucila Morales-Rodríguez;Jose Antonio Radilla-Avila;Arturo Hernández-Ramírez;Apolinar Ramírez-Saldivar;Juan Javier González Barbosa	2012	IJCOPI		speech recognition;computer science;linguistics;communication	NLP	-26.078377768307003	-83.49376665156859	85356
fb16fd52ff47eec57ec6b2317b6241553ee75616	multi-scale retrieval in mei: an english-chinese translingual speech retrieval system		"""This paper presents a multi-scale retrieval approach in MEI (Mandarin-English Information), an English-Chinese crosslingual spoken document retrieval (CL-SDR) system. It accepts an entire English news story (from newspaper text) as the input query, and automatically retrieves """"relevant"""" Mandarin news stories (from broadcast audio). This allows the user to search for personally relevant content across the language and media barriers – a cross-lingual and cross-media retrieval task. MEI advocates a multi-scale paradigm for the retrieval task. Multiscale refers to the use of both words and subwords (Chinese characters and syllables) for retrieval. Words offer lexical knowledge to enhance precision, and subwords can potentially alleviate some prevailing problems in CL-SDR, e.g. open vocabularies in translation and recognition, out-of-vocabulary words in audio indexing, and ambiguities in Chinese homophones and word tokenizaiton. We present techniques for word-subword fusion, which improved retrieval performance in our experiments with the Topic Detection and Tracking collection."""	document retrieval;etsi satellite digital radio;elegant degradation;experiment;loose coupling;music encoding initiative;programming paradigm;substring;super robot monkey team hyperforce go!;vocabulary	Wai Kit Lo;Patrick Schone;Helen M. Meng	2001			speech recognition;mandarin chinese;search engine indexing;chinese characters;document retrieval;fusion;newspaper;computer science;homophone	Web+IR	-21.927338632674825	-84.14815033255171	85427
227de7c12337d5a2e1799666a2c9534430470eb0	operational validation of syntactic-semantic models in a spoken man-machine dialogue system	semantic model		dialog system;dialog tree	Guy Deville;Pierre Mousel	1991			semantic data model;speech recognition;syntax;computer science	NLP	-29.558421598266104	-80.31165249813783	85451
9c69f9190d40e3aad1ef7f30d67d77f488217c2b	real-time linguistic analysis for continuous speech understanding	electronic mailbox access;speaker-independent configuration;continuous speech understanding;real-time linguistic analysis;sun sparcstation;c language;continuous speech dialog system;corrupted speech;real time;application scenario;telephone-quality speech;information retrieval	This paper describes the approach followed in the development of the linguistic processor of the continuous speech dialog system implemented at our labs. The application scenario (voice-based information retrieval service over the telephone) poses severe specifications to the system: it has to be speakerindependent, to deal with noisy and corrupted speech, and to work in real time. To cope with these types of applications requires to improve both efficiency and accuracy. At present, the system accepts telephone-quality speech (utterances referring to an electronic mailbox access, recorded through a PABX) and, in the speaker-independent configuration, it correctly understands 72% of the utterances in about twice real time. Experimental results are discussed, as obtained from an implementation of the system on a Sun SparcStation 1 using the C language. 1 I n t r o d u c t i o n We call continuous speech, as opposed to isolatedword speech, any utterance emitted without interposing pauses between words. This is the way humans naturally speak, but to enable a machine to deal with this form of communication constitutes a difficult task because, in addition to the usual speech processing and natural language issues, there is no hint on where the single words of the utterance begin and end. Given the current state-of-the-art, speech understanding prototypes concern the comprehension of utterances referring to a well defined semantic domain on a dictionary of almost one thousand words. Our research group is interested in developing automated voice-based information retrieval services over the telephone network. This has some precise implications. First, we are committed to accept continuousspeech sentences expressed in relatively free syntax, otherwise the interaction with the service would be too unnatural. Second, the service should be public and accessible from every telephone; this means that the un*This research has been partially supported by EEC ESPRIT project no. 2218 SUNDIAL. derstanding system has to be speaker independent and able to process noisy and distorted speech. Third, the response time must be confined within a few seconds; that is, the system has to work in real time. The evolution of the research is gradual. In the present status of work the developed system is speaker independent and it is based on a telephone-line quality speech (a telephone connected through a PABX). It has a vocabulary of 787 words and the processing time is less than 5 seconds (about twice real time). The sentence correct understanding rate is nearly 72%. The application task refers to voice access to an electronic mailbox. In its first version the system has been applied to access a geographical data base, and is now adapted (with a slightly bigger vocabulary) to information retrieval from a train timetable data base. In the following we present a thorough description of the approach that led to these results. Also, the latest developments of the system are discussed. We will focus here on the understanding subsystem. An account of the recognition stage is given in [Fissore et ai. 1989] and in the references there reported, while the whole system is described in [Baggia et al. 1991c]. We will examine the role of the recognition and understanding modules, the technique used for language representation, the parsing control strategy, and finally experimental results will be discussed. 2 Recognition and understanding activities Speech understanding requires the use of different pieces of knowledge. Consequently, it is not obvious a priori what type of architecture will give the best results. Homogeneous, knowledge-based architectures date back to the late 1970s [Erman et ai. 1980] and spurred interesting research work in the subsequent years. However, unified approaches contain a weakness: they have difficulty in coping with problems of different nature through specific, focused techniques. A division may be traced between lower-level processing of speech, mostly based on acoustical knowledge, and upper-level processing, mostly based on natural language knowledge. Therefore, a two-level architecture has been developed based on this idea [Fissore et ai. 1988]. The former stage, called recognition stage (Fig. la), hypothesizes a set of words all over the utterance and feeds the lat-	algorithm;artificial intelligence;control theory;database;dialog system;dictionary;information retrieval;knowledge-based systems;linear algebra;naruto shippuden: clash of ninja revolution 3;natural language;parsing;real-time transcription;response time (technology);schedule;speech processing;speech recognition;telephone line;the sentence;vocabulary	Paolo Baggia;Elisabetta Gerbino;Egidio P. Giachin;Claudio Rullent	1992			voice activity detection;natural language processing;speech recognition;computer science;speech processing;communication	NLP	-25.65446585762994	-82.95300934389152	85744
70e789be2b1ffb0ec884511c13c94f7549c0dba6	automatic modeling of user specific words for a speaker independent recognition system	training utterances;psi_speech;speaker independent models;automatic modeling;speech processing;vocabulary;large vocabulary recognisers;modeling methods;model performance;contracts;phonetic transcriptions;state estimation;noise robustness;user specific words;training data;hidden markov models;speaker independent;speaker independent recognition system;hidden markov models vocabulary speech recognition context modeling state estimation noise reduction noise robustness terminology contracts training data;hidden markov models speech recognition speech processing;csr algorithm;noise reduction;small vocabulary recognisers;speech recognition;terminology;hmm models;recognition error reduction;context modeling;subword models;phonetic transcriptions user specific words speaker independent recognition system automatic modeling training utterances modeling methods small vocabulary recognisers hmm models recognition error reduction noise robustness speaker independent models large vocabulary recognisers csr algorithm subword models	The problem addressed in this paper, is the incorporation of user specific words in a speaker independent speech recognition system. No transcription is used to model the new words, modeling is based on a very small number of training utterances only. We investigated two different modeling methods. The first is intended for small vocabulary recognisers. The HMM models for the new words are enhanced by averaging their states with the nearest speaker independent state. This way, the recognition error was reduced by a factor two, and even the noise robustness of the speaker independent models seems to be transferred to the new models. The second method can be used in large vocabulary recognisers. Using a CSR algorithm, a transcription for the new words is found in terms of the subword models in the recogniser. The resulting models perform equally well as the models based on phonetic transcriptions.	hidden markov model;k-nearest neighbors algorithm;protologism;speech recognition;substring;transcription (software);vocabulary	Jacques Duchateau;Dirk Van Compernolle	1996		10.1109/ICASSP.1996.543259	natural language processing;speaker recognition;training set;speaker diarisation;speech recognition;computer science;pattern recognition;noise reduction;speech processing;context model;terminology	ML	-19.974268735734334	-87.37747890677008	85786
5ecfe7c612affc96d610f6841bc31d510dc48fdb	keep talking - performance effectiveness with continuous voice recognition for spreadsheet users	voice recognition;word recognition;speaker dependent	The performance of spreadsheet users was compared for two modes of input to the computer—keyboard and continuous voice recognition (CVR)—for subjects classified by their decision style. In addition, the data for this experiment was compared to results of a similar experiment that used a discrete word recognition system. Dependent measures were task completion time, accuracy, keystroke count, correction count, and user confidence for spreadsheet tasks. Results, using a speaker-dependent continuous voice recognizer, showed that for both simple data input and more complex analytical problems, subjects did not perform more effectively using CVR compared to keyboard. In addition, a subject's decision style was found not to interact with CVR for an effect on performance. Compared to earlier discrete word recognition results, CVR tended to shorten the time to complete a spreadsheet analysis task.	speech recognition;spreadsheet	Michael J. DeHaemer;George Wright;Margaret H. Richards;Thomas W. Dillon	1997	I. J. Speech Technology	10.1007/BF02215803	natural language processing;speech recognition;word recognition;computer science;linguistics	HCI	-25.68565457180237	-87.38719627777525	85892
5d7f30250e7082ac50f479e3ca8aa3dcd66b1ebc	a comparative study on system combination schemes for lvcsr	broadcast news;rover system combination feature concatenation multi stream model combination lattice rescoring;long span class posterior probability;model combination;probability;lattices;multi stream;large vocabulary continuous speech recognition;system modeling;cepstral features;lattice rescoring system combination schemes lvcsr large vocabulary continuous speech recognition long span class posterior probability cepstral features error patterns multiple knowledge sources encode independent tree rover feature concatenation;vocabulary;lattice rescoring;speech;posterior probability;multiple knowledge sources encode;cepstral analysis speech recognition lattices vocabulary mel frequency cepstral coefficient hidden markov models automatic speech recognition linear discriminant analysis vectors broadcasting;independent tree;mel frequency cepstral coefficient;automatic speech recognition;system combination schemes;cepstral analysis;hidden markov models;vectors;system combination;feature concatenation;feature extraction;comparative study;speech recognition;vocabulary feature extraction probability speech recognition;lvcsr;rover;broadcasting;decision trees;linear discriminant analysis;error patterns	We present a comparative study on combination schemes for large vocabulary continuous speech recognition by incorporating long-span class posterior probability features into conventional short-time cepstral features. System combination can improve the overall speech recognition performance when multiple systems exhibit different error patterns and multiple knowledge sources encode complementary information. A variety of combination approaches are investigated in this paper, e.g., feature concatenation single stream system, model combination multi-stream system, lattice rescoring and ROVER. These techniques work at different levels of a LVCSR system and have different computational cost. We compared their performance and analyzed their advantages and disadvantages on large vocabulary English broadcast news transcription tasks. Experimental results showed that model combination with independent tree consistently outperforms ROVER, feature concatenation and lattice rescoring. In addition, the phoneme posterior probability features do provide complementary information to short-time cepstral features.	algorithmic efficiency;cepstrum;computation;concatenation;encode;rover (the prisoner);speech analytics;speech recognition;transcription (software);vocabulary	Chengyuan Ma;Hong-Kwang Jeff Kuo;Hagen Soltau;Xiaodong Cui;Upendra V. Chaudhari;Lidia Mangu;Chin-Hui Lee	2010	2010 IEEE International Conference on Acoustics, Speech and Signal Processing	10.1109/ICASSP.2010.5495627	speech recognition;systems modeling;feature extraction;computer science;speech;machine learning;decision tree;comparative research;pattern recognition;lattice;probability;posterior probability;linear discriminant analysis;broadcasting;statistics	Robotics	-19.80374674818693	-88.47500682763999	86015
34a9617d6fe34d0d71947f3f2c878e7d24fba97d	thai broadcast news corpus construction and evaluation	word error rate;speech recognition;system performance	Large speech and text corpora are crucial to the development of a sta te-of-the-art speech recognition system. This paper reports on the construction and evaluation of the first Thai broadcast news speec h and text corpora. Specifications and conventions used in the transcription process are described in the paper. The speech corpus ntains about 17 hours of speech data while the text corpus was transcribed from around 35 hours of television broadcast news. The characteristics of the corpus were analyzed and shown in the paper. The speech corpus was split according to the evaluation focus condition u sed in the DARPA Hub-4 evaluation. An 18k-word Thai speech recognition system was setup to test with this speech corpus as a preliminary experiment. Acoustic model adaptations were performed to improve the system performance. The best system yielded a word err r rate of about 20% for clean and planned speech, and below 30% for the overall condition.	acoustic cryptanalysis;acoustic model;sed;speech corpus;speech recognition;text corpus;transcription (software)	Markpong Jongtaveesataporn;Chai Wutiwiwatchai;Koji Iwano;Sadaoki Furui	2008			speech recognition;word error rate;magnification;natural language processing;artificial intelligence;small number;computer science;broadcasting	NLP	-21.03697726392823	-84.2540231003604	86240
45e36e7d6d05e2c39c14e73b415d52d239e5990b	a processing model for free word order languages	word order;long distance;process model	Like many verb-final languages, German displays considerable word-order freedom: there is no syntactic constraint on the ordering of the nominal arguments of a verb, as long as the verb remains in final position. This effect is referred to as “scrambling”, and is interpreted in transformational frameworks as leftward movement of the arguments. Furthermore, arguments from an embedded clause may move out of their clause; this effect is referred to as “long-distance scrambling”. While scrambling has recently received considerable attention in the syntactic literature, the status of long-distance scrambling has only rarely been addressed. The reason for this is the problematic status of the data: not only is long-distance scrambling highly dependent on pragmatic context, it also is strongly subject to degradation due to processing constraints. As in the case of center-embedding, it is not immediately clear whether to assume that observed unacceptability of highly complex sentences is due to grammatical restrictions, or whether we should assume that the competence grammar does not place any restrictions on scrambling (and that, therefore, all such sentences are in fact grammatical), and the unacceptability of some (or most) of the grammatically possible word orders is due to processing limitations. In this paper, we will argue for the second view by presenting a processing model for German. Comments University of Pennsylvania Institute for Research in Cognitive Science Technical Report No. IRCS-95-13. This technical report is available at ScholarlyCommons: http://repository.upenn.edu/ircs_reports/127	center embedding;cognitive science;elegant degradation;embedded system	Owen Rambow;Aravind K. Joshi	1994	CoRR		word order;natural language processing;computer science;scrambling;process modeling;linguistics	NLP	-31.090496224921612	-83.2092860710792	86462
ec027d71f7bfd88cb6ce98997307a8780c602bf8	dictionary refinements based on phonetic consensus and non-uniform pronunciation reduction	multiple sequence alignment;search space	In this paper we present a procedure to refine the recognition dictionary based on a composite approach to prune the unneeded pronunciations. First, pruning is applied in a non-uniform manner according to the characteristics of each word. Even though this straightforward operation may produce high-quality dictionaries, it makes the refined dictionary heavily dependent on the data used in this process. For the words not observed in the data, we propose, in second place, to use multiple sequence alignment techniques in order to find phonetic consensus among the pronunciation variants and select the worthy pronunciations that will represent the unobserved words. Experimental results show that our dictionary refining method helps to improve the recognition performance in two relevant aspects: it increases the recognition accuracy by reducing the cross-word confusibility and it improves the recognition speed by reducing the complexity of the search space.	data dictionary;multiple sequence alignment;non-functional requirement	Gustavo Hernández Ábrego;Lex Olorenshaw;Raquel Tato;Thomas Schaaf	2004			speech recognition;artificial intelligence;electrical connection;backplane;pattern recognition;row;pronunciation;cable gland;computer science	Vision	-20.61298490261689	-85.62498102721537	87005
97a81b48802755bcbb7efa9b39615e24417dfb9a	a real-life, french-accented corpus of air traffic control communications		This paper describes the creation of the AIRBUS-ATC corpus, which is a real-life, French-accented speech corpus of Air Traffic Control (ATC) communications (message exchanged between pilots and controllers) intended to build a robust ATC speech recognition engine. The corpus is currently composed of 59 hours of transcribed English audio, along with linguistic and meta-data annotations. It is intended to reach 100 hours by the end of the project. We describe ATC speech specificities, how the audio is collected, transcribed and what techniques were used to ensure transcription quality while limiting transcription costs. A detailed description of the corpus content (speaker gender, accent, role, type of control, speech turn duration) is given. Finally, preliminary results obtained with state-of-the-art speech recognition techniques support the idea that accent-specific corpora will play a pivotal role in building robust ATC speech recognition applications.	advanced tactical center;advanced transportation controller;real life;speech corpus;speech recognition;text corpus;transcription (software)	Estelle Delpech;Marion Laignelet;Christophe Pimm;Céline Raynal;Michal Trzos;Alexandre Arnold;Dominique Pronto	2018			natural language processing;artificial intelligence;speech recognition;air traffic control;spoken language;speech corpus;limiting;computer science	ML	-22.9814810669064	-84.65847621486328	87091
a3e388bab881e68eaa544c8b4f6ea0838ff59386	discourse chunking: a tool in dialogue act tagging	dialogue act tagger;discourse chunk;dialogue participant;dialogue act tagging;case-based reasoning approach;case base reasoning	Discourse chunking is a simple way to segment dialogues according to how dialogue participants raise topics and negotiate them. This paper explains a method for arranging dialogues into chunks, and also shows how discourse chunking can be used to improve performance for a dialogue act tagger that uses a case-based reasoning approach. 1 Dialogue act tagging A dialogue act (hereafter DA) is an encapsulation of the speakerÕs intentions in dialogueÑwhat the speaker is trying to accomplish by saying something. In DA tagging (similar to part-of-speech tagging), utterances in a dialogue are tagged with the most appropriate speech act from a tagset. DA tagging has application in NLP work, including speech recognition and language understanding. The Verbmobil-2 corpus was used for this study, with its accompanying tagset, shown in Table 1.1. Much of the work in DA tagging (Reithinger, 1997; Samuel, 2000; Stolcke et al. 2000; Wright, 1998) uses lexical information (the words or ngrams in an utterance), and to a lesser extent syntactic and phonological information (as with prosody). However, there has traditionally been a lack of true discourse-level information in tasks involving dialogue acts. Discourse information is typically limited to looking at surrounding DA tags (Reithinger, 1997; Samuel, 2000). Unfortunately, knowledge of prior DA tags does not always translate to an accurate guess of whatÕs coming next, especially when this information is imperfect. Theories about the structure of dialogue (for example, centering [Grosz, Joshi, & Weinstein 1995], and more recently Dialogue Macrogame Theory [Mann 2002]) have not generally been applied to the DA tagging task. Their use amounts to a separate tagging task of its own, with the concomitant time-consuming corpus annotation. In this work, I present the results from a DA tagging project that uses a case-based reasoning system (after Kolodner 1993). I show how the results from this DA tagger are improved by the use of a concept I call Òdiscourse chunking.Ó Discourse chunking gives information about the patterns of topic raising and negotiation in diaTag Example ACCEPT sounds good to me BACKCHANNEL mhm BYE see you CLARIFY I said the third CLOSE okay <uhm> so I guess that is it COMMIT I will get that arranged then CONFIRM well I will see you <uhm> at the airport on the third DEFER and I will get back to you on that DELIBERATE so let us see DEVIATE_SCENARIO oh I have tickets for the opera on Friday EXCLUDE January is basically shot for me EXPLAINED_REJECT I am on vacation then FEEDBACK gosh FEEDBACK_NEGATIVE not really FEEDBACK_POSITIVE okay GIVE_REASON because that is when the express flights are GREET hello Miriam INFORM <uhm> I I have a list of hotels here INIT so we need to schedule a trip to Hanover INTRODUCE Natalie this is Scott NOT_CLASSIFIABLE and <uh> OFFER <uhm> would you like me to call POLITENESS_FORMULA good of you to stop by REFER_TO_SETTING want to step into your office since we are standing right outside of it REJECT no that is bad for me unfortunately REQUEST you think so? REQUEST_CLARIFY I thought we had said twelve noon REQUEST_COMMENT is that alright with you REQUEST_COMMIT can you take care of <uhm> arranging those reservations REQUEST_SUGGEST do you have any preference SUGGEST we could travel on a Monday THANK okay thanks John Table 1.1. The tagset for the Verbmobil-2 corpus. (Verbmobil 2003) Proceedings of the ACL-2003 Student Research Workshop, pp. 58-63.	backchannel;brill tagger;commit (sql);care-of address;case-based reasoning;domain of discourse;encapsulation (networking);init;mike lesser;n-gram;natural language processing;natural language understanding;part-of-speech tagging;reasoning system;semantic prosody;shallow parsing;speech recognition;tag (metadata);verbmobil;wright (adl)	T. Daniel Midgley	2003			natural language processing;case-based reasoning;computer science;linguistics	NLP	-30.861072706412347	-83.2575489200132	87284
7a74d86af7f58fd00b574c3a8c5dfd173cd400c4	context-dependent phonetic hidden markov models for speaker-independent continuous speech recognition	interpolation;speech recognition markov processes;architecture systeme;chaine markov;cadena markov;reconocimiento palabra;taux erreur;helium;etude experimentale;hidden markov model;context dependent phone models;subword clustering procedure;triphones;training data;error analysis;continuous speech recognition;speaker independent continuous speech recognition;hidden markov models;marine vehicles;speaker independent;hidden markov models speech recognition context modeling interpolation training data error analysis robustness marine vehicles computer science;context dependent phonetic units;error rate;speech recognition;arquitectura sistema;robustness;context dependent;information theoretic measure;markov processes;reconnaissance parole;computer science;system architecture;indice error;information theoretic;context modeling;estudio experimental;error rate context dependent phone models hidden markov models speaker independent continuous speech recognition context dependent phonetic units information theoretic measure subword clustering procedure triphones training data;markov chain	Context-dependent phone models are applied to speaker-independent continuous speech recognition and shown to be effective in this domain. Several previously proposed context-dependent models are evaluated, and two new context-dependent phonetic units are introduced: function-word-dependent phone models, which focus on the most difficult subvocabulary; and generalized triphones, which combine similar triphones on the basis of an information-theoretic measure. The subword clustering procedure used for generalized triphones can find the optimal number of models, given a fixed amount of training data. It is shown that context-dependent modeling reduces the error rate by as much as 60%. >	hidden markov model;markov chain;speech recognition	Kay-Fu Lee	1990	IEEE Trans. Acoustics, Speech, and Signal Processing	10.1109/29.52701	training set;markov chain;speech recognition;interpolation;word error rate;computer science;machine learning;context-dependent memory;pattern recognition;mathematics;context model;markov process;helium;hidden markov model;statistics;robustness	ML	-19.923172300550164	-91.11475648365803	87557
42674da89e09d74ad637779946bc6ae717c49980	knowledge integration in text recognition	bottom up;transition probability;top down;classification error;knowledge integration	The paper describes an algorithm based on AI techniques for recognizing words of printed or hand-written text--with the technique developed also applicable to correcting substitution spelling errors. The algorithm effectively integrates bottom-up information in the form of letter shapes, letter transitional probabilities and letter classification-error probabilities together with top-down knowledge in the form of a lexicon of legal words represented as a letter trie. Experimental results with the algorithm are reported for the combined top-down and bottom-up approach and for each of the two approaches individually.	algorithm;bottom-up parsing;bottom-up proteomics;knowledge integration;lexicon;optical character recognition;printing;top-down and bottom-up design;trie	Sargur N. Srihari;Jonathan J. Hull	1982			speech recognition;knowledge integration;computer science;artificial intelligence;machine learning;pattern recognition;top-down and bottom-up design;data mining;statistics	AI	-22.91782548351138	-80.83607311843285	87836
b827f9a11cbfe4444737bb0f29a9ec6c3be6fced	scalable architecture for word hmm-based speech recognition and vlsi implementation in complete system	field programmable gate array;cmos digital integrated circuits speech recognition hidden markov models vlsi field programmable gate arrays;hidden markov model;real time;speech analysis;noise robustness;0 18 micron speech recognition vlsi implementation speech recognizers word hidden markov models word recognition recognition vocabulary parallel computations word vocabulary speech analysis cmos cell library field programmable gate array 80 mhz;hidden markov models;cmos digital integrated circuits;parallel computer;word recognition;vlsi;speech recognition;field programmable gate arrays;speech recognition very large scale integration hidden markov models computer architecture vocabulary computational efficiency concurrent computing speech analysis noise robustness libraries;high speed;vlsi implementation hidden markov model hmm scalable architecture speech recognition	This paper describes a scalable architecture for real-time speech recognizers based on word hidden Markov models (HMMs) that provide high recognition accuracy for word recognition tasks. However, the size of their recognition vocabulary is small because its extremely high computational costs cause long processing times. To achieve high-speed operations, we developed a VLSI system that has a scalable architecture. The architecture effectively uses parallel computations on the word HMM structure. It can reduce processing time and/or extend the word vocabulary. To explore the practicality of our architecture, we designed and evaluated a complete system recognizer, including speech analysis and noise robustness parts, on a 0.18-/spl mu/m CMOS standard cell library and field-programmable gate array. In the CMOS standard-cell implementation, the total processing time is 56.9 /spl mu/s/word at an operating frequency of 80 MHz in a single system. The recognizer gives a real-time response using an 800-word vocabulary.	cmos;clock rate;computation;field-programmability;field-programmable gate array;finite-state machine;hidden markov model;markov chain;real-time clock;scalability;speech recognition;standard cell;standard library;very-large-scale integration;vocabulary;voice analysis	Shingo Yoshizawa;Naoya Wada;Noboru Hayasaka;Yoshikazu Miyanaga	2006	IEEE Transactions on Circuits and Systems I: Regular Papers	10.1109/TCSI.2005.854408	natural language processing;speech recognition;computer science;machine learning;hidden markov model;field-programmable gate array	HPC	-24.059342181764503	-91.27955205501449	87900
