id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
3c13a063a5c92018fa808fd2bb7671e86b434bc9	a two-tiered on-demand resource allocation mechanism for vm-based data centers	optimisation;software prototyping;servers tiered on demand resource allocation vm based data center shared virtual computing environment dynamic load quality requirement static resource allocation enterprise data center virtual machine dynamic resource allocation method optimization global resource allocation local resource allocation concurrent application critical application time varying capacity demand rainbow xen based prototype cpu utilization;resource allocation;resource management;client server systems;computer centres;algorithm;servers;virtual machines client server systems computer centres concurrency theory multiprocessing systems optimisation resource allocation software prototyping;virtual machines;heuristic algorithms;期刊论文;model;optimization;multiprocessing systems;resource management servers dynamic scheduling optimization heuristic algorithms algorithm design and analysis data models;algorithm design and analysis;on demand resource allocation;model data centers virtual machines on demand resource allocation optimization algorithm;dynamic scheduling;data models;concurrency theory;data centers	In a shared virtual computing environment, dynamic load changes as well as different quality requirements of applications in their lifetime give rise to dynamic and various capacity demands, which results in lower resource utilization and application quality using the existing static resource allocation. Furthermore, the total required capacities of all the hosted applications in current enterprise data centers, for example, Google, may surpass the capacities of the platform. In this paper, we argue that the existing techniques by turning on or off servers with the help of virtual machine (VM) migration is not enough. Instead, finding an optimized dynamic resource allocation method to solve the problem of on-demand resource provision for VMs is the key to improve the efficiency of data centers. However, the existing dynamic resource allocation methods only focus on either the local optimization within a server or central global optimization, limiting the efficiency of data centers. We propose a two-tiered on-demand resource allocation mechanism consisting of the local and global resource allocation with feedback to provide on-demand capacities to the concurrent applications. We model the on-demand resource allocation using optimization theory. Based on the proposed dynamic resource allocation mechanism and model, we propose a set of on-demand resource allocation algorithms. Our algorithms preferentially ensure performance of critical applications named by the data center manager when resource competition arises according to the time-varying capacity demands and the quality of applications. Using Rainbow, a Xen-based prototype we implemented, we evaluate the VM-based shared platform as well as the two-tiered on-demand resource allocation mechanism and algorithms. The experimental results show that Rainbow without dynamic resource allocation (Rainbow-NDA) provides 26 to 324 percent improvements in the application performance, as well as 26 percent higher average CPU utilization than traditional service computing framework, in which applications use exclusive servers. The two-tiered on-demand resource allocation further improves performance by 9 to 16 percent for those critical applications, 75 percent of the maximum performance improvement, introducing up to 5 percent performance degradations to others, with 1 to 5 percent improvements in the resource utilization in comparison with Rainbow-NDA.	algorithm;central processing unit;data center;dynamic dispatch;elegant degradation;feedback;global optimization;input/output;load balancing (computing);mathematical optimization;memory management;multitier architecture;openvms;overhead (computing);prototype;rainbow 100;requirement;scheduling (computing);server (computing);services computing;virtual machine;z/vm	Ying Song;Yuzhong Sun;Weisong Shi	2013	IEEE Transactions on Services Computing	10.1109/TSC.2011.41	data modeling;algorithm design;data center;real-time computing;dynamic priority scheduling;resource allocation;computer science;virtual machine;resource management;operating system;static memory allocation;database;distributed computing;resource allocation;server;computer network	HPC	-19.85456669346512	62.323312310163324	70872
46fdd796e8cab3e6f9203f25caa7dc26a84f3eca	lottery-based pricing scheme for peer to peer networks	history;peer to peer network;pricing;resource management;p2p;technology management;pricing peer to peer computing costs resource management technology management telecommunication network management bandwidth scalability environmental economics history;environmental economics;bandwidth;scalability;p2p networks;peer to peer computing;peer to peer;free riding;telecommunication network management	Users in Peer-to-Peer (P2P) networks tend to exploit the maximum resources they are able to obtain, offering minimum resources in response. This behavior undermines the goal of P2P in spreading files through the network and imposes the concept of free-riding. In this paper we propose a Lottery-based pricing mechanism to enhance the sharing level in P2P network and help increasing the number of objects disseminated. The scheme is an extension of the traditional micropayment mechanism. Our scheme provides higher payoff for peers who contribute to the P2P network and higher cost for peers who act selfishly and choose not to share resources. Finally, we present our simulation results to demonstrate the performance of our proposed mechanism.	micropayment;peer-to-peer;peer-to-peer file sharing;simulation	Manaf Zghaibeh;Fotios C. Harmantzis	2006	2006 IEEE International Conference on Communications	10.1109/ICC.2006.254822	pricing;scalability;simulation;computer science;technology management;resource management;peer-to-peer;free riding;computer security;bandwidth;computer network	DB	-25.280365631816903	73.47613622968994	70942
9f3bae0cba415df01a39670f476245af6efaeb1f	a comparitive study of predictive models for cloud infrastructure management	predictive modeling;resource management;measurement uncertainty;holt winter;servers;resource allocation cloud computing;predictive models;predictive models servers cloud computing data models measurement uncertainty;arima predictive modeling cloud computing resource management holt winter;autoregressive integrated moving average model predictive models cloud infrastructure management cloud service providers resource consumption provision resource deprovision resources predictive approach resource management holt winter model arima model public web server data set request rate;arima;cloud computing;data models	Cloud service providers, monitor average resource (for e.g. CPU) consumption and based on predefined limits (for e.g. CPU-Idle-time > 500 milliseconds), provision or de-provision resources. Traditionally this is a reactive approach and doesn't fully address the wide range of enterprise use cases. Implementation of predictive approach to resource management has been rarely reported even though they could perform potentially better than their counterpart. Identification of a suitable model for predicting the performance of the system under a load is an ideal precursor in managing resources on a cloud environment. The current study compares the performance of two such predictive models namely Holt-Winter and ARIMA using a public web server data set Request rate was used as the metric to monitor resource consumption. The experiment results show that Holt-Winter model performs better than a few selected ARIMA models, which could be subsequently used for managing resources on cloud if the data request rates follow a similar pattern.	ai winter;autoregressive integrated moving average;central processing unit;cloud computing;curve fitting;predictive modelling;queueing theory;server (computing);web server	Mahesh Balaji;G. Subrahmanya V. R. K. Rao;Cherukuri Aswani Kumar	2014	2014 14th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing	10.1109/CCGrid.2014.32	exponential smoothing;data modeling;predictive analytics;autoregressive integrated moving average;simulation;cloud computing;computer science;resource management;operating system;data mining;database;predictive modelling;server;statistics;measurement uncertainty	Metrics	-24.223652425019267	61.162946374323376	71050
09bb74d7d7259253d77a008da35b3044f2b533a6	decentralized energy demand regulation in smart homes	pricing;home appliances;scheduling algorithms;energy consumption;aggregates;schedules;smart homes	Smart grids offer better energy management at consumer premises as well as energy companies side using bi- directional communication and control. Energy companies can balance energy supply and demand to a large extent, with the advent of smart homes. They can also nudge consumers to shift their demands to off-peak hours for load balancing and monetary benefits. We propose a decentralized demand scheduling algorithm that minimizes consumer discomfort and electricity cost of a household. Our algorithm utilizes only aggregated energy consumption of a household to derive optimal appliance level demand schedules. Furthermore, a low-complexity energy disaggregation algorithm is proposed to derive fine- grained appliance information and consumer preferences. We propose three important coefficients related to energy usage of consumers. We utilize them to derive optimal day- ahead demand schedules. The decentralized algorithm is empirically evaluated using real-world energy usage data from open datasets, which include our own deployment. Our proposed scheduling algorithm saves up to 30% energy cost. This work is one of the first to derive day-ahead schedules using real-world data from multiple households.	algorithm;coefficient;embedded system;load balancing (computing);nudge (instant messaging);raspberry pi 3 model b (latest version);real-time clock;scalability;schedule (computer science);scheduling (computing);smart tv;software deployment;usage data;variable pricing	S. N. Akshay Uttama Nambi;Antonio Reyes Lua;R. Venkatesha Prasad	2016	2016 IEEE Global Communications Conference (GLOBECOM)	10.1109/GLOCOM.2016.7841718	pricing;schedule;computer science;scheduling	Robotics	-21.38328087678541	63.528490596578386	71238
3d7c1f6c975493755993d0a7adda53b2cf009ad4	a decentralized approach for monitoring timing constraints of event flows	timing violation;event flows;distributed system;timing constraints;timing distributed processing fault diagnosis real time systems system monitoring;run time monitoring;timing fault specification;distributed processing;system monitoring;end to end timing constraint violations;deployed systems;run time path;timing monitoring real time systems context hardware receivers fault detection;real time systems run time monitoring timing constraints timing violation distributed systems;receivers;distributed real time system;monitoring;diagnostic information decentralized approach timing constraints event flows run time monitoring framework end to end timing constraint violations distributed real time systems event flow paths timing fault checks run time detection timing violation run time path time consumption software module timing fault handler timing fault specification deployed systems;time consumption;diagnostic information;fault detection;timing fault handler;run time monitoring framework;software module;event flow paths;distributed systems;timing fault checks;distributed real time systems;decentralized approach;run time detection;context;fault diagnosis;hardware;real time systems;timing;time constraint	This paper presents a run-time monitoring framework to detect end-to-end timing constraint violations of event flows in distributed real-time systems. The framework analyzes every event on possible event flow paths and automatically inserts timing fault checks for run-time detection. When the framework detects a timing violation, it provides users with the event flow's run-time path and the time consumption of each participating software module. In addition, it invokes a timing fault handler according to the timing fault specification, which allows our approach to aid the monitoring and management of the deployed systems. The experimental results show that the framework correctly detects timing constraint with insignificant overhead and provides related diagnostic information.	end-to-end principle;overhead (computing);real-time clock;real-time computing	Hyoseung Kim;Shinyoung Yi;Wonwoo Jung;Hojung Cha	2010	2010 31st IEEE Real-Time Systems Symposium	10.1109/RTSS.2010.11	embedded system;system monitoring;real-time computing;computer science;distributed computing;fault detection and isolation	Embedded	-28.21846147278942	65.88366437484048	71423
45cd8e2dff56c0f3840d3f759c9a5ccec2d04a1f	predictive and dynamic resource allocation for enterprise applications	forecasting;workload prediction algorithm;resource allocation;enterprise systems;resource management;prediction algorithms;resource allocation enterprise resource planning;multiserver solution dynamic resource allocation predictive resource allocation enterprise applications enterprise systems workload prediction algorithm switching policies;predictors;qa76 electronic computers computer science computer software;dynamic resource allocation;switching policies;switches servers prediction algorithms forecasting predictive models resource management dynamic scheduling;qa75 electronic computers computer science;servers;moving average;predictive resource allocation;switching policies predictors dynamic resource allocation enterprise applications;enterprise resource planning;internet services;predictive models;enterprise system;multiserver solution;enterprise applications;switches;dynamic scheduling;qa76 computer software	Dynamic resource allocation has the potential to provide significant increases in total revenue in enterprise systems through the reallocation of available resources as the demands on hosted applications change over time. This paper investigates the combination of workload prediction algorithms and switching policies: the former aim to forecast the workload associated with Internet services, the latter switch resources between applications according to certain system criteria. An evaluation of two well known switching policies – the proportional switching policy (PSP) and the bottleneck aware switching policy (BSP) – is conducted in the context of seven workload prediction algorithms. This study uses real-world workload traces consisting of approximately 3.5M requests, and models a multi-tiered, cluster-based, multi-server solution. The results show that a combination of the bottleneck aware switching policy and workload predictions based on an autoregressive, integrated, moving-average model can improve system revenue by as much as 43%.	algorithm;authentication;autoregressive integrated moving average;autoregressive model;control system;enterprise resource planning;enterprise system;ibm tivoli workload scheduler;kerrison predictor;moving-average model;server (computing);tracing (software);web service	M. Al-Ghamdi;Adam P. Chester;Stephen A. Jarvis	2010	2010 10th IEEE International Conference on Computer and Information Technology	10.1109/CIT.2010.463	enterprise system;real-time computing;simulation;computer science;resource management;statistics	HPC	-23.18573065876169	63.15014136695028	71475
b6e087f0851dc588b253bf8bfea9d9574be91b2f	resilience metrics for service-oriented networks: a service allocation approach	service oriented networks;graph theoretic model;reliability;theoretical model;service system;resilience metrics;service orientation;efficient algorithm;resilience metrics service allocation service distribution optimization of service systems;topological structure;service distribution;data mining;edge failures;resilience algorithm design and analysis peer to peer computing computational modeling reliability data mining computer architecture;computer architecture;software architecture;computational modeling;resilience;web services software architecture;web services;service distribution resilience metrics service oriented networks service allocation graph theoretic model node failures edge failures topological structure;service allocation;peer to peer computing;connected component;algorithm design and analysis;node failures;minimum cut;optimization of service systems	We develop a graph-theoretic model for service-oriented networks and propose metrics that quantify the resilience of such networks under node and edge failures. These metrics are based on the topological structure of the network and the manner in which services are distributed over the network. We present efficient algorithms to determine the maximum number of node and edge failures that can be tolerated by a given service-oriented network. These algorithms rely on known algorithms for computing minimum cuts in graphs. We also present efficient algorithms for optimally allocating services over a given network so that the resulting service-oriented network can tolerate single node or edge failures. These algorithms are derived through a careful analysis of the decomposition of the underlying network into appropriate types of connected components.	algorithm;connected component (graph theory);graph theory;service-oriented architecture;service-oriented device architecture	Daniel J. Rosenkrantz;Sanjay Goel;S. S. Ravi;Jagdish Gangolly	2009	IEEE Transactions on Services Computing	10.1109/TSC.2009.18	web service;algorithm design;software architecture;connected component;minimum cut;computer science;data mining;reliability;network simulation;distributed computing;computational model;law;psychological resilience;computer network;service system	Theory	-19.841228579451823	66.48475666666184	71518
4443520504263a656a773e1b62cf6018c8c95686	resource allocation for cloud-assisted mobile applications	ray tracing cloud computing mobile computing resource allocation middleware;resource allocation;battery powered devices;resource management;tablets;netbooks;smartphones;cost analysis;public domain software;servers;computational modeling;resource management computational modeling servers mobile communication cloud computing mobile handsets;mobile communication;ray tracing;mobile handsets;cloud assisted mobile applications;resource allocation cloud computing java middleware mobile computing public domain software ray tracing;middleware;java applications;cloud computing resources;cost analysis resource allocation cloud assisted mobile applications mobile devices netbooks smartphones tablets battery powered devices cloud computing resources middleware java applications sunflow open source ray tracing application amazon ec2;mobile computing;amazon ec2;mobile application;mobile devices;cloud computing;open source ray tracing application;java;sunflow	Mobile devices such as netbooks, smartphones, and tablets have made computing ubiquitous. However, such battery powered devices often have limited computing power for the benefit of an extended runtime. Nevertheless, despite the reduced processing power, users expect to perform the same types of operations as they could do using their desktop or laptop computers. We address mobile devices's lack of computing power by leveraging cloud computing resources. We present a middleware that relocates computing-intensive parts of Java applications to cloud re-sources. Consequently, our middleware enables the execution of computing-intensive applications on mo-bile devices. We present a case study on which we adapt Sunflow, an open-source ray tracing application, to use our middleware and show the results obtained by deploying it on Amazon EC2. We show, via simulations, a cost analysis of using the different resource allocation strategies available on our solution.	amazon elastic compute cloud (ec2);cloud computing;desktop computer;java platform, micro edition;laptop;middleware;mobile device;netbook;open-source software;ray tracing (graphics);service-level agreement;simulation;smartphone;software as a service;speedup;sunflow;tablet computer	Marvin Ferber;Thomas Rauber;Mário Henrique C. Torres;Tom Holvoet	2012	2012 IEEE Fifth International Conference on Cloud Computing	10.1109/CLOUD.2012.75	embedded system;ray tracing;real-time computing;mobile telephony;cloud computing;resource allocation;computer science;cost–benefit analysis;resource management;operating system;middleware;mobile device;java;mobile computing;computational model;public domain software;server	HPC	-24.029569342672286	66.44880062097928	72226
a16726979d5cd6072753810730c596476ab24737	secure interoperation in a multidomain environment employing rbac policies	criterio optimalidad;multidomaine;internet protocol;distributed system;controle acces;systeme reparti;programacion entera;policy integration;protocolo internet;index terms secure interoperation;authorisation;multidomain;securite informatique;protocole internet;role based access control;indexing terms;programmation en nombres entiers;computer security;open systems authorisation internet integer programming;access control policy;sistema repartido;internet;integer programming;optimality criterion multidomain application environment secure interoperation internet based enterprise policy integration framework heterogeneous role based access control integer programming;seguridad informatica;algorithme reparti;algoritmo repartido;optimality criterion;access control;critere optimalite;integer program;access control information security data security multilevel systems application software collaboration resource management computer society internet merging;open systems;security policy;distributed algorithm;securite interoperation;secure interoperation;role based access control rbac;multidomain index terms secure interoperation policy integration role based access control rbac	Multidomain application environments where distributed multiple organizations interoperate with each other are becoming a reality as witnessed by emerging Internet-based enterprise applications. Composition of a global coherent security policy that governs information and resource accesses in such environments is a challenging problem. In this paper, we propose a policy integration framework for merging heterogeneous role-based access control (RBAC) policies of multiple domains into a global access control policy. A key challenge in composition of this policy is the resolution of conflicts that may arise among the RBAC policies of individual domains. We propose an integer programming (IP)-based approach for optimal resolution of such conflicts. The optimality criterion is to maximize interdomain role accesses without exceeding the autonomy losses beyond the acceptable limit.	approximation algorithm;autonomous robot;autonomy;coherence (physics);computation;enterprise software;heuristic (computer science);integer programming;inter-domain;interoperability;interoperation;iteration;lagrangian relaxation;linear programming relaxation;mathematical optimization;optimality criterion;optimization problem;overhead (computing);polynomial;real-time transcription;requirement;role-based access control;simulated annealing;tabu search;time complexity	Basit Shafiq;James B. D. Joshi;Elisa Bertino;Arif Ghafoor	2005	IEEE Transactions on Knowledge and Data Engineering	10.1109/TKDE.2005.185	internet protocol;distributed algorithm;the internet;integer programming;index term;computer science;security policy;access control;role-based access control;data mining;database;distributed computing;authorization;open system;world wide web;computer security	DB	-27.712947964200414	69.7960594703967	72784
0a6bd0a8ccf34ebe2704b521ad8342c5dc60aec1	performance prediction for black-box components using reengineered parametric behaviour models	integrated approach;component based software engineering;repeated measures;performance prediction;file sharing	In component-based software engineering, the response time of an entire application is often predicted from the execution durations of individual component services. However, these execution durations are specific for an execution platform (i.e. its resources such as CPU) and for a usage profile. Reusing an existing component on different execution platforms up to now required repeated measurements of the concerned components for each relevant combination of execution platform and usage profile, leading to high effort. This paper presents a novel integrated approach that overcomes these limitations by reconstructing behaviour models with platform-independent resource demands of bytecode components. The reconstructed models are parameterised over input parameter values. Using platform-specific results of bytecode benchmarking, our approach is able to translate the platform-independent resource demands into predictions for execution durations on a certain platform. We validate our approach by predicting the performance of a file sharing application.	application programming interface;behavioral modeling;benchmark (computing);central processing unit;circa;component-based software engineering;file sharing;java class library;java bytecode;list of java apis;parameter (computer programming);performance prediction;platform-specific model;response time (technology);run time (program lifecycle phase);upload	Michael Kuperberg;Klaus Krogmann;Ralf H. Reussner	2008		10.1007/978-3-540-87891-9_4	repeated measures design;real-time computing;simulation;computer science;component-based software engineering;operating system;programming language;file sharing	SE	-25.026620435621634	61.017916328982594	72788
