id	area	title	year	x	y	ix
1559241	Theory	fractal analysis of ingan self-assemble quantum dots grown by mocvd	2007	-21.33929824380023	-12.196233950021785	1559268
1560240	EDA	soap based distributed simulation environment for soc design.	2005	-21.49437560777072	-13.575615341161148	1560267
1560459	Theory	algorithm 458: discrete linear l 1 approximation by interval linear programming	1973	-22.220005737352146	-12.483897204780021	1560486
1560657	Theory	on the duality of diachrony and synchrony: a mathematical theory of identity	2007	-22.009539933440493	-12.904590252376073	1560684
1560703	Robotics	effect of temperature towards electrical conductivities of low concentration of al2o3 nanofluid in electrically active cooling system	2014	-21.179965769603182	-12.475056434451625	1560730
1561954	Robotics	three-dimensional fem simulations of thermomechanical stresses in 1.55 mum laser modules	2003	-21.018201869256185	-11.904476663355476	1561981
1563123	Robotics	vivo development roadmap: enhancing an ontology-based university research portal with owl and rules	2007	-22.39470420270077	-12.241852555893233	1563150
1564049	ML	the effect of electroplating parameters and substrate material on tin whisker formation	2015	-21.621720210576417	-11.96460430869186	1564076
1564906	Robotics	study of electroplex emission from a blend of two basic blue-emitting materials pvk and npb	2007	-21.085640783956585	-12.736838011091384	1564933
1565507	ML	summary report of sdm 2008 panel: perspectives on research directions and trends for the data mining research community	2008	-21.76390242051054	-12.275554230426359	1565534
1565575	Arch	knowledge discovery on international linkage of the chinese stock market	2009	-21.71248930438565	-13.477686311830466	1565602
1566412	SE	the digital library research agenda: what''s missing--and how humanitiestextbase projects can help	1997	-22.110389248630568	-12.929987310934454	1566439
1567456	Robotics	special issue on asap 2004 conference	2007	-21.300868753557154	-13.571154564123662	1567483
1568309	HCI	annealing and thickness related performance and degradation of polymer solar cells	2013	-21.584331009217774	-12.181374124626648	1568336
1568341	Vision	evolutionary particle swarm optimization (epso) - estimation of optimal pso parameters by ga	2007	-22.623653803774943	-12.489224011684403	1568368
1568513	EDA	thermal and voltage instabilities of hafnium oxide films prepared by sputtering technique	2013	-21.390923803370175	-12.051682899124453	1568540
1568935	Robotics	influence of thickness on structural and optical properties of evaporated sns films	2011	-21.28819522059367	-12.55685761160599	1568962
1569050	Crypto	harmonised criteria for the security evaluation of it systems and products	1990	-21.4869356023662	-13.27860066270321	1569077
1570620	Visualization	thermal and electrical experimental characterization of ethylene glycol and water mixture nanofluids for a 400w proton exchange membrane fuel cell	2014	-21.263162279196962	-12.480133000662955	1570647
1572399	DB	overview of alghoritms for maintenance of summary tables and materialized views inside data warehouses	2005	-21.52476345573897	-12.847289263433991	1572426
