id	area	title	year	x	y	ix
1559406	Graphics	chemically intuitive indices for charge-transfer excitation based on sac-ci and td-dft calculations	2013	-20.901141672835557	-15.152428553605509	1559433
1561679	Robotics	performance evaluation of channel allocation strategies for pcs systems using simpcs	2001	-21.412421026947953	-13.793213742438553	1561706
1562996	HCI	assessing top-down and bottom-up effects on perceptual learning through eye-tracking technologies applied in virtual immersion	2004	-21.297774720674028	-13.943739230617659	1563023
1563826	DB	global management for a real european information system: taking the schengen system (sis) as an example	1995	-21.059302529448217	-14.29667175466245	1563853
1570173	Comp.	"""molecular design of a """"molecular syringe"""" mimic for metal cations using a 1, 3-alternate calix[4]arene cavity"""	2010	-21.488799338748244	-13.839946450791588	1570200
1572787	Theory	selective oxidation of styrene on an oxygen-adsorbed au(111): a density functional theory study	2009	-21.020207523638774	-15.066323203513242	1572814
1573635	Theory	investigando los beneficios de pair designing: un estudio empírico con profesionales	2006	-22.085591763126818	-13.659040445409095	1573662
1574312	Visualization	evaluation of surface states of algan/gan hfet using open-gated structure	2005	-21.440749352950267	-13.804041127783579	1574339
1579517	ML	a theoretical study of co adsorption on gold by hückel theory and density functional theory calculations	2011	-21.04237280617771	-15.534673044967205	1579544
1580719	Vision	intrusion detection using wavelet transform and non negative matrix factorization	2007	-21.001695154707644	-14.385251604797444	1580746
1581196	SE	optimal and heuristic testing procedures for k-out-of-n systems with precedence constraints	2007	-21.479048204319433	-13.848571688659602	1581223
1582606	DB	a survey of indexing techniques for efficient retrieval of content-based temporal patterns.	2009	-21.45713466581185	-13.794445121434276	1582633
1583215	HCI	dynamics simulation of conducting polymer interchain interaction effects on polaron transition	2007	-20.970910825104333	-15.558380226747667	1583242
1584776	DB	knowledge engineering for an expert system on wheat crop management.	2007	-21.50870951811911	-13.745034089084662	1584803
1587291	Robotics	modeling of arsenic, chromium and cadmium removal by nanofiltration process using genetic programming	2012	-20.89710429911965	-13.864759036531293	1587318
1587888	SE	classification schemes of software agents, with a review of development technology and framework	2007	-21.517663283775025	-13.79126040500858	1587915
1588071	Robotics	adaptive fuzzy control using pid-type learning algorithm	2007	-21.2771445149638	-14.073922878745623	1588098
1592748	NLP	optimal control, an introduction: arturo locatelli, birkhäuser, london, basel, 2000, isbn 3-7643-6408-4	2004	-21.07727861833517	-14.310411845549659	1592775
1593256	Theory	a correspondence between algol 60 and church's lambda-notations: part ii	1965	-21.550234484694855	-13.78307287855627	1593283
1594607	DB	the contributions of alfred tarski to general algebra	1986	-21.579913412576666	-13.74503998357751	1594634
1599244	Crypto	data reconciliation of release mechanism research of ldh-based drug	2013	-21.019796825816353	-13.84048595372958	1599271
1601841	Robotics	learner model oriented intelligent learning and business support system.	2008	-21.4887423989786	-13.779723392821527	1601868
1609532	NLP	using the utaut model to explore iranian physicians and nurses' intention to adopt electronic patient records	2008	-21.238103451327838	-13.985509160009007	1609559
1609545	Logic	data mining approach in a selection of laparoscopic techniques	2001	-21.486397503811894	-13.88424593807109	1609572
1612986	Vision	development of reduced reaction mechanisms for hydrogen and methanol diffusion flames	2013	-20.88853004899333	-14.162012227253987	1613013
1613035	Theory	mixing time of molecules inside of nanoporous gold	2014	-21.00075592229737	-14.539118271899946	1613062
1613733	Logic	note on minimal automata and uniform communication protocols	2003	-21.18095907125757	-14.256274223395353	1613760
1615148	ECom	comparison of computational methods in the electronic structure of carbon nanotubes of single walled (8, 0)	2012	-20.834306129080908	-15.138235671179185	1615175
1617551	HPC	a java based framework for numerical simulations of collisional systems.	2008	-21.350281670778976	-14.677655421731188	1617578
1618473	ML	application of data mining techniques in the identification of key weather parameters affecting electric load patterns	2008	-21.471248389524288	-13.845655473189488	1618500
1622720	Graphics	twisted x-rays: incoming waveforms yielding discrete diffraction patterns for helical structures	2016	-20.99655924422111	-15.075471787157829	1622747
1624750	Vision	molecular understanding of the adhesive interactions between silica surface and epoxy resin: effects of interfacial water	2019	-21.142716705116925	-13.72519918184357	1624777
1625036	AI	selective adsorption of alkyl thiols on gold in different geometries	2007	-20.953404889791337	-14.823872500213016	1625063
1628141	Theory	on approximability of linear ordering and related np-optimization problems on graphs (extended abstract)	2001	-21.426886917012386	-14.012935370267115	1628168
