id	area	title	year	x	y	ix
1333494	Robotics	new iterative methods for solving nonlinear equation by using homotopy perturbation method	2012	-17.47208242136605	2.131524518961004	1333521
1333604	Theory	general local convergence theory for a class of iterative processes and its applications to newton's method	2009	-17.118109648405472	3.2425948716195983	1333631
1333861	Theory	on trivariate blending sums of univariate and bivariate quadratic spline quasi-interpolants on bounded domains	2011	-16.908683967742633	3.5772451523426385	1333888
1334523	ML	an implementation of a discretization method for semi-infinite programming	1986	-17.320681242696452	2.270908531675063	1334550
1336667	Robotics	iterative methods with fourth-order convergence for nonlinear equations	2007	-17.911907229937658	2.6844091700406056	1336694
1337051	ML	geometric mcmc for infinite-dimensional inverse problems	2017	-17.279025608762634	1.890705863337477	1337078
1339001	Theory	interpolation and cubature approximations and analysis for a class of wideband integrals on the sphere	2013	-17.553994644468666	3.337429460036237	1339028
1339942	Vision	some modifications of king's family with optimal eighth order of convergence	2012	-17.452085321992953	3.0740997406439017	1339969
1340132	Vision	a new version of the accelerated overrelaxation iterative method	2014	-16.971395445514474	2.584171857600478	1340159
1340910	Theory	asymptotic spectra of dense toeplitz matrices are unstable	2003	-16.969721078086728	3.0695990813277145	1340937
1341259	Vision	on the convergence rates of filon methods for the solution of a volterra integral equation with a highly oscillatory bessel kernel	2013	-17.123337984552027	3.0175844158014518	1341286
1341788	ML	an efficient spectral method for ordinary differential equations with rational function coefficients	1996	-17.496076544776447	3.1445438575912066	1341815
1342314	Vision	informatics-based energy fitting scheme for correlation energy at complete basis set limit	2016	-17.704827399153412	2.165116490502684	1342341
1344577	ML	order conditions for general linear nyström methods	2013	-17.695947584758986	2.872008686584989	1344604
1347965	ML	a convergence analysis of gmres and fom methods for sylvester equations	2002	-17.204510366612233	2.277515821624992	1347992
1348799	Theory	computing derivatives of repeated eigenvalues and corresponding eigenvectors of quadratic eigenvalue problems	2013	-16.96115816723211	2.6045736038336336	1348826
1349247	AI	new third and fourth order nonlinear solvers for computing multiple roots	2011	-17.949225376983485	2.67483331444422	1349274
1350876	Theory	constructing radial kernels with higher-order generalized strang-fix conditions	2017	-17.222888104048725	2.4100961092155733	1350903
1352222	Theory	convergence of cascade algorithms in sobolev spaces and integrals of wavelets	2002	-16.93130285532654	2.140810828705328	1352249
1355009	ML	direct technique for improving a matrix inverse	1971	-17.133606089719642	2.917399304841368	1355036
1355922	ML	hybrid gauss-trapezoidal quadrature rules	1999	-17.221730021637963	3.3548383151581214	1355949
1358467	Theory	tau method approximation of a generalized epstein-hubbell elliptic-type integral	1999	-16.98108094757256	3.299027210406935	1358494
1358746	AI	systolic block lu decompositions	1989	-17.026520075461107	3.094922524328448	1358773
1359311	HPC	groebner bases applied to systems of linear difference equations	2006	-17.288601367299464	3.4081363360880768	1359338
1359423	ML	finite difference weights, spectral differentiation, and superconvergence	2014	-17.44138427056247	3.3737683766469355	1359450
1359868	AI	a 4-point block method for solving higher order ordinary differential equations directly	2016	-17.84106961781674	2.083142435641444	1359895
1360619	ML	on the complexity of some hierarchical structured matrix algorithms	2012	-17.00928715486311	2.2992194321210766	1360646
1361100	ML	approximation of multiple integrals over hyperboloids with application to a quadratic portfolio with options	2008	-17.150225138801993	3.3575391485735264	1361127
1361789	Theory	tensor-product approximation to multidimensional integral operators and green's functions	2008	-17.044880867578286	3.091152723328659	1361816
1362267	Theory	monotonicity of some perturbations of irreducibly diagonally dominant m-matrices	2007	-17.19501772241135	2.846100809890477	1362294
1362333	Mobile	pseudo symmetric solutions to two classes of bvps	2018	-16.982563873214094	2.43908847484554	1362360
1362378	ML	why gaussian quadrature in the complex plane?	2001	-17.048149576315733	3.4314668440987126	1362405
1363870	Robotics	algebraic formulations for the solution of the nullspace-free eigenvalue problem using the inexact shift-and-invert lanczos method	2003	-17.17513836229446	2.6610432264049795	1363897
1363903	NLP	approximation based on elliptic splines	2014	-17.197669644435106	2.2247181710563635	1363930
1365648	ML	the convergence of harmonic ritz values, harmonic ritz vectors and refined harmonic ritz vectors	2005	-17.143153907578586	2.3880765354074716	1365675
1365754	HPC	application of modified homotopy perturbation method for solving the augmented systems	2009	-17.058779378277656	2.064169042739903	1365781
1366757	EDA	fast 3-d capacitance extraction by inexact factorization and reduction	2006	-17.95739006307791	3.0277567730003487	1366784
1367696	Theory	ranks of a constrained hermitian matrix expression with applications	2013	-17.109398395400408	3.3028002016682483	1367723
1367893	Logic	condition number of bott-duffin inverse and their condition numbers	2003	-17.015953766784214	3.0885382688835783	1367920
1368325	EDA	balanced truncation model order reduction in limited time intervals for large systems	2018	-18.47869693629014	1.8887123005651107	1368352
1368342	ML	on the zero-stability of variable stepsize multistep methods: the spectral radius approach	2001	-17.441499906815665	2.312952213595999	1368369
1368444	Theory	a graph based approach to the convergence of one level schwarz iterations for singular m-matrices and markov chains	2008	-17.43337732636064	2.172651007129259	1368471
1368937	AI	an efficient algorithm for the reflexive solution of the quaternion matrix equation axb + cxhd = f	2013	-17.0054365666278	2.7412864495942237	1368964
1369612	AI	a new hybrid iteration method for solving algebraic equations	2008	-17.756551884398906	2.666199736216748	1369639
1369735	Robotics	new efficient derivative free family of seventh-order methods for solving systems of nonlinear equations	2016	-17.46485116213439	2.2693990651350133	1369762
1371098	Robotics	numerical investigation of newton's method for solving continuous-time algebraic riccati equations	2014	-18.20181039854979	1.933300279754033	1371125
1371520	AI	families of explicit two-step methods for integration of problems with oscillating solutions	2003	-17.761199072630728	2.5693893473992038	1371547
1373661	Theory	accelerating the nonuniform fast fourier transform	2004	-17.228460801531	1.9990993940370343	1373688
1374251	Robotics	common nature of learning exemplified by bp and hopfield neural networks for solving online a system of linear equations	2008	-17.357861671448653	2.062503395555831	1374278
1376107	AI	preconditioned continuation model predictive control	2015	-17.900029327857887	2.600605025173191	1376134
1376554	HPC	a hybrid domain decomposition method based on aggregation	2004	-17.586297419201788	2.4120563082610498	1376581
1376578	Robotics	boundary function identification in linear differential equation	2007	-17.794676609828137	1.8373080383590057	1376605
1378476	ECom	accurate solution of near-colliding prony systems via decimation and homotopy continuation	2017	-17.39697422748363	2.346240434593796	1378503
1378714	ML	accelerated pmhss iteration methods for complex symmetric linear systems	2016	-17.149980976155742	2.3192016180881567	1378741
1378827	Logic	duality in fuzzy linear systems	2000	-17.308948191786737	2.803075879903143	1378854
