id	area	title	year	x	y	ix
3951335	NLP	e-ekklesia: the challenge of direct democracy and the ancient athenian model	2013	17.751018141914088	0.8031947365809278	3951362
3953764	HPC	research and information services at lied library: restructured, revitalized and planning for the future	2005	17.106039120534483	1.5591423026899989	3953791
3955091	ML	ethics and information systems: resolving the quandaries	2002	17.36297736268458	1.0246339721622555	3955118
3955694	Security	privacy: a review of publication trends	2014	17.819179675842378	1.1272909711341192	3955721
3958147	HCI	ethics consultation and autonomy	2008	17.33713373049597	0.7395885751946578	3958174
3962119	Visualization	stating the field: institutions and outcomes in computer history	2012	17.036480366281463	1.0641861267953492	3962146
3962841	AI	integrative modelling of climatic, terrestrial and fluvial systems	2006	17.255684238749744	1.6483004291757095	3962868
3966351	HCI	shaping our technological futures	2015	17.110521529339813	1.5853331768818486	3966378
3966424	HCI	review essay - department of defense (dod) and center for defense information (cdi) web sites	2005	17.201380610159887	1.120046612354866	3966451
3969110	Vision	"""fernet 1882 """"mini cab company"""""""	2009	17.768137535408933	1.2025175069689338	3969137
3969378	Vision	locating the self between national and global	2013	17.75710766665377	1.188238671435334	3969405
3969380	SE	managing dual use technology: it takes two to tango	2010	17.614482175310133	1.0149398580374405	3969407
3973126	Arch	identity, contestability and ethics of unified virtualisation of society	2010	17.670532205562104	1.625655925592375	3973153
3974449	HCI	reflections and proposals to improve the efficiency of accessibility efforts	2014	17.239572619987594	1.5485330540607385	3974476
3977754	ML	certifying and removing disparate impact	2015	17.026488758975347	0.8780181552785528	3977781
3981456	HCI	intellectual property and the digital divide	2008	17.679472964966774	0.8309054657401933	3981483
3982084	DB	coming back from disaster: progress to date and next steps at elliot lake public library	2017	17.61017449801934	0.8337111676996461	3982111
3983894	HCI	possible risks in social networks: awareness of future law-enforcement officers	2018	17.231546469669052	0.8910320424305095	3983921
3984203	HCI	more than just a game: ethical issues in gamification	2016	17.055944290333027	1.3946375480239013	3984230
3986095	SE	growing and sustaining an offshore scrum engagement	2008	17.09275335511154	0.9295279593507076	3986122
3989014	NLP	achieving academic-industry collaboration with departmental advisory boards	2015	17.565887701106355	1.1852419134533736	3989041
3989736	HCI	challenge for libraries as information managers: hurricane preparedness and response	2009	17.779592669343387	0.8698978343762804	3989763
3990316	Networks	telematics in the east end of london: new media as a cultural form	2000	17.870064763440727	0.9336980769818071	3990343
3991241	DB	em editorial	1995	17.882531177085525	1.149389632110954	3991268
3991279	Theory	whistleblowers - heroes or traitors?: individual and collective responsibility for ethical behaviour	2002	17.312050311383224	1.3700923364308144	3991306
3991501	HCI	the future of mobile computing: r&d activities in the state of bremen	2007	17.74572523825562	1.2706702944032082	3991528
3991986	HCI	on becomming essential: an agenda for quality in twenty-first century public libraries	1996	17.589142098446988	1.4489812286669992	3992013
3992864	HCI	climate conscious relations in a digital urban setting	2010	17.29055623264223	1.6039152820014395	3992891
3993239	Web+IR	integrating linked data into the content value chain: a review of news-related standards, methodologies and licensing requirements	2012	17.067892186600893	0.8545930470140558	3993266
3993641	AI	social control and the institutionalization of human rights as an ethical framework for media and ict corporations	2018	17.242851100857433	1.042367762326234	3993668
3995333	Web+IR	hackers and the contested ontology of cyberspace	2004	17.33652149931563	0.9288853305267674	3995360
3997946	Metrics	how to use multiattribute utility measurement for social decisionmaking	1977	17.499887110298506	1.1004956629496498	3997973
3999266	HCI	facebook in venezuela: understanding solidarity economies in low-trust environments	2018	17.770822632092443	1.193635559076221	3999293
4001806	Arch	the national environmental policy act (nepa): is it all that it can be? the case for evaluating stigma effects	2007	17.594020613200833	1.3004734501967603	4001833
4002517	DB	about the e-privacy directive: towards a third generation of data protection legislation?	2010	17.657783312124202	1.5118725622557871	4002544
4003711	HCI	"""pixel chix and digi guys: exploring the experience of the """"digital citizens"""" in two contexts"""	2008	17.612303365008717	1.2540170170879037	4003738
4006294	HCI	conducting cybersecurity research legally and ethically	2008	17.072856661624392	1.074673346539176	4006321
4006313	DB	web assessment - a model for the evaluation and the assessment of successful electronic commerce applications	1997	17.335330997292456	0.7916228512752208	4006340
4006393	NLP	unlimited potential, unlimited power? microsoft's corporate citizenship in the battle over new social relations of production	2010	17.836363678496532	1.652059842155633	4006420
4007447	HCI	un-haunting from the ghost we killed: is research and education in the post-industrial economy	2008	17.019736071444058	1.2548636875941521	4007474
4008411	DB	can the laws really cut down hacking?	1997	17.226452246620017	1.0472638939837928	4008438
4010180	ECom	navigating between chaos and bureaucracy: backgrounding trust in open-content communities	2012	17.527187192024332	0.7954152391599354	4010207
4011447	HCI	digital copyright and the new creative dynamics	2004	17.546674969557266	0.7628217972156233	4011474
4011812	AI	ethics, nanobiosensors and elite sport: the need for a new governance framework	2017	16.990295552874407	1.326706481672182	4011839
4015082	HCI	bringing computing to people: the broadening challenge	1982	16.98587784932663	1.311271797196936	4015109
4016869	NLP	the federal government - meeting the needs of society in the information age	2002	17.890627407256762	1.6744665095163231	4016896
4016944	Crypto	digital open government in africa: a strategy for bridging citizens' gap	2018	17.87607244148337	1.2994773541097369	4016971
4024832	Web+IR	mining empathy indicators for building prosperous social infrastructure	2014	17.55936679045115	1.242376759775584	4024859
4025445	HCI	suitable properties for any electronic voting system	2006	17.041456106169242	1.1652088483338692	4025472
4028038	Theory	postcrisis access to the financial system	2014	17.833144607313066	1.3853050019611914	4028065
4030233	AI	what is wrong about robocops as consultants? a technology-centric critique of predictive policing	2017	17.111901357628067	1.4412840725113498	4030260
4031622	ML	viewpoint paper: healthcare fraud: whose problem is it anyway?	2008	17.764113568757093	0.7493361742643493	4031649
4041129	Security	third-party web tracking: policy and technology	2012	17.418131436900598	0.9383066264788896	4041156
4041661	AI	an ai race for strategic advantage: rhetoric and risks	2018	17.2698231372045	1.3712704971018566	4041688
4045088	Web+IR	publish or perish: educational content at a crossroads	2009	17.15865271161921	0.7726347054525224	4045115
4045386	HCI	towards a just and fair internet: applying rawls’ principles of justice to internet regulation	2015	17.10594771161456	0.8596175736969097	4045413
4046004	HCI	the development of library mobile book-finding system based on nfc	2015	17.324142114875475	1.3432416195635266	4046031
4048868	AI	the middle ground for nuclear waste management: social and ethical aspects of shallow storage	2011	17.43430130938118	0.9680833286220648	4048895
4049534	HCI	engineering careers in social innovation and global sustainable development [commentary]	2017	17.320684874792946	1.3292029702452604	4049561
4050007	Metrics	privacy compliance risks for facebook	2012	17.560139422159526	0.8301088146763969	4050034
4050944	HCI	health mic: worth the effort? - the argument for an r and d agenda in support of healthcare management informatics and computing	2009	17.02936911354739	1.3906960035945783	4050971
4056067	Robotics	technology policy: preparing america's high-tech industries for business in the 21st century	1993	17.612803752745005	0.7493664416794061	4056094
4060143	DB	modelling units of real property rights	2003	17.588918607169152	1.591061769226895	4060170
