id	area	title	year	x	y	ix
3999660	EDA	a new algorithm for compensator design for higher-order system via reduced model	1998	-24.24916275709335	-1.2360864581895619	3999687
4000594	Robotics	adaptive robust approximate constraint-following control for mechanical systems	2010	-23.73796246844375	-1.386279997434049	4000621
4002636	Robotics	unfalsified approach to data-driven control design	2014	-23.962265380978586	-1.4554519976833449	4002663
4003448	NLP	performance/robustness limit evaluation for lyapunov-stable nonlinear plants	2010	-23.756832870049614	-1.6036895326534153	4003475
4007132	HCI	multivariable quantitative feedback design for tracking error specifications	2002	-24.529828229626016	-1.8526446981100515	4007159
4010218	Robotics	scenario-based approach to stochastic linear predictive control	2012	-23.789417539936338	-1.5184497176120282	4010245
4010375	Embedded	recursive identification of sandwich systems with dead zone and application	2009	-23.673809587513556	-1.4747987559629192	4010402
4011712	Robotics	disturbance rejection fuzzy control for nonlinear parabolic pde systems via multiple observers	2016	-23.683031196047764	-1.7153946341707471	4011739
4012701	Vision	periodic compensation of continuous-time plants	2007	-24.59318333692145	-1.6633331004551202	4012728
4013041	AI	fast extremum seeking on hammerstein plants: a model-based approach	2015	-24.258356062996906	-1.9411936116116515	4013068
4016657	Robotics	implicit improved vertex control for uncertain, time-varying linear discrete-time systems with state and control constraints	2013	-24.27295933816762	-1.3949643425709273	4016684
4017897	Robotics	iterative gdhp-based approximate optimal tracking control for a class of discrete-time nonlinear systems	2016	-24.183368856379555	-2.1299041601585422	4017924
4018312	DB	new hinfinity fir smoother for linear discrete-time state-space models	2008	-23.904587656356263	-1.1973181260231711	4018339
4019983	Theory	min-max predictive control techniques for a linear state-space system with a bounded set of input matrices	2000	-23.959848557041923	-1.3003873743049108	4020010
4020503	Robotics	a preliminary result on frequency-shaped model predictive control	2015	-23.683078406329532	-1.1947018663657882	4020530
4021004	Robotics	direct adaptive control using single network adaptive critic	2007	-24.366501670742764	-1.9913956190416748	4021031
4021363	Security	high-performance state feedback, robust, and output feedback stabilizing control-a systematic design algorithm	1999	-24.49113820044811	-1.2097540233657438	4021390
4021494	Robotics	a neural network controller for systems with unmodeled dynamics with applications to wastewater treatment	1997	-24.269599729728647	-2.086933357687472	4021521
4022243	Robotics	value iteration and adaptive optimal control for linear continuous-time systems	2015	-23.790850193157066	-1.5065935581606984	4022270
4023139	Robotics	identification of nonlinear systems with nonlinear parameterization	2015	-23.93822788362427	-1.5219328541437718	4023166
4024576	ML	good, bad or optimal? performance assessment of multivariable processes	1997	-23.817781776114124	-1.7405892641635905	4024603
4026232	Robotics	a nonlinear sdp approach to fixed-order controller synthesis and comparison with two other methods applied to an active suspension system	2003	-23.68738981874248	-1.341904536576491	4026259
4027548	Logic	chua's circuit stabilization: a damping injection approach	2005	-24.335963741734425	-1.5226854992761074	4027575
4030219	Visualization	chattering analysis	2007	-24.364383581397572	-1.4431170623230676	4030246
4030931	Robotics	robust optimization of periodically operated reactors with stability constraints	2012	-23.9325473147984	-1.406685808077521	4030958
4033230	AI	state-space analysis and identification for a class of hysteretic systems	2001	-24.346511138369475	-1.4150651789644442	4033257
4034259	Vision	zames-falb multipliers for quadratic programming	2007	-23.81417550914168	-1.3596326211036451	4034286
4037084	Robotics	an efficient indirect identification method for feedback control system	2008	-24.489272212253038	-1.7298850441984173	4037111
4037415	Embedded	the role of nonminimum phase zeros in the transient response of multivariable systems	2011	-24.462116380369128	-1.6281457814697646	4037442
4040611	Vision	performance output tracking and disturbance rejection for one-dimensional wave equation with boundary disturbance	2015	-24.628970725515828	-1.1910979836520186	4040638
4044290	Robotics	a receding horizon approach to simultaneous identification and torque control of permanent magnet synchronous machines	2016	-24.236479869864414	-2.1151319599399647	4044317
4044545	Robotics	a formulation of advanced-step bilinear carleman approximation-based nonlinear model predictive control	2016	-24.113916286849452	-1.7584123115473418	4044572
4045103	Robotics	mpc for tracking piecewise constant references for constrained linear systems	2008	-24.260264204520745	-1.480751365932378	4045130
4045278	Robotics	analysis of current cycle error assisted iterative learning control for discrete nonlinear time-varying systems	2000	-24.347637694120017	-1.6593628656315005	4045305
4045757	Robotics	optimal motion planning for differentially flat systems with guaranteed constraint satisfaction	2015	-23.76106227245767	-1.5344048657221403	4045784
4046962	Robotics	robust output interval constraint using o/i saturation transformation with application to uncertain linear launch vehicle	2015	-24.616519450276023	-1.6688272537931637	4046989
4048030	Robotics	distributed model predictive control for mld systems: application to freeway ramp metering	2014	-23.81363289406462	-1.618126509284536	4048057
4050366	Robotics	probabilistic constrained mpc for multiplicative and additive stochastic uncertainty	2009	-23.880609274266693	-1.2721096610972409	4050393
4052666	Robotics	on fast terminal sliding-mode control design for higher order systems	2016	-24.11551707349535	-1.365189470139314	4052693
4053045	Robotics	frequency domain performance analysis of nonlinearly controlled motion systems	2007	-24.382393789850692	-2.095673670298362	4053072
4053122	Robotics	stochastic nonlinear model predictive control with probabilistic constraints	2014	-23.76084710266007	-1.6188809844714067	4053149
4057490	Robotics	point-wise extremum seeking control scheme under repeatable control environment	2007	-24.48954028675642	-1.4604631297551454	4057517
4064001	Robotics	practical robustness measures in multivariable control system analysis	1981	-24.54444714988305	-1.1797421324413917	4064028
