id	area	title	year	x	y	ix
1549562	ML	enhancement of information transmission of sub-threshold signals applied to distal positions of dendritic trees in hippocampal ca1 neuron models with stochastic resonance	2010	-4.0635306696158855	-19.295738033594283	1549589
1549881	Robotics	description of activity of living neuronal network by fuzzy bio-indicator	2014	-3.8013584336548503	-19.01234559320846	1549908
1550135	ML	seeing white: qualia in the context of decoding population codes	1999	-3.5025584169592467	-17.576586709080733	1550162
1550747	Arch	neurocomputing - neurons as microcomputers	1988	-3.9278674424427384	-18.609996926917262	1550774
1551513	ML	information-theoretic approach and fundamental limits of resolving two closely timed neuronal spikes in mouse brain calcium imaging	2018	-3.560666384354489	-19.350592858004067	1551540
1552535	ML	learning efficient linear codes for natural images: the roles of sparseness, overcompleteness, and statistical independence	1996	-3.828715485697759	-17.5780825754829	1552562
1552633	ML	adapting a feedforward heteroassociative network to hodgkin-huxley dynamics	1998	-3.940447405103138	-18.63483503843034	1552660
1552720	AI	bifurcation mechanisms of electrical bursting with different-time-scale slow variables	2011	-4.505606785572539	-19.07844734124752	1552747
1553033	ML	augmented spatial pooling	2011	-3.5880702029352527	-17.563718095883715	1553060
1553168	ML	the distribution of the intervals between neural impulses in the maintained discharges of retinal ganglion cells	1991	-4.095165453028864	-18.864877935130053	1553195
1553973	Robotics	visual selection with feature contrast-based inhibition in a network of integrate and fire neurons	2008	-3.5519049178440096	-17.58042243527201	1554000
1554943	AI	synaptic depression in associative memory networks	2000	-4.114806936750846	-18.60664353968786	1554970
1554994	ML	the micro-structure of attention	2006	-3.7001230734303903	-19.070892330450786	1555021
1555443	ML	color-opponent mechanisms for local hue encoding in a hierarchical framework	2017	-3.533573090941723	-18.053345534417588	1555470
1555452	ML	key role of voltage-dependent properties of synaptic currents in robust network synchronization	2013	-4.157273377846186	-18.813887711359513	1555479
1555824	ML	analysis of neurodynamics on phase neural coding in the presence of inhibitory neurons	2009	-4.22519933871059	-18.90170636875829	1555851
1556110	ML	a common framework of signal processing in the induction of cerebellar ltd and cortical stdp	2013	-3.6766460377921515	-19.258185493772306	1556137
1558849	ML	complex dynamics in winner-take-all neural nets with slow inhibition	1992	-4.360301931894084	-18.92318122134155	1558876
1559237	ML	spike-timing dependent plasticity and mutual information maximization for a spiking neuron model	2004	-3.7087398182463773	-18.79729390150829	1559264
1559780	Security	early- and late-light embryonic stimulation modulates similarly chicks' ability to filter out distractors	2017	-3.42372434992612	-18.919271016492214	1559807
1561093	AI	a study on spectral response for dichromatic vision	2011	-3.971653940970836	-17.516065240249993	1561120
1561100	ML	self-organizing map simulations confirm similarity of spatial correlation structure in natural images and cortical representations	2009	-3.5082208997188977	-17.84589399681716	1561127
1561340	ML	edges are the independent components of natural scenes	1996	-3.779457718171913	-17.53542231122313	1561367
1561558	ML	firing pattern estimation of synaptically coupled hindmarsh-rose neurons by adaptive observer	2008	-3.929988190107715	-18.61160671057712	1561585
1561769	ML	analytical description of the evolution of neural networks: learning rules and complexity	1999	-3.8922893091458826	-18.581110909949864	1561796
1561976	ML	active spike transmission in the neuron model with a winding threshold manifold	2012	-4.543818875242626	-19.016188731344734	1562003
1562473	ML	functional roles of receptive field structures in the perception of orientation	2003	-3.3702562409106243	-18.152864499014346	1562500
1562787	Theory	the stability of sustained oscillations in symmetric cooperative competitive networks	1989	-4.109364004129842	-18.704798760472677	1562814
1563753	ML	turn down that noise: synaptic encoding of afferent snr in a single spiking neuron	2015	-3.5422940346409173	-18.047871125366086	1563780
1563825	Theory	on the derivation and tuning of phase oscillator models for lamprey central pattern generators	2008	-3.673346959090099	-18.93011075240421	1563852
1565402	ML	discontinuous recall transitions induced by competition between short- and long-range interactions in recurrent networks	1998	-4.306593769103713	-18.61435236932605	1565429
1565469	ML	the stochastic properties of input spike trains control neuronal arithmetic	2012	-3.587653802845156	-18.8621988958205	1565496
1565737	ML	mutual information and information gating in synfire chains	2018	-3.9649286219218363	-18.784017126833067	1565764
1566370	ML	sparse spatial sampling for the computation of motion in multiple stages	2005	-3.4824544945648412	-18.330631610084687	1566397
