id	area	title	year	x	y	ix
891367	ML	estimating the bayes error rate through classifier combining	1996	-5.22349931520054	-4.965835003511045	891394
891689	ML	learning in the presence of corruption	2015	-5.179060503151086	-5.869200984075937	891716
892674	AI	a new instance-based label ranking approach using the mallows model	2009	-4.848211948443582	-4.885560385391417	892701
893137	AI	solving a system of nonlinear integral equations by an rbf network	2009	-3.535397220721013	-5.4057879480851465	893164
893333	DB	hyperbolic sigma-pi neural network operators for compactly supported continuous functions	1996	-4.2933610471369335	-5.968548546732862	893360
893625	AI	a bayesian nonparametric approach to modeling mobility patterns	2010	-4.610063576435163	-4.498000273586858	893652
894293	ML	simulation of industrial knowledge mining algorithms using recurrent inference networks	2006	-4.198435989456086	-5.925514126472383	894320
894729	ML	a deterministic model selection scheme for incremental rbfnn construction in time series forecasting	2010	-3.441125359012522	-5.509257580130754	894756
894860	ML	a simple approach for finding the globally optimal bayesian network structure	2006	-5.1653986504770275	-4.2383880716662174	894887
895786	Robotics	predicting amount of saleable products using neural network metamodels of casthouses	2010	-3.4965970981739	-4.277421861864776	895813
895881	ML	nonnegative matrix factorization for binary data to extract elementary failure maps from wafer test images	2008	-4.947529860324863	-4.824096545845003	895908
896213	ML	multi-layer neural networks with improved learning algorithms	2005	-3.434625699262239	-5.665196584530699	896240
897363	AI	application of probabilistic causal-effect model based artificial fish-swarm algorithm for fault diagnosis in mine hoist	2010	-3.753371272014677	-4.222560492814598	897390
897663	EDA	design of a time delay reservoir using stochastic logic: a feasibility study	2017	-3.6296069069628967	-5.574771727984413	897690
897739	ML	robust system identification using neural networks	2004	-4.684020644319325	-5.121170360389917	897766
897834	ML	minimax rates and efficient algorithms for noisy sorting	2018	-5.212811614706464	-5.159788301184652	897861
898201	AI	a comparative study of different methodologies for fault diagnosis in multivariate quality control	2014	-4.355405391962699	-4.104126389085336	898228
898761	ML	fast bootstrap methodology for regression model selection	2005	-4.180886496011705	-5.750638328190353	898788
898797	Vision	possibilistic clustering based on robust modeling of finite generalized dirichlet mixture	2010	-5.210270382106466	-5.064890104050116	898824
899197	ML	initialization of multilayer forecasting artifical neural networks	2014	-3.5490464692581707	-5.283635270063635	899224
899206	AI	an experimental comparison of hybrid algorithms for bayesian network structure learning	2012	-4.8651704153219155	-4.114508676607535	899233
899534	ML	neural network models for conditional distribution under bayesian analysis	2008	-4.752073447705357	-4.415525139426078	899561
900254	ML	a conceptual study of model selection in classification - multiple local models vs one global model	2010	-3.6461660057447185	-5.866634161682367	900281
900323	AI	cryptodl: deep neural networks over encrypted data	2017	-4.0325782776127514	-4.899023248488389	900350
901312	Robotics	adaptive critic design with echo state network	2010	-3.4216498933292403	-5.204049927353017	901339
