id	area	title	year	x	y	ix
872905	ML	hierarchical knowledge gradient for sequential sampling	2011	-4.514932630700796	-0.17223747037940282	872932
872952	DB	quantum-inspired linear genetic programming as a knowledge management system	2013	-5.1377421369543725	0.4669314226687548	872979
873170	ML	the scalarized multi-objective multi-armed bandit problem: an empirical study of its exploration vs. exploitation tradeoff	2014	-5.18714544625031	0.09817987705068662	873197
873192	HCI	experimental evaluation of a graphical display system to visualizing multiple criteria solutions	1999	-4.818368963188392	1.6778634881438348	873219
874293	Robotics	simulation optimization based on the hypothesis testing and ito process	2007	-4.225824536095971	1.2615795385330033	874320
875225	ML	machine learning based adaptive prediction horizon in finite control set model predictive control	2018	-4.10701391185071	1.6141018544983872	875252
877351	Embedded	on the reachability problem for uncertain hybrid systems	2007	-3.739877659398068	0.6822941105298905	877378
877628	ML	measuring the goodness of orthogonal array discretizations for stochastic programming and stochastic dynamic programming	2002	-5.221248791793155	0.7241570301271112	877655
879543	Vision	using competitive operators and a local selection scheme in genetic search	2002	-4.996448996810282	0.3887984657162703	879570
880039	NLP	numerical methods for portfolio selection with bounded constraints	2009	-3.7918947889667063	0.6839969141992536	880066
880166	Robotics	genetic algorithms for placing actuators on space structures	1993	-5.050866085691957	0.2732134842260833	880193
880521	AI	penalty-regulated dynamics and robust learning procedures in games	2015	-3.597407273974032	-0.13267351615374198	880548
880607	Robotics	modeling disruption risk in supply chain risk management	2012	-3.5628303093715177	0.116294263605978	880634
880846	AI	constrained ordinal optimization - a feasibility model based approach	2006	-4.7965111173453865	1.3637607020516012	880873
881270	Mobile	minimize the fuel consumption of connected vehicles between two red-signalized intersections in urban traffic	2018	-4.200599088776233	1.3948005698229984	881297
881578	ML	suboptimality bounds for stochastic shortest path problems	2011	-4.156079156364962	0.5174872235584218	881605
881738	EDA	classifier design for static security assessment using particle swarm optimization	2011	-4.466187260501843	1.552178059529926	881765
881827	EDA	"""ranking and selection with multiple """"targets"""""""	2006	-4.740694384544216	1.3415883749352229	881854
881941	Robotics	a spiking neural network on a portable fpga tablet	2013	-5.238366524324183	0.7103634970977799	881968
882287	Robotics	a novel hybridized automated manual transmission for high performance cars	2018	-4.1771346835858845	1.530122957345048	882314
884226	ML	approximate dynamic programming via linear programming	2001	-4.588973053730896	0.24201065072875685	884253
884270	Robotics	restless bandits that hide their hand and recommendation systems	2017	-4.124331782726788	-0.007926384108130194	884297
884299	Robotics	the use of interval arithmetic in solving a non-linear rational expectation based multiperiod output-inflation process model: the case of the in/gb method	2010	-4.2926046910457565	1.392189766295364	884326
886405	AI	process parameter optimization for mimo plastic injection molding via soft computing	2009	-4.867064984930319	0.6786726664991654	886432
886572	AI	a new perspective on algorithms for optimizing policies under uncertainty	2000	-3.8535085942798974	-0.07222458321286984	886599
887207	Theory	a control chart model and a generalised stopping problem for brownian motion	1976	-3.810590721319413	0.7018231640935524	887234
888420	DB	separable dynamic programming and approximate decomposition methods	2007	-4.531708158310464	0.6536170517569471	888447
889053	ML	infinite time horizon maximum causal entropy inverse reinforcement learning	2014	-4.177583330075223	-0.028505660765319612	889080
889618	AI	sporadic overtaking optimality in markov decision problems	2017	-3.662547183100131	0.595553686175025	889645
889681	ML	risk objectives in two-stage stochastic programming models	2008	-4.156197560921958	1.351890244020875	889708
891852	SE	hpcmp create-sh integrated hydrodynamic design environment	2016	-4.931232824809191	0.6253136593008788	891879
892085	Robotics	a local min-max-orthogonal method for finding multiple solutions to noncooperative elliptic systems	2010	-3.40380202994112	0.8350707102320176	892112
892154	ML	lc-learning: phased method for average reward reinforcement learning - analysis of optimal criteria	2002	-4.156799856997494	-0.14192611593687532	892181
