id	area	title	year	x	y	ix
1774566	Robotics	multi-process dynamic modeling of tumor-specific evolution	2013	-4.243605582823706	-22.052592794309255	1774593
1775003	Metrics	estimating the continuous-time dynamics of energy and fat metabolism in mice	2009	-4.321739840717827	-23.173597587782126	1775030
1775479	ML	goldbeter's mitotic oscillator entirely modeled by mp systems	2010	-3.580854017853292	-22.824898453825373	1775506
1776154	Robotics	blood pressure regulation with ras model and q-learning control	2017	-4.8949018271648566	-21.8290269700682	1776181
1776910	DB	mimicking biophysical stimuli within bone tumor microenvironment	2015	-4.216935264241407	-22.996005123312102	1776937
1779064	Visualization	visualizing the evolution of horned lizards using 3d morphing techniques	2004	-3.7026767793458375	-22.080103999257656	1779091
1779130	HCI	computer-assisted reading of haemagglutination: intensity of the abh antigens secretion into saliva	2011	-4.146200842642207	-23.11410818047405	1779157
1782249	HCI	evaluation of the agonist pet radioligand [<ce:sup loc=pre>11</ce:sup>c]gr103545 to image kappa opioid receptor in humans: kinetic model selection, test–retest reproducibility and receptor occupancy by the antagonist pf-04455242	2014	-4.5230243608413545	-21.403142759375246	1782276
1782766	Comp.	computation of restoration of ligand response in the random kinetics of a prostate cancer cell signaling pathway	2011	-3.828442595428859	-23.029029566046148	1782793
1782848	HCI	structural brain complexity and cognitive decline in late life — a longitudinal study in the aberdeen 1936 birth cohort	2014	-3.817835253422437	-21.336147756847645	1782875
1785849	Visualization	experimental study of enhanced therapeutic effect of combining mesenchymal stem cell transplantation with erythropoietin in a myocardial infarction model	2011	-5.000177219669564	-21.729106074374236	1785876
1785891	Comp.	mechanisms of gap gene expression canalization in the drosophila blastoderm	2011	-4.3838474808037065	-23.116686408289837	1785918
1786097	Theory	system stability via stepping optimal control: theory and applications	2007	-4.630176682562754	-21.968053626836053	1786124
1786582	ML	a proposed dynamic dosing scheme to secure the target plasma drug concentrations based on the precision of the auc estimate	2013	-4.490345720220151	-22.163785180372976	1786609
1787563	Comp.	development of a two-dimensional agent-based model for chronic chagasic cardiomyopathy after stem cell transplantation	2008	-4.219929690820587	-23.15585989707308	1787590
1787725	Embedded	modeling and simulation with hybrid functional petri nets of the role of interleukin-6 in human early haematopoiesis	2006	-3.4944578470368683	-23.041860295609755	1787752
1789243	Metrics	a coupled pacemaker-slave model for the insect photoperiodic clock: interpretation of ovarian diapause data in drosophila melanogaster	1992	-4.002843340141694	-22.811764128103288	1789270
1789394	SE	enriched environment affects positively a progression of neurodegeneration: elastic maps-based analysis	2016	-3.989460479603576	-23.196367728921285	1789421
1792006	Arch	l1 adaptive control of end-tidal co2 by optimizing the muscular power for mechanically ventilated patients	2013	-5.043066795297048	-21.37434438524097	1792033
1792341	Comp.	agent-directed tracing of multi-scale drug disposition events within normal and diseased in silico livers	2010	-4.607296234348916	-22.578706527504462	1792368
1793330	ML	nonlinear model predictive control for dosing daily anticancer agents using a novel saturating-rate cell-cycle model	2008	-4.815439252085397	-22.153492777051753	1793357
1793633	ML	parameters identification of hiv dynamic models for haart treated patients: a comparative study	2014	-4.71325475037052	-22.006885383144628	1793660
1794163	NLP	prolonged increased and widespread (r)-[11c]pk11195 binding after human traumatic brain injury	2010	-3.3747082606730316	-21.32444650576596	1794190
1794857	EDA	a switched systems approach to cancer therapy	2015	-4.836883979835788	-22.447792903330193	1794884
1795052	SE	thyrotropic feedback control: evidence for an additional ultrashort feedback loop from fractal analysis	2004	-4.6561920996918085	-21.550888017158947	1795079
1795325	Robotics	a hybrid stochastic/deterministic model of intracellular hiv infection dynamics and estimation of viral production parameters	2013	-4.316946743848014	-22.96323365878786	1795352
1795847	ML	multi-modal neuroimaging data fusion via latent space learning for alzheimer's disease diagnosis	2018	-5.136398304623522	-21.753128461614622	1795874
1796563	ML	noise-induced cooperative behavior in a multicell system	2005	-4.102929471028365	-23.14140504673285	1796590
1796609	EDA	functional tunability of biological circuits from tinkers	2012	-3.873257200701561	-23.096107565063907	1796636
1797389	SE	the artificial pancreas: reducing safety risk via intra-peritoneal insulin delivery	2017	-4.8809226608760214	-21.88777056931741	1797416
1797396	AI	longitudinal and multi-modal data learning for parkinson's disease diagnosis	2018	-5.1759624135078015	-21.771820555815342	1797423
1798440	AI	evolution of a mathematical model of an aggressive-invasive cancer under chemotherapy	2015	-4.843182591494092	-22.58605188346489	1798467
1800410	Visualization	effect of the substrate concentration on the additional positive feedback in genetic circuits	2017	-3.9701502202538297	-23.18897991949081	1800437
1801105	EDA	simulation of temporal stochastic phenomena in electronic and biological systems: a comparative review, examples and synergies	2013	-3.6041156479903607	-22.37946851044459	1801132
1802183	Robotics	predicting human subcutaneous glucose concentration in real time: a universal data-driven approach	2011	-4.704613443353414	-21.81440827962032	1802210
1802773	ML	kinetic modelling of haemodialysis removal of myoglobin in rhabdomyolysis patients	2014	-4.8928708794085845	-21.825644793939368	1802800
1805061	HCI	spatial and stochastic effects in a model of viral infection	2012	-3.7518864802046714	-22.714093277866656	1805088
1805771	Robotics	moga-based multi-drug optimisation for cancer chemotherapy	2011	-4.8914206825523445	-22.549817793907767	1805798
