id	area	title	year	x	y	ix
1013926	Robotics	the application of matlab platform in the teaching of digital signal processing	2010	17.146015682156612	-5.0616323924246505	1013953
1014178	Vision	teaching bus architectures with a basic, hands-on soc platform	2003	17.489317425682973	-4.347937377589283	1014205
1014535	HCI	transnational business communication and identity work in australia	2017	16.010030730147378	-4.651370210675528	1014562
1014767	HCI	from usability testing and text analysis to user-response criticism	2017	16.026453195018377	-5.694091776586458	1014794
1015048	HCI	a virtual laboratory environment for online it education	2005	17.835839050192124	-5.69315033810485	1015075
1015758	SE	"""""""current is the one that's mean"""": the development of engineering student trajectories of identification"""	2008	17.834041041107696	-5.304906071364019	1015785
1016472	Arch	hase dlx simulation model	2000	17.433914242416545	-4.153010360307795	1016499
1017393	AI	a framework for computing education: hybrid interaction system: the need for a bigger picture in computing education	2018	16.874676661979105	-4.265739556654786	1017420
1017740	HCI	integrating digital technology into classrooms: the making of warp & weft, might & magic, mettle & motherhood: an electronic exploration of american women's history: 1640s to 1870s	1998	17.651333921271135	-4.424545598770559	1017767
1019123	Embedded	design and implementation of experiments with real-time shared architecture using different mobile systems	2015	17.167685899711227	-4.942052285485957	1019150
1019935	Robotics	analog systems education: an integrated toolset and fpaa soc boards	2015	17.303051874724073	-4.617974384628461	1019962
1020446	Robotics	vrl, a novel environment for control engineering practicing: an application to a fault tolerant control system	2006	17.180124544476982	-5.064601666727669	1020473
1020552	Arch	two methods of instruction for an introductory computer programming course: a language oriented vs a non-language oriented method of instruction	1987	17.52182287705685	-5.73523375147524	1020579
1020713	Web+IR	a virtual and remote control laboratory in moodle: the ball and beam system	2013	17.283412558763747	-5.194264208572997	1020740
1022175	NLP	creative language in a student-generated bioorganic chemistry wiki textbook	2015	16.743234103939596	-5.483319833984416	1022202
1022488	HCI	crowdsourcing for usability testing	2012	16.566543190827534	-4.2616052394910335	1022515
1022626	SE	accessible web content: a noble desire or a need?	2013	16.215196668650936	-4.278001358884361	1022653
1022986	HCI	user experience: an umbrella topic	2005	16.148073979580147	-4.3070697370115125	1023013
1023312	HCI	the resilience of analog tools in creative work practices: a case study of lego future lab's team in billund	2014	17.17946023185897	-5.620369059873063	1023339
1023722	HCI	"""leveraging hci in teaching mobile, """"anytime and everywhere"""" it"""	2013	16.678145004810688	-5.243117394494266	1023749
1024321	Logic	a virtual laboratory for macro universities using mobile agent techniques	2002	17.160672533466037	-4.763877612253343	1024348
1024347	HCI	an evaluation of university education as it relates to the vfx, animation and game industries	2014	16.708153542312452	-4.228030250111917	1024374
1024581	HCI	development of a scale for measuring user computer experience	1997	16.554396305621616	-4.742575638678309	1024608
1025055	HCI	are games effective learning tools? a review of educational games	2018	16.224699309240318	-4.326184620414737	1025082
1025209	Theory	a dynamic-symbolic interface for geometric theorem discovery	2002	17.371359879175202	-5.147370154464945	1025236
1025765	Crypto	avaliação analítica da acessibilidade em websites de concursos públicos no brasil	2013	16.56946322237803	-5.889249771374432	1025792
1026433	ML	prototype of informational infrastructure of a program instrumentation complex for carrying out a laboratory practicum on physics in a university	2017	17.885589348358366	-5.257119020467843	1026460
1027838	Visualization	virtual instruments and experiments in engineering education lab setup with hydraulic pump	2018	17.34606994369337	-4.991440499586684	1027865
1028970	Logic	using the magma computer algebra system in abstract algebra courses	1997	17.653684188684963	-5.727299596434021	1028997
1032066	Visualization	if you know b-splines well, you also nnow nurbs!	2004	17.301623731144634	-5.6262449770141725	1032093
1032266	ML	enhancing learning ecology on the internet	2001	16.063536433507746	-5.865061713069557	1032293
1032784	HCI	designers of different cognitive styles editing e-learning materials studied by monitoring physiological and other data simultaneously	2009	17.8833587566176	-5.815545774459517	1032811
1033739	Theory	comments on the co-emergence of machine techniques, paper-and-pencil techniques, and theoretical reflection	2006	17.719349543084622	-5.560134800938769	1033766
1036151	DB	a portable solution for microcontroller laboratories	2013	17.745578073195613	-4.573450876126413	1036178
1036755	HCI	introducing the fablab as interactive exhibition space	2010	16.48776094969171	-4.8964457568326925	1036782
1038565	EDA	defsim: a remote laboratory for studying physical defects in cmos digital circuits	2008	17.385164947872276	-4.630282241201756	1038592
1039268	HCI	wu's castle: teaching for loops and arrays using games	2007	17.723365024420335	-5.805766876281482	1039295
1039294	Web+IR	web-based virtual torsion laboratory	2006	17.897063361499324	-5.451535003265449	1039321
1040852	Robotics	cyber-physical laboratory based on lego mindstorms nxt - first steps	2009	17.346381162046175	-4.891049379248135	1040879
1042493	HCI	the team in the stand: building new community heritage sites through interactive multimedia	1999	16.07651718880132	-5.162364429928294	1042520
1042961	EDA	microprocessor-based systems design teaching platform for undergraduate students in computer engineering	2012	17.32924614459197	-4.460780803927934	1042988
1043072	HCI	paperflow: a gamified multitouch application to increase motivation and participation in scientific research	2015	16.547108056118176	-5.790605287956537	1043099
1044674	Embedded	a novel embedded system curriculum with portable hands-on labs in a box	2010	17.758837211530007	-4.570101697353303	1044701
1045298	HCI	scratch for budding computer scientists	2007	17.764529840832086	-5.858568088945988	1045325
1045410	HCI	the historical and contemporary relevance of the interconnectivity of community, community-based education, and transformative education	2017	16.328084939675538	-4.405094819042407	1045437
1045580	Visualization	visual thinkers, mental models and computer visualization	1992	17.598670632892762	-5.169746920327947	1045607
