id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
eeed1bd4a428eb14cdd005b91b426e4fcb97d4bb	a 3.3 v high speed cmos pll with 3-250 mhz input locking range	cmos integrated circuits;phase noise;phase locked loops voltage controlled oscillators linearity circuits voltage phase frequency detector fluctuations charge pumps phase noise frequency conversion;voltage controlled oscillators high speed integrated circuits phase locked loops cmos integrated circuits;phase locked loops;power dissipation;voltage controlled oscillators;charge pump;high speed;3 to 250 mhz high speed cmos pll locking range dual looped pll architecture voltage to frequency linearity pfd circuit charge pump circuit phase noise v i converter 3 3 v 92 mw 74 8 mhz to 1 ghz;high speed integrated circuits	This paper describes a dual-looped PLL architecture to improve voltage-to-frequency linearity of VCO. The designed VCO operates at a wide frequency range of 75.8MHz-IGHz with a good linearity. PFD circuit preventing fluctuation of the charge pump circuit under the locked condition is designed Experimental results show that the phase noise of VCO with V-I converter is -100.3dBuZk at a IOOkHz offset frequency and the power dissipation is 92m K	cmos;charge pump;frequency band;hcmos;lock (computer science);phase frequency detector;phase noise;phase-locked loop;quantum fluctuation;voltage-controlled oscillator	Hyuk-Jun Sung;Kwang Sub Yoon	1999		10.1109/ISCAS.1999.780811	control engineering;electronic engineering;phase-locked loop;charge pump;computer science;engineering;electrical engineering;dissipation;cmos;phase noise	EDA	61.22414280870827	49.82410404138427	23559
66299d9e83b8ddc26fd14cc6afae73f602870b2b	a 1.6 ppm/°c bandgap voltage reference for an extended operating temperature range	cmos bandgap reference;current control circuit;elex	A new CMOS bandgap voltage reference (BGR) is proposed and simulated using Silterra 0.13 μm CMOS technology. The proposed BGR utilizes 3 curvature-corrected current generators that compensate for the output voltage variation in an extended temperature range. The proposed circuit generates an output voltage of 1.181 V with a variation of 380 μV from !50 °C to 150 °C.	bandgap voltage reference;cmos;subpixel rendering	Ruhaifi Abdullah Zawawi;Tun Zainal Azni Zulkifli	2014	IEICE Electronic Express	10.1587/elex.11.20140383	control engineering;electronic engineering;bandgap voltage reference;control theory;silicon bandgap temperature sensor	EDA	60.56835128480724	47.48066504687901	23578
c83a5671bc8a7d72e28c197881a002bb236c5c7f	a fully analog side-band cancellation technique in radio-frequency transmitters	direct conversion tx;side band rejection ratio srr;i q imbalances;i q;i q mismatch cancellation;transmitter chain tx;error vector magnitude evm	In this paper, a new fully analog technique is proposed by means of which the adverse effects of frequency dependent gain/phase errors in quadrature transmitters are suppressed. Two separate phase and gain mismatch cancellation loops are implemented which search for the minimum side-band component. A new sign detection method is also introduced which makes sure the direction of the loop is correct. Analytical models and mathematical derivations have been presented which corroborates the circuit implementation. A proof of concept prototype using off-the-shelf components have also been measured which suggests 38-dB side-band rejection (SBR). Furthermore, the measured TX EVM and BER are improved by an order of magnitude for a QPSK-modulated input signal.	radio frequency;transmitter	Ali Nikoofard;Siavash Kananian;Ehsan Hadizadeh;Ali Fotowat-Ahmady	2016	Microelectronics Journal	10.1016/j.mejo.2016.04.014	electronic engineering;intelligence quotient;telecommunications;engineering;electrical engineering	EDA	61.65910044506398	60.315659576187564	23700
c6e9454663f116fe1cabaf66752c4dfca72123e4	analytic i-v model for single-electron transistors	single electron transistor	We present an analytical model for the I–V characteristics of a single-electron transistor, which may be incorporated in a conventional circuit simulator, such as SPICE. Our model takes as its input the physical SET characteristics (capacitances and tunnel resistances, which may be determined experimentally), and it yields I–V curves which are in excellent agreement with the ones obtained from full-scale Monte Carlo simulations.	electron;one-electron universe;transistor;v-model	Xiaohui Wang;Wolfgang Porod	2001	VLSI Design	10.1155/2001/71879	electronic engineering;simulation;computer science;engineering;electrical engineering;coulomb blockade	EDA	69.27008264450181	45.544542041575845	23723
c7f79b31ceb2cba49bed51b09003fb03349faf00	distributed optimal load frequency control with non-passive dynamics		Motivated by an increase of renewable energy sources, we propose a distributed optimal load frequency control scheme achieving frequency regulation and economic dispatch. Based on an energy function of the power network, we derive an incremental passivity property for a well-known nonlinear structure preserving network model, differentiating between generator and load buses. Exploiting this property, we design distributed  controllers that adjust the power generation. Notably, we explicitly include the turbine-governor dynamics, where first-order and the widely used second-order dynamics are analyzed in a unifying way. Due to the non-passive nature of the second-order turbine-governor dynamics, incorporating them is challenging, and we develop a suitable dissipation inequality for the interconnected generator and turbine-governor. This allows us to include the generator side more realistically in the stability analysis of optimal load frequency control than was previously possible.	dynamic dispatch;first-order predicate;mathematical optimization;network model;nonlinear system;social inequality	Sebastian Trip;Claudio De Persis	2018	IEEE Transactions on Control of Network Systems	10.1109/TCNS.2017.2698259	automatic generation control;control theory;steady state;electricity generation;mathematics;passive dynamics;economic dispatch;passivity;network model;control engineering;automatic frequency control	Embedded	64.50181025948146	36.88772769389222	23755
eec1ea0e6b7a9d3aec552d340ead9dad1d8d9255	6 w/25 mm2 wireless power transmission for non-contact wafer-level testing			wafer (electronics)	Andrzej Radecki;Hayun Chung;Yoichi Yoshida;Noriyuki Miura;Tsunaaki Shidei;Hiroki Ishikuro;Tadahiro Kuroda	2012	IEICE Transactions			Mobile	56.60845953304029	47.387601752729196	23761
1d82b516fe39ce56740aef7e431b0078fbb188b1	a 0.25-um bicmos feed foward equalizer using active delay line for backplane communication	improved bandwidth;process variation;variable gain function;delay lines;active delay line;0 25 micron bicmos feedfoward equalizer active delay line backplane communication finite impulse response fir filter variable gain function gilbert cell topology improved bandwidth;bicmos integrated circuits;gilbert cell topology;equalisers;bicmos feedfoward equalizer;finite impulse response;fir filter;fir filters bicmos integrated circuits delay lines equalisers;fir filters;bicmos integrated circuits feeds equalizers delay lines backplanes finite impulse response filter gain band pass filters topology bandwidth;high speed;0 25 micron;backplane communication	In this paper, a BiCMOS equalizer using an active delay line structure for backplane communication is investigated. Equalization is achieved using a finite impulse response (FIR) filter. The filter is implemented using variable gain blocks and delay elements. The variable gain function is implemented using a Gilbert cell topology, modified for high-speed application. The delay line is implemented using active devices. The active delay line consumes less area than a passive L-C delay line, and has improved bandwidth as well as performance over process variation. The equalizer is implemented in a 0.25-mum BiCMOS technology. To the best our knowledge, it is the first BiCMOS equalizer using an active delay line approach.	analog delay line;backplane;bicmos;delay line memory;equalization (communications);finite impulse response;gilbert cell;variable-gain amplifier	Hyoungsoo Kim;Franklin Bien;Youngsik Hur;Soumya Chandramouli;Jeongwon Cha;Edward Gebara;Joy Laskar	2007	2007 IEEE International Symposium on Circuits and Systems	10.1109/ISCAS.2007.378309	electronic engineering;real-time computing;telecommunications;engineering;finite impulse response;mathematics	EDA	61.99487431311153	51.29278329912807	23968
153b3f265ba95491e2490d16ac5cb7802c553b74	implementation of d-q decoupling and feed-forward current controller for grid connected three phase voltage source converter	power factor correction grid virtual flux oriented control vfoc pulse width modulation bidirectional voltage source converter active and reactive power vector current control;sensors controllers electric current control feedforward power convertors power factor power grids;adjustable dc output voltage d q decoupling feed forward current controller grid connected three phase voltage source converter vector current controller scheme three phase 3 wire pulse width modulated voltage source converter voltage sensors grid voltage synchronization grid voltage magnitude controller operation virtual flux control scheme power equations grid virtual flux three phase vsc control structure d q axes decoupling feed forward components front end vsc supply voltage disturbances load voltage disturbances computer simulation virtual flux oriented control vfoc power factor operation harmonic distortion;voltage control voltage measurement reactive power vectors power conversion sensors	This paper presents a vector current controller scheme, which operates according to grid virtual flux orientation for the three phase, 3-wire pulse-width modulated voltage source converter (VSC). The usage of voltage sensors to determine the grid voltage angle for synchronization and the grid voltage magnitude for the controller operation are avoided by applying a virtual flux concept in the proposed control scheme. The virtual flux concept is utilized to obtain the input power equations, which will be used to calculate the reference d (direct) and q (quadrature) axis currents. The estimated grid virtual flux provides a new approach in developing the proposed control structure of three phase VSC by including the d-q axes decoupling and the feed-forward components to enhance the performance of front-end VSC during load and supply voltage disturbances. Computer simulation and laboratory experiment are conducted to verify the operation and performances of the VSC under steady-state and transient conditions. The results indicate VSC utilizing the proposed virtual flux oriented control (VFOC) is able to produce unity power factor operation, low harmonic distortion of input line current, adjustable dc output voltage and fixed switching frequency.	clock rate;computer simulation;control flow;coupling (computer programming);distortion;experiment;mathematical model;modulation;optic axis of a crystal;performance;reference frame (video);sensor;shadow copy;steady state;unbalanced circuit;unity;voltage source	Azziddin M. Razali;M. Azizur Rahman;Nasrudin Abd. Rahim	2014	2014 IEEE Industry Application Society Annual Meeting	10.1109/IAS.2014.6978403	cpu core voltage;control engineering;mesh analysis;voltage regulator;electronic engineering;power factor;power control;engineering;voltage divider;control theory;switched-mode power supply;voltage controller;dropout voltage;voltage source;voltage optimisation;pre-charge;disturbance voltage;voltage regulation	HPC	65.77919473725798	39.82359506713847	23970
84ccae487e6e9ff64ab0644589df8fe8f4a3dfdf	design of drain-gate transformer feedback vco with body-biasing	transformer;phase noise;lc vco;low voltage;body biasing;low power;voltage controlled oscillators phase noise tuning cmos integrated circuits semiconductor device measurement power demand;transformer lc vco cmos low voltage low power phase noise body biasing;cmos	In this paper, a low power and low phase noise of CMOS voltage controlled oscillator (VCO) is presented. The proposed VCO is adopted transformer feedback with drain-gate connection and body-biasing of the transistor. The bandwidth of the frequency range is from 4.97 GHz to 5.76 GHz with a 18.3%. The phase noise of the proposed VCO is -116.4dBc/Hz at 1MHz offset frequency. In a standard 0.18 μm COMS process with a 0.5-V power supply. The core power consumption of the VCO is 2.2 mW.	biasing;cmos;frequency band;phase noise;power supply;transformer;transistor;voltage-controlled oscillator	Meng-Ting Hsu;Jie-An Huang;Yao-Yan Lee	2013	2013 IEEE 10th International Conference on ASIC	10.1109/ASICON.2013.6811883	control engineering;electronic engineering;voltage-controlled oscillator;electrical engineering	EDA	61.60902085559379	51.622413826214	23972
6e161fccbb96da8c0f1c383c1efaa99f033dbd4b	an inductorless cmos lna with single input and differential output	cmos integrated circuits;antenna measurement;antenna measurements;size 0 18 mum inductorless cmos lna differential output design technique single ended input amplifier circuit noninverting cascode common gate path inverting cascode common source path balun function impedance matching equivalent voltage source equivalent current source minimization method rf cmos process voltage gain;differential amplifiers;noise measurement;radiofrequency integrated circuits baluns cmos analogue integrated circuits differential amplifiers impedance matching inductors low noise amplifiers;baluns;design technique;radio frequency;antenna measurements receiving antennas noise measurement radio frequency cmos integrated circuits couplings;cmos analogue integrated circuits;impedance matching;inductors;receiving antennas;couplings;radiofrequency integrated circuits;low noise amplifiers	This paper presents a design technique of an inductorless CMOS LNA with single-ended input and differential output. Its main amplifier circuit exploits a non-inverting cascode common gate path and an inverting cascode common source path to realize the balun function. No inductor is used in the input impendence match. The noise contribution of components is represented by equivalent current and voltage sources and analyzed for minimization methods. The proposed LNA is processed in a RF 0.18µm CMOS process. With the proposed techniques, the LNA features NF 2.88dB, S11 −20.1dB, voltage gain 21.1dB, P1dB −12.9dBm at 1.575GHz.	cmos;launch numerical aperture;low-noise amplifier;new foundations;radio frequency;single-ended signaling	Jinguang Jiang;Qingyun Li;Xifeng Zhou	2011	2011 9th IEEE International Conference on ASIC	10.1109/ASICON.2011.6157346	electronic engineering;engineering;electrical engineering;control theory	EDA	63.25814340558189	52.49399567187506	23977
5d23666f5b1ed687d59e210f073b0fec801d33b5	scalable hydrokinetics power generation network for rural electrification		Among the renewable resources such as wind, biomass, hydel and solar, hydrokinetics is a largely untapped renewable resource that has good potential for small and medium-scale power generation. This work proposes a novel approach for scalable and modular hydrokinetics power generation from slow moving water bodies such as irrigation canals, by integration of multiple turbines with voltage droop control at point of interaction (POI). These units are anticipated to be especially useful in rural communities in powering applications for optimal utilization of water through drip-irrigation system. Each power generation unit (PGU) of the proposed architecture consists of a turbine-generator system with a power processing unit (PPU) that both extracts the maximum power available at any time and connects the output of the module to the POI. POI, in our case, is a dc link supported by battery storage system and an elastic load to ensure optimum utilization of all available power. PPU is proposed to consist of a MPPT ac-dc rectifier feeding power to a dc link and a converter for elastic load management. The simulation of the full integrated system is carried out in PowerSim and implementation results compared through a two-unit laboratory setup for parallel operation of multiple PGUs in tandem. The results show a good correlation between the anticipated results and measured values.	auditory perceptual disorders;community;computer data storage;converter device component;dc-to-dc converter;electrical connection;human body;irrigation informatics;large;load management;management science;maximum power transfer theorem;microgrid;physics processing unit;pregnant mare serum gonadotropins;preparation;prototype;rectifier device component;scalability;simulation;water resources;voltage	Muhammad Anees;Muhammad Awais;Nofil Bin Tariq;N. Zaffar	2017	IECON 2017 - 43rd Annual Conference of the IEEE Industrial Electronics Society	10.1109/IECON.2017.8216450	electricity generation;architecture;control engineering;maximum power principle;engineering;voltage droop;load management;power processing unit;maximum power point tracking;modular design	HPC	61.94604811241813	35.48562732880482	24106
e5fb34d68331e5cc01fadfc21614b94c8884ed02	acoustic wave-based data transmission for multivariate sensing	wireless sensor networks acoustic measurement acoustic transducers acoustic wave transmission data communication injection moulding modulation coding process control process monitoring;acoustics temperature measurement temperature sensors transmitters transmission line matrix methods integrated circuit modeling data communication;data communication;injection moulding;process monitoring;acoustic wave transmission;modulation coding;acoustic wireless sensing method acoustic wave based data transmission multivariate sensing manufacturing process control measurement technique injection mold cavity plastic injection molding coded acoustic wave modulation scheme multiparameter transmission acoustic transmitter selective resonant frequency modulation process;process control;wireless communication acoustic transducer sensor;wireless sensor networks;acoustic transducers;acoustic measurement	Improving process observability is of high relevancy to improved manufacturing process control. This paper describes a novel measurement technique using acoustic waves for the transmission of multiple physical parameters from within the cavity of an injection mold to a receiver outside: temperature, pressure, velocity, and viscosity of polymer melt. Such a technique is a key to improved monitoring and control of plastic injection molding. A coded-acoustic wave modulation scheme enables multiparameter transmission through an acoustic transmitter with variable gains. This enables selective resonant frequencies that provide the carriers for the individual parameters to be transmitted, while suppressing noise induced in the modulation process. The presented acoustic wireless sensing method is applicable to a wide range of process monitoring scenarios.	8-bit;acoustic cryptanalysis;bit error rate;experiment;modulation;numerical analysis;polymer;rf modulator;radio frequency;relevance;signal-to-noise ratio;simulation;software propagation;thickness (graph theory);transmitter;velocity (software development)	Zhaoyan Fan;Robert X. Gao;Navid Asadizanjani;David O. Kazmer	2013	IEEE Transactions on Instrumentation and Measurement	10.1109/TIM.2013.2270038	underwater acoustic communication;electronic engineering;wireless sensor network;acoustics;surface acoustic wave sensor;telecommunications;computer science;engineering;surface acoustic wave;process control	Mobile	63.841958307833735	55.477793587365	24162
617f33810e4840e925980407bd1a93b6b8f1b605	diversity performance of modulated scattering antenna array with switched reflector	array antenna;volterra series;mobile handsets;mom;modulation	The previous researches on the modulated scattering antenna array (MSAA) have shown that the second-order intermodulation scattering signal is relatively low compared with the directly received signal. In this research, a switched reflector is used to solve this problem. The diversity performance of the MSAA with a switched reflector is investigated. It is shown that the diversity performance of the MSAA can be improved by mounting a switch on the reflector.	intermodulation;modulation	Lin Wang;Qiang Chen;Qiaowei Yuan;Kunio Sawaya	2010	IEICE Electronic Express	10.1587/elex.7.728	electronic engineering;telecommunications;computer science;engineering;optics;modulation	EDA	65.51469541692498	58.84867041629652	24193
