id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
363bf8fdb49807e1924aa26f8fd20b65bce7a7ed	the questions of systems implementation with large-scale integration	lsi;reduction;logic;cost reduction;memory part number costs;cost performance economics logic lsi memory part number costs reduction;large scale integration;system design;cost performance;economics	Large-scale integration (LSI) is four to five years old for many of us, yet we must continue to ask some very fundamental questions. Can we reach the substantial hardware cost reductions projected? How much will this impact system cost? Where is the market and how will it evolve? Will implementation problems force radical system designs? Does the key rest with automation, e.g., with simulation and testing, or rather will it depend upon our ability to design with repetitive structures? And not the least of our considerations, would a low-cost LSI provide the economic base for the solution to the many highly complex problems? This paper will attempt to focus attention upon some of the saJient issues involved in the fore-going questions.	reduced cost;simulation;very-large-scale integration	Merlin G. Smith;William A. Notz;Erwin Schischa	1969	IEEE Transactions on Computers	10.1109/T-C.1969.222750	parallel computing;simulation;reduction;electrical engineering;logic;algebra	Arch	10.14219997237339	56.81325514115122	14534
34d6c5731432faa741ada57330ed4661f5a61587	computational structures for application specific vlsi processors	digital signal processing;thesis or dissertation;kb thesis scanning project 2015		central processing unit;computation	C. H. Lau	1989			computer science;electrical engineering;computer engineering	EDA	5.80952886244607	49.80430853713605	14544
6b882026c17bc2856a1595f8995dc20871987843	dfa-based and simd nfa-based regular expression matching on cell be for fast network traffic filtering	simd;network security;deterministic finite automaton;data processing;cell broadband engine;regular expressions;network traffic;dfa;nfa;regular expression;nondeterministic finite automata;software implementation	Regular expression matching is the heart of many data processing routines, such as string search, network traffic filtering, etc. The traditional way of regexp matching is building and execution of a deterministic finite automaton (DFA), that provides O(1) processing time per 1 input symbol for any regular expression. But this technique almost always forces many modern SIMD-processors to perform regexp search in scalar mode, thus it doesn't use the most part of their computational power.  This paper represents traditional straightforward DFA along with another regexp implementation, based on nondeterministic finite automata (NFA) SIMD-simulation on Cell Broadband Engine processor. Software implementation of NFA-based SIMD algorithm achieves as much as 10 Gbit/s per one Cell BE processor with 512 NFA states, thus it is feasible for preliminary network traffic filtering of suspicious objects, while DFA-based scalar one gains up to 60 Gbit/s with 60-state automaton. One Cell BE processor can maintain NFA of 6000..7000 overall states simultaneously, so if one wants to use signatures with more that 512 states, it's possible with linear performance-to-signatures tradeoff.	alphabet (formal languages);antivirus software;automata theory;cell (microprocessor);central processing unit;computation;deterministic finite automaton;electronic signature;finite-state machine;gigabit;network packet;network traffic control;nondeterministic finite automaton;regular expression;simd;simulation;string searching algorithm	Feodor Kulishov	2009		10.1145/1626195.1626228	powerset construction;nondeterministic finite automaton with ε-moves;parallel computing;nondeterministic finite automaton;data processing;computer science;theoretical computer science;network security;dfa minimization;generalized nondeterministic finite automaton;regular expression;algorithm	HPC	6.55128206170437	44.16717069717014	14552
eb5eaed8516c344383d5dadc828671a43b2d7da9	cosy: an energy-efficient hardware architecture for deep convolutional neural networks based on systolic array	deep convolutional neural network (cnn);energy-efficiency;hardware architecture;systolic array;zero-skipping	Deep convolutional neural networks (CNNs) show extraordinary abilities in artificial intelligence applications, but their large scale of computation usually limits their uses on resource-constrained devices. For CNN’s acceleration, exploiting the data reuse of CNNs is an effective way to reduce bandwidth and energy consumption. Row-stationary (RS) dataflow of Eyeriss is one of the most energy-efficient state-of-the-art hardware architectures, but has redundant storage usage and data access, so the data reuse has not been fully exploited. It also requires complex control and is intrinsically unable to skip over zero-valued inputs in timing. In this paper, we present COSY (CNN on Systolic Array), an energy-efficient hardware architecture based on the systolic array for CNNs. COSY adopts the method of systolic array to achieve the storage sharing between processing elements (PEs) in RS dataflow at the RF level, which reduces low-level energy consumption and on-chip storage. Multiple COSY arrays sharing the same storage can execute multiple 2-D convolutions in parallel, further increasing the data reuse in the low-level storage and improving throughput. To compare the energy consumption of COSY and Eyeriss running actual CNN models, we build a process-based energy consumption evaluation system according to the hardware storage hierarchy. The result shows that COSY can achieve an over 15% reduction in energy consumption under the same constraints, improving the theoretical Energy-Delay Product (EDP) and Energy-Delay Squared Product (ED^2P) by 1.33 x on average. In addition, we prove that COSY has the intrinsic ability for zero-skipping, which can further increase the improvements to 2.25× and 3.83× respectively.	algorithm;applications of artificial intelligence;artificial neural network;computation;convolution;convolutional neural network;data access;dataflow;electronic data processing;high- and low-level;memory hierarchy;microprocessor;neural network software;radio frequency;stationary process;systolic array;throughput	Chen Xin;Qiang Chen;Miren Tian;Mohan Ji;Chenglong Zou;Xin'an Wang;Bo Wang	2017	2017 IEEE 23rd International Conference on Parallel and Distributed Systems (ICPADS)	10.1109/ICPADS.2017.00034	throughput;convolutional neural network;systolic array;real-time computing;dataflow;reuse;efficient energy use;hardware architecture;energy consumption;computer science	HPC	3.5975443392905095	43.28872986989454	14600
4ed9d9d97e3652dd82abfd4a6bf2884e8ad6103f	hardware assisted pre-emptive control flow checking for embedded processors to improve reliability	control flow error detection;embedded processor reliability;hardware software codesign;reliable processors control flow checking embedded processor reliability hardware software technique micro instruction routines preemptive fault detection;hardware software technique;software transformation;real embedded systems;hardware assisted preemptive control flow checking;fault detection technique;embedded system;embedded systems;control flow checking;micro instruction routines;cfe handling;fault detection;logic testing;control flow;integrated circuit testing;code size;cost effectiveness;cfe handling hardware assisted preemptive control flow checking embedded processor reliability real embedded systems fault detection technique software transformation hardware software technique control flow error detection;preemptive fault detection;error detection;integrated circuit reliability;hardware application software computer errors australia software performance runtime computer crashes monitoring embedded software embedded system;microprocessor chips embedded systems fault diagnosis hardware software codesign integrated circuit reliability integrated circuit testing logic testing;embedded processor;reliable processors;fault diagnosis;microprocessor chips	Reliability in embedded processors can be improved by control flow checking and such checking can be conducted using software or hardware. Proposed software-only approaches suffer from significant code size penalties, resulting in poor performance. Proposed hardware-assisted approaches are not scalable and therefore cannot be implemented in real embedded systems. This paper presents a scalable, cost effective and novel fault detection technique, to ensure proper control flow of a program. This technique includes architectural changes to the processor and software modifications. While architectural refinement incorporates additional instructions, the software transformation utilizes these instructions into the program flow. Applications from an embedded systems benchmark suite are used for testing and evaluation. The overheads are compared with the state of the art approach that performs the same error coverage using software-only techniques. Our method has greatly reduced overheads compared to the state of the art. Our approach increased code size by between 3.85-11.2% and reduced performance by just 0.24-1.47% for eight different industry standard applications. The additional hardware (gates) overhead in this approach was just 3.59%. In contrast, the state of the art software-only approach required 50-150% additional code, and reduced performance by 53.5-99.5% when error detection was inserted.	benchmark (computing);central processing unit;control flow;embedded system;error detection and correction;fault detection and isolation;graphic art software;overhead (computing);refinement (computing);scalability;technical standard	Roshan G. Ragel;Sri Parameswaran	2006	Proceedings of the 4th International Conference on Hardware/Software Codesign and System Synthesis (CODES+ISSS '06)	10.1145/1176254.1176280	embedded system;parallel computing;real-time computing;computer science	EDA	7.220358137005046	58.988590271061916	14610
18a756b95d0f8951d569410bebd58ffd54d3ea8a	stdf memory fail datalog standard	standard fail data log format;object recognition;memory management;failure;integrated circuit yield;built in self test communication standards electronic design automation and methodology memory management failure analysis software standards software testing system testing very large scale integration graphics;yield learning;standard;data mining;chip;arrays;indexes;structural testing;datalog;built in self test;memory structural tests;integrated circuit testing;memory structural tests yield learning standard fail data log format scan tests;integrated circuit yield integrated circuit testing;stdf;standard memory datalog stdf failure;memory;scan tests;data models;yield management	Yield learning in modern technologies requires fail data logging from the scan and memory structural tests to gain insight into the failing location inside a chip.Currently there is no standard format to store the fail data in an efficient way. A group of more than 20companies from ATE, EDA, Semiconductor and Yield Management companies has been working to enhance the Standard Fail Data log Format (STDF) V4 to enable efficient fail data log for scan and memory fails. This paper describes the proposed memory fail datalog format.	data logger;datalog;failure;overhead (computing);requirement;semiconductor	Ajay Khoche;Jay Katz;Sauro Landini;Kochen Liao;Neetu Agrawal;Glenn Plowman;Song-lin Zuo;Liyang Lai;John Rowe;Thomas Zanon	2009	2009 27th IEEE VLSI Test Symposium	10.1109/VTS.2009.29	chip;database index;data modeling;yield management;parallel computing;real-time computing;computer science;cognitive neuroscience of visual object recognition;database;datalog;memory;memory management	DB	19.365327523120175	52.27677157797206	14613
103481e242041a1375710a6958880f92ccfb3aea	an efficient fpga-based parallel phase unwrapping hardware architecture	computer architecture discrete cosine transforms wrapping shift registers imaging laplace equations field programmable gate arrays;digital holographic microscopy fpga phase unwrapping network on chip	This paper presents a novel phase unwrapping hardware architecture for imaging applications. The architecture is a hardware implementation of a path-independent noniterative discrete cosine transform (DCT) based minimum mean square algorithm for accurate and fast phase unwrapping. The implementation is based on field programmable gate array. The architecture is able to exploit the parallelism among different stages of the algorithm for maximizing the throughput of the computation. A network-on-chip platform is built for the computation time measurement. As compared with other implementations for fast phase unwrapping, the proposed architecture has the advantages of high throughput, high accuracy, and low power consumption.	algorithm;computation;discrete cosine transform;field-programmable gate array;instantaneous phase;mean squared error;network on a chip;parallel computing;throughput;time complexity	Huan-Yuan Chen;Shu-Hao Hsu;Wen-Jyi Hwang;Chau-Jern Cheng	2017	IEEE Transactions on Computational Imaging	10.1109/TCI.2017.2663767	throughput;architecture;parallel computing;field-programmable gate array;hardware architecture;discrete cosine transform;computation;shift register;exploit;computer science	Arch	9.321866308809552	41.34736719139105	14635
2a42bffd5f022ecc43018b853a41eb40d59337f1	efficient implementation of the aes algorithm for security applications	encryption;ciphers;field programmable gate arrays;power demand;algorithm design and analysis;pipeline processing;throughput	Throughput, area and power optimized designs for the advanced encryption standard algorithm are proposed in this paper. The presented designs are suitable for the encrypt-only AES-128 algorithm. Both designs integrate pipelining and iterative architectures in one design. This is achieved through applying the concept of partial loop unrolling where iterations and multistage pipelining are used to optimize area, throughput and dynamic power consumption. The first design achieves a throughput of 34.08 Gbps, an operating frequency of 266.29 MHz with 521 slice registers. The second design achieves a throughput of 34.09 Gbps, 674 slice registers and a frequency of 266.33 MHz on a Xilinx 14.2 Virtex-5 XC5VLX50-3 FPGA device. Both designs consumes an approximate value of 455 mW of dynamic power using Vivado 2014.4 on Zynq-7000 XC7Z010clq225-3 FPGA device.	approximation algorithm;clock rate;data rate units;encryption;field-programmable gate array;iteration;loop unrolling;multistage amplifier;pipeline (computing);throughput	Shady Mohamed Soliman;Baher Magdy;Mohamed A. Abd El-Ghany	2016	2016 29th IEEE International System-on-Chip Conference (SOCC)	10.1109/SOCC.2016.7905466	embedded system;algorithm design;throughput;electronic engineering;parallel computing;real-time computing;computer science;encryption;field-programmable gate array	EDA	9.93641842464062	45.433842742778815	14674
98dec3cd378c9f49e7fb747a006038c684752ba9	implementation of the 65nm cell broadband engine	microprocessor chips cmos digital integrated circuits;cell broadband engine;cmos digital integrated circuits;size 65 nm cell broadband engine processor cell architecture cmos soi technology;microprocessor chips;engines cmos technology silicon on insulator technology voltage random access memory cmos process circuits computer architecture clocks frequency	The first generation cell broadband engine processor introduced the cell architecture that consists of nine processor cores fabricated in the 90 nm CMOS SOI technology. This paper describes the advances made by moving the cell broadband engine design from 90 nm CMOS SOI to 65 nm CMOS SOI.	cmos;cell (microprocessor);cell signaling;physical design (electronics);power supply;requirement;silicon on insulator;veritas cluster server	Mack W. Riley;Brian K. Flachs;Sang H. Dhong;Gilles Gervais;Steve Weitzel;Michael Chuansan Wang;David W. Boerstler;Mark Bolliger;John M. Keaty;Juergen Pille;R. Berry;Osamu Takahashi;Y. Nishino;T. Uchino	2007	2007 IEEE Custom Integrated Circuits Conference	10.1109/CICC.2007.4405831	embedded system;electronic engineering;computer hardware;engineering	EDA	14.447705836495306	58.21487238902032	14816
73dc89ef3e1a2a1744336b9bf6c46e5105c07277	intrinsic evolvable hardware platform for digital circuit design and repair using genetic algorithms	evolvable hardware;direct bitstream manipulation;partial crossover operators;intrinsic fitness evaluation;autonomous fault recovery	A hardware/software platform for intrinsic evolvable hardware is designed and evaluated for digital circuit design and repair on Xilinx Virtex II Pro Field Programmable Gate Arrays (FPGAs). Dynamic bitstream compilation for mutation and crossover operators is achieved by directly manipulating the bitstream using a layered framework. Experimental results on a case study have shown that benchmark circuit evolution from an unseeded initial population, as well as a complete recovery of a stuck-at fault is achievable using this platform. An average of 0.47 microseconds is required to perform the genetic mutation, 4.2 microseconds to perform the single point conventional crossover, 3.1 microseconds to perform Partial Match Crossover (PMX) as well as Order Crossover (OX), 2.8 microseconds to perform Cycle Crossover (CX), and 1.1 milliseconds for one input pattern intrinsic evaluation. These represent a performance advantage of three orders of magnitude over the JBITS software framework and more than seven orders of magnitude over the Xilinx design tool driven flow for realizing intrinsic genetic operators on a Virtex II Pro device.	benchmark (computing);bitstream;compiler;design tool;digital electronics;evolvable hardware;field-programmable gate array;genetic algorithm;genetic operator;integrated circuit design;natural language processing;nikon cx format;pmx (technology);software framework;stuck-at fault;virtex (fpga)	Rashad S. Oreifej;Ronald F. DeMara	2012	Appl. Soft Comput.	10.1016/j.asoc.2012.03.032	embedded system;real-time computing	EDA	10.730126501457223	49.07899917981992	14849
