id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
5e0c2df7d61817a006a05739f59fdbe1f6394835	a www facilitated rapid system prototyping class	software prototyping;cedcc web server;reference material;world wide web prototypes field programmable gate arrays hardware costs circuits manufacturing laboratories software prototyping temperature control;electronic system design hierarchy;chip;integrated circuit design;rapid prototyping;pilot project;internet;tutorials;application specific integrated circuits;system design;rapid system prototyping class;electronic engineering education;cedcc web server www facilitated system rapid system prototyping class penn state ee department design methodology prototyping tradeoffs electronic system design hierarchy students tutorials homework assignments reference materials;reference materials;homework assignments;circuit cad;penn state ee department;teaching internet software prototyping electronic engineering education integrated circuit design circuit cad application specific integrated circuits;prototyping tradeoffs;graduate student;students;teaching;www facilitated system;design methodology	A Rapid System Prototyping course was developed in the Penn State EE Department under the auspices of our Electronics Manufacturing pilot project; this pilot project is described in a separate MSE’97 paper [l]. Our course emphasizes design methodology, techniques, and practical prototyping tradeo@ (design time cost speed power area) as applied to the entire electronic system design hierarchy (system module chip circuit). A major goal of the class is to provide senior and entry graduate students experience with a design experience using a range ,of techniques and methodologies for rapid prototyping of electronic systems. The course was facilitated by extensive use of W&W resources; all course “handouts”, tutorials, homework assignments, and refe,rence materials were provided to students on the CEDCC web server.	prototype;rapid prototyping;server (computing);systems design;www;web server	David L. Landis;Paul T. Hulina	1997		10.1109/MSE.1997.612565	education;embedded system;simulation;computer science;systems engineering;engineering;electrical engineering;operating system;certified reference materials;computer engineering	EDA	-54.71605974578074	4.394297945425246	13457
e496f0da1cd9fb722a574f637fb6bb3cb65ce6a2	ontology-services to facilitate agents’ interoperability	vocabulaire;ontologie;multiagent system;acuerdo;multi agent system;interoperabilite;interoperabilidad;vocabulary;semantics;conversacion;vocabulario;semantica;semantique;agreement;contexto;conversation;contexte;ontologia;interoperability;sistema multiagente;ontology;context;accord;systeme multiagent	Ontology has an important role in Multi-Agent Systems communication once it provides a vocabulary to be used in the communication between agents. It is hard to find out two agents using precisely the same vocabulary. They usually have a heterogeneous private vocabulary defined in their own private ontology. In order to provide help in the conversation among different agents, we are proposing what we call ontology-services to facilitate agents’ interoperability. More specifically, in the context of the work we are doing, we intend to include these ontology-services in the framework of an Electronic Institution. Our ontology-based services will be provided through such an Electronic Institution and will be responsible for providing structural and semantic relationships between different vocabularies, useful advices on how to negotiate specific items, leading to appropriate conversations and making agreements	interoperability;multi-agent system;ontology (information science);systems architecture;vocabulary	Andreia Malucelli;Eugénio C. Oliveira	2003		10.1007/978-3-540-39896-7_15	interoperability;computer science;knowledge management;artificial intelligence;ontology;multi-agent system;database;semantics;world wide web	AI	-39.30167423469583	14.185328026863752	13464
73c650788be368542d87d711a9e8fd634b5eca34	expert system based on an ontology method to analyze types of arabica coffee beans		In the past few decades, the use of ontologies in information systems has become popular in many fields, such as website development, database integration, and natural language processing. Because many kinds of coffee beans can be used in coffee shops, the prospective coffee house entrepreneur meets obstacles in terms of choosing the right coffee beans because of multiple unique characteristics. In order to help this cohort make decisions, our study proposed a simulation ontology-based matching for coffee bean selection by inserting three parameters—aroma, flavor, and sour level—as inputs on the website. Arabica coffee bean is used as the principal object in this study and t he outputs would be the beans matched with the parameters that had been inserted. In this study, t he system model gained from the ontology method is shown in the implementation by using an example . Key Words— Arabica coffee beans, Ontology, OWL, Protege, SPARQL	expert system	Michelle Angelica;Friska Natalia Ferdinand	2017	iJES		computer science;real-time computing;database;protégé;ontology;sparql;data mining;information system;data integration;ontology (information science);coffee bean;expert system	NLP	-37.87894348798211	8.346202127459941	13470
abf15cdec859f10fd7e46c6c849258e4d6101e74	model-driven estimation approach for system reliability using integrated tasks and resources	reliability estimation;software modeling;timing failures;qa75 electronic computers computer science;quality analysis	The increasing complexity of software systems in embedded systems or industrial business domains has led to the importance of reliability analysis for current systems. Reliability analysis has become a crucial part of the system development life cycle, and a new approach is needed to enable an early analysis for reliability estimation, especially for the system under design. However, the existing approach neglects the correlation between system resource and system task for estimating system reliability. This subsequently restricts accuracy of the estimation as well as causing difficulties in identifying critical resources and tasks during the design phase. This paper proposes a model-driven system reliability estimation using a scenario-based approach to estimate system reliability and identify its critical resources and system tasks during the design phase. This model is based on the PerFAM model, which can specifically view timing failures through a system scenario. The proposed approach is validated by the application of a sensitivity analysis into one case study. The case study demonstrates an essential relationship between system reliability, as well as both resources and tasks, which ultimately becomes the integral part for a system reliability estimation assessment.	embedded system;floor and ceiling functions;markov chain;model-driven architecture;model-driven integration;petri net;reliability engineering;requirement;software deployment;software development process;software system;systems development life cycle;unified modeling language	M. A. Isa;Dayang N. A. Jawawi;Mohd Z. M. Zaki	2013	Software Quality Journal	10.1007/s11219-013-9209-z	reliability engineering;availability;simulation;systems engineering;engineering;operations management;modeling language	EDA	-57.42276634133992	26.771281529810796	13488
a48bbd3f4e3b2c4d5464d4995ca49901654ad863	the xoem+owl-based semantic exchange method and architecture on the heterogeneous product information	xml;product information exchange;keywords step;owl-based semantic exchange method;schema graph;system realization method;knowledge representation languages;semantic web;ontologies (artificial intelligence);product information;heterogeneous workspace;xoem+owl-based semantic exchange method;semantic exchange;product information sharing;heterogeneous product information	With the process of the system realization method, the XOEM+OWL-based semantic exchange method and architecture on the product information are put forward. It can solve the questions of the heterogeneous workspace, system and information, and meet the requirement of dynamic and agility.	realization (systems);workspace	Chengfeng Jian;Yue Ying	2007	Third International Conference on Semantics, Knowledge and Grid (SKG 2007)	10.1109/SKG.2007.10	xml validation;xml encryption;xml;semantic integration;semantic web rule language;streaming xml;computer science;artificial intelligence;semantic web;social semantic web;semantic web stack;database;world wide web;owl-s;information retrieval;efficient xml interchange	DB	-39.750032507450605	7.127523622471433	13491
7397025939124f9bc08224fd70a69287726376c4	a web service-oriented architecture for implementing web information systems	web information systems;rdf s;web services	Web services are one of the most popular ways for building distributed Web Information Systems (WIS). In this paper we propose a distributed implementation of the Hera methodology, a methodology based on models that specify the different aspects of a WIS. The Web services used in the implementation are responsible for capturing the required data transformations built around specific Hera models. A service orchestrator coordinates the different Web services so that the required WIS presentation is built. Based on the degree of support of the user interaction with the system two architectures are identified: one for the construction of static applications, and another one for the building of dynamic applications.	information system;java;loose coupling;need to know;programming language;service-oriented architecture;service-oriented device architecture;user profile;web services discovery;web service;world wide web	Flavius Frasincar;Geert-Jan Houben;Peter Barna	2006			web service;web application security;web development;web modeling;data web;web analytics;web mapping;web-based simulation;web design;web standards;computer science;ws-policy;web navigation;social semantic web;web page;data mining;ws-addressing;database;web intelligence;web 2.0;world wide web;mashup	Web+IR	-41.30785733459115	10.534911235150176	13514
98315c302f1b65f6eddf4c78b404ead619da100f	qos-enhanced broker for composite web service selection	business and management;graph theory;quality of service web services ontologies silicon planning shortest path problem availability;service composition;formal specification;quality of service web service service selection service composition;service selection;web service;web services;quality of service;quality of service qos enhanced broker web service selection composition service specification functional requirements nonfunctional requirements generic composition graph bpel constructors biobjective shortest path problem;web services formal specification graph theory quality of service	"""The paper proposes a layered system for web service composition. The input for the system is the specification of the desired service, including both functional and non-functional requirements. The composition operation takes as input a generic composition graph defined based on the functional requirements. Then, the set of potential compositions is identified based on """"hard"""" non-functional requirements. This set is represented in terms of an extended version of the composition graph that permits to take into account the different BPEL constructors. Finally, best composition(s) are identified by solving a biobjective shortest path problem on the transformed composition graph."""	business process execution language;executable;functional programming;functional requirement;layered system;non-functional requirement;quality of service;service composability principle;shortest path problem;software deployment;web service	Salem Chakhar	2012	2012 Eighth International Conference on Signal Image Technology and Internet Based Systems	10.1109/SITIS.2012.83	web service;service level requirement;service level objective;service product management;differentiated service;computer science;graph theory;service delivery framework;ws-policy;database;distributed computing;world wide web	SE	-46.53698700821648	16.559135004010205	13563
8f690a3f53d80f6a61c6007bbca82fedeeb8889c	context-based knowledge creation and sharing in cross-cultural collaborative communities	cross cultural collaborative communities;3d knowledge spaces;process modelling;virtual collaborative work;context	Virtual communities rely primarily on ICT to connect their members to work together, and to share knowledge and practices. The importance of virtual collaborative work is increasing not only because of its economical and environmental benefits, but also due to its flexibility for establishing dynamically new cross-organizational and cross-cultural innovative teams. Virtual collaborative spaces should support their joint activities. In order to design and realize such spaces, an understanding of the tasks to be carried out by the virtual community is necessary, as well as an understanding of the related processes, contexts, and knowledge. In our paper, we introduce a reference model of a Cross-Cultural Cyber Space (CCS) for context-based knowledge creation and sharing between the members of the cross-cultural collaborative community. We also describe the prototype implementation of the CCS, a 3D cross-cultural art museum system.	knowledge-based systems	Anneli Heimbürger;Hannu Jaakkola;Shiori Sasaki;Naofumi Yoshida;Yasushi Kiyoki	2009		10.3233/978-1-60750-477-1-76	collaborative learning;systems engineering;engineering;knowledge management;multimedia	HCI	-61.773501319222945	12.714536023301653	13603
3aa7e8d5665526dc6a2d5268282f6c911f2dc2c9	algebraic specification-based performance analysis of communication protocols	computer science;communication protocol		algebraic specification;profiling (computer programming)	Nihal Nounou;Yechiam Yemini	1984				HPC	-35.79530979727459	32.10318244588827	13608
f7cb19ea64f5c9da00ce7247be4488eed38cf963	retrieving and matching rdf graphs by solving the satisfiability problem	graph theory;semantic representation;computability;semantic web computability electronic data interchange graph theory meta data pattern matching;resource description framework;resource description framework graph;satisfiability;pattern matching;semantic web;meta data;semantic representation satisfiability problem resource description framework graph;sat solver;satisfiability problem;electronic data interchange;resource description framework computer science logic testing information resources laboratories software standards prototypes semantic web world wide web system testing	The resource description framework (RDF) has been accepted as a standard for semantic representation of resources. Efficient methods and tools are needed to solve problems emerging from RDF based systems, for example, checking equality of two RDF graphs and retrieving subgraphs from another RDF graph. This paper proposes a method that encodes these problems into satisfiability (SAT) instances and solves them by employing efficient SAT solvers. A prototype tool is implemented and preliminary experimental results are given	boolean satisfiability problem;experiment;procedural generation;prototype;resource description framework;solver;subroutine	Sheng Liu;Jian Zhang	2006	2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)	10.1109/WI.2006.150	cwm;semantic web rule language;semantic grid;computer science;sparql;graph theory;theoretical computer science;social semantic web;data mining;database;boolean satisfiability problem;programming language;world wide web;semantic analytics;rdf schema	Robotics	-44.100124762269104	14.364373927499386	13662
470f6d91f067800ca584ce75c2faf55fed90fc22	a web-based process planning optimization system for distributed design	design model;tecnologia electronica telecomunicaciones;computacion informatica;service orientation;grupo de excelencia;operating system;ciencias basicas y experimentales;web based system;tabu search;process planning;tecnologias;geographic distribution;concurrent engineering;distributed design	In this paper, a process planning module, which can optimize the selection of machining resources, determination of set-up plans and sequencing of machining operations to achieve optimized process plans, has been wrapped as services and deployed in the Internet to support distributed design and manufacturing analysis. The module includes four intelligent approaches, and a Tabu search-based approach is chosen to be explained to illustrate the optimization process. A Webbased prototype system has been setup for users to carry out visualization-based manipulations and process planning of design models by invoking the services remotely. Through effective utilizations of the Web and Java technologies, this system is operation system-independent, scalable and service-oriented, and can be used for a design team geographically distributed to organize a concurrent engineering design activity effectively.	engineering design process;java;mathematical optimization;operating system;prototype;scalability;service-oriented device architecture;tabu search;world wide web	W. D. Li;Soh-Khim Ong;Andrew Y. C. Nee	2005	Computer-Aided Design	10.1016/j.cad.2004.09.019	tabu search;computer science;systems engineering;engineering;distributed design patterns;engineering drawing;concurrent engineering	EDA	-54.04489000014676	12.836148732542982	13737
082f093cb61cfefaf20df068e5d8708de6dd6ac6	generating reduced finite state machine from concurrent scenarios using static partial order method	digital tv;program verification;software engineering;automatic generation;formal method;message sequence chart;partial order reduction;static analysis;reduction method;behavior analysis;finite state machine;embedded software;partial order	Finite state machine (FSM) representation is widely used to perform behavioural analysis and generate test cases from a set of hierarchically organized scenarios written in Message Sequence Charts (MSCs). Brute-force approach of translating MSCs into FSM is impractical, especially when scenarios are executed concurrently. In this paper, we describe how to identify a sequence of message exchanges that are semantically equivalent and apply partial order method to reduce the number of transitions in the FSM. We demonstrate that the proposed technique is scalable by describing the results of a case study in which reduced FSM was automatically generated from a partial specification of digital TV software. ACM Classification: D.2.4: (Software-Software, Engineering-Software/Program, VerificationFormal methods)	acm computing classification system;finite-state machine;formal verification;message sequence chart;scalability;software engineering;test case	Nam Hee Lee;Sung Deok Cha	2004	Journal of Research and Practice in Information Technology		partially ordered set;reliability engineering;partial order reduction;real-time computing;formal methods;embedded software;computer science;theoretical computer science;operating system;database;finite-state machine;programming language;static analysis;message sequence chart;algorithm	SE	-42.42199170371339	31.17887057539525	13826
