id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
7aa1178fc82c3d2a2313dadee3b19a9d105ee739	quantitative linguistic computing with perl. fengxiang fan, yaochen deng			perl	Lei Lei	2012	LLC	10.1093/llc/fqs012	computer science;artificial intelligence;theoretical computer science	NLP	-50.783190543233076	-18.611130497514203	14339
bab1a13e1e86b6548319a3d33a03afa2da09b11e	computing as a discipline: preliminary report of the acm task force on the core of computer science	programming language;computational science and engineering;efficient implementation;hardware design	It is ACM's 40th year and an old debate continues. Is computer science a science? An engineering discipline? Or merely a technology, an inventor and purveyor of computing commodities? What is the intellectual substance of the discipline? Is it lasting, or will it fade within a generation? Do core curricula in computer science and engineering accurately reflect the field? How can theory and lab work be integrated in a computing curriculum? We project an image of a technology-oriented discipline whose fundamentals are in mathematics and engineering — for example, we represent algorithms as the most basic objects of concern and programming and hardware design as the primary activities. The view that “computer science equals programming” is especially strong in our curricula: the introductory course is programming, the technology is in our core courses, and the science is in our electives. This view blocks progress in reorganizing the curriculum and turns away the best students, who want a greater challenge. It denies a coherent approach to making experimental and theoretical computer science integral and harmonious parts of a curriculum. Those in the discipline know that computer science encompasses far more than programming. The emphasis on programming arises from our long-standing belief that programming languages are excellent vehicles for gaining access to the rest of the field — but this belief limits out ability to speak about the discipline in terms that reveal its full breadth and richness. The field has matured enough that it is now possible to describe its intellectual substance in a new and compelling way. In the spring of 1986, ACM President Adele Goldberg and ACM Education Board Chairman Robert Aiken appointed this task force with the enthusiastic cooperation of the IEEE Computer Society. At the same time, the Computer Society formed a task force on computing laboratories with the enthusiastic cooperation of the ACM. The charter of the task force has three components:Present a description of computer science that emphasizes fundamental questions and significant accomplishments. Propose a new teaching paradigm for computer science that conforms to traditional scientific standards and harmoniously integrates theory and experimentation. Give at least one detailed example of a three-semester introductory course sequence in computer science based on the curriculum model and the disciplinary description.  We immediately extended our task to encompass computer science and computer engineering, for we came to the conclusion that in the core material there is no fundamental difference between the two fields. We use the phrase “discipline of computing” to embrace all of computer science and engineering. The rest of this paper is a summary of the recommendation. The description of the discipline is presented in a series of passes, starting from a short definition and culminating with a matrix as shown in the figure. The short definition: Computer science and engineering is the systematic study of algorithmic processes that describe and transform information: their theory, analysis, design, efficiency, implementation, and application. The fundamental question underlying all of computing is, “What can be (efficiently) automated?” The detailed description of the field fills in each of the 27 cells in the matrix with significant issues and accomplishments. (That description occupies about 16 pages of the report.) For the curriculum model, we recommend that the introductory course consist of regular lectures and a closely coordinated weekly laboratory. The lectures emphasize fundamentals; the laboratories emphasize technology and know-how. The pattern of closely coordinated lectures and labs can be repeated where appropriate in other courses. The recommended model is traditional in the physical sciences and in engineering: lectures emphasize enduring principles and concepts while laboratories emphasize the transient material and skills relating to the current technology.	algorithm;coherence (physics);programming language;programming paradigm;regular expression;robert;the matrix;theoretical computer science	Peter J. Denning;Douglas Comer;David Gries;Michael C. Mulder;Allen B. Tucker;Alexander J Turner;Paul R. Young	1988		10.1145/52964.52975	computing;simulation;computer science;artificial intelligence;computational science and engineering;software engineering;programming language theory;programming language;philosophy of computer science;information and computer science	Theory	-60.288534699570505	-20.502385636530693	14369
d711179d676230a1872aeab4ebf3c241bb3997c5	design, implementation, and evaluation of a tight integration of database and workflow engines	improved local data processing;scientific workflow;simulation workflow;data intensive workflow	Accessing and processing huge amounts of heterogeneous and distributed data are some of the major challenges of data-intensive workflows. Traditionally, the descriptions of such workflows focus on their data flow. Nevertheless, control-flow-oriented workflow languages are increasingly adapted to the needs of data-intensive workflows. This provides a common level of abstraction for both data-intensive workflows and classical orchestration workflows, e.g., business workflows, which then enables a comprehensive optimization across all workflows. However, the problem still remains that workflows described in control-flow-oriented languages tend to be less ecient for data-intensive processes compared to specialized data-flow-oriented approaches. In this article, we propose a new kind of optimization targeted at data-intensive workflows that are described in control-flow-oriented languages. We show how to improve eciency of such workflows by introducing various techniques that partition the local data processing tasks to be performed during workflow execution in an improved way. These data processing tasks are either assigned to the workflow engine or to the tightly integrated local database engine. We evaluate the eectiveness of these techniques via various test scenarios.		Peter Reimann;Holger Schwarz;Bernhard Mitschang	2011	JIDM		computer science;data mining;database;windows workflow foundation;event-driven process chain;world wide web;workflow management system;workflow engine;workflow technology	DB	-35.36085309851156	1.464362726916308	14406
8252072ab78c3fbdfc9d8f70ba8b8f7093487229	anforderungen an die prozessgestaltung der softwareentwicklung	die prozessgestaltung der softwareentwicklung	• A submitted manuscript is the author's version of the article upon submission and before peer-review. There can be important differences between the submitted version and the official published version of record. People interested in the research are advised to contact the author for the final version of the publication, or visit the DOI to the publisher's website. • The final author version and the galley proof are versions of the publication after peer review. • The final published version features the final layout of the paper including the volume, issue and page numbers.		Matthias Rauterberg	1993			applied mathematics;theoretical computer science;mathematics	Crypto	-58.06475782519316	-15.35271176684038	14547
2b5347bf2c936c735f077b0ceb9940d3c4b419b6	using the 'balance model' for occupational safety and health promotion	wellness;balance;health risk;risk;occupational safety and health;system;safety;design;job design;health;hazard	The `balance model' of job design was introduced in 1989 [1] and expanded to the enterprise level later [2 - 7]. The main idea of this model is that various components of the workplace interact to increase and decrease workplace safety and health risk, and that careful `balancing' of the components can produce reduced risk and improved employee safety and health. In this paper we discuss how the `balance model' can be used to promote occupational safety and health.		Michael J. Smith;Pascale Carayon	2009		10.1007/978-3-642-02731-4_13	control banding;environmental health;hazard communication standard;engineering;occupational health nursing;operations management;nursing;job safety analysis;occupational safety and health;effective safety training	EDA	-62.34901497442216	3.2917196461689837	14583
84f8e859b5c959b3ae964c403d35e175a2a398a2	review of: suarez, michael e. & woudhuysen, h.r. the book: a global history. oxford: oxford university press, 2013				Thomas D. Wilson	2013	Inf. Res.		media studies;computer science;world history	NLP	-59.260715479813456	-12.049372353143307	14589
9847b4a193f8eb4ede3cb9edbb856df6481f94ef	communication and brain				Yutaka Sakaguchi;Takeshi Aihara;Peter Ford Dominey;Ichiro Tsuda	2015	Neural networks : the official journal of the International Neural Network Society	10.1016/j.neunet.2014.12.005	mathematics;machine learning;artificial intelligence	Arch	-39.36079844855295	-15.12309097060589	14619
e5145b5a5cd4cd8af798de2a28541189e63b9837	the human factors of mbone videoconferences: recommendations for improving sessions and software	human factors	Introduction Multicasting and the MBone Mbone Videoconferencing (MVC) MERCI Project MBone Videoconferencing (MVC) in Perspective The Human Factors of Videoconferencing MVC Software Tools Video Audio Shared Workspace A Typical MVC Session The Session Directory Other Tools Commercial Products A Taxonomy for Understanding Videoconferencing Research Pertaining to MVC Media Video Audio Shared Workspace and Other Tools Research Pertaining to MVC Communication Modes Interactive and Non-Interactive Formal and Informal Research Pertaining to MVC Tasks The Human Factors of MBone Videoconferences: Recommendations for... 2 of 36 http://jcmc.indiana.edu/vol4/issue3/patrick.html 2007-05-16 5:48 PM Meetings and Collaborative Work Distance Education Entertainment Summary of Recommendations Session Organizers Software Developers References	asp.net mvc;human factors and ergonomics;interactivity;mbone;multicast;multiview video coding;recommender system;software developer;taxonomy (general);workspace	Andrew S. Patrick	1999	J. Computer-Mediated Communication	10.1111/j.1083-6101.1999.tb00100.x	simulation;computer science;human factors and ergonomics;multimedia;sociology;world wide web	HCI	-61.16195991875331	-13.660128378038683	14625
523887706f14195da37054680d9833762df84191	2018 ieee european symposium on security and privacy workshops, euros&p workshops 2018, london, united kingdom, april 23-27, 2018					2018				Security	-56.60775057300252	-5.607617251973148	14640
eb3de093a933dc970a8ddabd0f64f1ccb4b74c6b	organization and correction of spatial data in mobile gis	data organization;local real-time correction;mobile gis;vector data	With the development of wireless communication technology and Web GIS, the technology and applications of mobile GIS are also developed. Based on lightweight mobile equipment, mobile GIS has the feature of flexibility and convenience, and is suitable for field operations, but it is also low memory, low CPU, has limited display range and storage. Taking the particularity in mobile GIS into account, this paper presents a scheme for vector data organization and correction in mobile GIS. The paper consists of two parts: a file organization form for vector data in mobile GIS, and a local real-time correction method of data based on the affine transformation. At last, the paper test the efficiency of the mixed form in file organization and the accuracy of the correction scheme, and prove that both methods have certain feasibility.	central processing unit;geographic information system;real-time clock;world wide web	Feixiang Chen;Xiao Ma;Shaoliang Ni	2013	JNW	10.4304/jnw.8.7.1514-1520	distributed gis;embedded system;enterprise gis;simulation;gis file format;data mining;am/fm/gis;mobile computing;world wide web;computer security	SE	-37.39487720995754	-3.7592163741295708	14653
9582eb24e520f9159f17bbcd183d14c78d584465	second international enterprise distributed object computing workshop, edoc 1998, la jolla, ca, usa, november 3-5, 1998, proceedings			enterprise distributed object computing;jolla;linear algebra		1998				HPC	-54.407977658761695	-3.4804263429353846	14658
c96801babd2766ee266dbe2b5e546de060954abc	the application of hypertext retrieval in fulltext retrieval system	null		hypertext	Xinning Su	2002			information retrieval;hypertext;computer science	Web+IR	-44.0864848309405	-21.687401450868993	14664
7ff42ccd4ee415896260f79f0dfac97a6e26a983	filescan: a corporate document image handling system				Stephen J. Rees;R. Morgan	2000			data mining;computer science	Vision	-45.11459933663544	-16.943466737883544	14697
7f012e80bf652d049d6d646fcec6f9bad5a33f08	book review: a quick review of the elements of artificial intelligence: an introduction using lisp by steven l. tanimoto (computer science press, 1987)		"""This is a really fine book for a first course in Al. Its examples are written in a subset of Common LISP compatible with other LISP dialects, so that they can easily be rewritten to run on say, CDC ALisp, or public-domain, DLisp, or some vendor-supplied system, like Translisp. (I have his version of Eliza running on XLisp and Translisp with minor changes. The """"Doctor"""" program in the earlier edition of Winston's Al textbook will also run in place of Tanimoto's """"Shrink,"""" with only minor changes.)"""	artificial intelligence;cdc 6600;common lisp;computer science;eliza	Victor Schneider	1988	SIGART Newsletter	10.1145/44418.1057642	computer science;artificial intelligence;lisp;operations research	AI	-46.24692338402383	-3.474591649446254	14727
23488df1ce3ca52d2339c1661790f074f62a5ed0	quantum annealing applied to de-conflicting optimal trajectories for air traffic management		Tobias Stollenwerk, Bryan O’Gorman, 3, 4 Davide Venturelli, 5 Salvatore Mandrà, 4 Olga Rodionova, Hok K. Ng, Banavar Sridhar, Eleanor G. Rieffel, and Rupak Biswas German Aerospace Center (DLR), Cologne, Germany 51147 University of California, Berkeley, CA 94720 Quantum Artificial Intelligence Laboratory (QuAIL), NASA Ames Research Center, Moffett Field, CA 94035 Stinger Ghaffarian Technologies Inc., Greenbelt, MD 20770 Research Institute for Advanced Computer Science, Universities Space Research Association (USRA), Mountain View, CA 94035 NASA Ames Research Center, Moffett Field, CA 94035	davide sangiorgi;dynamic language runtime;ng-pon2;olga (technology);quantum artificial intelligence lab;quantum annealing;research institute for advanced computer science;simulated annealing	Tobias Stollenwerk;Bryan O'Gorman;Davide Venturelli;Salvatore Mandrà;Olga Rodionova;Hok K. Ng;Banavar Sridhar;Eleanor G. Rieffel;Rupak Biswas	2017	CoRR		chip;algorithm;simulation;quantum annealing;quadratic equation;discretization;engineering;air traffic management;conflict resolution;quantum;supercomputer	Theory	-45.33392840201093	-9.27943553182002	14789
6e89d22e0438367b1f5baeb9841e87d7cc428dc2	document recognition and retrieval xvii, part of the is&t-spie electronic imaging symposium, san jose, ca, usa, january 19-21, 2010, proceedings					2010				Embedded	-50.74087896345605	-8.150382173698434	14839
fda62c840ed51d54808e8ef438d84c0db9e0c238	embeddings of s(2, 4, v)			emoticon	Ruizhong Wei;Lie Zhu	1989	Eur. J. Comb.	10.1016/S0195-6698(89)80050-2		ML	-38.517663826987366	-15.532232564063207	14883
e536669f342aa447d6dd9d4a93c3be4526a38795	exchange format bibliography	overview;bibliography;graph format;exchange format	This paper gives a brief bibliographical overview of exchange formats and related research areas. We classify exchange formats and try to give a brief assessment of the more interesting ones.		Holger M. Kienle	2001	ACM SIGSOFT Software Engineering Notes	10.1145/505894.505908	computer science;bibliography;operations research;information retrieval	SE	-61.70405362762671	-17.371927551664164	14885
