id	area	title	year	x	y	ix
3463902	Security	efficient secure k-nearest neighbours over encrypted data	2018	16.25494930474268	19.752892148894887	3463929
3473613	DB	dual cooperative rfid-telecare medicine information system authentication protocol for healthcare environments	2016	17.100657530425412	19.276957613479524	3473640
3485331	Crypto	an improved ekg-based key agreement scheme for body area networks	2010	16.869445826788226	18.982918252671162	3485358
3492975	EDA	a method of secure compressed sensing for physiological signals in healthcare internet-of-things applications	2018	16.544325760818136	19.0758607200189	3493002
3493551	DB	secure knn queries over outsourced spatial data for location-based services	2016	16.03744419649131	19.877296070092864	3493578
3504164	Security	cryptanalysis and improvement of yan et al.’s biometric-based authentication scheme for telecare medicine information systems	2014	17.055576011208068	19.4092995890446	3504191
3506921	Mobile	attribute-based traceable anonymous proxy signature strategy for mobile healthcare	2018	16.88011664732069	19.179739450388396	3506948
3511925	DB	a multi-agent based method for reconstructing buckets in encrypted databases	2006	16.139721506363355	19.83003363563764	3511952
3512962	Crypto	secure communication over bsn using modified feather light weight block (mflb) cipher encryption	2015	16.891595480644888	19.0101380905434	3512989
3515736	Security	light-weight and robust security-aware d2d-assist data transmission protocol for mobile-health systems	2017	16.806205472306175	19.103846225222927	3515763
3553062	Mobile	a stochastic biometric authentication scheme using uniformed gmm in wireless body area sensor networks	2010	16.774600026275667	19.120159448082266	3553089
3558080	HPC	a privacy-preserved full-text retrieval algorithm over encrypted data for cloud storage applications	2017	16.003164072949883	20.109663904326986	3558107
3559848	Web+IR	chinese-keyword fuzzy search and extraction over encrypted patent documents	2015	16.027311046035663	20.191793468178204	3559875
3571008	Security	an improved and effective secure password-based authentication and key agreement scheme using smart cards for the telecare medicine information system	2013	17.029752626778837	19.411615432229894	3571035
3571473	Security	security analysis of a chaotic map-based authentication scheme for telecare medicine information systems	2013	17.111924039703588	19.270472818008265	3571500
3573469	Security	a hybrid security mechanism for intra-wban and inter-wban communications	2013	16.815182245073967	19.038498777893558	3573496
3577880	Security	privacy preservation for outsourced medical data with flexible access control	2018	16.71468280736576	19.176738723511267	3577907
3580507	Mobile	secure key generation and distribution protocol for wearable devices	2016	16.82433272222665	19.036392281938628	3580534
3581372	Security	a security and privacy preserving e-prescription system based on smart cards	2012	17.04662017236198	19.341577329481733	3581399
3591902	DB	practical and secure nearest neighbor search on encrypted large-scale data	2016	16.120575231430493	19.875843930123718	3591929
3594449	ML	preserving privacy in association rule mining with bloom filters	2006	16.181255848780367	19.703540624179503	3594476
3596395	Security	a survey of authentication schemes in telecare medicine information systems	2016	17.063637441051753	19.23044879992841	3596422
3599015	DB	neighborhood-privacy protected shortest distance computing in cloud	2011	16.113033519674484	20.04131251396817	3599042
3599343	Security	mutual authentication scheme for multimedia medical information systems	2016	17.062133431964277	19.322143449517373	3599370
3601272	DB	enhancing confidentiality and privacy of outsourced spatial data	2015	16.031451185533182	19.90933883437005	3601299
3602683	Security	a secure biometrics-based authentication scheme for telecare medicine information systems	2013	17.097621226013178	19.250053496889226	3602710
3611124	Mobile	secure video summarization framework for personalized wireless capsule endoscopy	2017	16.951902487330685	18.963940614322794	3611151
3616633	DB	data outsourcing in cloud environments: a privacy preserving approach	2012	16.05331893504132	19.40937873135662	3616660
3626820	ML	privacy preserving support vector machine using non-linear kernels on hadoop mahout	2013	16.242596182004444	19.7109114667235	3626847
3630187	Security	confidentiality-preserving personal health records in tele-healthcare system using authenticated certificateless encryption	2017	16.99669599309822	19.062970643028343	3630214
3643122	Security	privacy-preserving matrix factorization	2013	16.01128356379043	19.920787780671393	3643149
3643582	Security	experimental analysis of a privacy-preserving scalar product protocol	2006	16.089009983669516	19.65871747505911	3643609
3648404	DB	efficient and privacy-preserving search in multi-source personal health record clouds	2015	16.55987499657247	19.26779189464391	3648431
3648529	DB	privacy-preserving mining of association rules for horizontally distributed databases based on fp-tree	2016	16.35906988104194	19.60817392147209	3648556
3666979	DB	secure large-scale genome data storage and query	2018	16.140717902241672	19.675244291388555	3667006
3672048	Crypto	semantic contextual search based on conceptual graphs over encrypted cloud	2018	16.13922753988367	20.104975284352662	3672075
3674787	Security	personal health records integrity verification using attribute based proxy signature in cloud computing	2013	16.780096128268298	18.99905648279691	3674814
3686856	Mobile	muscle activity-driven green-oriented random number generation mechanism to secure wbsn wearable device communications	2018	16.95593480387063	18.99894120624158	3686883
3688380	Security	on the security of two remote user authentication schemes for telecare medical information systems	2014	17.091063710186063	19.24890617331335	3688407
3699808	Security	lightweight ecc based rfid authentication integrated with an id verifier transfer protocol	2014	16.993970750667742	19.19986761112688	3699835
3701030	DB	a hierarchical clustering method for big data oriented ciphertext search	2014	16.155798296731895	19.99820715839988	3701057
3707506	Security	verifier-based three-party authentication schemes using extended chaotic maps for data exchange in telecare medicine information systems	2014	17.094095251257666	19.255977981313848	3707533
3707945	Security	seisa: secure and efficient encrypted image search with access control	2015	15.992301863465832	19.930977009906613	3707972
3714913	Mobile	a user authentication for healthcare application using wireless medical sensor networks	2011	17.017000292295588	19.034419036332192	3714940
3720179	Mobile	an improved authentication scheme for the integrated epr information system	2017	17.0050367189507	19.37369048722632	3720206
