id	area	title	year	x	y	ix
998025	AI	medical biometrics in mobile health monitoring	2011	18.577551282077344	13.362257639773452	998052
998227	Security	from the editors: what's in a name?	2005	17.516393727325394	12.259521115790218	998254
998342	Arch	botnet research survey	2008	16.21011546873359	14.570075772303865	998369
998628	Security	targeted risk communication for computer security	2011	17.458122820083116	13.281019316083524	998655
998684	Crypto	comehere: exploiting ethereum for secure sharing of health-care data	2018	18.3030989380544	13.537598349489567	998711
998976	HCI	cyberterrorism: its effects on health-related infrastructures	2008	16.883394884410933	11.496497477757364	999003
999138	HCI	information hiding: challenges for forensic experts	2017	16.91988448418607	12.96799684816582	999165
999194	Theory	a projection of the future effects of quantum computation on information privacy and information security	2006	16.297723962171467	11.835251919890275	999221
999382	Security	digital rights management: the technology behind the hype	2003	16.35436365226349	12.629765170197013	999409
999461	Security	on the security of machine learning in malware c&c detection: a survey	2016	16.224015346701368	13.581276722640238	999488
999586	Theory	hackers get to the root of the problem	2006	16.709852883640988	13.60823926917517	999613
1000210	Security	analyzing network and content characteristics of spim using honeypots	2007	17.557672166067633	13.98840766745497	1000237
1000313	Mobile	automatic generation of mobile malwares using genetic programming	2015	16.188089422419363	14.549206068981668	1000340
1000483	Security	the new front line: estonia under cyberassault	2007	17.893877292409538	12.567551190421685	1000510
1000571	Web+IR	identify fixed-path phishing attack by stc	2011	16.968374543254118	14.88295199578548	1000598
1000658	Web+IR	microcomputations as micropayments in web-based services	2014	18.23790818875697	13.725706022685296	1000685
1000693	Security	minesweeper: an in-depth look into drive-by cryptocurrency mining and its defense	2018	17.24539025276662	14.30192096470362	1000720
1001510	Security	cyber crime	2016	16.74222105032393	14.0845109394794	1001537
1001723	DB	detection of social engineering attacks through natural language processing of conversations	2016	17.031338762035713	14.463604240822661	1001750
1001880	OS	tracking user activity on personal computers	2011	16.5154938011667	13.203288524068151	1001907
1002014	Security	security requirements, risks and recommendations for small enterprise and home-office environments	1999	16.540078277515427	11.383957074188896	1002041
1002403	DB	sumstega: summarisation-based steganography methodology	2011	16.473817222274977	13.868501758618796	1002430
1002540	HCI	activpass: your daily activity is your password	2015	17.47422842854409	13.89722821725116	1002567
1002593	HCI	key indicators for data sharing - in relation with digital services	2016	16.054031981058017	12.209663158851269	1002620
1002670	Web+IR	stalking online: on user privacy in social networks	2012	18.324961435833547	15.045123001596467	1002697
1002683	Security	an investigation into possible attacks on html5 indexeddb and their prevention	2016	16.142961920224984	14.38022879815603	1002710
1003214	Security	application security framework for mobile app development in enterprise setup	2015	16.557817602038178	11.92876358017426	1003241
1003916	DB	privacy implications of identity references in biometrics databases	2012	17.744473243208812	13.008182085526876	1003943
1003941	Networks	understanding and specifying social access control lists	2014	18.436055960525202	14.835532264429705	1003968
1004203	Security	evolution and characterization of point-of-sale ram scraping malware	2016	16.78716612438844	14.462558271499535	1004230
1004271	Security	rfid systems, standards and privacy within libraries	2007	17.692160655777357	11.599044240301303	1004298
1004287	AI	detecting semantic social engineering attacks with the weakest link: implementation and empirical evaluation of a human-as-a-security-sensor framework	2018	16.55481387945879	14.451557163349127	1004314
1004731	SE	analyzing security threats as reported by the united states computer emergency readiness team (us-cert)	2013	17.358355331678155	11.53762533791443	1004758
1004984	Security	timing attacks on web privacy	2000	16.489693873951115	14.570627805801045	1005011
1005003	Security	social network privacy: issues and measurement	2015	18.246406948415327	14.417545616719515	1005030
1005209	HCI	privacy guidelines for internet of things: a cheat sheet	2017	16.07172931384346	12.254487638375082	1005236
1005358	Security	preventing piracy, reverse engineering, and tampering	2003	17.817279802822434	11.998362199312608	1005385
1005531	HCI	from cyber situational awareness to adaptive cyber defense: leveling the cyber playing field	2018	16.046736967190217	13.253534440264895	1005558
1005882	Security	privacy-preserving computation	2012	16.678822474833552	12.499475342855296	1005909
1006459	Crypto	denial of service: motivations and trends	2010	16.851972143766	13.458084965508695	1006486
1006773	OS	is privacy supportive for adaptive ict systems?	2014	17.393287315958187	11.637318677199335	1006800
1006844	Security	the trojan horse race	1999	17.56459458206206	13.275551865203905	1006871
1007300	Security	the danger of usb drives	2017	16.76795144624949	12.781584684125516	1007327
1007566	Crypto	guest editorial special issue on insider threats to information security, digital espionage, and counter-intelligence	2017	17.122591445624202	11.925730707937118	1007593
1007643	Security	enforcing k-anonymity in web mail auditing	2016	16.796050465345818	14.72723420581582	1007670
1007727	ML	analysis of security vulnerabilities in the movie production and distribution process	2003	17.84178001789329	13.568791945052114	1007754
