id	area	title	year	x	y	ix
3601726	HCI	exploring the association between mobility behaviours and academic performances of students: a context-aware traj-graph (ctg) analysis	2018	8.741648450159229	-8.22184811549143	3601753
3612580	Robotics	internet usage modeling of large wireless networks using self-organizing maps	2010	9.048251099085963	-8.126265322397932	3612607
3613643	Web+IR	crowd location forecasting at points of interest	2015	8.717330076321419	-8.38685946793096	3613670
3615414	Robotics	location prediction based on variable-order markov model and user's spatio-temporal rule	2018	8.62677814141604	-8.72618518987743	3615441
3615615	HCI	inferring unusual crowd events from mobile phone call detail records	2015	8.67485428341133	-8.076037573124463	3615642
3618804	HCI	visual search analytics: combining machine learning and interactive visualization to support human-centred search	2014	9.198400072269257	-8.063573411920345	3618831
3620762	HCI	accessibility works: enhancing web accessibility in firefox	2007	9.004813033993278	-8.388222229044304	3620789
3620924	HCI	exploring human activity patterns using taxicab static points	2012	8.467485070539198	-8.13051204279507	3620951
3622487	ML	recognizing residents and tourists with retail data using shopping profiles	2017	9.105843637059538	-8.118786783744781	3622514
3622539	HCI	mapping spatiotemporal tourist behaviors and hotspots through location-based photo-sharing service (flickr) data	2018	8.732275261322894	-8.151718744346987	3622566
3623637	SE	a bayesian approach to income inference in a communication network	2016	9.004399937827044	-8.031449856677401	3623664
3627337	Visualization	applying advanced analytic techniques to visually explore communication patterns in mobile data	2015	8.690251422127291	-7.894040347568407	3627364
3628591	HCI	discovering mass activities using anomalies in individual mobility motifs	2016	8.584813644159446	-8.282773089616413	3628618
3630312	Metrics	dissecting foursquare venue popularity via random region sampling	2012	8.805781904368837	-8.729389946624906	3630339
3630966	HCI	you are your check-in: understanding the behavior of tourists and residents using data from foursquare	2014	8.927748885266581	-8.301943219914364	3630993
3632406	ML	statistically validated mobile communication networks: evolution of motifs in european and chinese data	2014	9.051316220811373	-8.416956563722735	3632433
3633016	HCI	extracting regular mobility patterns from sparse cdr data without a priori assumptions	2017	8.742209592021249	-8.433504872419729	3633043
3633261	AI	re-identification and information fusion between anonymized cdr and social network data	2016	9.119172592091315	-8.416586559998459	3633288
3637124	Mobile	reality mining: digging the impact of friendship and location on crowd behavior	2013	9.097944315128204	-8.147295054705223	3637151
