id	area	title	year	x	y	ix
1070654	Robotics	a new modified pso based on black stork foraging process	2009	-7.407879081522322	0.4389241038942993	1070681
1072169	Arch	fp-dnn: an automated framework for mapping deep neural networks onto fpgas with rtl-hls hybrid templates	2017	-9.012507381253325	0.16211096111609094	1072196
1072452	ML	community detection based on differential evolution using social spider optimization	2017	-7.935892414477142	0.7619920587789207	1072479
1072733	EDA	sevo: bio-inspired analytical tool for uni-modal and multimodal optimization	2011	-7.256883889418048	1.5463709726462644	1072760
1073075	AI	weighted bee colony algorithm for discrete optimization problems with application to feature selection	2015	-7.6346089621966575	1.6111773792962343	1073102
1073209	Robotics	particle swarm optimization algorithm with asymmetric time varying acceleration coefficients	2009	-8.003493272132557	0.6680655126324292	1073236
1073403	Arch	bit-width adaptive accelerator design for convolution neural network	2018	-9.124764367048495	0.217337454928108	1073430
1073742	EDA	squishednets: squishing squeezenet further for edge device scenarios via deep evolutionary synthesis	2017	-9.111151743093432	0.25033778436684784	1073769
1073789	Robotics	parameter control system of evolutionary algorithm that is aided by the entire search history	2012	-7.645876897320656	0.7261302886865783	1073816
1073965	Robotics	realization of an adaptive memetic algorithm using differential evolution and q-learning: a case study in multirobot path planning	2013	-7.593781287421991	1.2449651605814858	1073992
1074444	EDA	energy-efficient cnn implementation on a deeply pipelined fpga cluster	2016	-9.123693925594944	0.18554039645626166	1074471
1075009	Vision	comparison of differential evolution and soma in the task of chaos control optimization - extended study: complex target cf	2009	-7.863467001248334	0.3866662181170877	1075036
1076083	Vision	on the adaptation of arbitrary normal mutation distributions in evolution strategies: the generating set adaptation	1995	-7.360766745969792	0.06471343522653214	1076110
1076633	AI	solving the graph coloring problem using cuckoo search	2017	-7.61276501011395	1.5961662628672495	1076660
1076882	AI	adaptive chaos clonal evolutionary programming algorithm	2005	-7.856070068868038	0.7900981229440799	1076909
1077608	AI	hmoeda_lle: a hybrid multi-objective estimation of distribution algorithm combining locally linear embedding	2014	-7.850554285425594	0.9952272617377872	1077635
1077728	AI	quantum novel genetic algorithm based on parallel subpopulation computing and its application	2012	-7.839471257090454	0.8923117544390246	1077755
1078295	Arch	hardware-based support vector machine classification in logarithmic number systems	2005	-8.933687220209936	-0.05100810275672797	1078322
1078402	ML	a novel gpu-based efficient approach for convolutional neural networks with small filters	2017	-9.045602277365095	0.09317348570086377	1078429
1078419	Theory	real-coded quantum inspired evolution algorithm applied to engineering optimization problems	2006	-7.534988760931946	1.2722161637424918	1078446
1079346	ML	dissipative differential evolution with self-adaptive control parameters	2015	-7.9145384131068495	0.8277514826351597	1079373
1079370	Theory	dynamic clonal and chaos-mutation evolutionary algorithm for function optimization	2008	-7.346591928686394	0.6553814554077738	1079397
1079575	ML	multipopulation-based differential evolution with speciation-based response to dynamic environments	2013	-7.808168860144253	1.209663905747948	1079602
1079603	Vision	a three-strategy based differential evolution algorithm for constrained optimization	2010	-7.529244955846969	1.5816692523386342	1079630
