id	area	title	year	x	y	ix
1137688	Theory	the automorphism tower of a centerless group without choice	2009	-8.159343194058513	6.660754488257072	1137715
1137781	ECom	an axiomatization of the core of market games: a correction	1993	-8.66120984211496	6.404076649159395	1137808
1137791	Logic	pseudo-d-lattices and separating points of measures	2016	-8.502416349789497	6.238724730613747	1137818
1137873	Theory	analytic and coanalytic families of almost disjoint functions	2008	-8.125178160735183	6.29534905733284	1137900
1138094	DB	strictly join irreducible elements in the lattice of varieties of bl-algebras	2017	-8.009737790521635	6.136974950738987	1138121
1140100	AI	a non-generic real incompatible with 0#	1997	-8.431195320520143	6.409099212213582	1140127
1140700	AI	iterative operations	1983	-8.532847103238046	6.914139155225247	1140727
1140768	Logic	hereditary substitution for the λδ-calculus	2013	-7.733466589978647	6.785728632066916	1140795
1141279	DB	augmented down-up algebras and uniform posets	2013	-8.70412092498272	6.147463341742482	1141306
1141749	Crypto	on the ranges of algebraic functions on lattices	2006	-8.530591843766546	6.43957408242984	1141776
1143472	Logic	on rational pairings of functors	2013	-8.321653438310024	5.976335401300813	1143499
1143532	Logic	a structure theorem for strongly abelian varieties with few models	1991	-8.096259422502246	6.594202923341726	1143559
1143559	Logic	cowellpoweredness of some categories of quasi-uniform spaces	2018	-8.402139402087432	6.073569245331496	1143586
1144689	Theory	a new proof of a lemma by phelps	2006	-8.684968724511737	6.951223617345447	1144716
1146282	ECom	computing the topological entropy of shifts	2007	-8.427573465455017	6.856020855238767	1146309
1146770	Theory	"""a note on """"a combinatorial proof of associativity of ore extensions"""""""	2014	-8.973036952555054	6.9165144661394375	1146797
1147015	Logic	states, state operators and quasi-pseudo-mv algebras	2018	-8.483453198858466	5.996999227629892	1147042
1147025	Logic	unsatisfiable formulae of gödel logic with truth constants and , \prec , \delta are recursively enumerable	2015	-8.773382202227426	7.321220757360426	1147052
1147437	Theory	a really simple elementary proof of the uniform boundedness theorem	2011	-9.133721140462944	6.415029474408473	1147464
1148021	ECom	on partial traces and compactification of *-autonomous mix-categories	2016	-8.615669631612532	6.4519331153861454	1148048
1149061	Web+IR	research on functional description, operation and organizational model of a loosely coupled system	2016	-8.516300849785285	6.706869449507668	1149088
1149373	Theory	a proof of topological completeness for s4 in (0, 1)	2005	-8.009425289864906	6.352204040315869	1149400
1149594	Theory	non-archimedean extensive measurement with incomparability	2011	-8.645873412388353	6.139436484718193	1149621
1149907	ECom	sketches - dedicated to michael barr on the occasion of his 60th birthday	1997	-7.503917372854093	6.3126860136835905	1149934
1150066	Theory	uniformly defined descending sequences of degrees	1976	-7.813746615558385	6.515867119185804	1150093
1150939	DB	unification for infinite sets of equations between finite terms	1997	-8.358499869690622	6.542062959143842	1150966
1151678	Theory	stable models and reflexive banach spaces	1999	-8.59465244789513	6.194737346580425	1151705
1152834	Theory	definable topological dynamics and real lie groups	2015	-8.248463505240307	6.468730043839378	1152861
1152901	Theory	approachability at the second successor of a singular cardinal	2009	-8.044647203826727	6.466118196978705	1152928
1153102	Logic	arrow type impossibility theorems over median algebras	2015	-8.319612686022309	6.4350377521325814	1153129
1153423	PL	evans' normal form theorem revisited	2007	-8.021570440282444	6.410428821252553	1153450
1154569	Logic	a proximity approach to some region-based theories of space	2002	-8.811190158378365	5.629372704765462	1154596
1154607	Logic	the countable admissible ordinal equivalence relation	2017	-7.633650707866857	6.404735209206796	1154634
1154707	Logic	a boolean ultrapower which is not an ultrapower	1976	-7.632068033909188	6.6205994562529655	1154734
1154760	Vision	on the notion of a semi-abelian category in the sense of palamodov	2012	-8.647037461922775	5.909282416881343	1154787
1154790	Theory	some connections between set theory and computer science	1993	-8.833040729097672	6.792968813351992	1154817
1155208	Logic	many for the price of one duality principle for affine sets	2015	-8.542787718504362	5.928095484729848	1155235
1155271	ECom	the weighted core with distinguished coalitions	2004	-8.719585142299499	6.032603277705502	1155298
1156327	Theory	some properties of basic families of subsets	1973	-8.726804726981799	6.629694887815714	1156354
1156549	DB	finite orbits of language operations	2011	-8.520207009036309	6.994493379465224	1156576
1157038	Logic	the convergence of functions to fixedpoints of recursive definitions	1978	-8.025834551007112	6.976665373005726	1157065
1157064	Theory	nonhomogeneous beatty sequences leading to invariant games	2016	-9.051146886328679	6.697286822508178	1157091
1157202	Theory	modulo intervals: a proposed notation	2012	-8.362305413864975	6.731099903912059	1157229
1157326	AI	o-minimal residue fields of o-minimal fields	2011	-8.70096200286183	6.235740114496955	1157353
1157564	Vision	a note on nathanial's invariance principle in polyadic inductive logic	2011	-8.735298783297436	6.418638469252482	1157591
1158007	Theory	signal transmission across tile assemblies: 3d static tiles simulate active self-assembly by 2d signal-passing tiles	2014	-8.863444702677855	6.837332991003278	1158034
1158065	Vision	conjugacy invariants of subshifts: an approach from profinite semigroup theory	2006	-8.788858376898828	7.425319252726386	1158092
1158348	Theory	a further extension of the kkms theorem	2000	-7.965850768084192	6.251037401925538	1158375
1158439	Logic	vaught's conjecture for quite o-minimal theories	2017	-8.229179976827993	6.4347720157924595	1158466
1158577	HPC	the complexity of counting solutions to systems of equations over finite semigroups	2004	-8.539180466183222	7.39286036625777	1158604
1159413	Logic	hyper effect algebras	2017	-8.336325041861969	5.8944873696050974	1159440
1160165	Theory	monogenic post normal systems of arbitrary degree	1966	-8.601693027033258	7.31904477765658	1160192
1160598	Logic	the group of automorphisms of the semigroup of endomorphisms of free commutative and free associative algebras	2007	-9.069785320879504	6.46969556703679	1160625
1160833	Theory	"""erratum: """"forcing and antifoundation"""""""	2005	-8.407228707328754	6.4297157069766	1160860
1160899	Theory	a note on genericity and bi-immunity	1995	-9.103219471204794	6.238128326031017	1160926
1161215	Theory	distributive lattices as a generalization of brouwerian lattices	1977	-8.374165924542401	6.101207592760755	1161242
