id	area	title	year	x	y	ix
918257	EDA	a feature points matching method based on window unique property of pseudo-random coded image	2010	-8.827685524663499	-11.801501221689858	918284
918389	Robotics	nonlinear progressive filtering for se(2) estimation	2018	-8.700094310719702	-12.988048340820908	918416
918544	Vision	minimal solutions for panoramic stitching with radial distortion	2009	-8.658586985281515	-12.448043097386153	918571
918644	Vision	stereo matching using optic flow	2000	-9.031870415879117	-12.484713344346895	918671
918907	AI	non-rigid point set registration with robust transformation estimation under manifold regularization.	2017	-7.468303624068213	-13.401796820100857	918934
919170	NLP	signature identification through the use of deformable structures	1998	-8.32827177790109	-12.941898214651435	919197
919207	Robotics	geometric matching of 3d objects: assessing the range of successful initial configurations	1997	-8.547662376839327	-13.321320795444064	919234
919853	Vision	motion bias and structure distortion induced by calibration errors	2001	-9.146411525753312	-12.158990980019462	919880
919956	Vision	motion detection and tracking using deformable templates	1994	-7.8841201594213235	-12.129237192553973	919983
920120	Vision	homomorphic graph matching of articulated objects by an integrated recognition scheme	2006	-7.8473235235170815	-13.437077485441975	920147
920213	Vision	a multiresolution level-set approach to surface fusion	2001	-9.034482446768672	-12.076449188324736	920240
920868	Vision	structure and motion factorization under quasi-perspective projection with missing data in tracking matrix	2008	-8.689298328443547	-12.71834705102975	920895
921319	Vision	new perspectives on camera calibration using geometric algebra	2002	-8.77026420306319	-12.166414064942405	921346
922083	Visualization	an efficient image rectification method for parallel multi-camera arrangement	2011	-8.661048866584213	-11.867693805267868	922110
923547	Vision	model-based multiple rigid object detection and registration in unstructured range data	2010	-8.677727035185995	-12.873064821304032	923574
924005	Robotics	3d face data acquisition and modelling based on an rgbd camera matrix	2015	-8.550840120883201	-11.729930364465895	924032
924160	Vision	an algorithm for computation of the scene geometry by the log-polar area matching around salient points	2008	-7.9820073483043315	-13.205120147419839	924187
924257	Vision	view synthesis of articulating humans using visual hull	2003	-7.4036805385767925	-12.291611620681335	924284
925013	Vision	a new depth-based function for 3d hand motion tracking	2011	-7.840415857165688	-12.647302122975972	925040
925818	Vision	use your hand as a 3-d mouse, or, relative orientation from extended sequences of sparse point and line correspondences using the affine trifocal tensor	1998	-8.889569314053789	-12.654179331983011	925845
925946	Robotics	bi-objective optimization for robust rgb-d visual odometry	2015	-7.69163835546384	-12.981903989118221	925973
926029	Vision	a comparison of image registration techniques for joining sequential images	2011	-8.343496169523151	-12.70110039437843	926056
927169	Vision	on plane-based camera calibration: a general algorithm, singularities, applications	1999	-8.923653283360645	-12.424678235415314	927196
927973	Vision	semi-dense piecewise planar stereo reconstruction using symstereo and pearl	2012	-8.372858549478877	-12.552202991394825	928000
928401	Vision	a survey on structure from motion	2017	-7.92198070259437	-12.189017107027045	928428
929369	Vision	structure and motion from two uncalibrated views using points on planes	2001	-8.558632260226899	-12.589538475966105	929396
929516	Robotics	structure and motion from line segments in multiple images	1995	-8.644517944115501	-12.823406230359163	929543
929573	Robotics	self-calibration using the linear projective reconstruction	2000	-8.860792959976338	-12.476849579604954	929600
929792	Vision	multi-view stereo revisited	2006	-8.753931235198777	-12.885981163718558	929819
929902	Vision	objects velocity estimation on images sequences by hough transform with projection (htp)	2004	-8.854210026244175	-13.03574681529605	929929
930335	Vision	geodesic regression for image time-series	2011	-8.527138029644902	-13.308668223619245	930362
930618	Robotics	towards semantic slam using a monocular camera	2011	-7.516552522814043	-11.87395376484809	930645
930719	Robotics	an adaptive approach to video tracking	1988	-7.486725832434102	-11.941653043719876	930746
931114	Vision	3d reconstruction of a smooth articulated trajectory from a monocular image sequence	2011	-7.8978478819768885	-12.380781609765375	931141
931888	Vision	fem models to code non-rigid ekf monocular slam	2011	-8.099940068802098	-12.000248461696224	931915
931898	Vision	infinitesimal plane-based pose estimation	2014	-8.66362513408933	-12.329055255577519	931925
932141	Robotics	shape and motion estimation from near-field echo-based sensor data	2009	-8.826129456257208	-12.228130704135332	932168
932225	Vision	multi-feature tracking approach using dynamic fuzzy sets	2011	-7.388405230942931	-13.208422857541493	932252
932328	Vision	approximate epipolar geometry from six rotation invariant correspondences	2018	-7.825907917053453	-13.048476658843095	932355
932429	Vision	affine structure from translational motion with varying and unknown focal length	2004	-8.720136321416856	-12.325277429393909	932456
932636	Vision	architectural scenes reconstruction from uncalibrated photos and map based model knowledge	2001	-8.929756154526322	-12.063161039197922	932663
932754	Vision	guided sampling via weak motion models and outlier sample generation for epipolar geometry estimation	2005	-7.718224915569618	-13.128388721859832	932781
932827	Vision	synthesis arbitrary views from two images based on improved view morphing technique	2007	-8.81185895164435	-11.865961479925009	932854
933678	Vision	ship rotated bounding box space for ship extraction from high-resolution optical satellite images with complex backgrounds	2016	-7.8555621708612815	-12.773466715908565	933705
933708	Vision	extended dynamic programming and fast multidimensional search algorithm for energy minization in stereo and motion	2014	-9.15435391052107	-13.405961382878726	933735
933907	Vision	model-based 3-d shape and motion estimation using sliding textures	2001	-7.664034728905787	-12.907916764034814	933934
934137	Vision	linear multi view reconstruction with missing data	2002	-8.702227817501049	-12.628106131706412	934164
934159	Vision	a method for interactive 3d reconstruction of piecewise planar objects from single images	1999	-8.795153089353457	-12.121356327543927	934186
