id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
17e8d4162484bf2e2cd12a2c4c10685e4bece20b	nonlinear multivariable adaptive control using multiple models and neural networks	commande multimodele;switching;multiple models;senal salida;red local;computacion informatica;commande multivariable;difference operator;systeme multivariable;neural networks;output signal;control inteligente;signal entree;adaptive control;grupo de excelencia;discrete time;dynamic system;control multimodelo;multimodel control;intelligent control;dynamical system;systeme dynamique;input signal;multivariable control;local network;senal entrada;control multivariable;control adaptativo;commande non lineaire;ciencias basicas y experimentales;sistema multivariable;commande adaptative;multivariable system;controleur neuronal;multiple model;non linear control;commande intelligente;neurocontrollers;sistema dinamico;reseau neuronal;nonlinear system;tiempo discreto;temps discret;reseau local;red neuronal;control no lineal;neural network;signal sortie	In this paper, a multivariable adaptive control approach is proposed for a class of unknown nonlinear multivariable discrete-time dynamical systems. By introducing a k-difference operator, the nonlinear terms of the system are not required to be globally bounded. The proposed adaptive control scheme is composed of a linear adaptive controller, a neural-network-based nonlinear adaptive controller and a switching mechanism. The linear controller can assure boundedness of the input and output signals, and the neural network nonlinear controller can improve performance of the system. By using the switching scheme between the linear and nonlinear controllers, it is demonstrated that improved performance and stability can be achieved simultaneously. Theory analysis and simulation results are presented to show the effectiveness of the proposed method. 2007 Elsevier Ltd. All rights reserved.	artificial neural network;dynamical system;entity–relationship model;finite difference;game controller;input/output;lagrangian relaxation;nonlinear system;simulation	Yue Fu;Tianyou Chai	2007	Automatica	10.1016/j.automatica.2006.12.010	control engineering;nonlinear control;artificial intelligence;dynamical system;control theory;mathematics;artificial neural network	Robotics	72.54456593868551	-5.653580756177282	50196
d2d35be86898f97f97063a7a125b728a800f0520	robust stability analysis with cycling-based lptv scaling: part i. fundamental results on its relationship with lifting-based lptv scaling	discrete time lptv systems;cycling;infinite matrices;robust stability analysis;lifting	ABSTRACTThis paper is concerned with robust stability analysis of discrete-time linear periodically time-varying (LPTV) systems using the cycling-based LPTV scaling approach. To study the properties of this approach in comparison with the lifting-based LPTV scaling approach, we consider exploiting the framework of representing the associated robust stability conditions with infinite matrices. Since it serves as a common framework for comparing the two different LPTV scaling approaches, it provides us with new insights into the relationship between the cycling-based and lifting-based scaling approaches. In particular, we derive fundamental results that enable us to reduce the comparison, with respect to conservativeness in robust stability analysis, of the two scaling approaches with restricted and tractable classes of separators to a modified comparison of the associated classes of what we call infinite-dimensional separators arising in the above infinite matrix framework.	cobham's thesis;image scaling;lambda lifting;lifting scheme;linear time-invariant theory;low-power broadcasting;matrix representation;numerical analysis	Mitsuaki Miyamoto;Yohei Hosoe;Tomomichi Hagiwara	2017	Int. J. Control	10.1080/00207179.2016.1206970	mathematical optimization;combinatorics;control theory;mathematics;cycling	HPC	68.9923900107784	1.6301600939507987	50202
8f279767cd3601a2aae082d04c1eb1517ee7da42	implementation of stabilizing receding horizon controls for time-varying systems	time varying;time varying systems;terminal weighting matrix;discrete time;receding horizon control;linear matrix inequality;lmi;rhc;finite horizon	In this paper, a new stabilizing receding horizon control (RHC) scheme is proposed for linear discrete time-varying systems, which can be easily implemented by using linear matrix inequality (LMI) optimization. The control scheme is based on the minimization of the 6nite horizon cost with a 6nite terminal weighting matrix. The resulting stabilizing RHC scheme leads to time-varying 6nite terminal weighting matrices even for time-invariant systems, which is more general than in the case of using constant matrices. Based on the proposed scheme, another implementation method is also discussed for easy computation and numerical feasibility consideration of LMI optimization, although the second method does not guarantee the closed-loop stability theoretically. Through a simulation example, the e7ectiveness of the proposed schemes is illustrated. ? 2002 Elsevier Science Ltd. All rights reserved.	computation;linear matrix inequality;mathematical optimization;numerical analysis;recueil des historiens des croisades;simulation;social inequality;time-invariant system	Ki Baek Kim	2002	Automatica	10.1016/S0005-1098(02)00087-0	control engineering;mathematical optimization;discrete time and continuous time;linear matrix inequality;control theory;mathematics	Robotics	72.86349833226078	-3.4966727206136445	50411
d9e95e14d98371581f976d940ccc73d3e9d68dfa	a novel approach for underdetermined blind sources separation in frequency domain	camino mas corto;metodo separacion;shortest path;mezcla senal;signal mixing;separation method;separacion ciega;shortest path algorithm;melangeage;blind source separation;plus court chemin;linear source;fuente lineal;intelligence artificielle;melange signal;short time fourier transform;blind separation;methode domaine frequence;source lineaire;frequency domain method;separacion senal;methode moyenne;separation aveugle;representacion parsimoniosa;artificial intelligence;separation source;inteligencia artificial;methode separation;metodo dominio frecuencia;frequency domain;mixing;source separation;sparse representation;mezclado;averaging method;metodo medio;representation parcimonieuse	In this paper, we discussed the separation of n sources from m linear mixtures when the underlying system is underdetermined, that is, when m > n. The underdetermined blind sources separation has two steps. In matrix-recovery step, we defined a characteristic of the signals as the durative-sparsity and proposed a novel approach called as a searching-and-averaging-based method in frequency domain. This approach tells us how to search some data points that are very close to the basis lines along the direction of basis vectors a j and how to use them to estimate the mixing matrix. In source-recovery step, we used Bofill and Zibulevsky's shortest-path algorithm. Finally, the separation results were obtained using their short-time Fourier transforms.		Ming Xiao;Shengli Xie;Yuli Fu	2005		10.1007/11427445_79	dijkstra's algorithm;short-time fourier transform;computer science;machine learning;calculus;sparse approximation;mathematics;blind signal separation;mixing;shortest path problem;frequency domain;algorithm;statistics	Vision	79.81834565194212	-9.146170478444645	50590
1f9ede48f81f12c6ea2bf880cd7b5dae3ced178f	an efficient algorithm for checking the robust stability of a polytope of polynomials	parametric programming;algorithm performance;metodo simplejo;analisis sistema;incertidumbre;uncertainty;programmation parametrique;efficient algorithm;simplex method;polynomial;algorithme;positive polynomial;politope;algorithm;robust stability;parametric uncertainty;programacion lineal;programacion parametrica;resultado algoritmo;polinomio;stabilite robuste;performance algorithme;linear programming;system analysis;programmation lineaire;linear program;analyse systeme;incertitude;polynome;estabilidad robusta;methode simplexe;polynomial evaluation;algoritmo;polytope	An efficient algorithm for checking the robust stability of a polytope of polynomials is proposed. This problem is equivalent to a zero exclusion condition at each frequency. It is shown that such a condition has to be checked at only afinite number of frequencies.	algorithm;polynomial	Athanasios Sideris	1991	MCSS	10.1007/BF02551283	polytope;mathematical optimization;combinatorics;uncertainty;linear programming;calculus;mathematics;system analysis;simplex algorithm;polynomial	Theory	74.3339980979624	-2.8051790113368216	50622
57983f26c649a9330d4700344ba4956c81707e50	robust h∞ control for a class of uncertain mechanical systems	respubid19998;desigualdad matricial lineal;sistema mecanico;funcion lyapunov;linear fractional transformation;sintesis control;control h infinito;lyapunov function;state feedback;institute for logistics and supply chain management ilscm;commande retour etat;input delay;970108 expanding knowledge in the information and computing sciences;robust control;systeme mecanique;forma lineal;delay system;transformation fractionnaire lineaire;systeme incertain;spring mass system;parameter uncertainties;linear matrix inequality;retroaccion;transformacion fraccionada lineal;systeme a retard;fonction lyapunov;retroaction;synthese commande;0802 computation theory and mathematics;systeme masse ressort;mechanical system;controller design;feedback regulation;control robusta;parameter uncertainty;forme lineaire;bucle realimentacion estado;inegalite matricielle lineaire;h control;sistema con retardo;lyapunov krasovskii functional;commande robuste;sistema incierto;mechanical systems;uncertain system;h infinite control;linear matrix inequalities;control synthesis;commande h infini;linear form;sistema masa muelle	In this article, the problem of H ∞ control is investigated for a class of mechanical systems with input delay and parameter uncertainties which appear in all the mass, damping and stiffness matrices. Two approaches, norm-bounded and linear fractional transformation (LFT) uncertainty formulations, are considered. By using a new Lyapunov–Krasovskii functional approach, combined with the advanced techniques for achieving delay dependence, improved robust H ∞ state-feedback controller design methods are developed. The existence condition for admissible controllers is formulated in the form of linear matrix inequalities (LMIs), and the controller design is cast into a convex optimisation problem subject to LMI constraints. If the optimisation problem is solvable, a desired controller can be readily constructed. The result for the norm-bounded uncertainty case improves the existing ones in terms of design conservatism, and that for the LFT uncertainty case represents the first attempt in this direction. An ill...		Xuebo Yang;Huijun Gao;Peng Shi;Guang-Ren Duan	2010	Int. J. Control	10.1080/00207170903267047	control engineering;calculus;control theory;mathematics;mechanical system	Robotics	72.21786575166162	-3.3995745697342556	50747
2b1e5bc031202e96ef86595dbbd86e4d192f7855	consensus conditions for general second-order multi-agent systems with communication delay	computacion informatica;grupo de excelencia;multi agent systems;ciencias basicas y experimentales;frequency domain method;second order consensus;time delay systems	This paper studies the consensus problem for a class of general second-ordermulti-agent systems (MASs) with communication delay. We first consider the delay-free case and obtain a necessary and sufficient condition for consensus. Then, based on the obtained conditions for the delay-free case, we deduce an explicit formula for the delay margin of the consensus for the case with time delay using the relationship between the roots of the characteristic equation and the time delay parameter. In addition, we consider the special case where the second-order model is a double integrator. For this case, simpler consensus conditions under communication delay are provided. © 2016 Elsevier Ltd. All rights reserved.	broadcast delay;consensus (computer science);multi-agent system	Wenying Hou;Minyue Fu;Huanshui Zhang;Zongze Wu	2017	Automatica	10.1016/j.automatica.2016.09.042	control engineering;real-time computing;multi-agent system;control theory;mathematics	Embedded	70.43969978528744	1.669680128041909	50951
2336962a1c287ec3409f063261e9150e0885ae29	set invariance conditions for singular linear systems subject to actuator saturation	sistema lineal;linear systems;elipsoide;desigualdad matricial lineal;linear condition;optimisation;singular linear systems;invariant set;singularite;saturacion;optimization set invariance condition singular linear systems actuator saturation saturated linear feedback linear matrix inequalities invariant ellipsoid;sintesis control;optimizacion;singular systems actuator saturation set invariance;saturated linear feedback;singular system;conjunto invariante;actuators;regime lineaire;linear system;set invariance;linear systems hydraulic actuators ellipsoids stability analysis state feedback control systems linear matrix inequalities constraint optimization design optimization systems engineering and theory;optimization problem;actuator saturation;feedback;linear matrix inequality;retroaccion;degeneration;retroaction;ellipsoide;synthese commande;singular systems;feedback regulation;singularidad;invariante;ensemble invariant;set invariance condition;inegalite matricielle lineaire;optimization;regimen lineal;systeme lineaire;ellipsoid;optimisation actuators feedback linear matrix inequalities linear systems;saturation;invariant;linear matrix inequalities;control synthesis;singularity;invariant ellipsoid	In this paper, we establish a set of conditions under which an ellipsoid is contractively invariant with respect to a singular linear system under a saturated linear feedback. These conditions can be expressed in terms of linear matrix inequalities, and the largest constrictively invariant ellipsoid can be determined by solving an optimization problem with LMI constraints. By viewing the feedback gain as an additional variable, this optimization problem can be readily adapted for the design of feedback gain that results in the largest contractively invariant ellipsoid. Moreover, in the degenerate case where the singular linear system reduces to a regular system, our set invariance conditions reduce to the existing set invariance conditions for normal linear systems.	control theory;linear matrix inequality;linear system;mathematical optimization;optimization problem	Zongli Lin;Liang Lu	2006	2006 Chinese Control Conference	10.1109/TAC.2007.910711	control engineering;mathematical optimization;control theory;mathematics;linear system	Robotics	71.23431867321823	-3.2760080037342814	51085
ef127effdd1d2e4c8ccf7c56642deea457f8a553	on disturbance propagation in leader-follower systems with limited leader information	disturbance rejection;computacion informatica;bode integral formula;grupo de excelencia;ciencias basicas y experimentales;distributed control;information theory	This paper studies the problem of disturbance propagation in a string of vehicles aiming to proceed along a given trajectory while keeping a constant distance between each vehicle and its successor. It is assumed that each vehicle can control its position based on the spacing error with respect to the preceding vehicle in the string, as well as on coded information transmitted by the lead vehicle. Using information–theoretic techniques, this paper establishes a lower bound to the integral of the sensitivity function of spacing errors with respect to a stochastic disturbance acting on the lead vehicle. The derived bound depends on the open-loop poles and zeros of the vehicles’ dynamics as well as on the (possibly non-linear) controller used at each vehicle. The lower bound is shown to be tight for a specific class of systems and controllers.	nonlinear system;software propagation;theory	Yingbo Zhao;Paolo Minero;Vijay Gupta	2014	Automatica	10.1016/j.automatica.2013.11.029	control engineering;simulation;information theory;engineering;control theory;mathematics;statistics	Robotics	69.61927879551111	-3.9103173604714607	51249
eafd047ea835fa351f39144fa1562c83e6d87ed1	dynamic output feedback guaranteed cost control for linear systems with interval time-varying delays in states and outputs	exponential stabilization;lyapunov function;linear matrix inequality;interval time varying delays;dynamic output feedback	This paper addresses the dynamic output feedback guaranteed cost control problem of a class of time-delay systems where the state and output contain interval non-differentiable time-varying delays. The proposed controller uses only the delayed output measurement to stabilize the closed-loop system and guarantee an adequate level of system performance. By constructing a set of multiple Lyapunov–Krasovskii functionals which include triple-integral terms, a new criterion for the existence of dynamic output feedback guaranteed cost controllers is established and expressed in terms of linear matrix inequality (LMI). A numerical example is given to illustrate the obtained results.	block cipher mode of operation;linear system	Mai Viet Thuan;Vu Ngoc Phat;Hieu Minh Trinh	2012	Applied Mathematics and Computation	10.1016/j.amc.2012.04.039	mathematical optimization;nonlinear control;linear matrix inequality;lyapunov function;control theory;mathematics	ML	68.51903925951825	-0.5083932301274159	51365
