id	area	title	year	x	y	ix
3803095	AI	what in nature is the compulsion of reason?	2000	6.645812571470978	-4.8095053992736485	3803122
3803280	AI	doxastic planning and epistemic internalism	2014	6.49977783322701	-4.814167813570498	3803307
3803532	NLP	husserl and schlick on the logical form of experience	2002	6.775273971650496	-4.527303015359339	3803559
3804392	AI	rational agents that blush	2007	6.673292672520004	-4.809088029614147	3804419
3809140	AI	the intentionality of intention and action	1980	6.593352558312608	-4.8491506022222	3809167
3810700	Crypto	on why and what of randomness	2009	6.722205616991353	-4.225029798391798	3810727
3811486	Theory	the age of secrecy and unfairness in recidivism prediction	2018	6.837639538259437	-4.201201872047493	3811513
3811785	Theory	joint inventorship of computers	1964	6.956289346880445	-4.334882147405467	3811812
3812563	NLP	logic and theories of meaning in the late 13th and early 14th century including the modistae	2008	6.7638335677510675	-4.094630671376184	3812590
3814130	NLP	information, truth and meaning: a response to budd's prolegomena	2013	6.376959062237126	-4.082964705141234	3814157
3816635	AI	alan turing and the mathematical objection	2003	6.6949191644620045	-4.532837684875097	3816662
3816818	HCI	diagrams, musical notation, and the semiotics of musical composition	2018	6.954986772378807	-4.952809667562288	3816845
3817013	AI	the logic of the physics of information	2014	6.384983514723424	-4.599211733544709	3817040
3818056	NLP	information studies without information	2004	6.85037925575475	-4.362857400458063	3818083
3818671	Theory	what is an algorithm?	2012	6.6529296192871605	-4.090010150487498	3818698
3819750	Crypto	conditionals and indexical relativism	2007	6.386814508710332	-4.4520879365765635	3819777
3822614	AI	human zombies are metaphysically impossible	2004	6.808489739492245	-4.99226898300374	3822641
3823566	AI	where we stand at probabilistic reasoning.	2009	6.397458954905926	-4.5335289917678	3823593
3823712	NLP	on the regress argument for infinitism	2007	6.537361002929053	-4.260648060611795	3823739
3823848	OS	computation, implementation, cognition	2012	6.558610055436926	-4.8331561275795245	3823875
3824181	AI	intellectual honesty	2005	6.785750074411559	-4.517550737010916	3824208
3827907	AI	a peircean ontology of semantics	2002	6.308530572945981	-4.141140142667755	3827934
3829708	AI	epistemic means and ends: in defense of some sartwellian insights	2004	6.662621820875528	-4.392748080575891	3829735
3831647	DB	connectionist computation	2007	6.406611923872802	-4.951911156034294	3831674
3832115	Theory	geometry of chaotic and stable discussions	2004	6.7822644956995495	-4.841500799090111	3832142
3833912	ML	"""does the world leak into the mind? active externalism, """"internalism"""" and epistemology"""	2005	6.520066070798907	-4.571203803864727	3833939
3835683	AI	book review	2005	6.775446861255403	-4.3026465408637184	3835710
3836132	SE	laws and lawlessness	2005	6.495645646293247	-4.7675333989666395	3836159
3837801	AI	possible worlds in “the craft of formal logic”	2015	6.704752819496116	-4.210037134904247	3837828
3839750	AI	representing temporal knowledge in discourse: an approach extending the conceptual graph theory	1992	6.329918454088004	-4.6312581485808435	3839777
3840107	AI	searle's ai program	1991	6.628617282424854	-4.8322423229332285	3840134
3841483	AI	idealization, epistemic logic, and epistemology	2014	6.646681729236684	-4.388804243955076	3841510
3842812	AI	moral responsibility and it for human enhancement	2006	6.663272479909478	-4.448771126463571	3842839
3843047	Web+IR	naming natural kinds	2004	6.529866742837249	-4.252053867505762	3843074
3843961	Theory	information dynamics	2013	6.533679815682748	-4.361170158021861	3843988
