id	area	title	year	x	y	ix
4049829	AI	the four dimensions of artifacts	2004	6.499130628903709	-3.973075634549096	4049856
4054063	AI	a milestone reached and a secret revealed	2001	6.714590277533564	-3.8716068769932384	4054090
4059945	DB	ajax crawl: making ajax applications searchable	2009	7.012337647173647	-3.1013358900840444	4059972
4060893	AI	input/output logics	2000	6.569578392135413	-3.930235621196131	4060920
4064524	Logic	second-order logic and the power set	2018	6.4564528259921525	-3.856221388646567	4064551
4064948	Crypto	erratum to: what could be caused must actually be caused	2010	6.489988003432147	-3.924140491199082	4064975
4066147	NLP	making computational sense of montague's intensional logic	1977	6.345902688933381	-3.7270005465818055	4066174
4070512	AI	a general-purpose defeasible reasoner	1996	6.394505727442232	-3.743883859760365	4070539
4074157	AI	referential opacity and epistemic logic	2011	6.4679252729727725	-3.8873137596230114	4074184
4074237	NLP	components of semantic representation	1982	6.441226332407407	-4.008426612205786	4074264
4082175	AI	a dialogue-based approach for dealing with uncertain and conflicting information in medical diagnosis	2018	6.6464000451750005	-3.155239517979964	4082202
4082942	NLP	wittgenstein, language and information: “back to the rough ground!”	2007	7.238408068874878	-3.7315734380029295	4082969
4083158	AI	defining behavior of computational agents based on military doctrine	2015	6.581654663782049	-3.918721173404137	4083185
4088713	Theory	on relativizing kolmogorov's absolute probability functions	1989	6.616734166861825	-3.7933522368177055	4088740
4090138	Logic	two semantical paradoxes	1955	6.453488074749652	-3.752123290381196	4090165
4091398	AI	the good, the bad and the ugly	2007	6.797314683222908	-3.9574055572668327	4091425
4092193	Logic	the relations of logic and semantics to ontology	1974	6.44524400627908	-3.706671351903872	4092220
4092741	AI	knowledge, justification, and reason-based belief	2014	6.317552774850211	-3.9823929738965087	4092768
4093281	Vision	what do proper names refer to? - the simple sentence puzzle and identity statements	2015	6.543088431048983	-3.9078494208941787	4093308
