id	area	title	year	x	y	ix
3802194	AI	integrating meta-modelling aspects with graph transformation for efficient visual language definition and model manipulation	2004	7.035799493635977	6.770259165765065	3802221
3803877	SE	enhancing software engineering capabilities of prolog by object-oriented concepts	1992	6.8008219970274375	6.7420155768971695	3803904
3806434	SE	spades - a specification and design system and its graphical interface	1985	6.905958552580988	6.628461419657215	3806461
3807525	PL	simulating the object-oriented paradigm to nial	1988	6.707584122046981	6.529981145576126	3807552
3808891	Logic	toward automation of generating incremental computation mechanisms	1994	6.331030925385067	6.89825541950808	3808918
3809871	Robotics	framworks and pattern languages: an intriguing relationship	2000	7.184451455860466	6.811965869915864	3809898
3811772	PL	prototyping parallel functional intermediate languages	1999	6.325394115012699	7.437338126090569	3811799
3812958	Web+IR	defining multi-user web applications with itasks	2011	6.453378875406398	6.82639636439967	3812985
3813596	SE	data exchange algorithm and software design of kakushin coupler jcup	2011	6.938692379464286	6.617279262021843	3813623
3815851	SE	multi-language programming with ada	2009	6.858319804028776	7.3179804245780185	3815878
3817032	DB	fault tolerance support in distributed systems: every silver lining has a cloud	1990	6.860281888796601	6.803690492030874	3817059
3817051	PL	kind analysis for matlab	2011	6.468923016884261	7.016111307682104	3817078
3817403	PL	towards a general purpose approach to object-oriented analysis	1994	7.180438633588442	6.7697048449899135	3817430
3818627	HCI	generating visual editors for formally specified languages	1994	7.008544293170433	6.5514493306954185	3818654
3818738	PL	a declarative framework for analysis and optimization	2007	7.267104366526567	7.1915888128807435	3818765
3821223	Logic	mastering combinatorial explosion with the tobias-2 test generator	2007	6.6660904979935065	7.077063296340153	3821250
3822669	PL	agent programming languages and logics in agent-based simulation	2018	6.968531609440816	6.547456866547392	3822696
3822681	EDA	interactive design and verification: a message switching network example	1979	6.6833898655804695	7.355505749613499	3822708
3825476	AI	adapting higher-order list operators for blocks programming	2015	6.327656677557128	6.539084422920373	3825503
3826562	PL	animators for generated programming environments	1993	6.713563925110163	6.77468518045812	3826589
3827154	SE	extracting and answering why and why not questions about java program output	2010	6.8918945507850875	7.212945229401346	3827181
3830590	SE	constraint solvers: an empirical evaluation of design decisions	2009	6.851122116795312	6.85266787022586	3830617
3831381	EDA	a unified interface for scan test generation based on stil	1997	6.9824377264463005	7.118375551910621	3831408
3832930	SE	java applet correctness: a developer-oriented approach	2003	7.141048407410731	7.349482255971508	3832957
3840119	Robotics	a reusable model of causal graph in qualitative reasoning	2009	7.094967821179591	6.733221159643532	3840146
3840601	SE	automated software control	1977	6.6763144002801535	6.500162098832213	3840628
3842411	SE	jsdeodorant: class-awareness for javascript programs	2017	6.851487709146638	7.248530165861892	3842438
3843776	PL	the smacc transformation engine: how to convert your entire code base into a different programming language	2009	6.374085060627572	7.0259211823183705	3843803
3844659	AI	a concept and implementation of higher-level xml transformation languages	2009	6.668390510335617	6.8810460256203605	3844686
3845102	SE	formal development of a cardiac pacemaker: from specification to code	2010	6.67164933968537	7.3085992385743905	3845129
3845246	PL	requirements for an imperative language to host logic programming in a seamless way	1996	6.615742164530381	6.558994651108213	3845273
3845844	PL	a language for role specifications	2001	6.323490410919509	7.321420343068051	3845871
3851033	SE	constructing specifications and modules in a kz-doctrine.	1994	6.409637764167229	7.426272684241946	3851060
3854750	SE	object-oriented approach to i/o handling in control programs	2015	6.846018901593162	7.148603223620099	3854777
3856614	AI	stepping from graph transformation units to model transformation units	2010	6.881493664201164	7.231524884963499	3856641
3857418	SE	mc2for demo: a tool for automatically translating matlab to fortran 95	2014	6.570735773774673	6.951707103418585	3857445
3862586	PL	tool support for framework-specific language extensions	1997	6.7444040234735665	6.672679049127168	3862613
3863100	DB	evolutionary meta compilation: evolving programs using real world engineering tools	2008	7.013694758634329	6.734626444756306	3863127
3863735	NLP	phantom: a modern aspect language for pharo smalltalk	2014	6.458388150442758	6.67594578129228	3863762
3864696	Logic	conservative aspect-orientated programming with the e language	2007	6.333778159275023	7.429444831627067	3864723
3866870	PL	aspect-oriented prolog in a language processing context	2008	6.673046634734549	7.016832142823232	3866897
3867204	SE	towards the systematic use of interfaces in java programming	2003	6.960851263549711	6.882699919206679	3867231
3868698	SE	pvs - design for a practical verification system	1984	6.416956886837293	7.336248557618988	3868725
3871538	SE	the compilation of ada	1996	6.7269492694989905	6.9750048259125546	3871565
3872431	PL	discovery of c++ data structures from binaries	2010	6.7374642069437245	7.3377135311296176	3872458
3878071	PL	objectstream: generating stream-based object i/o for c++	1997	6.356530362898006	6.920260084299097	3878098
3878230	Robotics	simulation results on selector adaptation in behavior trees	2016	6.800806588410479	6.832789110256412	3878257
3880743	Arch	function extraction (fx) technology: automated calculation of program behavior for high-assurance systems	2004	7.13373968740362	6.998532983330258	3880770
3881187	PL	haskell tools from the programatica project	2003	6.814470816958517	7.107126156186245	3881214
3884739	PL	the challenge of typed expressiveness in concurrency	2016	6.638587377017507	7.277097725292728	3884766
3888448	PL	locality in software systems	1983	6.8885857148971	7.098968730628159	3888475
3889226	PL	experience report: the reactis validation tool	2007	6.772196675948028	6.959915339774005	3889253
3890824	SE	transferring context-dependent test inputs	2017	7.207796912163412	6.824308587769033	3890851
3892902	PL	a position paper on compile-time program analysis	1997	6.730318886755987	7.398172543942128	3892929
3895930	PL	scientific scripting for the java platform with jlab	2009	6.75561933285534	6.497723952631563	3895957
3896288	SE	reversing engineering data structures in binary programs: overview and case study	2012	6.943769129307834	7.202312493951516	3896315
3896409	PL	automated reasoning for web page layout	2016	6.9742992381103495	6.780476873678602	3896436
3896484	AI	generalized scheduling development environment	1991	6.4406149092443075	6.850477233300698	3896511
3897902	Robotics	debugging parallel devs	2017	7.054028603311203	7.315965474992637	3897929
3899512	NLP	towards a new metamodel for the task flow model of the discovery method	2012	6.820791090853317	6.841375560555209	3899539
3903810	SE	issues in porting software from c to c++	1992	6.559943927675163	6.649462205371367	3903837
3906123	PL	maintained and constructor attributes	1985	7.068103875216397	7.084350829032968	3906150
3910248	AI	providing contextual norm information in open multi-agent systems	2006	6.674085402760593	6.933222658343206	3910275
3912060	NLP	uml 2 activity and action models, part 5: partitions	2004	6.652588233672095	6.721991448323264	3912087
3912363	Arch	keel technology applied to highly distributed loosely coupled systems	2004	6.534351554959178	6.502385986903293	3912390
3916447	Logic	are we there yet? 20 years of industrial theorem proving with spark	2014	6.3580324897822225	7.209210208208248	3916474
3919850	EDA	tab-trees: a case tool for the design of extended tabular systems	2001	6.456120252992305	6.922522409193051	3919877
3923046	SE	program testing techniques for nuclear reactor protection systems	1979	6.765316629711938	6.506361337991398	3923073
3923261	EDA	an abstract machine data structure for non-procedural functional models	1985	6.3691592560754415	6.905053707166946	3923288
3924413	SE	formal specification of visual languages	1998	7.102485917021527	7.0000223835891	3924440
3926307	AI	modeling swarm robotics with knowlang	2014	7.134802827940747	7.019530192048345	3926334
3928625	Metrics	an extensible classification model for distribution architectures of synchronous groupware	2000	6.754832164212403	7.096696634684456	3928652
3928915	SE	the state-machine pattern	1996	7.061654246521106	7.404462261922747	3928942
3929205	PL	translator-based multiparadigm programming	1993	6.7683127790569495	6.9618998095469244	3929232
3931169	Logic	ticc: a tool for interface compatibility and composition	2006	6.594251530992758	6.538280567208346	3931196
3933109	SE	the programming paradigm evolution	2012	6.561137091917102	6.5179971005431705	3933136
3933412	PL	extensibility in the oberon system	1994	6.918084316035986	7.317131182296664	3933439
3935157	Graphics	design exploration through code-generating dsls	2014	6.796737429133782	6.947562628025332	3935184
3935667	DB	an automated approach for abstracting execution logs to execution events	2008	6.692667653920469	7.005860603667238	3935694
3935845	PL	strategic research directions in object-oriented programming	1996	6.5082569662682594	6.7155868301095145	3935872
3937086	Robotics	an example of applying the codesign method moose	1994	7.040657104327816	6.974797475493338	3937113
3938942	SE	issues in compiling.	2001	6.452596742604857	7.422711994223085	3938969
3939667	Theory	interactive theorem proving - modelling the user in the proof process	2015	7.149867345267656	6.788698630697493	3939694
3950716	Robotics	suave: extending vhdl to improve data modeling support	1998	6.804881597822442	7.442632190486474	3950743
3953059	AI	sam - an animated 3d programming language	1998	7.040894870871253	7.290170626437387	3953086
3954176	SE	adding parametric polymorphism to the common object request broker architecture (corba) (poster session)	2000	7.131300063772584	6.675587515385522	3954203
3955339	Security	tampering with java card exceptions - the exception proves the rule	2012	6.453485276978303	6.8510597606918875	3955366
