id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
5ef7ec6faeed4591f5d3e8baadbceb0c262fc3d5	evaluation of bottlenecks in an educational cloud environment	virtual machine;ubuntu enterprise cloud uec cloud educational environment;computer aided instruction;virtual machining;cloud;educational environment;servers;ubuntu enterprise cloud uec;monitoring;servers cloud computing virtual machining educational institutions monitoring buildings;educational institutions cloud computing computer aided instruction;high performance;universities bottlenecks educational cloud environment;buildings;cloud computing	Many companies and universities make use of a Cloud-based educational environment. Such environments, however, usually require a high-performance server, making them rather expensive. In this study, we use low-cost PCs to construct a Cloud-based educational environment. But compared with a high-performance server, performance drops as the number of instances increases. In this paper, we investigate the bottlenecks in running instances.	bonnie++;cloud computing;cron;environment variable;graphical user interface;hypervisor;iscsi;input/output;server (computing);solid-state drive;upload	Shinichiro Kibe;Minoru Uehara;Motoi Yamagiwa	2011	2011 Third International Conference on Intelligent Networking and Collaborative Systems	10.1109/INCoS.2011.87	cloud computing security;simulation;cloud computing;computer science;operating system;cloud testing;world wide web	HPC	-32.58435503879	55.518101242766235	178665
b3bb03418ed2f8471e23434c6b9ec4a6cbd7fb62	mobile cloud computing and other mobile technologies: survey	different technology;digital device;technology mobile cloud computing;mobile user;desktop computing;resulting technology;cloud computing;mobile computing;ubiquitous computing;mobile technology;mobile cloud computing	Cloud computing is a resulting technology from many fields of computing. The concept core of cloud computing is to get services and processing capacity over the Internet. This technology reduces cost, increase storage, automate systems, and introduce flexibility and mobility of information. Many technologies have been emerged from the cloud computing such as mobile cloud computing. Mobile cloud computing is a combination between mobile computing and cloud computing, aims at providing optimal services for mobile users. Because mobile computing includes using computers during the movement from place to place to provide users with their maximum need, they have the ability to access other computer, other digital and portable devices around them. The emergence of, nearly similar, technology that deal with this issue is called ubiquitous computing. Ubiquitous computing implies making the digital devices available while they are effectively invisible to users. Its aim is to break away from the desktop computing to provide computational services to a user when and where required. These technologies are limited and encountered several challenges. Mobile cloud computing will support these technologies and solve most of these challenges. In this paper, we survey the resulted technology mobile cloud computing, and we explore different technologies that preceded it such as cloud computing, mobile computing and ubiquitous computing.	mobile cloud computing	Amal Abunaser;Sawsan Alshattnawi	2013	J. Mobile Multimedia		computer simulation;cloud computing security;mobile search;context-aware pervasive systems;simulation;cloud computing;computer science;mobile technology;end-user computing;traffic flow;traffic conflict;cloud testing;distributed computing;utility computing;services computing;mobile computing;world wide web;provisioning;grid computing;computer network;autonomic computing	HCI	-32.07701903853963	60.36743672405343	179287
1991b7e12bb9a59ef60dba46cf6c01514a81740a	jovaku: globally distributed caching for cloud database services using dns	dns;distributed caching;dynamodb cloud database services distributed caching dns;dynamodb;databases servers mobile communication relays libraries protocols availability;cloud database services	Cloud database services are a convenient building block for emerging mobile cloud applications. A central database can simplify application architectures by serving both as a reliable point of contact and as a repository for critical state. Meanwhile, the issues of availability and scalability can be delegated to the cloud service provider. The convenience of this approach is balanced by associated costs, both in terms of latency and financial expenses. Hence, an attractive middle ground is to employ caching of data in a layer between applications and the cloud, to reduce the load imposed on the cloud database service. This paper presents Jovaku, a generic caching layer for cloud database services that can induce significant performance improvements and cost savings. Jovaku demonstrates the viability of a truly global caching infrastructure by building on the existing DNS system. Database operations are relayed through the DNS protocol, allowing results to be cached in DNS servers close to client devices. This greatly simplifies deployment, and offers supreme availability, allowing devices anywhere to benefit from database caching. Our evaluation shows that the latency to access Amazon DynamoDB is significantly reduced for requests that hit the cache, and that applications can benefit from caching with hit rates as low as 5%.	amazon dynamodb;cache (computing);cloud database;database caching;distributed cache;mobile cloud computing;scalability;software deployment	Robert Pettersen;Steffen Viken Valvåg;Åge Kvalnes;Dag Johansen	2014	2014 2nd IEEE International Conference on Mobile Cloud Computing, Services, and Engineering	10.1109/MobileCloud.2014.20	computer science;operating system;database;world wide web;domain name system;computer network	DB	-27.77238660813832	58.295632884112386	179526
60fa4f32755fecd3fdcdf2365e5845ade820baec	special section: grid and pervasive computing 2009	mashups;pervasive computing;distributed computing;workflow;security;grid computing;sensing web;cloud computing	This Special Section of Future Generation Computer Systems contains selected high-quality papers from the 4th International Conference on Grid and Pervasive Computing (GPC 2009), which was held in May 2009 in Geneva, Switzerland, and its related workshops. Research problems in these papers have been analyzed systematically, and for specific approaches or models a detailed evaluation was performed to demonstrate their feasibility and advantages. The papers were selected on this basis and also peer reviewed thoroughly. © 2010 Elsevier B.V. All rights reserved.	computer;switzerland;ubiquitous computing	Massimo Cafaro;Henning Müller;Nabil Abdennadher	2011	Future Generation Comp. Syst.	10.1016/j.future.2010.11.019	workflow;cloud computing;computer science;information security;operating system;end-user computing;distributed computing;utility computing;world wide web;ubiquitous computing;grid computing;mashup	HPC	-32.50917430150748	53.77747068500394	180402
d315db3b72a779102a6685941756425d7618e0d7	from devops to bizops: economic sustainability for scalable cloud applications		Virtualization of resources in cloud computing has enabled developers to commission and recommission resources at will and on demand. This virtualization is a coin with two sides. On one hand, the flexibility in managing virtual resources has enabled developers to efficiently manage their costs; they can easily remove unnecessary resources or add resources temporarily when the demand increases. On the other hand, the volatility of such environment and the velocity with which changes can occur may have a greater impact on the economic position of a stakeholder and the business balance of the overall ecosystem. In this work, we recognise the business ecosystem of cloud computing as an economy of scale and explore the effect of this fact on decisions concerning scaling the infrastructure of web applications to account for fluctuations in demand. The goal is to reveal and formalize opportunities for economically optimal scaling that takes into account not only the cost of infrastructure but also the revenue from service delivery and eventually the profit of the service provider. The end product is a scaling mechanism that makes decisions based on both performance and economic criteria and takes adaptive actions to optimize both performance and profitability for the system.	business ecosystem;cloud computing;devops;elasticity (data store);experiment;heart rate variability;itil;image scaling;programming paradigm;scalability;software as a service;software system;traffic exchange;velocity (software development);volatility;web application	Marios Fokaefs;Cornel Barna;Marin Litoiu	2017	TAAS	10.1145/3139290	distributed computing;virtualization;service delivery framework;service provider;management science;profitability index;scalability;computer science;devops;environmental economics;cloud computing;business ecosystem	Web+IR	-28.929112220263836	59.21782803023438	181454
7fa8ee14ae01b0350ed1772ace27a4622ae0452b	nebulas: using distributed voluntary resources to build clouds	possible solution;voluntary resource;current cloud model;current cloud service;viable cloud paradigm;data movement cost;voluntary cloud;cloud service;end-user host;less-managed cloud	Current cloud services are deployed on wellprovisioned and centrally controlled infrastructures. However, there are several classes of services for which the current cloud model may not fit well: some do not need strong performance guarantees, the pricing may be too expensive for some, and some may be constrained by the data movement costs to the cloud. To satisfy the requirements of such services, we propose the idea of using distributed voluntary resources—those donated by end-user hosts—to form nebulas: more dispersed, lessmanaged clouds. We first discuss the requirements of cloud services and the challenges in meeting these requirements in such voluntary clouds. We then present some possible solutions to these challenges and also discuss opportunities for further improvements to make nebulas a viable cloud paradigm.	cloud computing;programming paradigm;requirement	Abhishek Chandra;Jon B. Weissman	2009			simulation;management science	DB	-29.542619582329824	59.19920263779949	182306
5e7381ebecb6ece31f418ec55ecb8e55786fd89b	information logistics and fog computing: the ditas* approach		Data-intensive applications are usually developed based on Cloud resources whose service delivery model helps towards building reliable and scalable solutions. However, especially in the context of Internet of Things-based applications, Cloud Computing comes with some limitations as data, generated at the edge of the network, are processed at the core of the network producing security, privacy, and latency issues. On the other side, Fog Computing is emerging as an extension of Cloud Computing, where resources located at the edge of the network are used in combination with cloud services. The goal of this paper is to present the approach adopted in the recently started DITAS project: the design of a Cloud platform is proposed to optimize the development of data-intensive applications providing information logistics tools that are able to deliver information and computation resources at the right time, right place, with the right quality. Applications that will be developed with DITAS tools live in a Fog Computing environment, where data move from the cloud to the edge and vice versa to provide secure, reliable, and scalable solutions with excellent performance.	cloud computing;data-intensive computing;fog computing;itil;industry 4.0;information and computation;information logistics;internet of things;scalability;tag cloud	Pierluigi Plebani;David García-Pérez;Maya Anderson;David Bermbach;Cinzia Cappiello;Ronen I. Kat;Frank Pallas;Barbara Pernici;Stefan Tai;Monica Vitali	2017				HPC	-30.72422367714934	59.770574646800185	182993
d9df993e52851544ab782d33c8a1611883405082	a novel service-oriented platform for the internet of things		As Internet of Things (IoT) has received substantial attention in industry and academia recently, many IoT devices and IoT platforms have been proposed and being developed. In this paper we propose a novel IoT platform, called SoPIoT, that is different from existent IoT platforms in several aspects. Since a device is abstracted with a set of services it provides, any computing resources can be easily integrated into the platform. SoPIoT allows a user to define a composite service dynamically at run-time by a script language program. To SoPIoT, the IoT system looks like a distributed system that consists of many computing resources, running multiple applications currently where an application corresponds to a composite service. The central middleware maps and schedules the services to the computing resources. The scalability of SoPIoT is achieved by forming the hierarchy of middlewares. The viability of the proposed IoT platform is confirmed by building a smart office test-bed. Experimental results show that a central middleware can support more than 1,000 devices.	computer programming;distributed computing;internet of things;map;middleware;network packet;requirement;scalability;scheduling (computing);scripting language;service-oriented device architecture;service-oriented modeling;testbed	Hyunjae Lee;Eunjin Jeong;Donghyun Kang;Jinmyeong Kim;Soonhoi Ha	2017		10.1145/3131542.3131549	computer network;computer science;scalability;service-oriented architecture;schedule;internet of things;hierarchy;scripting language;middleware	Mobile	-30.611442522998072	54.746470170823315	183353
04b2550aeae86fcbd51223b532451876aaec623a	~okeanos: large-scale cloud service using ceph	tecnologia electronica telecomunicaciones;tecnologias	~okeanos is a large-scale public cloud service powered by Synnefo and run by GRNET. Ceph is a distributed storage solution that targets scalability over commodity hardware. This article focuses on how we use Ceph to back the storage of ~okeanos. More specifically, we will describe what we aimed for in our storage system, the challenges we had to overcome, certain tips for setting up Ceph, and experiences from our current production cluster.		Filippos Giannakos;Evangelos Koukis;Constantinos Venetsanopoulos;Nectarios Koziris	2014	;login:		embedded system;real-time computing;engineering;operating system	OS	-28.114780731869935	57.989838897664775	183385
4aeba5bb7099e84469d59fe35dbc82053031c92e	using osmotic services composition for dynamic load balancing of smart city applications		Edge computing takes computation away from the Cloud closer to the physical world. Therefore, it reduces the cost of communication bandwidth between IoT devices and the Cloud. However, Edge computing imposes certain limitations in computation power because due to poor hardware capacity of the devices. This restriction may significantly affect the performance of the deployed applications, especially Smart City applications. This limitations also could be aggravated by unpredictable human behaviors wich will easily make the Edge computation node overloaded. Osmotic computing is a new IoT application programming paradigm that provides an opportunity to balance the workload between Edge and Cloud therefore to overcome the load imbalance problem of Smart City applications. To this end, we propose an Osmotic Execution Framework that leverages state-of-the-art microservices techniques to deploy and execute a Smart City application in a distributed environment including Edge and Cloud. Finally, we evaluate load balancing through latency time analysis of our framework with a real-world smart parking application.		Arthur Souza;Zhenyu Wen;Nélio Cacho;Alexander Romanovsky;Philip James;Rajiv Ranjan	2018	2018 IEEE 11th Conference on Service-Oriented Computing and Applications (SOCA)	10.1109/SOCA.2018.00029	computer science;smart city;distributed computing;microservices;scalability;programming paradigm;cloud computing;distributed computing environment;load balancing (computing);edge computing	HPC	-27.533504091343872	59.319068231719825	184226
