id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
6dce2e5eb87c8ff89353b1fb9a4dd1534d9aa878	method for novelty recommendation using topic modelling		Content-based filtering methods fall short in situations where there are many similar items to recommend from, for instance when recommending articles from multiple news portals. To deal with this problem, we can consider the novelty of recommendations. Detecting novelty is usually implemented as finding the most dissimilar articles. We propose a method that uses topic modelling to find the novelty of articles. Our method ranks topics by their importance and novelty to the user and recommends articles according to their topics. We evaluate our method and compare it to other approaches to novelty recommendation and also to a method that doesn’t take novelty into account. The results show that our method was more successful than the other approaches to novelty detection in recommending relevant articles that the users were interested in. It also showed a better click-through rate than the method that didn’t incorporate novelty, although the order of its recommendations was less optimal.	novelty detection;portals;recommender system;topic model	Matús Tomlein;Jozef Tvarozek	2014			topic model;data mining;novelty;novelty detection;computer science	Web+IR	-26.5494251570165	-52.59125876531016	149617
285fc3c43337cce4d02d19f1129feae09cb253d5	to divide and conquer search ranking by learning query difficulty	query difficulty;query reformulation;information retrieval;large scale;feature extraction;web search;learning to rank;divide and conquer	Learning to rank plays an important role in information retrieval. In most of the existing solutions for learning to rank, all the queries with their returned search results are learnt and ranked with a single model. In this paper, we demonstrate that it is highly beneficial to divide queries into multiple groups and conquer search ranking based on query difficulty. To this end, we propose a method which first characterizes a query using a variety of features extracted from user search behavior, such as the click entropy, the query reformulation probability. Next, a classification model is built on these extracted features to assign a score to represent how difficult a query is. Based on this score, our method automatically divides queries into groups, and trains a specific ranking model for each group to conquer search ranking. Experimental results on RankSVM and RankNet with a large-scale evaluation dataset show that the proposed method can achieve significant improvement in the task of web search ranking.	information retrieval;learning to rank;search algorithm;web search engine	Zeyuan Allen Zhu;Weizhu Chen;Tao Wan;Chenguang Zhu;Gang Wang;Zheng Chen	2009		10.1145/1645953.1646255	sargable;query optimization;query expansion;divide and conquer algorithms;web query classification;ranking;feature extraction;computer science;machine learning;concept search;data mining;web search query;ranking svm;information retrieval;query language;learning to rank	Web+IR	-27.93857219413514	-54.45274779374476	149675
3627c334d2b417ad67c66b92758d115fa09bc579	content based re-ranking scheme for video queries on the web	ranking function;user preference;ranking svm;domain-based concept;video search engine;video queries;video domain;user query;video retrieval system;video retrieval;re-ranking scheme;support vector machines;search engines;user interfaces;internet	We present a novel content-based re-ranking scheme for enhancing the precision of video retrieval on the web. We use ontology specified knowledge of the video domain to map user queries to domain-based concepts. The user preferences are learned implicitly from the web logs of users' interaction with a video search engine. A ranking SVM is trained for each concept to learn the ranking function which incorporates user preferences for the concept. The videos are represented by a set of ingeniously derived content based features which are based on MPEG-7 descriptors. Our re-ranking scheme thus effectively re-ranks results for new text queries submitted to our video retrieval system, leading to better satisfaction of the users' information need.	audio description;blog;high- and low-level;information needs;mpeg-7;natural language;ranking (information retrieval);ranking svm;user (computing);web search engine;world wide web	Anupama Mallik;Santanu Chaudhury;Ankur Jain;Mansi Matela;Pasumarthi Poornachander	2007	2007 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology - Workshops		document retrieval;information needs;support vector machine;the internet;computer science;machine learning;multimedia;user interface;law;world wide web;information retrieval;search engine;human–computer information retrieval	Web+IR	-28.508942216940277	-52.4196199513208	149770
1ce55e58009f4ff3644d98c4f936a0aa1cd4f222	a music search engine built upon audio-based and web-based similarity measures	search engine;web pages;context based retrieval;information re trieval;vector space;cross media retrieval;music similarity;large scale;natural language;music information retrieval;web retrieval;similarity measure;music search engine	An approach is presented to automatically build a search engine for large-scale music collections that can be queried through natural language. While existing approaches depend on explicit manual annotations and meta-data assigned to the individual audio pieces, we automatically derive descriptions by making use of methods from Web Retrieval and Music Information Retrieval. Based on the ID3 tags of a collection of mp3 files, we retrieve relevant Web pages via Google queries and use the contents of these pages to characterize the music pieces and represent them by term vectors. By incorporating complementary information about acous tic similarity we are able to both reduce the dimensionality of the vector space and improve the performance of retrieval, i.e. the quality of the results. Furthermore, the usage of audio similarity allows us to also characterize audio pieces when there is no associated information found on the Web.	information retrieval;mp3;monkey's audio;natural language;web application;web page;web search engine;world wide web	Peter Knees;Tim Pohle;Markus Schedl;Gerhard Widmer	2007		10.1145/1277741.1277818	cognitive models of information retrieval;vector space;computer science;web page;multimedia;natural language;world wide web;information retrieval;search engine;human–computer information retrieval	Web+IR	-30.040458855655213	-57.20506301552433	150043
6b19ac4c10ed22cf96c830d4642eb64a3dfe2fd0	beyond hyperlinks: organizing information footprints in search logs to support effective browsing	search engine;web pages;exploratory search;topic maps;information space;information footprints;multi resolution topic maps;beyond hyperlinks;effective browsing;information need;multi resolution;information search and retrieval	"""While current search engines serve known-item search such as homepage finding very well, they generally cannot support exploratory search effectively. In exploratory search, users do not know their information needs precisely and also often lack the needed knowledge to formulate effective queries, thus querying alone, as supported by the current search engines, is insufficient, and browsing into related information would be very useful. Currently, browsing is mostly done by following hyperlinks embedded on Web pages. In this paper, we propose to leverage search logs to allow a user to browse beyond hyperlinks with a multi-resolution topic map constructed based on search logs. Specifically, we treat search logs as """"footprints"""" left by previous users in the information space and build a multi-resolution topic map to semantically capture and organize them in multiple granularities. Such a topic map can support a user to zoom in, zoom out, and navigate horizontally over the information space, and thus provide flexible and effective browsing capabilities for end users. To test the effectiveness of the proposed methods of supporting browsing, we rely on real search logs and a commercial search engine to implement our proposed methods. Our experimental results show that the proposed topic map is effective to support browsing beyond hyperlinks."""	browsing;embedded system;exploratory search;hyperlink;information needs;organizing (structure);topic maps;web page;web search engine	Xuanhui Wang;Bin Tan;Azadeh Shakery;ChengXiang Zhai	2009		10.1145/1645953.1646110	topic maps;information needs;computer science;web page;data mining;database;world wide web;information retrieval;search engine	Web+IR	-30.482229457773226	-53.25783382945762	150468
0cb842c71fd76d57fbbe4c77531649d1aa54e320	webput: efficient web-based data imputation	web based data imputation;webput;incomplete data;080604 database management;080107 natural language processing;080000 information and computing sciences;data quality	In this paper, we present WebPut, a prototype system that adopts a novel web-based approach to the data imputation problem. Towards this, Webput utilizes the available information in an incomplete database in conjunction with the data consistency principle. Moreover, WebPut extends effective Information Extraction (IE) methods for the purpose of formulating web search queries that are capable of effectively retrieving missing values with high accuracy. WebPut employs a confidence-based scheme that efficiently leverages our suite of data imputation queries to automatically select the most effective imputation query for each missing value. A greedy iterative algorithm is also proposed to schedule the imputation order of the different missing values in a database, and in turn the issuing of their corresponding imputation queries, for improving the accuracy and efficiency of WebPut. Experiments based on several real-world data collections demonstrate that WebPut outperforms existing approaches.	dirty data;experiment;geo-imputation;greedy algorithm;information extraction;iterative method;missing data;prototype;web application;web search engine;web search query;world wide web	Zhixu Li;Mohamed A. Sharaf;Laurianne Sitbon;Shazia Wasim Sadiq;Marta Indulska;Xiaofang Zhou	2012		10.1007/978-3-642-35063-4_18	data quality;computer science;data mining;database;information retrieval	DB	-30.50479133751937	-59.10469768717415	150958
abfd04d0ca8d6c2a1ceeceb3537da1660811cd52	term-based approach for linking digital news stories		The World Wide Web has become a platform for news publication in the past few years. Many television channels, magazines and newspapers have started publishing digital versions of the news stories online. It is observed that recommendation systems can automatically process lengthy articles and identify similar articles to readers based on a predefined criteria i.e. collaborative filtering, content-based filtering approach. The paper presents a content-based similarity measure for linking digital news stories published in various newspapers during the preservation process. The study compares similarity of news articles based on human judgment with a similarity value computed automatically using common ratio measure for stories. The results are generalized by defining a threshold value based on multiple experimental results using the proposed approach.		Muzammil Khan;Arif Ur Rahman;Muhammad Daud Awan	2018		10.1007/978-3-319-73165-0_13	recommender system;collaborative filtering;information retrieval;computer science;newspaper;similarity measure;publishing;text processing	NLP	-27.427112918027746	-55.41380180693975	151039
995117a878684bcb50b92e567de032098e82a7fa	combining link and content information in web search		As the World Wide Web has grown, search engines have become the preferred method for finding information on the Web; it is now almost impossible to find specific information without them. This has given rise to a problem: How can we automatically determine the quality and relevance of a Web page to a particular query? The original search engines used the content of a page to determine its relevance, but recently it was found that results could be greatly improved by incorporating information gleaned from the link structure as well. In this chapter, we describe two of the most well-known algorithms that do this: HITS [17] and PageRank [18], and also survey some of their improvements. We then introduce our algorithm, Query-Dependent PageRank, which maintains query-time efficiency while alleviating the problem of topic drift. Experiments on two large subsets of the Web indicate that our algorithm significantly outperforms PageRank in the (human-rated) quality of the pages returned, while remaining efficient enough to be used in today’s large search engines. After presenting these results and a discussion of scalability, we leave the reader with some open questions and possible directions for future work.	web search engine	Matthew Richardson;Pedro M. Domingos	2004			web service;web mining;static web page;web development;data web;web mapping;web design;web search engine;semantic search;web standards;web crawler;web navigation;web page;semantic web stack;web intelligence;web search query;world wide web;search engine	Web+IR	-31.3238983174549	-54.092760801330044	151332
752c45e471d0093fbaebd4709aaae1784a336229	pming distance: a collaborative semantic proximity measure	information extraction;context modeling pming distance collaborative semantic proximity measure semantics approach ontologies semantic annotation search engines web information source semantic similarity collaborative proximity measure indexing information semantic content extraction proximity distance relatedness degree collaborative change semantic association clustering human perception modeling;data mining;semantic similarity measure;semantic similarity measure data mining information extraction;search engines groupware ontologies artificial intelligence pattern clustering	One of the main problems that emerges in the classic approach to semantics is the difficulty in acquisition and maintenance of ontologies and semantic annotations. On the other hand, the flow of data and documents which are accessible from the Web is continuously fueled by the contribution of millions of users who interact digitally in a collaborative way. Search engines, continually exploring the Web, are therefore the natural source of information on which to base a modern approach to semantic annotation. A promising idea is that it is possible to generalize the semantic similarity, under the assumption that semantically similar terms behave similarly, and define collaborative proximity measures based on the indexing information returned by search engines. In this work PMING, a new collaborative proximity measure based on search engines, which uses the information provided by search engines, is introduced as a basis to extract semantic content. PMING is defined on the basis of the best features of other state-of-the-art proximity distances which have been considered. It defines the degree of relatedness between terms, by using only the number of documents returned as result for a query, then the measure dynamically reflects the collaborative change made on the web resources. Experiments held on popular collaborative and generalist engines (e.g. Flickr, Youtube, Google, Bing, Yahoo Search) show that PMING outperforms state-of-the-art proximity measures (e.g. Normalized Google Distance, Flickr Distance etc.), in modeling contexts, modeling human perception, and clustering of semantic associations.	cluster analysis;dataflow;experiment;flickr;information source;learning to rank;normalized google distance;ontology (information science);semantic similarity;web resource;web search engine;world wide web	Valentina Franzoni;Alfredo Milani	2012	2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology	10.1109/WI-IAT.2012.226	semantic similarity;semantic computing;semantic integration;semantic search;proximity search;semantic grid;computer science;social semantic web;data mining;semantic web stack;semantic technology;world wide web;information extraction;information retrieval;semantic analytics	Web+IR	-28.992446090119774	-58.211841350999684	153334
ee449e69087c2f42cae25f92f0d2bbcb7d6895f1	are wikipedia resources useful for discovering answers to list questions within web snippets	search engine;resource use;question answering system;web mining;question answering	This paper presents LiSnQA, a list question answering system that extracts answers to list queries from the short descriptions of web-sites returned  by search engines, called web snippets. LiSnQA mines Wikipedia resources in order to obtain valuable information that assists in the extraction of these answers. The interesting  facet of LiSnQA is, that in contrast to current systems, it does not account for lists in Wikipedia, but for its redirections, categories,  sandboxes, and first definition sentences. Results show that these resources strengthen the answering process.  	wikipedia	Alejandro Figueroa	2008		10.1007/978-3-642-01344-7_13	question answering;computer science;data mining;world wide web;information retrieval;search engine	AI	-30.92403123665373	-54.76348543579036	154266
08e25da40f797ff9b18c26633fb39677b69b95fa	personalized search support for networked document retrieval using link inference	personalized search;article letter to editor;document retrieval	Constructing a query consisting of a set of terms or descriptors is often an iterative process. To the user, the starting query and the nal result could be strongly related. These two queries could even be worthy of a link between them. This paper presents a method for deciding when a link between two descriptors is justiied. The decision hinges on the way in which the user has moved from one to the other. In order to allow for users with dierent levels of experience and diierent backgrounds, we introduce a number of parameters with which the inference process can be controlled.	document retrieval;iteration;personalized search	F. C. Berger;Patrick van Bommel	1996		10.1007/BFb0034732	document retrieval;document clustering;computer science;data mining;world wide web;information retrieval	Web+IR	-33.68224779260764	-58.89344301195796	154755
9c42300494639d3dd537ba0b8f48e335b1d9a5eb	lods: a linked open data based similarity measure	linked open data based similarity measure lod based similarity measure classification dimensions property dimensions lod resources ontological dimensions;semantics;ontologies semantics encyclopedias electronic publishing internet knowledge based systems;internet;ontologies;electronic publishing;pattern classification ontologies artificial intelligence;encyclopedias;knowledge based systems	With the rapid evolution of Linked Open Data (LOD), researchers are exploiting it to solve particular problems such as semantic similarity assessment. Existing LOD-based semantic similarity approaches attach compared data (terms or concepts) to LOD resources to exploit their semantic descriptions and relationships with other resources and estimate the degree of overlap between resources. Current approaches suffer from two limitations: they focus on the analysis of links between resources and ignore the important taxonomic structure of concepts and categories used to describe resources. On the other hand, they do not exploit interlinks between LOD resources in order to enrich data used to compute the similarity score. In this paper, we overcome the above limitations by proposing a new LOD-based similarity measure based on the combination of ontological, classification and property dimensions of LOD resources.	computation;experiment;gene ontology term enrichment;linked data;semantic similarity;similarity measure;statistical classification;web services discovery;web service	Nasredine Cheniki;Abdelkader Belkhir;Yacine Sam;Nizar Messai	2016	2016 IEEE 25th International Conference on Enabling Technologies: Infrastructure for Collaborative Enterprises (WETICE)	10.1109/WETICE.2016.58	semantic similarity;the internet;computer science;ontology;artificial intelligence;data mining;database;semantics;electronic publishing;world wide web;information retrieval;encyclopedia	SE	-28.848479898027545	-58.427266986755534	155254
