id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
2580d5d9a0818fcd13dd39d9caba9afff908b114	omnidirectional transmit beamforming for massive mimo with uniform rectangular array		In public channels, common signals are required to transmit omnidirectionally to ensure cell-wide coverage. In this paper, we focus on omnidirectional beamforming for common signal transmission in a massive multiple-input multiple-output (MIMO) system equipped with a uniform rectangular array (URA). We first model the omnidirectional transmission as a feasibility optimization problem in a matrix form. By counting the number of equality constraints and the degrees of freedom of the matrix variable, we conjecture that it takes at least three beamforming vectors to achieve constant-power signal transmission at any direction for a URA with more than two rows/columns. We then propose an efficient iterative rank-reduction algorithm, which can obtain three beamforming vectors that can generate a perfectly flat radiation beampattern, but cannot reduce further for a URA with more than two rows/columns. That is, the algorithm numerically verifies the conjecture. The numerical results validate the superior performance of the proposed scheme over the existing alternatives.	algorithm;beamforming;coded aperture;column (database);iterative method;mimo;mathematical optimization;numerical analysis;optimization problem;performance per watt;the matrix	Dongliang Su;Yi Jiang;Xin Wang	2018	2018 IEEE International Conference on Communications (ICC)	10.1109/ICC.2018.8422138	real-time computing;mimo;transmission (telecommunications);beamforming;radiation;control theory;symmetric matrix;omnidirectional antenna;matrix (mathematics);computer science;communication channel	Robotics	40.55660841865677	87.21162935334524	145401
b44875d44135b680925b2e54294e799e51c8f192	strong los mimo for short range mmwave communication - towards 1 tbps wireless data bus	mimo communication antenna arrays equalisers interference suppression;antenna arrays;phase shift keying;mimo antenna arrays transmitting antennas wireless communication receiving antennas phase shift keying;wireless communication;receiving antennas;transmitting antennas;mimo;energy efficiency short range mmwave communication wireless data bus strong line of sight mimo approach analog mimo equalizer deterministic mimo channel interference suppression received signals signal components on board antennas transmit power modulation schemes	In this paper, we propose a wireless data bus system design which relies on a strong Line-of- Sight MIMO approach. An analog MIMO equalizer, which equalizes the deterministic MIMO channel is involved. Instead of interference suppression, the analog MIMO equalizer aligns the phases of the received signals and enhances the desired signal while it suppresses the undesired ones simultaneously. Although the magnitudes of different signal components of the received signals are preferred to be unique, further studies are applied in our work to investigate the validation of our system design with non-unique magnitudes by using practical on-board antennas. It is shown that the proposed system works well with non-unique magnitudes where undesired remaining interference occurs with limited power in comparison with the desired ones. Furthermore, the proposed design shows a great potential for putting a 1 Tbps wireless data bus into practical systems with moderate transmit power and fairly simple modulation schemes which provide high energy efficiency.	amplifier;analog-to-digital converter;bus (computing);computer architecture;data rate units;electrical connection;equalization (communications);interference (communication);lossy compression;mimo;modulation;numerical analysis;on-board data handling;soft-in soft-out decoder;spatial multiplexing;systems design;zero suppression	Xiaohang Song;Lukas Landau;Johannes Israel;Gerhard P. Fettweis	2015	2015 IEEE International Conference on Ubiquitous Wireless Broadband (ICUWB)	10.1109/ICUWB.2015.7324516	3g mimo;electronic engineering;multi-user mimo;mimo-ofdm;telecommunications;engineering;spatial multiplexing;computer network;mimo	Mobile	45.20931157276169	84.61038758811058	145476
55e81940a9206802bf6274cc331c89fcb973c5b6	full-duplex bi-directional mimo under imperfect csi and hardware impairments		In this paper, we consider a bi-directional in-band Full-Duplex (IBFD) multiple-input multiple-output (MIMO) system, where reduced hardware (HW) complexity analog self-interference cancellation (SIC) units are deployed at both IBFD MIMO nodes. The system is assumed to operate with imperfect channel state information (CSI) knowledge, and both transmitter (TX)s possess non-ideal radio frequency (RF) chains. Focusing on the TX power minimization problem with per node signal to interference-plus-noise ratio (SINR) constraints, we design a low-complexity iterative algorithm for the TX and receiver (RX) beamformers. According to the proposed algorithm, TX power is adjusted via the classical Perron-Frobenius (PF) theorem, whereas TX and RX beamforming (BF) vectors are designed in order to minimize the interference-distortion plus noise (IDN) components at RX, while maximizing the intended signal power. Our representative simulation results with realistic parameters for the analog canceller HW demonstrate that the proposed algorithm outperforms the relevant State-of-the-Art (SotA) designs in terms of outage probability of the provided available TX power.		Hiroki Iimori;Giuseppe Thadeu Freitas de Abreu;George C. Alexandropoulos	2018	2018 15th Workshop on Positioning, Navigation and Communications (WPNC)	10.1109/WPNC.2018.8555771	electronic engineering;mimo;computer hardware;duplex (telecommunications);channel state information;iterative method;transmitter;computer science;radio frequency;beamforming;signal-to-noise ratio	EDA	42.23156017697458	86.63019223594887	145809
f65be61d58433477dae7305a0fae7ac5784eb33e	precoding in ofdm-based multi-antenna ultra-wideband systems	ultra wideband communication multifrequency antennas ofdm modulation precoding ultra wideband antennas;ultra wideband antennas;multiantenna ultra wideband systems;array signal processing;channel estimation;uwb networks precoding ofdm next generation ultra wideband systems multiantenna ultra wideband systems conventional precoding techniques;arrays;ultra wideband;precoding;conventional precoding techniques;ultra wideband technology transmitting antennas mutual information transmitters antenna arrays array signal processing antenna accessories antenna theory bit error rate state feedback;ofdm modulation;antennas;ofdm;next generation;uwb networks;ultra wideband communication;next generation ultra wideband systems;receiving antennas;transmitting antennas;signal to noise ratio;multifrequency antennas	Next-generation ultra-wideband systems will be required to operate in a robust manner over short distances while achieving data rates on the order of gigabits per second. Sophisticated multiantenna techniques can be employed to meet these objectives; in particular, multi-antenna precoding (or beamforming) methods are promising solutions. However, due to the strict power regulations placed on UWB transmissions, conventional precoding techniques are not always suitable for use in UWB networks. In this article we present new theoretical results and practical approaches to performing precoding in OFDM-based multi-antenna UWB systems.	beamforming;data rate units;gigabit;ultra-wideband	Cheran M. Vithanage;Magnus Sandell;Justin P. Coon;Yue Wang	2009	IEEE Communications Magazine	10.1109/MCOM.2009.4752675	orthogonal frequency-division multiplexing;telecommunications;computer science;zero-forcing precoding;precoding	Visualization	40.718267479758275	87.16246660777317	145985
e62ddc7699f1d1bb337b693bc55502dbb17ce43d	enhanced channel feedback schemes for downlink noma combined with closed-loop su-mimo	noma;interference;closed loop single user mimo enhanced channel feedback scheme downlink noma system closed loop su mimo downlink multiple access scheme 5g cellular enhancement nonorthogonal multiple access interuser interference signal to interference and noise ratio sinr multiple input multiple output system channel information feedback scheme channel quality indicator feedback cqi feedback base station modulation and coding scheme selection mcs selection outer loop link adaptation olla extra quantized increment feedback user equipment;downlink;precoding;signal to noise ratio;mimo;radiofrequency interference 5g mobile communication cellular radio mimo communication modulation coding quantisation signal;throughput;noma interference mimo signal to noise ratio downlink precoding throughput	As a promising downlink multiple access scheme for further cellular enhancements toward 5G, non-orthogonal multiple access (NOMA) improves both cell average and cell-edge user throughput compared to orthogonal multiple access (OMA). Our previous work showed that NOMA can improve system performance compared with OMA even when combined with multiple-input multiple-output (MIMO). However, for NOMA with MIMO, the inter-user interference becomes a dominant part of the signal-to-interference-and-noise ratio (SINR). Thus, the conventional channel information feedback scheme, which is based on channel quality indicator (CQI) feedback for OMA, is insufficient for base station (BS) to perform accurate modulation and coding scheme (MCS) selection for NOMA users. In this paper, we propose two enhanced channel feedback schemes to improve performance of channel feedback for NOMA systems. One is based on outer loop link adaptation (OLLA), which controls the feedback update by a predefined time window to improve the accuracy. No extra feedback signaling is needed in the scheme. The other one improves the original channel feedback by an extra quantized increment feedback from user equipment (UE) to BS, which benefits BS with more information for MCS selection. The performance improvements of NOMA with closed-loop (CL) single-user (SU) MIMO are investigated by system-level simulations with practical assumptions. Simulation results show that the performance gains of NOMA for both cell average and cell-edge user throughputs improve with the proposed channel feedback schemes.	feedback;interference (communication);mimo;mimo-ofdm;modulation;multi-user;oma;signal-to-interference-plus-noise ratio;signal-to-noise ratio;simulation;telecommunications link;throughput	Yang Lan;Anass Benjebbour;Xiaohang Chen;Anxin Li;Huiling Jiang	2016	2016 IEEE 83rd Vehicular Technology Conference (VTC Spring)	10.1109/VTCSpring.2016.7504236	throughput;electronic engineering;telecommunications link;telecommunications;computer science;engineering;control theory;interference;signal-to-noise ratio;precoding;statistics;mimo	Mobile	39.72434990942775	84.90486085821065	146426
8dd1509a073e0561d8054580b410c38854518715	nonlinear digital self-interference cancellation with reduced complexity for full duplex systems		Full duplex transmission is currently viewed as an important technology component for the future 5G and beyond mobile broadband technology. In order to realize its promised theoretical gain, sufficient cancellation of the self-interference must be achieved. The focus throughout this work will be on the digital cancellation, which main target is to cancel the residual self-interference resulting from the insufficient analog cancellation due to hardware imperfections, along with non-linearities existing in the transmitter chain. A novel pre-transmission transformation based on the Cholesky decomposition is presented, that aims at enhancing the digital cancellation performance. A digital cancellation based on the transversal recursive least squares with the exploitation of the dichotomous coordinate descent algorithm to lower the computational complexity is presented. The analysis was extended to include the existence of a received signal of interest, while simultaneously canceling the self-interference signal. By means of numerical simulations, a performance evaluation was carried out and results showed that the level of residual interference after the digital canceler reaches the simulated noise floor power level.	duplex (telecommunications);interference (communication)	Mustafa Emara;Kilian Roth;Leonardo Gomes Baltar;Michael Faerber;Josef A. Nossek	2017			noise floor;single antenna interference cancellation;residual;duplex (telecommunications);coordinate descent;recursive least squares filter;transmitter;cholesky decomposition;electronic engineering;computer science	EDA	43.2326242519101	86.75026979023927	146523
8e055824195ccb62dcd85696e6194dc56df8c29c	hybrid beamforming for downlink massive mimo systems with multiantenna user equipment		In this paper, a novel hybrid precoding algorithm is proposed for the downlink of a multiantenna multiuser massive multiple-input multiple-output (MIMO) system. Firstly, a modified block diagonalization precoding technique is presented. Then, it is shown that combining the modified block diagonalization with hybrid beamforming can achieve a similar sum-rate as block diagonalization with digital beamforming can. Moreover, the performance of the presented algorithm is comparable to the achievable rate in the single-user scenario where there is a full collaboration among the receivers. In a sparse scattering channel, the proposed technique has significantly higher sum-rate compared to a zero- forcing based hybrid beamformer. When digital phase shifters with 3-bits of resolution are used at the RF beamformer, the proposed algorithm achieves the performance of a hybrid beamforming algorithm with analog phase shifting.	algorithm;beamforming;mimo;multi-user;radio frequency;scenario (computing);singular value decomposition;sparse matrix;telecommunications link;zermelo–fraenkel set theory	Sohail Payami;Mir Ghoraishi;Mehrdad Dianati	2017	2017 IEEE 86th Vehicular Technology Conference (VTC-Fall)	10.1109/VTCFall.2017.8288022	user equipment;mimo;electronic engineering;scattering channel;telecommunications link;computer science;radio frequency;precoding;beamforming;base station	Mobile	42.997062890914414	86.46857681244173	147151
04232323d7feece4644ccce154a2af25cb901eae	uplink transmissions in urllc systems with shared diversity resources		5G features flagship use cases with ultra reliable low latency communication (URLLC), supported through high diversity. When multiple URLLC connections are only intermittently active, dedicating many diversity resources to a single connection leads to inefficient operation. We address this problem through shared diversity resources and compare it to per-link dedicated diversity. Two receiver types are considered, minimum mean squared error (MMSE) and MMSE successive interference cancelation. Outage probability is evaluated by assuming channel estimation errors. The results show that it is possible to remain close to the reliability of reference system with a relatively low amount of pre-allocated resources.	channel state information;downtime;interference (communication);mean squared error;requirement;simplified instructional computer;telecommunications link	Rados&#x0142;aw Kotaba;Carles Navarro Manch&#x00F3;n;Tommaso Balercia;Petar Popovski	2018	IEEE Wireless Communications Letters	10.1109/LWC.2018.2799592	outage probability;resource management;real-time computing;computer network;telecommunications link;latency (engineering);mathematics;minimum mean square error;communication channel	Mobile	40.622618665958456	85.15018331849281	147193
23d9dc221e51398a69674916eb975c98ae9d0784	an energy efficient cdma scheme for in-situ communications on mars	mars;satellite communication;energy efficient;variable rate;power amplifier;multiuser channels;energy use;receivers;power amplifiers;code division multiple access;space communication links;energy efficiency multiaccess communication mars satellites power amplifiers rough surfaces surface roughness propulsion laboratories transceivers;error statistics code division multiple access multiuser channels space communication links transceivers mars power amplifiers;error statistics;transceivers;multiple access satellite communications mars;multiple access;bit error probability energy efficient cdma in situ communications mars battery life martian surface unit communications transceiver energy per bit transmit power amplifier receiver fixed power variable rate transmission code division multiple access system performance analysis	To extend the battery life of a Martian surface unit it is desired to minimize the energy consumed by the surface to orbit communications transceiver. The performance of three different transmission schemes are evaluated in terms of the energy-per-bit required by the transmit power amplifier to achieve a desired energy-per-bit at the receiver. A fixed-power variable-rate transmission scheme is shown to provide the largest savings in energy. Using this as the basis for selecting a multiple access system, a code division multiple access system is presented and its performance is analyzed.	audio power amplifier;bandwidth expansion;bit error rate;decibel;eb/n0;telecommunications link;transceiver	Kevin J. Quirk	2001		10.1109/GLOCOM.2001.965540	code division multiple access;mars exploration program;telecommunications;computer science;amplifier;efficient energy use;communications satellite;transceiver	Mobile	40.03180086802261	81.84939166438835	148590
a18231add6c19306ea2a760e6d38759e2a2431f1	distributed optimization in multi-user mimo systems with imperfect and delayed information	optimum signal covariance profile signal covariance optimization gaussian multiple input multiple output channels gaussian mimo channels imperfect channel state information continuous time dynamics matrix exponential learning distributed optimization algorithm damping term stochastic perturbations asynchronicities convergence properties;optimisation approximation theory array signal processing covariance analysis gaussian channels mimo communication;convergence mimo covariance matrices approximation methods receivers transmitting antennas damping;stochastic approximation distributed optimization imperfect csi matrix exponential learning multiple access channels mimo	In this paper, we analyze the problem of signal covariance optimization in Gaussian multiple-input, multiple-output (MIMO) channels under imperfect (and possibly delayed) channel state information. Starting from the continuous-time dynamics of matrix exponential learning, we develop a distributed optimization algorithm driven by a damping term which ensures the method's stability under stochastic perturbations and asynchronicities of arbitrary magnitude. As opposed to traditional water-filling methods, the algorithm's convergence properties (speed and accuracy) can be controlled by tuning the users' learning rate and/or the damping parameter. Accordingly, the algorithm converges arbitrarily close to an optimum signal covariance profile within a few iterations, even for large numbers of users and/or antennas per user; furthermore, the quality of the solution obtained remains robust in the presence of imperfect (or delayed) measurements and asynchronous user updates.	algorithm;channel state information;iteration;mathematical optimization;multi-user mimo;time complexity	Pierre Coucheney;Bruno Gaujal;Panayotis Mertikopoulos	2014	2014 IEEE International Symposium on Information Theory	10.1109/ISIT.2014.6875404	mathematical optimization;control theory;mathematics	Theory	39.37871641112841	87.84423202838317	148694
