id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
87422f5d4f994b80ac84aa147d289cbcb9703b03	three-dimensional reconstruction of the bronchial tree in volumetric computerized tomography: application to computerized tomography bronchography	3d modeling;laser marking;lung;computerized tomography;three dimensional reconstruction;tomography;radiometric corrections;diseases and disorders	We present a new method for computerized tomography (CT)-based investigation of pulmonary airways. The developed approach is based on a fully automated 3-D reconstruction of the bronchial tree from volumetric spiral CT data. The 3-D reconstruction procedure combines mathematical morphology-based 2-D segmentation, performed on axial images, together with 3-D topology-based restoration and filtering. The 3-D bronchial tree is reconstructed up to the sixth subdivision order and is investigated by using a volume-rendering technique, where bronchi voxels are assigned the gray-level value of their projection in the original CT images. Such a visualization modality, referred to as CT bronchography, provides radiologists with a perception of the sole 3-D bronchial tree structure and preserves the original data contrast. Tested on a data set corresponding to 20 clinical examinations, the proposed method shows robustness with respect to various pathologies such as stenosis, bronchiectasis, mucoid impactions, and infiltrative diseases. It emphasizes the interest in considering CT bronchography as a complementary tool for clinical diagnosis and follow-up of airway diseases.	ct scan;tomography	Catalin I. Fetita;Françoise J. Prêteux;Philippe Grenier	2006	J. Electronic Imaging	10.1117/1.2201751	tomography	Vision	39.74420712342728	-80.03046186518482	177720
2e77299d02131d29a06d33d81e5ab896aa5f3cb3	a robust semi-automatic approach for roi segmentation in 3d ct images	lung cancer;semi automatic segmentation;ct;biological tissues;image segmentation;image segmentation wires lymph nodes three dimensional displays computed tomography liver tumors;live wire lung cancer liver cancer ct semi automatic segmentation;live wire;medical image processing;medical image processing biological tissues cellular biophysics computerised tomography image segmentation;liver cancer;computerised tomography;live wire based segmentation robust semiautomatic approach roi segmentation 3d ct images regions of interest segmentation 3d objects soft tissue structures small intensity dynamic range boundary conditions intelligent scissors 2d roi full user control optimal counterbalance automatic approaches optimal counterbalance manual approaches;cellular biophysics	In CT-based clinical applications, segmentation of regions of interest (ROIs) is a preliminary but vital step. The task is, however, quite challenging, especially for 3D objects, because suspicious ROIs are usually soft-tissue structures, which include a various organs and anatomical objects while sharing a small intensity dynamic range in CT images. Furthermore, the ROIs usually vary significantly in size, shape, and boundary conditions. Among considerable efforts contributed to addressing the problem, live wire, also known as intelligent scissors, has been recognized as an efficient and robust tool for dealing with a wide range of 2D ROIs. Such an approach provides full user control during the process while minimizing human interaction to optimally counterbalance automatic and manual approaches. In this work, we improve our previous live-wire-based segmentation of 3D objects and the experiment results show its efficiency and robustness.	boundary case;ct scan;counterbalance device component;dynamic range;organ;physical object;region of interest;semiconductor industry;user interface;biologic segmentation	Kongkuo Lu;Zhong Xue;Stephen T. Wong	2013	2013 35th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)	10.1109/EMBC.2013.6610700	computer vision;haplogroup ct;radiology;pathology;computer science;engineering;segmentation-based object categorization;image segmentation;scale-space segmentation	Robotics	39.90268809924396	-78.75394247867185	177790
03eb821f86bdb54506b1e63a2a4b3866fd3e39be	segmentation of the left ventricle of the heart in 3-d+t mri data using an optimized nonrigid temporal model	myocardium;expectation maximization algorithms;four dimensional 4 d;integrated segmentation algorithm;heart;image segmentation;cardiac magnetic resonance imaging;image processing;muscle biomedical mri cardiology image segmentation medical image processing;cardiology;level set;biomedical imaging;algorithms artificial intelligence computer simulation heart ventricles humans image enhancement image interpretation computer assisted imaging three dimensional magnetic resonance imaging cine models anatomic models biological pattern recognition automated reproducibility of results sensitivity and specificity;deformable models;segmentation;data mining;left ventricle;temporal model cardiac magnetic resonance imaging mri four dimensional 4 d level set segmentation;cardiac temporal evolution;3 d t magnetic resonance imaging;cardiac mri;medical image processing;magnetic resonance imaging;cardiac magnetic resonance imaging mri;left ventricle muscle;myocardial deformation;level set segmentation process;encoding;optimized nonrigid temporal model;4d;temporal model;heart magnetic resonance imaging image segmentation myocardium biomedical imaging data mining muscles encoding expectation maximization algorithms deformable models;myocardial deformation 3 d t magnetic resonance imaging integrated segmentation algorithm myocardium left ventricle muscle heart optimized nonrigid temporal model level set segmentation process cardiac temporal evolution;muscle;biomedical mri;muscles	Modern medical imaging modalities provide large amounts of information in both the spatial and temporal domains and the incorporation of this information in a coherent algorithmic framework is a significant challenge. In this paper, we present a novel and intuitive approach to combine 3-D spatial and temporal (3-D + time) magnetic resonance imaging (MRI) data in an integrated segmentation algorithm to extract the myocardium of the left ventricle. A novel level-set segmentation process is developed that simultaneously delineates and tracks the boundaries of the left ventricle muscle. By encoding prior knowledge about cardiac temporal evolution in a parametric framework, an expectation-maximization algorithm optimally tracks the myocardial deformation over the cardiac cycle. The expectation step deforms the level-set function while the maximization step updates the prior temporal model parameters to perform the segmentation in a nonrigid sense.	coherence (physics);expectation–maximization algorithm;heart ventricle;hypoplastic left heart syndrome;left ventricular structure;magnetic resonance imaging;medical imaging;muscle;myocardium;segmentation action;biologic segmentation	Michael Lynch;Ovidiu Ghita;Paul F. Whelan	2008	IEEE Transactions on Medical Imaging	10.1109/TMI.2007.904681	computer vision;muscle;radiology;medicine;image processing;computer science;level set;magnetic resonance imaging;image segmentation;scale-space segmentation;segmentation;heart;encoding	Vision	44.7385743783096	-77.70813475475126	177834
f77d4ae6d579f1cc02173547e4f1ba2cfe739cbf	restauration et reconnaissance des formes dans des images avec bruit de poisson : application à l'analyse des neurones en microscopies de fluorescence. (restauration and shape recognition inside images with poisson noise: application tothe analysis of neurons acquired by fluorescence microscopy)		While studying the brain, biologists and doctors focus on some small protrusions on the dendrites which go by the name of dendritic spines. These spines play an important role in the synaptic transmission process. They are observed using a fluorescent confocal microscope. Observed images are hard to exploit because 1) they are degraded by diffractionrelated blur and noise, 2) they present a large morphological diversity and 3) one dendrite may show an important density of spines. This thesis is then divided into three parts : the first part presents a theoretical optimization framework that is then applied to deconvolution under Poisson noise. The second part considers shape comparison using morphological information by graph kernels. The third part proposes a framework that deploys the image analysis tools developed in the previous chapters to get automatically morphological information about the observed spines. Mots-Clés : Traitement d’images Techniques numériques – Optimisation convexe – Analyse numérique – Noyaux (analyse fonctionnelle) – Reconnaissance des formes (informatique) – Traitement du signal – Microscopie de fluorescence – Imagerie en biologie Discipline : Traitement du Signal et des Images GREYC UMR CNRS 6072, équipe Image ENSICAEN, 6 Boulevard du Maréchal Juin, 14050 Caen Cedex France		François-Xavier Dupé	2010				Vision	42.965928863292646	-74.19408867233145	177895
8996a59051336922e64b576f1a6fab8c524221dc	regression segmentation for m3 spinal images	kernel;image segmentation;computed tomography;shape;three dimensional displays;magnetic resonance imaging;solid modeling	Clinical routine often requires to analyze spinal images of multiple anatomic structures in multiple anatomic planes from multiple imaging modalities (M(3)). Unfortunately, existing methods for segmenting spinal images are still limited to one specific structure, in one specific plane or from one specific modality (S(3)). In this paper, we propose a novel approach, Regression Segmentation, that is for the first time able to segment M(3) spinal images in one single unified framework. This approach formulates the segmentation task innovatively as a boundary regression problem: modeling a highly nonlinear mapping function from substantially diverse M(3) images directly to desired object boundaries. Leveraging the advancement of sparse kernel machines, regression segmentation is fulfilled by a multi-dimensional support vector regressor (MSVR) which operates in an implicit, high dimensional feature space where M(3) diversity and specificity can be systematically categorized, extracted, and handled. The proposed regression segmentation approach was thoroughly tested on images from 113 clinical subjects including both disc and vertebral structures, in both sagittal and axial planes, and from both MRI and CT modalities. The overall result reaches a high dice similarity index (DSI) 0.912 and a low boundary distance (BD) 0.928 mm. With our unified and expendable framework, an efficient clinical tool for M(3) spinal image segmentation can be easily achieved, and will substantially benefit the diagnosis and treatment of spinal diseases.		Zhijie Wang;Xiantong Zhen;KengYeow Tay;Said Osman;Walter Romano;Shuo Li	2015	IEEE transactions on medical imaging	10.1109/TMI.2014.2365746	computer vision;kernel;radiology;medicine;shape;computer science;artificial intelligence;magnetic resonance imaging;mathematics;image segmentation;solid modeling;scale-space segmentation	Vision	41.61578416421099	-79.21401817723982	177908
1e7aa7f86fbee96b8f902a60ae345f9a19d3f1c5	feature curve-guided volume reconstruction from 2d images	sequences;spline;biological tissues;histology slices;nurbs spline based feature curves;data reconstruction;image matching;evaluation method;biomedical imaging;histology slices 2d image reconstruction nurbs spline based feature curves image sequence;indexing terms;surface reconstruction;surface topography;2d image reconstruction;smoothing methods;feature extraction;image reconstruction;medical image processing;affine transformation;volume reconstruction;image sequence;image reconstruction spline surface topography surface reconstruction computer science computer errors sequences biomedical imaging smoothing methods data visualization;data visualization;computer science;feature curve;medical image processing biological tissues feature extraction image matching image reconstruction;computer errors	In this paper, we propose a new paradigm to reconstruct 3D volume from histology slices guided by NURBS spline-based feature curves. Histology slices are first scanned into computer as a sequence of image files with a histology film scanner. An initial 3D alignment of the images is obtained through the histological similarity matching between neighboring slices. Further optimization is achieved by applying optimal affine transformation to each slice according to feature curve smoothing. Considering the intrinsic smoothness of the physical features, we compute the transformation to refine the selected features based on NURBS splines. Consequently, volume reconstruction is further optimized. We also present new evaluation methods to prove that our reconstruction scheme can achieve a high accuracy.	film scanner;intrinsic dimension;mathematical optimization;non-uniform rational b-spline;programming paradigm;smoothing;spline (mathematics);usability	Yunhao Tan;Jing Hua;Ming Dong	2007	2007 4th IEEE International Symposium on Biomedical Imaging: From Nano to Macro	10.1109/ISBI.2007.356952	iterative reconstruction;spline;computer vision;index term;radiology;surface reconstruction;feature extraction;computer science;pattern recognition;sequence;affine transformation;mathematics;data visualization;computer graphics (images)	Vision	45.73655519629988	-77.25797207184208	178839
30b2be43149b4fe3e5a745abf581e37699527dd7	a multiscale feature detector for morphological analysis of the brain	invariant measure;surgical planning;feature detection;magnetic field;mr imaging;morphological analysis;structure analysis	Feature detection on MR images has largely relied on intensity classification and gradient-based magnitudes. In this paper, we propose the use of phase congruency as a more robust detection method, as it is based on a multiscale intensity-invariant measure. We show the application of phase congruency for the detection of cortical sulci from T2 weighted MRI. Sulci represent important landmarks in the structural analysis of the brain, as their location and orientation provide valuable information for diagnosis and surgical planning. Results show that phase congruency outperforms previous techniques, even in the presence of intensity bias fields due to magnetic field inhomogeneity.	feature detection (computer vision);gradient;phase congruency;structural analysis	Marius George Linguraru;Miguel Ángel González Ballester;Nicholas Ayache	2003		10.1007/978-3-540-39903-2_90	computer vision;magnetic field;morphological analysis;computer science;invariant measure;artificial intelligence;feature detection;mathematics;structural analysis	Vision	42.2132933160603	-77.79235827753149	178869
2270a5a04b3ce33f686636299daf68f08ee81b37	membership-based multiprotocol mr brain image segmentation	tissue specificity;brain;white matter;image segmentation;magnetism;tissues;maximum likelihood;morphological operation;magnetic resonance image;mr imaging;matrices;gray matter;brain imaging;fuzzy c means clustering;brain tissue;covariance matrix;cerebrospinal fluid	A simple,non-iterative,membership-based method for multiprotocol brain magnetic resonance image segmentation has been developed. The intensity in homogeneity correction and MR intensity standardization techniques are used first to make the MR image intensities have a tissue-specific meaning. The mean intensity vector and covariance matrix of each brain tissue are then estimated and fixed. Vectorial scale-based fuzzy connectedness and certain morphological operations are utilized to geernate the brain intracranial mask. The fuzzy membership value of each voxel for each brain tissue is then estimated within the intracranial mask via a multivariate Gaussian model. Finally, a maximum likelihood criterion with spatial constraints taken into account is utilized in classifying all voxels in the intracranial mask into gray matter, white matter, and cerebrospinal fluid. This method has been tested on 10 clinical MR data sets. These tests and a comparison with the method of C-means and fuzzy C-means clustering indicated the effectiveness of the method.© (2003) COPYRIGHT SPIE--The International Society for Optical Engineering. Downloading of the abstract is permitted for personal use only.	image segmentation	Ying Zhuge;Jiamin Liu;Jayaram K. Udupa	2003		10.1117/12.481410	psychology;computer vision;pathology;artificial intelligence	Vision	42.591275238040105	-73.8081168709411	179368
5036be4c7ad13dea56734f16bcfcf55efdc12350	visual comparison of 3d medical image segmentation algorithms based on statistical shape models		3D medical image segmentation is needed for diagnosis and treatment. As manual segmentation is very costly, automatic segmentation algorithms are needed. For finding best algorithms, several algorithms need to be evaluated on a set of organ instances. This is currently difficult due to dataset size and complexity. In this paper, we present a novel method for comparison and evaluation of several algorithms that automatically segment 3D medical images. It combines algorithmic data analysis with interactive data visualization. A clustering algorithm identifies regions of common quality across the segmented data set for each algorithm. The comparison identifies best algorithms per region. Interactive views show the algorithm quality. We applied our approach to a real-world cochlea dataset, which was segmented with several algorithms. Our approach allowed segmentation experts to compare algorithms on regional level and to identify best algorithms per region.	algorithm;cluster analysis;image segmentation;interactive data visualization;scalability;visual comparison	Alexander C Geurts;Georgios Sakas;Arjan Kuijper;Meike Becker;Tatiana von Landesberger	2015		10.1007/978-3-319-21070-4_34	computer vision;machine learning;segmentation-based object categorization;pattern recognition;image segmentation;scale-space segmentation	Vision	39.96721518098133	-77.3583808384684	179413
68465f6b0dc58b28117419124412e94adb039289	a novel approach for blood vessel edge detection in retinal images	discrete wavelet transforms;patient diagnosis;fractals;eye;edge detection;diabetes;edge extraction;hypertension;patient diagnosis blood vessels edge detection eye medical image processing;blood vessel;blood vessel edge detection;retinal images;medical image;image edge detection;retina;medical image processing;pixel;fractal technique;blood vessels biomedical imaging image edge detection retina fractals diabetes hypertension arteriosclerosis biomedical image processing medical diagnostic imaging;arteriosclerosis;retinal imaging;blood vessels;medical diagnostic imaging;fractal technique blood vessel edge detection retinal images diabetes hypertension arteriosclerosis medical image processing	Blood vessel appearance is an important indicator for many diagnoses, including diabetes, hypertension, and arteriosclerosis. Blood Vessel edge detection in retinal images is very important in medical image processing. A lot of algorithms have been suggested for extracting medical image edges, and however, obtaining continuous edges with less over-detection points is difficult for edge extraction. In this paper, we propose a novel approach for blood vessel edge detection by integrating wavelet with fractal. First, accurate edges are extracted by employing wavelet technique. Then, continuous edges are obtained based on fractal technique. Finally, the experiments aptly show that our algorithm can obtain better edge continuity comparing with canny operator Keywords-edge detection; blood vessel; retinal image; wavelet	algorithm;canny edge detector;edge detection;experiment;fractal;global optimization;ifsp;image processing;mathematical optimization;medical imaging;operators in c and c++;scott continuity;simulation;wavelet	Yu Guang Zhang;Xin Yong Guo;Lei Hu;Qin He Dang;Di Chen;Dong Cui;Qing Jiao	2009	2009 2nd International Conference on Biomedical Engineering and Informatics	10.1109/BMEI.2009.5304836	computer vision;edge detection;fractal;computer science;mathematics;wavelet packet decomposition;stationary wavelet transform;optics;marr–hildreth algorithm;pixel;computer graphics (images)	Vision	39.30565988781777	-75.6384799843184	179822
