id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
2d558f4c4797ce2b5f8d974bd23375077d8b642f	kernel k-means for categorical data	analyse amas;calculateur embarque;analisis datos;algorithme k moyenne;k means;kernel function;intelligence artificielle;feature space;classification;feasibility;data analysis;cluster analysis;hamming distance;analyse tâche;task analysis;funcion nucleo;distance hamming;fonction noyau;boarded computer;artificial intelligence;algoritmo k media;analyse donnee;k means algorithm;analisis cluster;appariement chaine;inteligencia artificial;experimental evaluation;string matching;categorical data;clasificacion;calculador embarque;distancia hamming;practicabilidad;faisabilite;donnee categorielle;dato categorico	Clustering categorical data is an important and challenging data analysis task. In this paper, we explore the use of kernel K-means to cluster categorical data. We propose a new kernel function based on Hamming distance to embed categorical data in a constructed feature space where the clustering is conducted. We experimentally evaluated the quality of the solutions produced by kernel K-means on real datasets. Results indicated the feasibility of kernel K-means using our proposed kernel function to discover clusters embedded in categorical data.	categorical variable;k-means clustering;kernel (operating system)	Julia Couto	2005		10.1007/11552253_5	kernel;kernel regression;feasibility study;kernel method;kernel fisher discriminant analysis;string kernel;kernel embedding of distributions;radial basis function kernel;kernel principal component analysis;computer science;machine learning;data mining;mathematics;tree kernel;variable kernel density estimation;polynomial kernel;algorithm;k-means clustering;kernel smoother	ML	7.976366557915984	-34.4949307561174	192664
4fde57c284dc0d450a69202829d99051274f7ecb	efficient algorithms for similarity measures over sequential data: a look beyond kernels	intruder detector;distance function;efficient algorithm;securite informatique;kernel function;metric;similitude;computer security;seguridad informatica;estructura datos;funcion nucleo;fonction noyau;similarity;intrusion detection systems;distancia;pattern recognition;metrico;structure donnee;reconnaissance forme;similitud;reconocimiento patron;detecteur intrus;detector intruso;data structure;similarity measure;systeme detection intrusion;metrique;distance	Kernel functions as similarity measures for sequential data have been extensively studied in previous research. This contribution addresses the efficient computation of distance functions and similarity coefficients for sequential data. Two proposed algorithms utilize different data structures for efficient computation and yield a runtime linear in the sequence length. Experiments on network data for intrusion detection suggest the importance of distances and even non-metric similarity measures for sequential data.	algorithm;bioinformatics;computation;computer security;data breach;data structure;euclidean distance;experiment;grams;intrusion detection system;machine learning;matthews correlation coefficient;n-gram;problem domain;unsupervised learning	Konrad Rieck;Pavel Laskov;Klaus-Robert Müller	2006		10.1007/11861898_38	data structure;metric;computer science;theoretical computer science;machine learning;mathematics;algorithm	ML	7.846289192001327	-34.57984446359192	193304
e45d0d55102bff2b68e58c2d565f584061900670	evaluation of machine learning algorithms for intrusion detection system		Intrusion detection system (IDS) is one of the implemented solutions against harmful attacks. Furthermore, attackers always keep changing their tools and techniques. However, implementing an accepted IDS system is also a challenging task. In this paper, several experiments have been performed and evaluated to assess various machine learning classifiers based on KDD intrusion dataset. It succeeded to compute several performance metrics in order to evaluate the selected classifiers. The focus was on false negative and false positive performance metrics in order to enhance the detection rate of the intrusion detection system. The implemented experiments demonstrated that the decision table classifier achieved the lowest value of false negative while the random forest classifier has achieved the highest average accuracy rate.	algorithm;bayesian network;confidentiality;dos;data mining;decision table;experiment;intrusion detection system;machine learning;memory-level parallelism;naive bayes classifier;partial template specialization;random forest;random tree;sensor	Mohammad Almseidin;Maen Alzubi;Szilveszter Kovacs;Mouhammd Alkasassbeh	2017	2017 IEEE 15th International Symposium on Intelligent Systems and Informatics (SISY)	10.1109/SISY.2017.8080566	decision table;algorithm design;artificial neural network;computer science;random forest;anomaly-based intrusion detection system;intrusion detection system;intrusion;machine learning;pattern recognition;artificial intelligence	Security	7.024135848710096	-37.60952972144189	193688
9f78e6e81a20d96e8c07cbf3d1cc111b410ff14a	practical real-time intrusion detection using machine learning approaches	decision tree;real time;false alarm rate;intrusion detection;probe;supervised machine learning;network intrusion detection;machine learning;denial of service;detection rate;feature selection;information gain;intrusion detection system	The growing prevalence of network attacks is a well-known problem which can impact the availability, confidentiality, and integrity of critical information for both individuals and enterprises. In this paper, we propose a real-time intrusion detection approach using a supervised machine learning technique. Our approach is simple and efficient, and can be used with many machine learning techniques. We applied different well-known machine learning techniques to evaluate the performance of our IDS approach. Our experimental results show that the Decision Tree technique can outperform the other techniques. Therefore, we further developed a real-time intrusion detection system (RT-IDS) using the Decision Tree technique to classify on-line network data as normal or attack data. We also identified 12 essential features of network data which are relevant to detecting network attacks using the information gain as our feature selection criterions. Our RT-IDS can distinguish normal network activities from main attack types (Probe and Denial of Service (DoS)) with a detection rate higher than 98% within 2s. We also developed a new post-processing procedure to reduce the false-alarm rate as well as increase the reliability and detection accuracy of the intrusion detection system.	intrusion detection system;machine learning;real-time locating system	Phurivit Sangkatsanee;Naruemon Wattanapongsakorn;Chalermpol Charnsripinyo	2011	Computer Communications	10.1016/j.comcom.2011.07.001	anomaly-based intrusion detection system;intrusion detection system;anomaly detection;computer science;machine learning;pattern recognition;data mining;feature selection;computer security;intrusion prevention system	Security	6.656084205978914	-37.38512229936274	194313
c4b769a54f2926117e8886ac39acaf9162d525bf	a hybrid conceptual clustering system	learning algorithm;abstraction hierarchy;conceptual modeling;conceptual clustering;dynamic environment;incremental learning;ternary relationship;genetic algorithm;entity relationship;higher normal forms	Conceptual clustering is used to organize observations into an abstract hierarchy which can be used to predict classes and/or attribute values. Typically this clustering has been done using either incremental or nonincrementallearning. Incremental learning suffers from the ordering problem, while nonincremental learning cannot handle a dynamic environment efficiently. This paper proposes a hybrid conceptual clustering system which uses two learning algorithms. The first stage is based on Genetic Algorithms and is used as a preprocessor for the second stage. The second stage is an incremental learning system. This hybrid conceptual clustering system overcomes the difficulties encountered by using either a nonincremental or an incremental learning system alone.	aggregate data;cluster analysis;conceptual clustering;evaluation function;experiment;genetic algorithm;hybrid system;machine learning;preprocessor;recursion;software release life cycle	Jungsoon P. Yoo;Chrisila C. Pettey;Sung K. Yoo	1996		10.1145/228329.228341	conceptual model;genetic algorithm;entity–relationship model;computer science;artificial intelligence;conceptual model;machine learning;data mining;conceptual clustering	AI	5.174059607218802	-31.11930735529347	194480
3d3a4ef4016b60af2d44a75efa6312211e87eaa4	intrusion detection using error correcting output code based ensemble	support vector machines;bagging;security of data error correction codes learning artificial intelligence;biological system modeling;intrusion detection;vegetation;learning systems;accuracy;ecoc approach error correcting output code based ensemble intrusion detection system computer security detection rate false alarm rate class imbalance problem bagging ensemble adaboost ensemble method hybrid ensemble error correcting output code approach;intrusion detection bagging support vector machines accuracy biological system modeling vegetation learning systems;error correcting output code ecoc intrusion detection ensemble	Intrusion Detection System is an essential part in computer security. Researchers have proposed many methods but most of them suffer from low detection rates and high false alarm rates. In this paper, we try to tackle the class imbalance problem, increase detection rates for each class and minimize false alarms in intrusion detection system. We test the performance of seven classifiers using Bagging and AdaBoost ensemble methods. We proposed a new hybrid ensemble for intrusion detection based on Error Correcting Output Code (ECOC) approach.	adaboost;bootstrap aggregating;computer security;ensemble learning;intrusion detection system	Shaza Merghani AbdElrahman;Ajith Abraham	2014	2014 14th International Conference on Hybrid Intelligent Systems	10.1109/HIS.2014.7086194	computer science;machine learning;pattern recognition;data mining;ensemble learning	EDA	7.043345814169296	-37.66364886269114	194824
419ce2c51673fe74eb1d7d15206ea4a4c1a3f2d7	visualizing class probability estimators	driving force;learning algorithm;visualizacion;apprentissage inductif;analyse fonctionnelle;intelligence artificielle;algorithme apprentissage;probabilistic approach;classification;visualization;aprendizaje por induccion;visualisation;functional analysis;modelo 2 dimensiones;enfoque probabilista;approche probabiliste;inductive learning;modele 2 dimensions;artificial intelligence;inteligencia artificial;computer science;algoritmo aprendizaje;working paper;clasificacion;two dimensional model;analisis funcional	Inducing classifiers that make accurate predictions on future data is a driving force for research in inductive learning. However, also of importance to the users is how to gain information from the models produced. Unfortunately, some of the most powerful inductive learning algorithms generate “black boxes”—that is, the representation of the model makes it virtually impossible to gain any insight into what has been learned. This paper presents a technique that can help the user understand why a classifier makes the predictions that it does by providing a two-dimensional visualization of its class probability estimates. It requires the classifier to generate class probabilities but most practical algorithms are able to do so (or can be modified to this end).	algorithm;bayesian network;decision tree;inductive reasoning;logistic regression;machine learning;statistical classification	Eibe Frank;Mark A. Hall	2003		10.1007/978-3-540-39804-2_17	functional analysis;multi-task learning;visualization;computer science;artificial intelligence;machine learning;algorithm	ML	8.953625248207366	-32.56791938315742	195406
78312291843854989a1ad097cbd5d473cba731bb	an integrated visual intrusion detection and analysis system	intrusion detection		intrusion detection system	Aurangzieb Zieb Rana;Mao Lin Huang	2004			computer vision;artificial intelligence;anomaly-based intrusion detection system;intrusion detection system;computer science	ML	7.090195389978919	-36.91268960860778	195943
2a2a4fc3de8a2c3a04ae622e083c5a6e6a74b09c	using bipartite anomaly features for cyber security applications	spam;feature extraction bipartite graph authentication principal component analysis supervised learning electronic mail;bipartite graphs;anomaly detection;authentication graphs;lateral movement;cyber security;supervised machine learning algorithm bipartite anomaly features cyber security applications bipartite graphs authentication data spam data auc improvement area under the curve improvement user computer matrix message term principal component analysis dimensionality reduction los alamos national laboratory authentication graph uci sms spam collection data set supervised classifier roc curve receiver operating characteristic curve auxiliary features bipartite anomaly scores spam detection disparate problems malicious lateral movement detection nonspam sms text messages spam sms text messages short message service text messages;anomaly detection spam authentication graphs lateral movement cyber security bipartite graphs;unsolicited e mail electronic messaging e mail filters graph theory matrix algebra pattern classification principal component analysis security of data support vector machines	In this paper we use anomaly scores derived from a technique for bipartite graphs as features for a supervised machine learning algorithm for two cyber security problems: classifying Short Message Service (SMS) text messages as either spam or non-spam and detecting malicious lateral movement within a network. While disparate problems, both spam and lateral movement detection can be viewed as bipartite graphs and we can compute bipartite anomaly scores for each situation. The bipartite anomaly scores by themselves are not very predictive, but used as auxiliary features can boost the receiver operating characteristic (ROC) curve of a supervised classifier. We examine the UCI SMS Spam Collection Data Set for the SPAM problem and use an authentication graph from Los Alamos National Laboratory. We create features by dimensionality reduction through principal component analysis (PCA) on the message-term or user-computer matrix, and then augment those features with anomaly scores. By using the anomaly scores we are able to improve the area under the curve (AUC) for the receiver operating characteristic (ROC) up to 27.5% for the spam data and 21.4% for the authentication data.	algorithm;anomaly detection;authentication;computer security;dimensionality reduction;lateral thinking;machine learning;principal component analysis;receiver operating characteristic;sensor;spamming;supervised learning	Eric L. Goodman;Joe Ingram;Shawn Martin;Dirk Grunwald	2015	2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)	10.1109/ICMLA.2015.69	spam;anomaly detection;bipartite graph;computer science;machine learning;data mining;internet privacy;world wide web	ML	6.175748043005354	-37.27185728780931	196385
2ace6e77b1f171f4c01c888214eaf9221edd6674	generalized entropy for splitting on numerical attributes in decision trees	knowledge representation;decision tree;decision tree classifier;divide and conquer	Decision Trees are well known for their training efficiency and their interpretable knowledge representation. They apply a greedy search and a divide-and-conquer approach to learn patterns. The greedy search is based on the evaluation criterion on the candidate splits at each node. Although research has been performed on various such criteria, there is no significant improvement from the classical split approaches introduced in the early decision tree literature. This paper presents a new evaluation rule to determine candidate splits in decision tree classifiers. The experiments show that this new evaluation rule reduces the size of the resulting tree, while maintaining the tree’s accuracy.	benchmark (computing);database;decision tree learning;experiment;greedy algorithm;knowledge representation and reasoning;time complexity;usability	Mingyu Zhong;Michael Georgiopoulos;Georgios C. Anagnostopoulos;Mansooreh Mollaghasemi	2006			machine learning;decision tree;decision tree learning;decision tree model;tree structure;incremental decision tree;decision stump;artificial intelligence;computer science;pattern recognition;id3 algorithm;alternating decision tree	ML	5.196030562253281	-32.290802694290186	196587
