id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
e05066d617f605df4e3a52f9fbd218d7c2576d12	assessment of cluster overlaps to improve accuracy of module detection from ppi networks	biology computing;cluster algorithm;protein protein interaction network;pattern clustering;proteins biology computing merging molecular biophysics pattern clustering;protein complex;computational techniques;proteins clustering algorithms accuracy algorithm design and analysis merging bioinformatics protein engineering;graph clustering;functional modules protein protein interactions protein interaction networks clustering protein complexes;protein protein interactions;functional modules;cluster merging algorithm yeast ppi network genome wide protein protein interaction graph clustering algorithm protein complex identification protein functional module identification seed refinement algorithm overlapping cluster overlap coverage metric overlapping consistency metric;proteins;clustering;molecular biophysics;protein protein interaction;protein complexes;merging;protein interaction networks;protein interaction network	Recent computational techniques have facilitated analyzing genome-wide protein-protein interactions. Various graph-clustering algorithms have been applied to the protein interaction networks for identifying protein complexes and functional modules. Since each protein performs multiple functions, a clustering algorithm should be able to produce overlapping clusters. In this paper, we use the seed-refinement algorithm to generate a set of preliminary overlapping clusters. Next, for further refining the preliminary clusters, we carry out a systematic analysis of their overlaps by novel metrics: overlap coverage and overlapping consistency. We propose the cluster-merging algorithm to yield final clusters by parameterizing the metrics. In the test with the yeast protein-protein interaction network, we demonstrate the proposed approach improves accuracy on detecting protein complexes and functional modules by optimizing the parameter values.	algorithm;cluster analysis;complex systems;computation;computer cluster;data mining;interaction network;machine learning;pixel density;refinement (computing);sensor	Nicholas Soltau;Young-Rae Cho	2011	2011 IEEE International Conference on Bioinformatics and Biomedicine	10.1109/BIBM.2011.25	protein–protein interaction;biology;biochemistry;computer science;bioinformatics;machine learning;data mining;multiprotein complex;molecular biophysics	Comp.	4.50555092390327	-55.65823946241942	117970
e858dc6e5494c12bcc5cb52123e80ae8bfa4f5b1	predicting functional sites in biological sequences using canonical correlation analysis	pearson correlation;novel method;protein function;protein engineering;existing method;canonical correlation analysis;biological sequence;key role;protein ligand binding site;protein functional site prediction;well-known benchmark dataset;vectors;correlation;noise measurement;metals;bioinformatics;proteins;ions;ligand binding	Protein functional site prediction plays a key role in understanding protein function and in protein engineering. In this work we developed a novel method using canonical correlation analysis to predict protein ligand binding sites. The method was tested with a well-known benchmark dataset and consistently outperformed the existing method Xdet, which is based on Pearson correlation, by improving the lowest and highest ranked positives for more than 18% and 22% respectively.	benchmark (computing);conserved sequence;sensitivity and specificity	Alvaro J. González;Li Liao;Cathy H. Wu	2009	2009 IEEE International Conference on Bioinformatics and Biomedicine Workshop		pearson product-moment correlation coefficient;biology;canonical correlation;bioinformatics;noise measurement;machine learning;protein engineering;ligand;correlation;statistics;ion	Visualization	9.776824989286537	-57.48592845847313	118065
235c778ec5fafd2702101bbbec9b752c0e938e85	bayesian variable selection for the analysis of microarray data with censored outcomes	microarray data;data augmentation;sample size;high dimensionality;linear regression;search method;microarray data analysis;accelerated failure time;decision theoretic;cox model;bayesian variable selection;simulation study	MOTIVATION A common task in microarray data analysis consists of identifying genes associated with a phenotype. When the outcomes of interest are censored time-to-event data, standard approaches assess the effect of genes by fitting univariate survival models. In this paper, we propose a Bayesian variable selection approach, which allows the identification of relevant markers by jointly assessing sets of genes. We consider accelerated failure time (AFT) models with log-normal and log-t distributional assumptions. A data augmentation approach is used to impute the failure times of censored observations and mixture priors are used for the regression coefficients to identify promising subsets of variables. The proposed method provides a unified procedure for the selection of relevant genes and the prediction of survivor functions.   RESULTS We demonstrate the performance of the method on simulated examples and on several microarray datasets. For the simulation study, we consider scenarios with large number of noisy variables and different degrees of correlation between the relevant and non-relevant (noisy) variables. We are able to identify the correct covariates and obtain good prediction of the survivor functions. For the microarray applications, some of our selected genes are known to be related to the diseases under study and a few are in agreement with findings from other researchers.   AVAILABILITY The Matlab code for implementing the Bayesian variable selection method may be obtained from the corresponding author.   CONTACT mvannucci@stat.tamu.edu   SUPPLEMENTARY INFORMATION Supplementary data are available at Bioinformatics online.	automatic frequency control;bioinformatics;censor;clinical trial censoring;coefficient;convolutional neural network;distributional semantics;feature selection;matlab;microarray;simulation;statistical imputation;survivors	Naijun Sha;Mahlet G. Tadesse;Marina Vannucci	2006	Bioinformatics	10.1093/bioinformatics/btl362	microarray analysis techniques;econometrics;computer science;data mining;statistics	Comp.	6.138419467346342	-52.38504424837006	118327
64388565c67335aa1beef9cde6166b45ab9e148e	svm-balsa: remote homology detection based on bayesian sequence alignment	dynamic programming;sequence comparison;protein family;learning;receiver operator characteristic;implementation;vectors support vector machine;remote homology;dynamic program;detection;profiles methods;bayesian;sensitivity;proteins;statistical learning theory;homology;roc curve;sequence analysis;sequence alignment;support vector machine;basic biological sciences;construction;alignment	Biopolymer sequence comparison to identify evolutionarily related proteins, or homologs, is one of the most common tasks in bioinformatics. Support vector machines (SVMs) represent a new approach to the problem in which statistical learning theory is employed to classify proteins into families, thus identifying homologous relationships. Current SVM approaches have been shown to outperform iterative profile methods, such as PSI-BLAST, for protein homology classification. In this study, we demonstrate that the utilization of a Bayesian alignment score, which accounts for the uncertainty of all possible alignments, in the SVM construction improves sensitivity compared to the traditional dynamic programming implementation over a benchmark dataset consisting of 54 unique protein families. The SVM-BALSA algorithms returns a higher area under the receiver operating characteristic (ROC) curves for 37 of the 54 families and achieves an improved overall performance curve at a significance level of 0.07.		Bobbie-Jo M. Webb-Robertson;Christopher S. Oehmen;Melissa M. Matzke	2005	Computational biology and chemistry	10.1016/j.compbiolchem.2005.09.006	biology;computer science;bioinformatics;machine learning;pattern recognition;mathematics;receiver operating characteristic	ML	9.896163047818545	-55.82059696522985	118355
0958e43dcda254a44ebb8c2c3c84918791c2009b	machine learning from concept to clinic: reliable detection of braf v600e dna mutations in thyroid nodules using high-dimensional rna expression data		The promise of personalized medicine will require rigorously validated molecular diagnostics developed on minimally invasive, clinically relevant samples. Measurement of DNA mutations is increasingly common in clinical settings but only higher-prevalence mutations are cost-effective. Patients with rare variants are at best ignored or, at worst, misdiagnosed. Mutations result in downstream impacts on transcription, offering the possibility of broader diagnosis for patients with rare variants causing similar downstream changes. Use of such signatures in clinical settings is rare as these algorithms are difficult to validate for commercial use. Validation on a test set (against a clinical gold standard) is necessary but not sufficient: accuracy must be maintained amidst interfering substances, across reagent lots and across operators. Here we report the development, clinical validation, and diagnostic accuracy of a pre-operative molecular test (Afirma BRAF) to identify BRAF V600E mutations using mRNA expression in thyroid fine needle aspirate biopsies (FNABs). FNABs were obtained prospectively from 716 nodules and more than 3,000 features measured using microarrays. BRAF V600E labels for training (n=181) and independent test (n=535) sets were established using a sensitive quantitative PCR (qPCR) assay. The resulting 128-gene linear support vector machine was compared to qPCR in the independent test set. Clinical sensitivity and specificity for malignancy were evaluated in a subset of test set samples (n=213) with expert-derived histopathology. We observed high positive- (PPA, 90.4%) and negative (NPA, 99.0%) percent agreement with qPCR on the test set. Clinical sensitivity for malignancy was 43.8% (consistent with published prevalence of BRAF V600E in this neoplasm) and specificity was 100%, identical to qPCR on the same samples. Classification was accurate in up to 60% blood. A double-mutant still resulting in the V600E amino acid change was negative by qPCR but correctly positive by Afirma BRAF. Non-diagnostic rates were lower (7.6%) for Afirma BRAF than for qPCR (24.5%), a further advantage of using RNA in small sample biopsies. Afirma BRAF accurately determined the presence or absence of the BRAF V600E DNA mutation in FNABs, a collection method directly relevant to solid tumor assessment, with performance equal to that of an established, highly sensitive DNA-based assay and with a lower non-diagnostic rate. This is the first such test in thyroid cancer to undergo sufficient analytical and clinical validation for real-world use in a personalized medicine context to frame individual patient risk and inform surgical choice.	amino acid metabolism, inborn errors;amino acids;anaplastic thyroid carcinoma;antivirus software;aspirate substance;braf np_004324.2:p.v600e;biopsy;downstream (software development);histopathology;machine learning;microarray;mutation;neoplasms;patients;personalization;phenylpropanolamine;precision medicine;printer working group;rna;reagents;real-time polymerase chain reaction;reverse transcriptase polymerase chain reaction;scientific publication;sensitivity and specificity;subgroup;support vector machine;test set;transcription (software);algorithm;solid tumor	James Diggans;Su Yeon Kim;Zhanzhi Hu;Daniel Pankratz;Mei G. Wong;Jessica Reynolds;Ed Y. Tom;Moraima Pagan;Robert J. Monroe;Juan Rosai;Virginia A. Livolsi;Richard B. Lanman;Richard T. Kloos;P. Sean Walsh;Giulia C. Kennedy	2015	Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing		bioinformatics;thyroid nodules;dna microarray;genetics;thyroid cancer;personalized medicine;molecular diagnostics;real-time polymerase chain reaction;malignancy;v600e;biology	Comp.	7.921331520277239	-53.30986838047768	118358
1fd3e6cf699ee3ff5f095803beb3ead6d33e8b2e	sensitivity analysis of biological boolean networks using information fusion based on nonadditive set functions	simulation and modeling;node attributes;systems biology;signal transduction;physiological cellular and medical topics;models biological;computational biology bioinformatics;sensitivity;choquet integral;nonadditive set functions;algorithms;information fusion;protein interaction maps;computer simulation;bioinformatics	An algebraic method for information fusion based on nonadditive set functions is used to assess the joint contribution of Boolean network attributes to the sensitivity of the network to individual node mutations. The node attributes or characteristics under consideration are: in-degree, out-degree, minimum and average path lengths, bias, average sensitivity of Boolean functions, and canalizing degrees. The impact of node mutations is assessed using as target measure the average Hamming distance between a non-mutated/wild-type network and a mutated network. We find that for a biochemical signal transduction network consisting of several main signaling pathways whose nodes represent signaling molecules (mainly proteins), the algebraic method provides a robust classification of attribute contributions. This method indicates that for the biochemical network, the most significant impact is generated mainly by the combined effects of two attributes: out-degree, and average sensitivity of nodes. The results support the idea that both topological and dynamical properties of the nodes need to be under consideration. The algebraic method is robust against the choice of initial conditions and partition of data sets in training and testing sets for estimation of the nonadditive set functions of the information fusion procedure.	anatomic node;boolean network;cell signaling;directed graph;dynamical system;hamming distance;initial condition;mutation;node - plant part;signal transduction;transduction (machine learning)	Naomi Kochi;Tomás Helikar;Laura Allen;Jim A. Rogers;Zhenyuan Wang;Mihaela Teodora Matache	2014		10.1186/s12918-014-0092-4	computer simulation;biology;sensitivity;computer science;bioinformatics;theoretical computer science;machine learning;choquet integral;systems biology;signal transduction	ML	7.013541988375301	-58.24562322968418	118436
fefee69007bffcf976a34e1940d02854ec22a8a1	homosar: bridging comparative protein modeling with quantitative structural activity relationship to design new peptides	ace inhibitory peptides;hamphiphysin 1 sh3 domain binding peptides;homosar;peptide quantitative structural activity relationship;homology modeling;multiple sequence alignment;camel s antibiotic peptides	Peptides play significant roles in the biological world. To optimize activity for a specific therapeutic target, peptide library synthesis is inevitable; which is a time consuming and expensive. Computational approaches provide a promising way to simply elucidate the structural basis in the design of new peptides. Earlier, we proposed a novel methodology termed HomoSAR to gain insight into the structure activity relationships underlying peptides. Based on an integrated approach, HomoSAR uses the principles of homology modeling in conjunction with the quantitative structural activity relationship formalism to predict and design new peptide sequences with the optimum activity. In the present study, we establish that the HomoSAR methodology can be universally applied to all classes of peptides irrespective of sequence length by studying HomoSAR on three peptide datasets viz., angiotensin-converting enzyme inhibitory peptides, CAMEL-s antibiotic peptides, and hAmphiphysin-1 SH3 domain binding peptides, using a set of descriptors related to the hydrophobic, steric, and electronic properties of the 20 natural amino acids. Models generated for all three datasets have statistically significant correlation coefficients (r(2)) and predictive r2 (r(pred)2) and cross validated coefficient ( q(LOO)2). The daintiness of this technique lies in its simplicity and ability to extract all the information contained in the peptides to elucidate the underlying structure activity relationships. The difficulties of correlating both sequence diversity and variation in length of the peptides with their biological activity can be addressed. The study has been able to identify the preferred or detrimental nature of amino acids at specific positions in the peptide sequences.	amino acids;angiotensin-converting enzyme inhibitors;angiotensins;bridging (networking);ctag2 gene;class;coefficient;computation;contain (action);homology (biology);homology modeling;peptide library;peptide sequence;semantics (computer science);therapeutic targets database;viz: the computer game	Mahesh R. Borkar;Raghuvir R. S. Pissurlenkar;Evans C. Coutinho	2013	Journal of computational chemistry	10.1002/jcc.23436	molecular biology;homology modeling;multiple sequence alignment;combinatorial chemistry	Comp.	9.441242591909985	-58.7683072511804	118641
f438cb97dd3daf6c5066a6fa9c56644767d7add7	influence relevance voting: an accurate and interpretable virtual high throughput screening method	high throughput screening;models molecular;structure activity relationship;reproducibility of results;drug evaluation preclinical;artificial intelligence;algorithms;informatics;databases factual;neural networks computer;tetrahydrofolate dehydrogenase;computer simulation;anti hiv agents	Given activity training data from high-throughput screening (HTS) experiments, virtual high-throughput screening (vHTS) methods aim to predict in silico the activity of untested chemicals. We present a novel method, the Influence Relevance Voter (IRV), specifically tailored for the vHTS task. The IRV is a low-parameter neural network which refines a k-nearest neighbor classifier by nonlinearly combining the influences of a chemical's neighbors in the training set. Influences are decomposed, also nonlinearly, into a relevance component and a vote component. The IRV is benchmarked using the data and rules of two large, open, competitions, and its performance compared to the performance of other participating methods, as well as of an in-house support vector machine (SVM) method. On these benchmark data sets, IRV achieves state-of-the-art results, comparable to the SVM in one case, and significantly better than the SVM in the other, retrieving three times as many actives in the top 1% of its prediction-sorted list. The IRV presents several other important advantages over SVMs and other methods: (1) the output predictions have a probabilistic semantic; (2) the underlying inferences are interpretable; (3) the training time is very short, on the order of minutes even for very large data sets; (4) the risk of overfitting is minimal, due to the small number of free parameters; and (5) additional information can easily be incorporated into the IRV architecture. Combined with its performance, these qualities make the IRV particularly well suited for vHTS.	artificial neural network;benchmark (computing);biological neural networks;experiment;high-throughput computing;high-throughput satellite;k-nearest neighbors algorithm;nearest neighbour algorithm;nonlinear system;overfitting;population parameter;relevance;rule (guideline);single linkage cluster analysis;sorting algorithm;support vector machine;test set;throughput;virtual screening	Sanjay Joshua Swamidass;Chloé-Agathe Azencott;Ting-Wan Lin;Hugo Gramajo;Shiou-Chuan Tsai;Pierre Baldi	2009	Journal of chemical information and modeling	10.1021/ci8004379	computer simulation;high-throughput screening;structure–activity relationship;chemistry;computer science;bioinformatics;artificial intelligence;machine learning;data mining;informatics;statistics	ML	9.973624976059565	-56.237997832923824	119165
0a84864197c1703394e9cb093063d87eb436b33b	fasttagger: an efficient algorithm for genome-wide tag snp selection using multi-marker linkage disequilibrium	software;human disease;efficient algorithm;chromosome mapping;genetic variation;association study;computational biology bioinformatics;dna mutational analysis;statistical power;human genome;prediction accuracy;algorithms;combinatorial libraries;computer appl in life sciences;linkage disequilibrium;genetic markers;polymorphism single nucleotide;single nucleotide polymorphism;microarrays;bioinformatics	Human genome contains millions of common single nucleotide polymorphisms (SNPs) and these SNPs play an important role in understanding the association between genetic variations and human diseases. Many SNPs show correlated genotypes, or linkage disequilibrium (LD), thus it is not necessary to genotype all SNPs for association study. Many algorithms have been developed to find a small subset of SNPs called tag SNPs that are sufficient to infer all the other SNPs. Algorithms based on the r2 LD statistic have gained popularity because r2 is directly related to statistical power to detect disease associations. Most of existing r2 based algorithms use pairwise LD. Recent studies show that multi-marker LD can help further reduce the number of tag SNPs. However, existing tag SNP selection algorithms based on multi-marker LD are both time-consuming and memory-consuming. They cannot work on chromosomes containing more than 100 k SNPs using length-3 tagging rules. We propose an efficient algorithm called FastTagger to calculate multi-marker tagging rules and select tag SNPs based on multi-marker LD. FastTagger uses several techniques to reduce running time and memory consumption. Our experiment results show that FastTagger is several times faster than existing multi-marker based tag SNP selection algorithms, and it consumes much less memory at the same time. As a result, FastTagger can work on chromosomes containing more than 100 k SNPs using length-3 tagging rules. FastTagger also produces smaller sets of tag SNPs than existing multi-marker based algorithms, and the reduction ratio ranges from 3%-9% when length-3 tagging rules are used. The generated tagging rules can also be used for genotype imputation. We studied the prediction accuracy of individual rules, and the average accuracy is above 96% when r2 ≥ 0.9. Generating multi-marker tagging rules is a computation intensive task, and it is the bottleneck of existing multi-marker based tag SNP selection methods. FastTagger is a practical and scalable algorithm to solve this problem.	chromosomes;computation;gain;genetic polymorphism;genotype;geo-imputation;inference;linkage disequilibrium;mental association;nitroprusside;numerous;rule (guideline);snp array;scalability;single nucleotide polymorphism;small;statistical imputation;subgroup;time complexity;variation (genetics);algorithm	Guimei Liu;Yue Wang;Limsoon Wong	2009		10.1186/1471-2105-11-66	single-nucleotide polymorphism;tag snp;linkage disequilibrium;biology;human genome;dna microarray;bioinformatics;genetic variation;genetic marker;statistical power;snp genotyping;genetics	Comp.	2.810345589045196	-52.65615880227565	119630
9ad6a9e6dc59a9b30f18cf4b49c7def97d132ce8	an algebra-based method for inferring gene regulatory networks	rna interference;simulation and modeling;gene knockout techniques;systems biology;gene regulatory networks;physiological cellular and medical topics;computational biology bioinformatics;models genetic;reproducibility of results;algorithms;bioinformatics	The inference of gene regulatory networks (GRNs) from experimental observations is at the heart of systems biology. This includes the inference of both the network topology and its dynamics. While there are many algorithms available to infer the network topology from experimental data, less emphasis has been placed on methods that infer network dynamics. Furthermore, since the network inference problem is typically underdetermined, it is essential to have the option of incorporating into the inference process, prior knowledge about the network, along with an effective description of the search space of dynamic models. Finally, it is also important to have an understanding of how a given inference method is affected by experimental and other noise in the data used. This paper contains a novel inference algorithm using the algebraic framework of Boolean polynomial dynamical systems (BPDS), meeting all these requirements. The algorithm takes as input time series data, including those from network perturbations, such as knock-out mutant strains and RNAi experiments. It allows for the incorporation of prior biological knowledge while being robust to significant levels of noise in the data used for inference. It uses an evolutionary algorithm for local optimization with an encoding of the mathematical models as BPDS. The BPDS framework allows an effective representation of the search space for algebraic dynamic models that improves computational performance. The algorithm is validated with both simulated and experimental microarray expression profile data. Robustness to noise is tested using a published mathematical model of the segment polarity gene network in Drosophila melanogaster. Benchmarking of the algorithm is done by comparison with a spectrum of state-of-the-art network inference methods on data from the synthetic IRMA network to demonstrate that our method has good precision and recall for the network reconstruction task, while also predicting several of the dynamic patterns present in the network. Boolean polynomial dynamical systems provide a powerful modeling framework for the reverse engineering of gene regulatory networks, that enables a rich mathematical structure on the model search space. A C++ implementation of the method, distributed under LPGL license, is available, together with the source code, at http://www.paola-vera-licona.net/Software/EARevEng/REACT.html .	anatomy, regional;boolean;c++;computation;dynamical system;ephrin type-b receptor 1, human;evolutionary algorithm;experiment;gene regulatory networks;gene expression profiling;gene regulatory network;immunoradiometric assays;inference;irma board;mathematical model;mathematical optimization;mathematical structure;mathematics;microarray;network topology;polynomial;precision and recall;rna interference;requirement;reverse engineering;scientific publication;source code;synthetic intelligence;systems biology;time series	Paola Vera-Licona;Abdul Salam Jarrah;Luis David García-Puente;John McGee;Reinhard C. Laubenbacher	2013		10.1186/1752-0509-8-37	biological network inference;biology;gene regulatory network;biological network;computer science;bioinformatics;rna interference;theoretical computer science;machine learning;systems biology	Comp.	6.573930410241272	-58.703017681933176	119631
