id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
09de0f5e88979ee7ba3a73942c44badbc4797bb9	voice pitch changing by linear predictive coding method to keep the singer's personal timbre			linear predictive coding	Yoshinari Sasahira;Shuji Hashimoto	1995			linear predictive coding;speech recognition;computer science;timbre	ML	-13.481841743027042	-86.4897318718413	183058
c923b5313bf94bc73ec519f5b6dd835e460b9b17	exploiting vocal-source features to improve asr accuracy for low-resource languages		A traditional framework in speech production describes the output speech as an interaction between a source excitation and a vocal-tract configured by the speaker to impart segmental characteristics. In general, this simplification has led to approaches where systems that focus on phonetic segment tasks (e.g. speech recognition) make use of a front-end that extracts features that aim to distinguish between different vocal-tract configurations. The excitation signal, on the other hand, has received more attention for speaker-characterization tasks. In this work we look at augmenting the front-end in a recognition system with vocal-source features, motivated by our work with languages that are low in resources and whose phonology and phonetics suggest the need for complementary approaches to classical ASR features. We demonstrate that the additional use of such features provides improvements over a state-of-the-art system for low-resource languages from the BABEL Program.	automated system recovery;level of detail;speech recognition;tract (literature)	Raul Fernandez;Jia Cui;Andrew Rosenberg;Bhuvana Ramabhadran;Xiaodong Cui	2014			speech recognition;artificial intelligence;pattern recognition;computer science	NLP	-18.6757363481681	-84.96770935973412	183106
a775413d821f0f65d7a9a6a3b8cb15b1955a25e9	probability distributions of grapheme frequencies in irish and manx		Abstract Drawing on the work of Grzybek and colleagues on Slavic and German, this study tests three hypotheses regarding the probability distribution of grapheme frequencies in Irish and Manx. First, is the 1-displaced negative hypergeometric distribution an appropriate theoretical distribution for grapheme frequencies in these languages? Second, does the language with the larger grapheme inventory exhibit larger values of the parameter K in this distribution? Third, are the parameters K and M of the 1-displaced negative hypergeometric distribution positively related in both languages? An analysis of 32 parallel texts (16 Irish + 16 Manx) suggests that the 1-displaced negative hypergeometric distribution is an appropriate model for both languages and that the parameters K and M are positively related. However, the analysis does not support the hypothesis that the language with the larger grapheme inventory also has higher values of K. Further work needs to clarify how far this latter finding extends beyon...		Andrew Wilson	2013	Journal of Quantitative Linguistics	10.1080/09296174.2013.799919	arithmetic;natural language processing;speech recognition;mathematics	NLP	-12.38710836595439	-80.55421621915872	183182
5e1f1b09b72dcf116f87807646be0c50bc42bd39	modèles de génération de trajectoires pour l'animation de visages parlants. (trajectories generation models for talking heads animation)		The work performed during this thesis concerns visual speech synthesis in the context of humanoid animation. Our study proposes and implements control models for facial animation that generate articulatory trajectories from text. We have used 2 audiovisual corpuses in our work. First of all, we compared objectively and subjectively the main state-of-the-art models. Then, we studied the spatial aspect of the articulatory targets generated by HMM-based synthesis and concatenation-based synthesis that combines the advantages of these methods. We have proposed a new synthesis model named TDA (Task Dynamics for Animation). The TDA system plans the geometric targets by HMM synthesis and executes the computed targets by concatenation of articulatory segments. Then, we have studied the temporal aspect of the speech synthesis and we have proposed a model named PHMM (Phased Hidden Markov Model). The PHMM manages the temporal relations between different modalities related to speech. This model calculates articulatory gestures boundaries as a function of the corresponding acoustic boundaries between allophons. It has been also applied to the automatic synthesis of Cued speech in French. Finally, a subjective evaluation of the different proposed systems (concatenation, HMM, PHMM and TDA) is presented. Key-words : audiovisual synthesis, coarticulation, facial animation, HMM, concatenation, evaluation.		Oxana Govokhina	2008				Graphics	-15.320622141479461	-81.84307529479133	183807
5e827545e01f930b53bdbfa9630a9bad2695b5cd	perceptual contract and stability in vowel systems: a 3-d simulation study.	simulation study			Jean-Luc Schwartz;Louis-Jean Boë;Pascal Perrier;Bernard Guérin;Pierre Escudier	1989			simulation;speech recognition;communication	ECom	-12.982110442028741	-86.17573369025895	183868
68adb6799d406f181b25fb727a4992976bdf48ec	design and recording of czech speech corpus for audio-visual continuous speech recognition	katedra kybernetiky;kybernetika;publikace design and recording of czech speech corpus for audio visual continuous speech recognition;informacni a řidici systemy;automaticke řizeni;uměla inteligence;publications design and recording of czech speech corpus for audio visual continuous speech recognition		speech corpus;speech recognition	Petr Císar;Milos Zelezný;Zdenek Krnoul;Jakub Kanis;Jan Zelinka;Ludek Müller	2005			natural language processing;speech recognition;speech corpus;acoustic model;linguistics	NLP	-15.35654834450614	-85.85268223063498	184403
651a2002124c4c5fb89b9680ce1a91a7d681299b	speech intelligibility tested by the pediatric matrix sentence test in 3-6 year old children	sentence matrix test;speech intelligibility in children;speech reception threshold	Objective: The present study was aimed at the development and application of the Polish Pediatric Matrix Sentence Test (PPMST) for testing speech intelligibility in normal-hearing (NH) and hearing-impaired (HI) children aged 3-6. Methods & Procedures: The test was based on sentences of the subject-verb-object pattern. Pictures illustrating PPMST utterances were prepared and the picture-point (PP) method was used for administering the 1-up/1-down adaptive procedure converging the signal to noise ratio (SNR) to the speech reception threshold (SRT). The correctness of verbal responses (VR), preceding PP responses, was also judged. Outcomes & Results: The normative SRT for the PP method was shown to decrease with age. The guessing rate (@c) turned out to be close to the theoretical value for forced-choice procedures, @c=1/n, where n=6 for the six-alternative PP method (@c~0.166) and n=4 for the four-alternative PP method (@c~0.25). Test optimization resulted in minimizing the lapse rate (@l) (ratio @c/@l~8.0 for n=4 and @c/@l~5.6 for n=6, both for NH and HI children). Significantly higher SRTs were observed for HI children than for the NH group. Conclusions & Implications: For children aged 3-6, tested by the developed PPMST, speech intelligibility performance, for both the VR and PP method, increases with age. For each age group, significantly worse intelligibility was observed for HI children than for NH children. The PPMST combined with the PP method is a reliable tool for pediatric speech intelligibility measurements.	intelligibility (philosophy)	Edward Ozimek;Dariusz Kutzner;Pawel Libiszewski	2012	Speech Communication	10.1016/j.specom.2012.06.001	speech recognition;computer science	NLP	-11.974022705324337	-82.27996750153262	186629
e09a4984c0d77a9d3cf2e39066b5504633fbe182	driving a speech synthesizer from conceptual input in the context of a voice dialogue system.	dialogue system		dialog system;dialog tree;speech synthesis	Nick J. Youd;Frank Fallside	1989			speech recognition;computer science	NLP	-15.617187734054744	-85.27349167710459	187060
65b2ae4b27f623391a81f30deccc3c1cf2a66666	on unit selection algorithms and their evaluation in non-uniform unit speech synthesis			algorithm;speech synthesis	Kazuya Takeda;Katsuo Abe;Yoshinori Sagisaka	1990			computer science;speech recognition;speech synthesis	NLP	-14.89850639830304	-86.03820098198726	187317
32708cc4188d980a52e86029f428aab059cc8cb7	developing component scores from natural language processing tools to assess human ratings of essay quality	automatic essay scoring;automatice writing evaluation;intelligent tutoring systems;natural language processing	This study explores correlations between human ratings of essay quality and component scores based on similar natural language processing indices and weighted through a principal component analysis. The results demonstrate that such component scores show small to large effects with human ratings and thus may be suitable to providing both summative and formative feedback in an automatic writing evaluation systems such as those found in Writing-Pal.	natural language processing	Scott A. Crossley;Danielle S. McNamara	2014			natural language processing;speech recognition;computer science;multimedia	NLP	-17.203117655340165	-81.24234515253363	187713
