id	area	title	year	x	y	ix
1512630	HPC	a high-speed constant-factor redundant cordic processor without extra correcting or scaling iterations	1999	-9.219346570109037	13.201064164745409	1512657
1513287	HPC	ensuring fault-tolerance in distributed media	2001	-9.704406267240334	11.825473997150327	1513314
1513561	Visualization	a transformation from the fibonacci to the galois nlfsrs	2009	-10.585957047783925	13.090241184153076	1513588
1516410	Theory	scaling and better approximating quantum fourier transform by higher radices	2007	-10.36761036667236	12.296106295590418	1516437
1520308	Theory	the power of combining the techiques of algebraic and numerical computing: improved approximate multipoint polynomial evaluation and improved multipole algorithms	1992	-10.687623359957009	11.478408763519651	1520335
1520443	EDA	systolic array based adaptive beamformer modeling in systemc environment	2006	-9.405479471306316	13.190890562803462	1520470
1520815	DB	toward a universal mapping algorithm for accessing trees in parallel memory systems	1998	-9.528341194128883	11.529482118863694	1520842
1521076	Security	large-order multiple recursive generators with modulus 231 - 1	2012	-9.621368712954762	12.955833694525753	1521103
1524409	Vision	left-to-right optimal signed-binary representation of a pair of integers	2005	-9.94476626133725	12.746116850371699	1524436
1525077	HPC	odd memory systems: a new approach	1995	-9.26116954745375	12.429815484389147	1525104
1525610	Theory	number of t-tuples in arrays from lfsrs	2018	-10.229404506014626	12.409038060015426	1525637
1526156	Embedded	on the polynomial residue number system [digital signal processing]	1991	-9.757595043118963	12.841843880443568	1526183
1526701	Theory	a search for good multiple recursive random number generators	1993	-9.394300732232214	12.546765710360534	1526728
1526775	Arch	a new algorithm for double scalar multiplication over koblitz curves	2011	-9.98184942889474	12.811640827446597	1526802
1528529	Theory	asymptotic spectrum and matrix multiplication	2012	-10.53134220548316	11.392798284979186	1528556
1529643	Theory	polyphase sorting with overlapped rewind	1964	-9.275887567332473	11.365679735928936	1529670
1529659	DB	computing skylines on distributed data	2016	-11.090453006827435	11.774080802702999	1529686
1529874	AI	computational investigations of optimal scrambled halton sequences	2018	-11.006866984980904	12.80443880940621	1529901
1530254	Visualization	efficient bit-parallel gf(2^m) multiplier for a large class of irreducible pentanomials	2009	-9.848486338203132	12.875855479199727	1530281
1531028	Theory	the multiphoton boson sampling machine doesn't beat early classical computers for five-boson sampling	2018	-10.055044448546846	12.255980327771	1531055
1531783	Theory	reducing the number of operations in certain finite-field transforms	1984	-10.724592709339012	13.075097045774946	1531810
1532780	PL	an algorithm for coding efficient arithmetic operations	1961	-9.234252670229507	12.218165621360091	1532807
1532833	Crypto	genus 2 point counting over prime fields	2012	-10.084648682243396	12.63539204143048	1532860
1532919	Vision	on the construction of cryptographically significant boolean functions using objects in projective geometry spaces	2012	-11.037460999794087	12.857177402444133	1532946
1534441	PL	composite arithmetic: proposal for a new standard	1997	-9.280781853758194	12.504550825461106	1534468
1534609	Arch	scalable parallel coset enumeration using bulk definition	2001	-9.732125264793684	12.201720666181247	1534636
1534714	Theory	a fast decoding method for prefix codes	2003	-9.62792179595546	11.873884237110765	1534741
1535232	HPC	quaternion groups versus dyadic groups in representations and processing of switching functions	1999	-9.615458072181896	12.636346670507793	1535259
1535291	HPC	arithmetic complexity of the split-radix fft algorithms	2005	-9.6663534526764	12.887720952901752	1535318
1535545	DB	optimal splitters for database partitioning with size bounds	2009	-10.179381891321814	11.285601072446852	1535572
1537275	EDA	pheno: a new concept of hybrid computing elements	1967	-9.264349000291087	13.097051351430109	1537302
1538175	Theory	lower time bounds for solving linear diophantine equations on several parallel computational models	1985	-10.45072125031993	11.536732233551055	1538202
1541212	Arch	a vlsi constant geometry architecture for the fast hartley and fourier transforms	1992	-9.206066421735793	13.062295106978832	1541239
1542271	Theory	linear sorting with o(log n) processors	1983	-9.841936356480119	11.422548561636553	1542298
1543106	EDA	generalised split-radix algorithms for dft	1998	-9.778299871179364	12.835827567161012	1543133
1543423	Crypto	factorization of rsa-140 using the number field sieve	1999	-9.96383431593113	12.455436790772088	1543450
1544407	Crypto	on efficient software realization of the prime factor discrete cosine transform	1994	-9.317400582881156	12.79628901789887	1544434
1545057	HPC	optimal parallel initialization algorithms for a class of priority queues	1991	-10.136644140609373	11.306811638813386	1545084
1546201	EDA	"""comments on """"sympathy: fast exact minimization of fixedpolarity reed-muller expansion for symmetric functions"""""""	2000	-9.841140670464167	11.953545625555732	1546228
1546963	PL	tight and rigorous error bounds for basic building blocks of double-word arithmetic	2017	-9.691077131051733	12.521337465675945	1546990
1547232	Visualization	analysis of rounding methods in floating-point arithmetic	1977	-9.170559603030043	12.484572306456316	1547259
1547509	Theory	some new results on binary polynomial multiplication	2015	-9.901121476512133	12.704310194708835	1547536
1550671	Crypto	fast computation of large distributions and its cryptographic applications	2005	-10.89492406834853	12.938158405080786	1550698
1552209	HPC	generalised matrix inversion and rank computation by successive matrix powering	1994	-10.2662703317815	12.082334354312605	1552236
1554848	AI	finding the best portable congruential random number generators	2013	-9.809400061553557	13.084553588990616	1554875
1556645	Theory	hybrid classes of balanced boolean functions with good cryptographic properties	2014	-11.04483096140593	12.861404896318893	1556672
1557412	HPC	permutations on the block pram	1993	-10.224586055096854	11.483560487199323	1557439
1557662	Graphics	fast multibase methods and other several optimizations for elliptic curve scalar multiplication	2009	-9.80621470183208	12.919899191211993	1557689
1557943	Theory	new simulations between crcw prams	1989	-9.862395661481148	11.63041305074989	1557970
