id	area	title	year	x	y	ix
436946	HPC	the pervasive data center and the elusive negawatt	2015	9.420357583588757	15.387869272673743	436973
437135	DB	trustworthiness of acquaintances in peer-to-peer overlay networks	2009	9.234611138472417	17.979544532138213	437162
437367	Web+IR	performance evaluation of restful web services for mobile devices	2010	9.452353316784595	15.251412958821714	437394
437499	Security	mobile ip registration protocol: a security attack and new secure minimal public-key based authentication	1999	11.979671762675867	18.941704697662	437526
437546	Security	secure route optimization for mipv6 using enhanced cga and dnssec	2013	12.01390738888252	18.843007839528177	437573
437570	Arch	a security architecture for third generation wireless systems.	1998	11.149370559980623	17.819318210136938	437597
437882	Theory	abstracting cryptographic protocols with tree automata	2003	11.36740683916611	16.180487972956012	437909
438069	Security	susceptibility analysis of structured p2p systems to localized eclipse attacks	2012	9.876000942124568	18.398903426434398	438096
438392	Arch	an active networks security architecture	2002	11.538040120405974	16.878734251718203	438419
438548	AI	privacy preservation with x.509 standard certificates	2011	11.978012395030632	16.689390893224637	438575
439798	Security	analysing protocol implementations	2009	11.77965464229723	16.916527876573994	439825
440022	Web+IR	a persistent structured hierarchical overlay network to counter intentional churn attack	2016	9.395341879865963	18.313445972079453	440049
440184	EDA	iot gateway - implementation proposal based on arduino board	2016	9.824352696508297	15.52670922427392	440211
440454	DB	exclusion of forged files from multi-source downloadable p2p systems	2009	9.453770954175175	17.95391018363498	440481
440603	Networks	adaptive approach to restraining content pollution in peer-to-peer networks	2017	9.339176752769262	18.150169614853755	440630
440688	Visualization	mobile, collaborative augmented reality using cloudlets	2013	9.227247866694244	15.480136288113954	440715
440784	HPC	multimedia adaptation for dynamic environments	1998	9.833259353997683	16.16789395921994	440811
440785	Mobile	design and implementation of gateway and server in an indoor high-precision positioning system	2014	9.590641017269569	15.319841162115841	440812
441558	HCI	a hybrid ble and wi-fi localization system for the creation of study groups in smart libraries	2016	9.793233404647516	15.672907566391508	441585
441580	Security	l-pep: a logic to reason about privacy-enhancing cryptography protocols	2010	11.355662666708227	16.610085875523602	441607
441637	Crypto	the practice of cryptographic protocol verification	2001	11.390205054220777	16.34033710670424	441664
441739	Networks	modeling of a real-time distributed network management based ontmn and the tmomodel	2003	9.069899285402386	16.906689117872435	441766
441804	Mobile	towards a server-centric interaction architecture for wireless applications	2008	9.727737323542435	15.367095783737627	441831
441995	Metrics	time-sensitive behavior dynamics in multimedia fingerprinting social networks	2009	8.759049681847902	18.241784680914797	442022
442227	Security	an analytical model for random pseudonym change scheme in vanets	2012	10.508622741296458	18.844781425305428	442254
442345	Mobile	location tracking attack in ad hoc networks based on topology information	2006	10.088686129729561	18.95239563480828	442372
442731	EDA	a generic algebraic model for the analysis of cryptographic-key assignment schemes	2012	11.470997151693194	16.43172851732776	442758
442751	Security	fepchecker: an automatic model checker for verifying fairness and non-repudiation of security protocols in web service	2016	11.471511836638065	16.406670910259624	442778
442843	Security	a formal framework for cryptanalyzing rfid distance bounding protocols	2009	11.418586500356874	16.876858005276567	442870
443036	SE	comparative study of eight formal specifications of the message authenticator algorithm	2018	11.350082210714291	16.64204353520823	443063
443125	Visualization	automotive networking and applications	2017	10.476117946383097	18.00070466706463	443152
443544	Mobile	on the sybil attack detection in vanet	2007	10.231499480961485	18.910031457267774	443571
443812	Mobile	snap: rapid sensornet deployment with a sensornet appstore	2011	9.605942948069252	15.743523473221314	443839
444205	HPC	zero-knowledge realization of software-defined gateway in fog computing	2018	11.755047707366021	17.781483898299054	444232
444231	Mobile	performance evaluation of end-to-end security protocols in an internet of things	2013	11.544125451329364	18.01938384953107	444258
444243	Web+IR	browsercloud: a personal cloud for browser session migration and management	2015	9.199706393086508	15.226843177821276	444270
444710	Mobile	p2p platform implementation on pdas organizing ad hoc wireless network	2004	9.762561459292264	15.199518416109662	444737
444735	Metrics	mining web logs to debug distant connectivity problems	2006	8.878141387806773	16.794665403600813	444762
444987	EDA	reliable and error detection architectures of pomaranch for false-alarm-sensitive cryptographic applications	2015	11.22791395715081	18.700083611410136	445014
445169	Mobile	ad hoc network authentication: a jini-based approach	2003	11.75988451060866	18.805036155967407	445196
445613	HCI	social internet of vehicles for smart cities	2016	10.672039302309487	15.282139925198715	445640
445642	Security	cryptographically sound analysis of security protocols	2002	11.269565195192225	16.594653593679816	445669
445937	Mobile	a new counter disassociation mechanism (cdm) for 802.11b/g wireless local area networks	2009	12.07279384253336	18.532242806280173	445964
445985	Mobile	smart distributed system architecture for green communications	2013	9.163269356600447	16.9328658973211	446012
445998	Mobile	vehicular cloud networks: challenges, architectures, and future directions	2017	9.055701582711956	16.0611745066779	446025
446642	HPC	a trust brokering system and its application to resource management in public-resource grids	2004	8.315636354681512	17.363025733642008	446669
446821	SE	an energy abstraction layer for mobile computing devices	2013	8.785253630087828	15.822055917869212	446848
446913	Robotics	virtualized software defined buildings: a key enabler of the future smart cities	2018	9.266352685897818	15.201033342061525	446940
447193	Security	a framework for intrusion detection system in advanced metering infrastructure	2014	10.530812290059435	18.804161936682508	447220
