id	area	title	year	x	y	ix
253794	NLP	an architecture for knowledge-based front ends	1990	9.318663098154637	5.22252004097576	253821
253795	SE	database version control - a software configuration management approach to database version control	2008	10.072740247754687	6.8629335814345165	253822
253924	Robotics	end-user software engineering of cognitive robot applications using procedural parameters and complex event processing	2016	10.003589351160214	3.8251569980152516	253951
254177	Web+IR	knowledge based loop maintenance operations: the ace system	1986	9.402043927621127	3.8497294585921016	254204
254212	PL	modelling languages for functional analysis put to the test of real life	2012	11.576872976787715	6.789541238373072	254239
254217	SE	verifying web applications: from business level specifications to automated model-based testing	2014	10.957371264285998	4.605516524213688	254244
254218	Security	violating assumptions with fuzzing	2005	8.6948822440405	7.1338862256786335	254245
254342	SE	negative effects of bytecode instrumentation on java source code coverage	2016	10.143317359141172	6.24840732838009	254369
254644	SE	an overview of feature-oriented software development	2009	11.574973677599553	7.247313222234866	254671
254817	Arch	toward actionable software architecture traceability	2015	11.793811398553085	7.4015931351082065	254844
254843	HCI	web-based user interface for soa systems enhanced by ontology	2012	9.838608745307768	4.424243893977372	254870
254852	SE	coverage-based test cases selection for xacml policies	2014	8.725643182772405	7.2492274100569665	254879
255333	SE	exploring community structure of software call graph and its applications in class cohesion measurement	2015	10.84069513131008	6.019600192769	255360
255375	Visualization	an event-condition-action approach for contextual interaction in virtual environments	2008	10.070287712596368	4.283361957966797	255402
255407	SE	a formal methodology using attributed grammars for multiprocessing-system software development ii - validation	1983	9.324117988610935	7.3379960537170925	255434
255429	SE	quality assurance and error identification for the community earth system model	2017	11.204126457256665	6.274345376404204	255456
255603	SE	maintainability prediction of web service using support vector machine with various kernel methods	2017	11.25401336573287	5.210334810307996	255630
255664	HCI	on the impact of layout quality to understanding uml diagrams: diagram type and expertise	2012	11.347174349656319	5.200401385465664	255691
255666	HCI	toward efficient source code sharing on the web	2015	10.025995851838909	4.744296829211528	255693
255789	SE	an empirical study of factors impacting the size of object-oriented component code documentation	2002	11.619419172474355	5.245536060762441	255816
255814	PL	typestate-based semantic code search over partial programs	2012	8.70869356551089	4.447540639872496	255841
256141	SE	dynamically recommending design patterns	2012	11.364088788580945	5.171847260582414	256168
256215	ML	exploratory data analysis of software repositories via gpu processing	2014	8.905127987700945	5.383969887704011	256242
256368	SE	refinement and resolution of just-in-time requirements in open source software: a case study	2017	11.367602263870015	6.400857756931725	256395
256400	ML	efficient algorithm for intrusion attack classification by analyzing kdd cup 99	2012	8.885149497128452	5.591297788673504	256427
256695	SE	a commit change-based weighted complex network approach to identify potential fault prone classes	2018	10.773231987087511	5.730597106989117	256722
256783	SE	quantifying the encapsulation of implemented software architectures	2014	11.4965802438004	6.33280012038222	256810
256827	OS	lightweight searchable screen video recording	2012	8.637915585102013	3.823593084563247	256854
256899	SE	how accurate is coarse-grained clone detection?: comparision with fine-grained detectors	2014	9.854408541310928	6.006560285020914	256926
256982	SE	where does this code come from and where does it go? — integrated code history tracker for open source systems	2012	9.813229332107504	5.691076966212821	257009
257007	SE	measuring the maintainability of a communication protocol based on its formal specification	2003	11.36639631937902	6.722326087875298	257034
257128	SE	run-time monitoring and real-time visualization of software architectures	2013	10.285283185328346	6.862589136119559	257155
257352	SE	a workflow mining approach for deriving software process models	2007	8.982635069176604	5.213258914691074	257379
257435	Visualization	the careflow architecture: a case study in medical transcription	2001	10.546667918969504	3.888709558216544	257462
257475	SE	object localization in procedural programs: a graph-based approach	2000	8.58806012452222	6.30521406604243	257502
257511	HCI	user-friendly support environment for requirement analysis in user interface design	1999	9.5247752113	5.0525164931380315	257538
257584	HCI	a generic framework for executable gestural interaction models	2013	9.524710860022145	5.2029779724096565	257611
257680	SE	towards generation of software development tasks	2015	9.935107991593792	5.980257604853432	257707
257868	EDA	workshop - technology design rules for design automation	1983	10.943055136928317	6.847625711913983	257895
257911	DB	internet-based distributed collaborative engineering analysis	2002	9.868279910010378	3.8603088402441226	257938
257919	Robotics	platform-based production development - towards platform-based co-development and co-evolution of product and production system	2015	10.1621494935263	3.796035986851817	257946
