id	area	title	year	x	y	ix
469026	NLP	on morph-based lvcsr improvements	2010	9.16259864919536	-21.072986601001364	469053
469066	NLP	an efficient, generic approach to extracting multi-word expressions from dependency trees	2010	11.983069765739227	-19.432479338814982	469093
469087	NLP	unicode-based graphemic systems for limited resource languages	2015	9.192122070596255	-21.22915295186954	469114
469215	NLP	training prosodic phrasing rules for chinese tts systems	2001	9.263921035995525	-21.462944973508847	469242
469262	NLP	the bbn mandarin broadcast news transcription system	2005	8.627499787932548	-20.870210444744547	469289
469800	NLP	easyalign: an automatic phonetic alignment tool under praat	2011	9.67289664160344	-21.295201672006208	469827
470023	NLP	learning to map into a universal pos tagset	2012	11.084624993146047	-19.41043609983227	470050
470235	Vision	exploiting user feedback for language model adaptation in meeting recognition	2009	8.767244891864474	-20.60160554941407	470262
470302	NLP	which asr should i choose for my dialogue system?	2013	8.862889941409943	-19.606697591427857	470329
470532	Robotics	neural network based language models for highly inflective languages	2009	9.1670961519711	-20.393833523253384	470559
470567	Graphics	modified character-level deciphering algorithm for ocr in degraded documents	1995	9.963654082416824	-20.567546853040227	470594
470592	AI	incremental and predictive dependency parsing under real-time conditions	2013	9.746983063824256	-20.200309743597458	470619
471058	NLP	a hybrid approach to word segmentation	1998	10.946945921269881	-19.44085641011488	471085
471110	NLP	segmenting chinese unknown words by heuristic method	2003	11.154666583727453	-19.67669429707205	471137
471349	NLP	phrasal syntactic category sequence model for phrase-based mt	2012	10.85598773654116	-19.909695657651397	471376
471487	NLP	improving wfst-based g2p conversion with alignment constraints and rnnlm n-best rescoring	2012	10.009921438549453	-19.89043660960459	471514
471809	NLP	the multivoc text-to-speech system	1988	8.965808640973721	-21.567590498507286	471836
471846	NLP	a tree sequence alignment-based tree-to-tree translation model	2008	10.872864080675823	-19.87357700466659	471873
471941	NLP	semi-supervised and unsupervised discriminative language model training for automatic speech recognition	2016	8.579514792093686	-20.298855389016285	471968
472011	NLP	automatic measurement of pre-aspiration	2017	9.259318338921052	-21.213349279982754	472038
472051	NLP	a multilingual expectations model for contextual utterances in mixed-initiative spoken dialogue	2006	9.10633891556928	-20.0388582943463	472078
472082	NLP	statistical techniques for language recognition: an empirical study using real and simulated english	1994	10.205056551688083	-19.71447412154489	472109
472196	NLP	constructing speech processing systems on universal phonetic codes accompanied with reference acoustic models	2002	8.33638992569858	-21.008812888735925	472223
