id	area	title	year	x	y	ix
408467	Vision	a new linear spectral transformation associated with derivatives of dirac linear functionals	2011	-16.807103683952292	3.9913065185575087	408494
408566	Embedded	source enumeration in a correlated signal environment	1994	-16.521227223764914	5.515629758076676	408593
408666	Theory	the classification of real singularities using singular part i: splitting lemma and simple singularities	2015	-16.282732978638187	4.296130938107814	408693
409091	Theory	on exact values of n-widths in a hilbert space	2001	-15.908684748260367	4.741364692656103	409118
409179	Crypto	on the distinctness of modular reductions of primitive sequences modulo square-free odd integers	2012	-16.238768544512165	7.015942965375168	409206
409400	Theory	introduction to the calculus of variations (u. brechtken-mandersheid; p. g. engstrom. trans.)	1993	-16.175033709549705	4.287214639130009	409427
409415	DB	on small sumsets in (z/2z)n	2004	-16.083806468142118	6.749511796347772	409442
409536	ML	real zeros of real odd dirichlet l-functions	2004	-17.232387118254582	7.068308139755608	409563
409552	Theory	a randomized homotopy for the hermitian eigenpair problem	2015	-16.069899365552917	4.192080096082681	409579
409844	Theory	computing machine-efficient polynomial approximations	2006	-15.42642239005302	4.946842529573108	409871
409876	HPC	some experiences on orthogonal grid generation	2000	-16.615279523834587	3.687615555318226	409903
410043	Theory	questions of decidability and undecidability in number theory	1994	-16.175132796386272	5.58723535596179	410070
410177	Crypto	nonexistence of certain types of plateaued functions	2013	-15.687592243925021	6.552853646877557	410204
410230	AI	some new asymptotic approximations of the gamma function based on nemes' formula, ramanujan's formula and burnside's formula	2015	-16.012807759230217	4.511597486820062	410257
410817	HPC	the package crack for solving large overdetermined systems	2005	-15.185581512088827	4.424549200545019	410844
411195	Theory	hermite-hadamard's inequalities for fractional integrals and related fractional inequalities	2013	-16.078101484092322	4.1036002886781136	411222
411288	Theory	sparse multivariate polynomial interpolation on the basis of schubert polynomials	2016	-16.12292787663909	6.166356868266129	411315
411451	Theory	on a constant word in finite semigroups	1989	-16.147483978491383	6.928894707931768	411478
411519	Theory	a new algorithm for a recursive construction of the minimal interpolation space	2009	-15.41628391389245	4.319327552374833	411546
411536	Theory	some lower and upper complexity bounds for generalized fourier transforms and their inverses	1991	-16.714011193777814	5.6462022758014605	411563
411592	DB	corner-corrected diagonal-norm summation-by-parts operators for the first derivative with increased order of accuracy	2017	-17.704470743514758	3.856127731879415	411619
411613	Theory	generalized veronesean embeddings of projective spaces	2011	-15.150039000633733	6.878176854624269	411640
411877	Theory	complementary euler numbers	2017	-16.743466517637003	5.179364646117749	411904
411898	ECom	sufficient conditions for irregular gabor frames	2007	-16.746493419731564	3.736498519622112	411925
412090	Theory	equivalence of polynomial conjectures in additive combinatorics	2010	-15.46772398725307	7.042441815947588	412117
412152	Theory	symbolic computation of weighted moore-penrose inverse using partitioning method	2007	-16.49959303943687	3.749089860030865	412179
412337	Robotics	norms of some operators on the bergman and the hardy space in the unit polydisk and the unit ball	2009	-15.583219054957404	4.452390804631587	412364
