id	area	title	year	x	y	ix
325686	Robotics	adaptive control of induction motor systems despite rotor resistance uncertainty	1996	-17.856756783073394	-7.391892789998599	325713
325766	Robotics	second-order sliding-mode control of container cranes	2002	-18.130522918274085	-6.729604143561107	325793
325871	Robotics	finite-time output feedback attitude control for rigid spacecraft under control input saturation	2016	-16.30925927609885	-7.079231313816947	325898
325951	Robotics	neural network model based control of a flexible link manipulator	1998	-18.186598900068766	-5.088194398132288	325978
326040	Robotics	l-q design of pid controllers for robot arms	1985	-16.862924486628994	-7.140229976089834	326067
326076	Robotics	experimental study for trajectory tracking of a two-link flexible manipulator	2000	-17.426944775308286	-7.067420973940911	326103
326095	Robotics	neural inverse optimal control for a linear induction motor	2013	-18.259059153536526	-5.018571892786791	326122
326278	Robotics	fractional order modeling and control of a flexible manipulator using sliding modes	2014	-18.06986965159045	-6.350061053514343	326305
326352	Robotics	a bacterial foraging strategy-based recurrent neural network for identifying and controlling nonlinear systems	2012	-18.05043112025098	-5.111015093527292	326379
326709	Embedded	adaptive repetitive control for an eccentricity compensation of optical disk drivers	2006	-18.686723015597426	-7.376104027719372	326736
326933	ML	feedforward neural networks based input-output models for railway carriage system identification	1997	-17.183722423339567	-6.133990621472827	326960
327371	Robotics	learning of skid-steered kinematic and dynamic models for motion planning	2017	-15.081426859651868	-7.874827818175642	327398
327592	Robotics	nonlinear induced disturbance rejection in inertial stabilization systems	1998	-17.63167458158432	-6.979264560089519	327619
327660	Robotics	intelligent speed controllers for ipm motor drives	2009	-18.65622323973965	-5.944279336239447	327687
327962	Robotics	iterative learning control with bézier curve-based corner smoothing for feed drive systems	2018	-17.568608692308384	-7.778902289156821	327989
327987	AI	multi-objective aerodynamic design with user preference using truncated expected hypervolume improvement	2018	-16.478562319648713	-5.200577143262854	328014
328040	Embedded	optimal real-time control of wind turbine during partial load operation	2015	-18.37376647667169	-7.082713391919475	328067
328477	Robotics	continuous finite-time observer-controller based speed regulation of permanent magnet synchronous motors	2011	-18.066707949416944	-6.707809037172577	328504
328504	Robotics	direct adaptive control of manipulators in cartesian space	1987	-17.204932944351814	-6.9517331000982026	328531
328526	Robotics	near space maneuvering target detection based on polynomial fourier transform and lv's distribution	2017	-15.359230805834294	-4.370163274680362	328553
328625	Robotics	modelling a quadrotor vehicle using a modular deep recurrent neural network	2015	-16.87983365880909	-6.1260824003133925	328652
328715	Robotics	non-periodic transition-tracking switching via learning-based decomposition: high-speed nano-positioning experiment example	2018	-18.457160600308338	-6.648202028018832	328742
328808	Robotics	robot hand visual tracking using an adaptive fuzzy logic controller	2004	-15.738364351572312	-7.623913551580656	328835
329030	AI	control of dynamic keyhole welding process	2007	-18.49997750922272	-5.732254238160532	329057
329280	Robotics	fault-tolerant iterative learning control for mobile robots non-repetitive trajectory tracking with output constraints	2018	-16.128354301984555	-6.883933577164616	329307
329320	Embedded	sar signal reconstruction from non-uniform displaced phase centre sampling	2004	-15.421120206357074	-4.531018409679593	329347
329337	Vision	polynomial radon-polynomial fourier transform for near space hypersonic maneuvering target detection	2018	-15.366427041850214	-4.441178341268352	329364
329513	Robotics	ensuring path tracking stability of mobile robots in harsh conditions: an adaptive and predictive velocity control	2014	-16.019907426077108	-7.1656205999404685	329540
329582	Robotics	passivity-based adaptive nonlinear control for active steering	2007	-17.266847218299954	-6.944264884744055	329609
329598	Robotics	adaptive stabilization of uncertain nonholonomic mechanical systems	1997	-16.471694160443132	-7.024344997593351	329625
329601	Robotics	new robust feedback linearization method based on nonlinear disturbance observer	2014	-18.010075031328387	-6.50189094031587	329628
329608	Robotics	satellite path planning by flatness approach	2004	-16.964460215254068	-6.3966951456051335	329635
329637	Embedded	orthogonal coprime sar	2015	-15.384080539729743	-4.464389341123163	329664
329769	Visualization	standstill parameter identification of vector-controlled induction motors using the frequency characteristics of rotor bars	2008	-17.30487268223941	-4.543368220376342	329796
329862	Robotics	torque coordination control during mode transition for a series–parallel hybrid electric vehicle	2012	-18.396850481363565	-7.788369448578372	329889
330120	Robotics	a new time-projecting controller based on 3lp model to recover intermittent pushes	2016	-16.28773874489807	-7.8606419331539525	330147
330255	Robotics	accurate modelling of lossy siw resonators using a neural network residual kriging approach	2017	-16.018863073463777	-5.204592370106708	330282
330348	Robotics	neural fuzzy control of ball and beam system	2017	-18.25502670823745	-5.6295311231191425	330375
330381	Robotics	position control of a torque-unit manipulator in consideration of all state variables	2001	-16.20550657341784	-7.799613791990111	330408
330383	Robotics	passive fault-tolerant control for the diesel engine air path subject to loss-of-effectiveness and additive time varying actuator faults	2013	-17.803491854181367	-6.368152700962702	330410
