id	area	title	year	x	y	ix
532767	Theory	graph ramsey theory and the polynomial hierarchy	2001	-17.084996549190592	11.628285446074937	532794
532819	Mobile	compressive spectrum sensing for mimo-ofdm based cognitive radio networks	2015	-18.775513398834335	14.658250668188193	532846
533112	Metrics	transhybrid loss with rc balance circuits for primary-rate isdn transmission systems	1991	-17.16440367872736	14.66352040664932	533139
533278	Theory	the best choice problem for upward directed graphs	2012	-17.172448657361905	11.424378460968404	533305
533290	Theory	on three polynomial kernels of sequences for arbitrarily partitionable graphs	2016	-16.244591974432105	11.333709591017964	533317
533325	Theory	lower bounds on time complexity for some subgraph detection problems	1986	-15.337570400033488	11.558401612291734	533352
533452	EDA	on minimizing the peak-to-average power ratio for the sum of n sinusoids	1993	-15.661601419800869	15.058827371384304	533479
533877	Theory	quantum algorithms for connectivity and related problems	2018	-16.541464600152892	11.468494206999875	533904
534023	Theory	some properties of edge intersection graphs of single-bend paths on a grid	2012	-16.609961118796374	11.535040683807011	534050
534600	EDA	a polyphase-based processing for all-digital uwb receiver architectures	2006	-17.201851239051148	14.962869976806855	534627
534610	Theory	all graphs have antimagic total labelings	2011	-16.75243689146131	11.783843354404066	534637
535294	Theory	general-demand disjoint path covers in a graph with faulty elements	2012	-15.607379219851827	11.897956864705787	535321
537074	HPC	signal dependence of cross-phase modulation in wdm systems	2000	-16.330116064931975	15.025180333884675	537101
537384	Theory	facet-inducing inequalities and a cut-and-branch for the bandwidth coloring polytope based on the orientation model	2017	-15.044241101171535	11.834739876309655	537411
537398	Mobile	5g new-radio transmitter exceeding 40% modulated efficiency	2018	-16.81423341223488	14.97605359365718	537425
537613	Theory	independent sets and matchings in subcubic graphs	2012	-17.647767847901918	11.5472018905644	537640
538025	Mobile	wireless interconnect in multilayer chip-area-networks for future multimaterial high-speed systems design	2017	-17.230754990208098	13.562432807180706	538052
538279	Theory	trees with equal total and total restrained domination numbers	2008	-16.418620236708698	11.879256373551488	538306
538966	Theory	vertex heaviest paths and cycles in quasi-transitive digraphs	1997	-17.465074534519346	11.543755007873154	538993
539632	Mobile	design of frequency upconversion and downconversion blocks for 240 ghz communication systems	2017	-16.85455701961552	14.19971670238611	539659
539683	Theory	minimum degree conditions for the proper connection number of graphs	2017	-16.515009810480638	11.491255444687546	539710
539865	Theory	spanning trees with pairwise nonadjacent endvertices	1997	-16.254560945191866	11.437426146795115	539892
540055	Theory	neighbor sum (set) distinguishing total choosability via the combinatorial nullstellensatz	2017	-17.098237114365507	11.972341638077474	540082
540060	Vision	ds ssma with some ic realizations	1990	-16.30094059622378	15.094053725859801	540087
540515	Theory	on the complexity of finding a sun in a graph	2010	-16.56224417976567	11.826974240892975	540542
541044	Theory	a note on list improper coloring planar graphs	2001	-18.43940029328566	11.401013936720224	541071
541202	Theory	packing cycles in complete graphs	2008	-16.261876676893507	11.432469227359375	541229
541291	Theory	a maximum linear arrangement problem on directed graphs	2018	-15.172929156124894	11.968288286642125	541318
541492	Theory	induced subgraph isomorphism on interval and proper interval graphs	2010	-15.514298516994277	11.767811405351507	541519
542843	Theory	the strong chromatic index of a class of graphs	2008	-17.95156876334011	11.312030372758196	542870
542855	AI	on the ensemble of optimal identifying codes in a twin-free graph	2015	-16.955755298507334	11.29594109493081	542882
543210	Theory	four terminal planar delta-wye reducibility via rooted k2, 4 minors	2015	-17.837420193130164	11.503917614589886	543237
544277	DB	paired many-to-many disjoint path covers of hypercubes with faulty edges	2012	-15.909659471160033	11.760939665685232	544304
544679	Theory	equitable defective coloring of sparse planar graphs	2012	-16.644435104808867	11.40400942268856	544706
544782	Robotics	penalty free simultaneous 1 gbit/s digital and gsm-1800 radio signal transmission over 600 m multimode fibre using 850 nm vcsel sources	2002	-16.862172438319163	13.873089752013106	544809
545194	Theory	collective additive tree spanners for circle graphs and polygonal graphs	2012	-15.99207822546681	11.78110045121865	545221
546193	Theory	trees in tournaments	2002	-17.249149540667574	11.333165895614961	546220
