id	area	title	year	x	y	ix
3274978	SE	improving test models for large scale industrial systems: an inquisitive study	2010	12.526472736466301	6.270047457087912	3275005
3278956	SE	toward a software testing and reliability early warning metric suite	2004	12.126368231916626	5.872475189994807	3278983
3282893	SE	easy function points -- 'smart' approximation technique for the ifpug and cosmic methods	2012	12.187825640925293	6.1135130995247415	3282920
3283422	SE	defining and validating a multimodel approach for product architecture derivation and improvement	2013	12.375797321807262	5.958619302236525	3283449
3283714	Robotics	testing and implementation process in automation of a university	2013	12.92106515708528	5.559837231904262	3283741
3284858	SE	early estimation of software quality using in-process testing metrics: a controlled case study	2005	12.136288803582636	5.7981208893288025	3284885
3288796	AI	the methodology to integrate the information concerned about the safety between many kinds of materials about the space system	2016	12.722197482927857	6.11303837652824	3288823
3291866	SE	care, feeding and growth of software systems	2004	12.123458537054553	5.7277659427322885	3291893
3292235	Visualization	challenges on designing a distributed collaborative uml editor	2014	12.33599104682674	6.190197789498671	3292262
3294144	SE	a quality based approach for the analysis and design of information systems	2009	12.663285933993693	6.0149644108155496	3294171
3298009	SE	initial evaluation of data quality in a tsp software engineering project data repository	2014	12.462344780139599	5.6708455652175225	3298036
3300338	SE	a hierarchical and functional approach to software process description	1988	12.33711508704992	6.298568978669023	3300365
3301512	SE	failure-driven software safety	2007	13.072304423117005	5.8788061763842645	3301539
3305638	DB	multidimensional schemas quality: assessing and balancing analyzability and simplicity	2003	12.422771707596693	6.261140897681939	3305665
3305783	SE	how humans merge uml-models	2011	12.395778349260965	5.923969398214814	3305810
3312576	SE	a framework for assessing safety argumentation confidence	2016	12.118561514154976	5.7299082028546975	3312603
3315274	SE	multi-method software estimation utilizing judgment and model based methods	2013	13.035776580759507	6.056953499862487	3315301
3315275	SE	assessing project effort in requirements engineering: a report on design research in progress	2010	12.714391212109255	6.24036553640135	3315302
3316026	SE	quantitatively managing defects for iterative projects: an industrial experience report in china	2008	13.016756352358515	6.238385957560581	3316053
3317860	SE	software engineering in the embedded software and mobile robot software development: a systematic mapping	2010	12.954798900277837	6.3025447545731055	3317887
3319107	SE	quantitative determination of the relationship between internal validity and bias in software engineering experiments: consequences for systematic literature reviews	2011	12.851185183959348	5.53862165264746	3319134
3319646	SE	evaluating software maintenance effort: the come matrix	2011	12.240346274754124	5.9007029857821225	3319673
3321522	SE	process assessment in very small entities - an iso/iec 29110 based method	2010	12.839362212013366	6.3553013648424255	3321549
3322429	SE	machine-learning techniques for software product quality assessment	2004	12.195456551375466	5.939816288842378	3322456
3322896	SE	user requirements analysis: a review of supporting methods	2002	12.211651433408177	5.659785012527036	3322923
3323096	SE	evaluating the effectiveness of reliability-assurance techniques	1989	12.29736141620278	6.071625360657682	3323123
3323589	SE	object-oriented product metrics for software quality assessment (workshop 9)	1998	12.920545684101091	5.961632103851117	3323616
3326731	SE	defect analysis over multiple release versions of a semiconductor software system	2015	12.164302257652025	5.974989783873389	3326758
3329021	SE	assessing practical usefulness and performance of the prediqt method: an industrial case study	2012	12.817051954985885	5.931452685202657	3329048
3330113	SE	viewpoints for requirements elicitation: a practical approach	1998	12.929322188278716	5.715654270483856	3330140
3330884	SE	model based approach to study defect dependency in large scale integrated software products	2017	12.651197255522925	6.2735718137956376	3330911
3330934	SE	a bayesian network approach to assist on the interpretation of software metrics	2015	12.57469227834611	5.80684270127972	3330961
3331777	SE	"""""""continuous verification"""" in mission critical software development"""	1997	12.158696317148454	6.1531231542882	3331804
3338298	SE	conceptual modelling in the hypermedia development process	1994	12.257688615487275	6.480168218144759	3338325
3344173	SE	high-level protocol engineering without performance penalty for multi-core	2014	12.181690172977559	6.359447943343039	3344200
3344844	Metrics	regression analysis of automatic measurement systems	2009	12.351197132860062	5.906808809777283	3344871
3348854	HCI	linking usability to software architecture patterns through general scenarios	2003	13.022103892508635	5.613287767166004	3348881
3348969	SE	metamodel instance generation: a systematic literature review	2012	12.787366563569508	6.104063340654278	3348996
3349004	OS	software production process for safety critical software	2008	12.337588142589825	5.881759333974098	3349031
3349143	SE	automated feature identification in web applications	2014	12.711847483470097	6.0358459301947	3349170
3349517	SE	estimating software development effort using bayesian networks	2015	12.37624816201679	5.553937253964242	3349544
3349920	SE	identifying relevant product quality characteristics in the context of very small organizations	2016	13.035883824224234	6.203651282065582	3349947
3350838	SE	how to improve decision documentation in software evolution?	2014	12.3360677883548	5.787167607395803	3350865
3352321	SE	guidelines for utilizing change impact analysis when estimating effort in agile software development	2017	12.573845966728568	6.3052288995964965	3352348
3352446	SE	analyzing empirical data from a reverse engineering project	1995	12.13099539060131	5.839505765141758	3352473
3354641	EDA	agile methods for embedded systems	2005	12.449520886254225	6.319491255839798	3354668
3357201	SE	a model for estimating efforts required to make changes in a software development project	2011	12.463193835620165	5.7920809310570265	3357228
3357327	SE	the architecture-requirements interaction	2007	12.591399299215226	5.664308837145978	3357354
3358003	SE	formal description of object-oriented software measurement and metrics in sems	2001	12.314563260540409	6.3926778370057855	3358030
3358329	Metrics	studies on measuring software	1990	12.952700280062508	5.749555012872902	3358356
3358467	SE	on software test estimate and requirement tracking	2010	12.148693023677687	5.933159644906411	3358494
3360531	SE	a systematic survey on the design of self-adaptive software systems using control engineering approaches	2012	12.383804897857456	6.268519968405808	3360558
3364073	SE	mining software repositories to acquire software risk knowledge	2013	12.434020573217426	5.748974916560838	3364100
3366505	HCI	why we need a granularity concept for user stories	2014	12.859323663737786	6.079209664676855	3366532
3367352	SE	ordering fault-prone software modules	2003	12.232921087719946	6.074403876907447	3367379
3371492	SE	modeling software design diversity: a review	2001	12.175299292313731	5.573109645696844	3371519
3373857	SE	monitoring the evolution of an oo system with metrics: an experience from the stock market software domain	2004	12.781456060267391	5.804352686627425	3373884
3374766	Logic	a fuzzy-based meta-model for reasoning about number of software defects	2003	12.46906140048685	6.017988348873353	3374793
3378241	SE	an evaluation of open source unit testing tools suitable for data warehouse testing	2015	12.330199238173034	6.244673644385668	3378268
3379304	SE	incremental development productivity decline	2013	13.016598348687339	5.713759567897258	3379331
3382971	ML	outcome-oriented predictive process monitoring: review and benchmark	2017	12.982269492312216	6.405875265609474	3382998
3387783	SE	improving efficiency in software maintenance	2011	12.472328838927142	5.831033763069072	3387810
3389475	SE	breeding software test cases for complex systems	2004	12.425834886643752	5.989217910010019	3389502
3389894	SE	learning how to improve effort estimation in small software development companies	2000	13.047638488461047	5.732628369377108	3389921
3390922	NLP	defect tracking and reliability modeling for a new product release	1992	12.202881099956976	5.7577575774768	3390949
3392037	SE	benchmarking kappa: interrater agreement in software process assessments	1999	13.04144703347525	5.610686306336745	3392064
3393499	SE	does the code match the design? a process for architecture evaluation	2002	12.373484754158952	5.676518537774857	3393526
3394842	SE	experimental comparison of two safety analysis methods and its replication	2013	12.538828368293851	6.031131461429707	3394869
3395595	SE	requirements clinic: third party inspection methodology and practice for improving the quality of software requirements specifications	2013	12.821431157413384	6.314770624774286	3395622
3397840	SE	software sequential testing model	2008	12.374203702725547	5.879892263633123	3397867
3401419	SE	a framework for integrated software quality prediction using bayesian nets	2011	12.337002628477002	6.432177075031992	3401446
3406884	SE	aspects influencing feature-oriented software comprehension: observations from a focus group	2017	12.817471763858164	5.606816437818012	3406911
3407238	SE	rework requirement changes in software maintenance	2010	12.430833627053454	5.710866445982792	3407265
3409077	SE	a methodology for preprocessing data for application of case based reasoning	2012	12.12972519319449	5.5972068772066335	3409104
3409114	HCI	maintainability myth causes performance problems in smp application	1999	12.82466807536333	6.2459629622281705	3409141
