id	area	title	year	x	y	ix
1198024	Embedded	budget estimation and control for bag-of-tasks scheduling in clouds	2011	6.627767413601463	16.964276045872687	1198051
1198321	HPC	a self-evolving anomaly detection framework for developing highly dependable utility clouds	2012	8.231706497816974	15.898502707733115	1198348
1198333	Robotics	a smart cloud robotic system based on cloud computing services	2016	7.01466612286428	15.96586470230254	1198360
1198603	HPC	automating platform selection for mapreduce processing in the cloud	2015	6.6135801420132445	16.870680314057697	1198630
1198810	HPC	automatic cloud resource scaling algorithm based on long short-term memory recurrent neural network	2016	6.635081819277903	16.452488371767785	1198837
1201217	HPC	end-to-end qos provisioning through resource adaptation	1998	7.7971970629358855	15.637217860345288	1201244
1201781	DB	a distributed autonomic management framework for cloud computing orchestration	2016	7.869012432463665	15.344725361927583	1201808
1202176	HPC	maximising resource utilisation and minimising hardware cost in specific cloud	2017	7.0453750170852505	16.826853378781507	1202203
1202354	HPC	adaptive resource management for service workflows in cloud environments	2013	6.998425604740059	16.134350400058132	1202381
1202966	HPC	the cost of doing science on the cloud: the montage example	2008	6.337420920207043	15.902153716632752	1202993
1203311	Mobile	a test design method for resilient system on cloud infrastructure	2016	7.32646881617416	15.350018760754669	1203338
1203795	HPC	container-based orchestration in cloud: state of the art and challenges	2015	7.790657283178736	15.139050364924936	1203822
1205044	HPC	load balancing and resource monitoring in cloud	2012	6.867209817371428	16.79313109610462	1205071
1205767	Embedded	modeling and analysis of availability for saas multi-tenant architecture	2014	7.0845094873559615	16.075748315265127	1205794
1206063	SE	green software requirements and measurement: random decision forests-based software energy consumption profiling	2015	6.982759880363831	15.237601672374618	1206090
1206195	HPC	catallaxy-based grid markets	2005	7.8354780488610505	16.707837654159164	1206222
1206200	SE	a distributed application component placement approach for cloud computing environment	2011	7.228483815723789	15.208448683900432	1206227
1206608	HPC	network resource control for grid workflow management systems	2010	7.383062499067357	15.740985898762322	1206635
1207100	HPC	autonomic scaling of cloud computing resources using bn-based prediction models	2013	7.0968759261366126	16.504837753915158	1207127
1207472	Metrics	consumer monitoring of infrastructure performance in a public cloud	2014	7.554731192740919	16.024690140494886	1207499
1207772	HPC	the financialization of cloud computing: opportunities and challenges	2017	7.959720583758433	15.420013274789898	1207799
1207878	DB	workload characterization and prediction in the cloud: a multiple time series approach	2012	6.49013638167035	15.745861090576735	1207905
1208034	OS	load balancing in a changing world: dealing with heterogeneity and performance variability	2013	6.319827304110016	15.533275663784432	1208061
1208797	HPC	brahma+: a framework for resource scaling of streaming and asap time-varying workflows	2018	6.336196924373128	16.180823388756615	1208824
1209513	PL	automan: a platform for integrating human-based and digital computation	2012	6.3587984443495085	15.291612323002715	1209540
1209651	DB	uploading deferrable big data to the cloud by improved dynamic self-adaption algorithm	2015	6.533387634992179	16.85698085050166	1209678
1209804	Metrics	daleel: simplifying cloud instance selection using machine learning	2016	7.36493440763347	16.049994928256723	1209831
1209898	Arch	energy modeling in cloud simulation frameworks	2018	6.454541115545879	15.928674322023282	1209925
1210294	HPC	matchmaking: an extensible framework for distributed resource management	1999	8.01914966910867	16.0642731517493	1210321
