id	area	title	year	x	y	ix
1178536	Crypto	server adaptation in an airport security system queue	2007	7.541947307232264	-12.397175078183658	1178563
1178867	HCI	what can hand movements tell us about audience engagement?	2017	6.460479750005133	-12.485113748575625	1178894
1180825	NLP	dyadic attribution: a theoretical model for interpreting online words and actions	2014	6.95566970861436	-13.56605341819062	1180852
1182126	HCI	an ambient intelligence platform for physical play	2005	6.7054396508222665	-12.720929217653243	1182153
1182617	HCI	skintimacy: exploring interpersonal boundaries through musical interactions	2010	6.738205161253635	-12.257952603784773	1182644
1182627	AI	enhancing embodied intelligent agents with affective user modelling	2001	6.909866405700535	-13.345140034652882	1182654
1184556	Visualization	verbs and adverbs: multidimensional motion interpolation	1998	6.810672717081933	-11.861985749932463	1184583
1184823	Web+IR	the impact of visual attributes on online image diffusion	2014	8.130035727745469	-12.584665240020845	1184850
1184878	Robotics	social interaction between robots, avatars & humans	2005	6.504722896609849	-13.050333625169149	1184905
1186064	HCI	probabilistic situation modeling from ambient sensors in a health condition monitoring system	2013	7.658891222511125	-12.332788372154667	1186091
1186372	Visualization	orchestral performance companion: using real-time audio to score alignment	2013	7.106875056789574	-12.8593762147658	1186399
1187219	HCI	party animals: creating immersive gaming experience for physically co-present vr and non-vr players	2017	6.718812669300778	-13.138596047913813	1187246
1190045	NLP	an automatic jazz accompaniment system reacting to solo	1995	6.927572801769326	-12.027275487156551	1190072
1190396	Robotics	group emotion recognition strategies for entertainment robots	2018	6.7136095548292625	-13.463301897572356	1190423
1190647	Mobile	design and implementation of parent fish breeding management system based on rfid technology	2012	7.660209871634581	-12.986421219237476	1190674
1190832	Robotics	attention mechanisms for social engagements of robots with multiple people	2006	6.356361157476405	-13.267487707957214	1190859
1192346	HCI	a systematic approach to musical vibrotactile feedback	2007	6.567601312849009	-11.956773853596443	1192373
1194099	HCI	the distributed meetings system	2003	6.5761738949593775	-11.913407200266128	1194126
1195881	HCI	one family, many voices: can multiple synthetic voices be used as navigational cues in hierarchical interfaces?	2007	6.4486376852796585	-13.148419514157851	1195908
1198821	Robotics	development of a life-log robot for supporting group interaction in everyday life	2013	6.340755874153148	-11.739850690588165	1198848
1198902	AI	answering questions about moving objects in surveillance videos	2003	8.006914678283996	-13.331475188455446	1198929
1200074	AI	toward a common semantics between media and languages	2006	8.112000666452598	-12.967661227958546	1200101
1200327	HCI	the effect of affective iconic realism on anonymous interactants' self-disclosure	2009	6.616118248116535	-13.34444384524893	1200354
1201749	Robotics	an effective research of emotion	2011	6.587518638624604	-12.810839239460089	1201776
1203736	AI	hybrid negative example selection using visual and conceptual features	2011	8.212984007150357	-13.38197630701266	1203763
1204794	Robotics	multimodal detection of music performances for intelligent emotion based lighting	2016	6.548231860694523	-12.739818786845396	1204821
1206238	Mobile	shadows no. 4: belly dance and interactive electroacoustic musical performance	2010	6.82177576054112	-11.765408417433806	1206265
1206408	AI	equipping artificial guitar players with biomechanical constrains: a case study of precision and speed	2008	6.555900495780313	-12.421361884233933	1206435
1207099	HCI	the nature of the bots: how people respond to robots, virtual agents and humans as multimodal stimuli	2013	6.564840005323711	-13.395159007570895	1207126
