id	area	title	year	x	y	ix
3585463	HCI	blogs as a means to enhance writing skills in efl classes	2016	20.358039505657366	-6.801238626133987	3585490
3587837	HCI	research of technical knowledge and creativity development of children in pre-primary education through interactive whiteboard	2015	20.149211836790503	-6.738157315708196	3587864
3589245	HCI	the impact of constructivist and cognitive distance instructional design on the learner's creativity	2011	20.31336446534064	-6.159185517132438	3589272
3591935	HCI	student activity and profile datasets from an online video-based collaborative learning experience	2015	19.89251691032963	-6.1455824026273405	3591962
3593963	HCI	user experience of academic staff in the use of a learning management system tool	2016	20.562925056624128	-6.91721851249662	3593990
3594635	HCI	problem-based learning and e-learning methods in clinical practice	2009	20.61355269518745	-6.70019553248713	3594662
3594675	HCI	using an online learning environment to teach an undergraduate statistics course: the tutor-web	2014	19.943866918060667	-6.632635475970356	3594702
3595484	ML	exploring a technology-facilitated solution to cater for advanced students in large undergraduate classes	2006	20.785602798316113	-6.044484523596818	3595511
3597438	HCI	instructional design attributes of web-based courses	2000	20.650062836990077	-6.928493258246981	3597465
3599070	HCI	teaching sre to software practitioners	2005	19.990680335719528	-6.123521828227275	3599097
3599429	AI	an innovative design and studio-based cs degree	2001	20.010252300236694	-5.984536426830792	3599456
3602347	AI	a decade of cscl	2015	20.7743262379595	-6.682202936664723	3602374
3602353	HCI	using technology to gain knowledge: development, implementation and evaluation of a mobile digital skills curriculum for educators	2015	20.45821829422211	-5.992880392820939	3602380
3602498	HCI	neo-piagetian forms of reasoning in software development process construction	2013	19.898132817651717	-6.609806293991372	3602525
3602580	SE	an interdisciplinary practical for multimedia engineering students	2017	19.976921705952698	-6.409042037406214	3602607
3604054	AI	organisational computer supported collaborative learning: the affect of context	2001	20.171516057224206	-5.984439438523526	3604081
3605663	SE	extended abstract: what makes teamwork work? development of an observation protocol rubric for evaluating teamwork	2014	20.04645818148344	-6.270495641452432	3605690
3605726	HCI	the side effect of learning analytics: an empirical study on e-learning technologies and user privacy	2016	20.024264316453603	-6.6534849546160695	3605753
3610654	HCI	social infrastructures as barriers and foundation for informal learning: technology integration in an urban after-school center	2012	20.461464363701307	-6.355473933580128	3610681
3613070	AI	innovative teaching: using multimedia in a problem-based learning environment	2001	19.903632841417227	-6.5484795445888535	3613097
3613848	Visualization	designing a game-based learning environment to foster geometric thinking	2016	20.04907359076366	-6.201068822530563	3613875
3616517	HCI	using podcasting to facilitate student learning: a constructivist perspective	2012	20.528304887323745	-6.9187025006816025	3616544
3619806	SE	a consideration of the use of plagiarism tools for automated student assessment	2008	20.161637135648373	-6.359323026660396	3619833
3620522	AI	a framework for evaluation of learning effectiveness in online courses	2003	20.137661344642826	-6.114508375993066	3620549
3620966	HCI	students' self-management: e-course, e-tutoring and online support system	2008	20.289323285662004	-6.4790154113643945	3620993
3621652	HCI	the influence of web-supported independent activities and small group work on students' epistemological beliefs	2004	20.764109821115877	-6.860970519857785	3621679
3622342	HPC	a phenomenological study of games, simulations, and virtual environments courses: what are we teaching and how?	2016	20.259763688593498	-6.516079429860276	3622369
3623539	AI	a strategy to reduce the blank answers on math tests at first engineering courses	2016	20.62584162741968	-6.767503949726579	3623566
3623626	HCI	exploring the use of massive open online courses for teaching students with intellectual disability	2015	20.752017431325122	-6.177828645589456	3623653
3624509	HCI	measuring collaboration in educational wikis - a methodological discussion	2008	20.021932466577173	-6.692911350637613	3624536
3624767	ML	analysis of learning analytics in higher educational institutions: a review	2017	20.313794610118368	-6.7284638267653705	3624794
3627660	HCI	using the m-learning to support learning of the concept of the derivative	2015	20.10918891577565	-6.589635028076095	3627687
3628024	ML	the design and implementing of collaborative learning on internet curriculum development	2007	20.16375398829731	-6.23271473379466	3628051
3631168	AI	measurement of pedagogical content knowledge: students' knowledge and conceptions	2013	20.171812571555208	-6.71479508959684	3631195
3634743	HCI	partially flipped: experiences using pogil	2013	20.09342387977275	-6.203139626866218	3634770
3639320	HCI	problem-solving for stem learning: navigating games as narrativized problem spaces for 21st century competencies	2017	20.670719744579536	-6.049622730716004	3639347
3639375	HCI	medium for empowerment or a ‘centre for everything’: students’ experience of control in virtual learning environments within a university context	2010	20.458234545732626	-6.483078693872963	3639402
3639529	ML	revisiting the blended learning literature: using a complex adaptive systems framework	2015	20.265863993125343	-6.535360016370518	3639556
