id	area	title	year	x	y	ix
2855798	ML	shade algorithm dynamic analyzed through complex network	2017	-6.639565037479818	0.7043443250996695	2855825
2855889	AI	inductive genetic programming and superposition of fitness landscapes	1997	-6.323078988509072	0.2283231129348029	2855916
2856685	AI	disburdening the species conservation evolutionary algorithm of arguing with radii	2007	-6.971214700203332	0.4323553070939637	2856712
2857463	PL	learning recursive functions with object oriented genetic programming	2006	-6.271131390992013	0.4104188663695556	2857490
2857831	ML	operator adaptation in evolutionary programming	2007	-6.602594012557755	0.129770897509374	2857858
2858624	AI	a method for stochastic constrained optimization using derivative-free surrogate pattern search and collocation	2010	-6.336016616548164	0.3833250457957277	2858651
2859019	HPC	fault tolerant three-dimensional cellular genetic algorithms with adaptive migration schemes	2011	-7.126257370987518	0.3435845847947717	2859046
2860214	NLP	a gravitational search algorithm using type-2 fuzzy logic for parameter adaptation	2017	-7.1049449440374515	-0.02821708576255135	2860241
2860731	Embedded	genetic learning automata for function optimization	2002	-7.115511923579642	0.6799356835351836	2860758
2866866	ML	real representations	1996	-6.586337143222251	0.0058049295502020795	2866893
2868530	Vision	a novel fuzzy histogram based estimation of distribution algorithm for global numerical optimization	2009	-7.215211717221824	-0.0997169655762506	2868557
2868769	Logic	computational complexity, genetic programming, and implications	2001	-6.320969905561043	0.5892083885032665	2868796
2870825	ML	destructiveness of lexicographic parsimony pressure and alleviation by a concatenation crossover in genetic programming	2018	-6.630044746676794	0.5077406817865657	2870852
2872929	HPC	parameter tuning of a stochastic biological simulator by metaheuristics	2009	-6.653885436981678	0.12921938331368776	2872956
2873185	PL	a schema theory analysis of the evolution of size in genetic programming with linear representations	2001	-6.628405245523193	0.07198889360094099	2873212
2873779	DB	a comparative study on the performance of dissortative mating and immigrants-based strategies for evolutionary dynamic optimization	2011	-7.193867346345076	0.5732643176693131	2873806
2876788	AI	evolving agent-based models using self-adaptive complexification	2015	-6.84893777474769	0.5782910458809174	2876815
2877580	NLP	an evolutionary algorithm with a genetic encoding scheme	1998	-6.466558943432487	0.43648085449342494	2877607
2877898	DB	a tunable model for multi-objective, epistatic, rugged, and neutral fitness landscapes	2008	-6.991940282344309	0.5328222184932592	2877925
2878405	Robotics	a study of fitness functions in evolutionary algorithms on symptom-herb relationship discovery	2013	-6.297015595610486	0.07062191959974744	2878432
2879981	AI	coordinate system archive for coevolution	2010	-6.2636502302523125	0.6697632229037179	2880008
2880090	NLP	fitness causes bloat: mutation	1998	-6.814897822464714	0.2261549327329262	2880117
2883609	AI	a probabilistic linear genetic programming with stochastic context-free grammar for solving symbolic regression problems	2017	-6.349825540630753	-0.1463714565961752	2883636
2884184	AI	bisexual evolution: a novel bisexual evolutionary framework based on the fisher's runaway process	2012	-6.896398045229943	0.44508513525802784	2884211
2885201	Theory	analysis of causality-driven changes of diffusion speed in non-markovian temporal networks generated on the basis of differential evolution dynamics	2019	-7.136669825833395	0.5209349705400679	2885228
2885846	Robotics	on the convergence of information exchange methods in multiple cooperating swarms	2006	-6.7146308310123555	0.3987451324278144	2885873
2886542	ML	automatic parameter configuration of particle swarm optimization by classification of function features	2010	-6.725527084651091	0.3584927706511065	2886569
2887894	ML	the puzzle of the persistent question marks : a case study of genetic drift	1993	-6.402913360625485	0.36975183597106703	2887921
2888415	Visualization	using very small population sizes in genetic programming	2006	-6.492432676642742	0.4910544950638861	2888442
2888626	ML	benchmarking natural evolution strategies with adaptation sampling on the noiseless and noisy black-box optimization testbeds	2012	-6.982085044382593	0.5035311873154371	2888653
2888901	AI	variable size genetic network programming with binomial distribution	2011	-7.210359185325402	0.2783549181071085	2888928
2889568	Theory	a novel technique for optimization over the canonical signed-digit number space using genetic algorithms	2001	-7.093380594113027	0.18672218663855494	2889595
