id	area	title	year	x	y	ix
2963349	Vision	moving object segmentation: a block-based moving region detection approach	2004	-6.336574858441277	-13.561146395336955	2963376
2963421	NLP	study on bhattacharyya coefficients within mean-shift framework and its application	2006	-6.542400874480693	-12.805188747253284	2963448
2966408	Robotics	tracking object in video pictures based on background subtraction and image matching	2008	-6.933875621279613	-13.252654372188887	2966435
2972317	Robotics	explore multiple clues for urban images matching	2010	-6.409629708650208	-13.21704669272004	2972344
2975892	Vision	time-consistent foreground segmentation of dynamic content from color and depth video	2011	-7.051744960774058	-12.961233977132387	2975919
2976612	Vision	estimating face direction via facial triangle	2004	-7.105490036505077	-13.477215504014154	2976639
2977133	Vision	panoramic visual tracking based on adaptive mechanism	2018	-6.618045614209932	-12.952106515153716	2977160
2980273	Vision	rejection based multipath reconstruction for background estimation in video sequences with stationary objects	2016	-6.443003048603525	-13.201102602004848	2980300
2981202	Robotics	moving object detection with background subtraction and shadow removal	2012	-6.492968757728492	-13.575845308052793	2981229
2982205	Vision	entropy-difference based stereo error detection	2016	-6.9367429951825725	-13.326612627113487	2982232
2984685	AI	adaptive detection and localization of moving objects in image sequences	1999	-6.891331771881924	-13.388247406757419	2984712
2985418	Vision	towards real-time motion estimation in high-definition video based on points of interest	2017	-6.412360708933918	-13.08148410524126	2985445
2990273	Vision	joint particle filters and multi-mode anisotropic mean shift for robust tracking of video objects with partitioned areas	2009	-6.4872497471607105	-13.051443652371436	2990300
2992488	Vision	multi-cue based moving hand segmentation for gesture recognition	2017	-6.652480362458035	-13.549966376126314	2992515
2993669	Vision	illumination robust video foreground prediction based on color recovering	2014	-6.346312326700825	-13.060734238059087	2993696
2994401	Robotics	the robust likelihood model of state measurement and its applications in articulated object tracking	2008	-7.038161573096956	-13.122177416676474	2994428
2996177	Vision	segmentation of vehicles and pedestrians in traffic scene by spatio-temporal markov random field model	2003	-6.937844985303756	-12.722027798791625	2996204
2997761	Robotics	bayesian viewpoint-dependent robust classification under model and localization uncertainty	2018	-6.671098555883644	-13.258236615248927	2997788
3002374	Vision	tracking in wide area motion imagery using phase vector fields	2013	-6.342839928028648	-12.91250202188148	3002401
3004124	Vision	sandwich cut: an algorithm for temporally-coherent video bilayer segmentation	2014	-6.749510042961185	-13.54008989606915	3004151
3004746	Vision	combining colour and orientation for adaptive particle filter-based tracking	2005	-6.26381558502295	-13.111341297012716	3004773
3004927	Vision	smoke detection for static cameras	2015	-6.715981951543482	-13.515224072662802	3004954
3005122	Robotics	3d orientation estimation of industrial parts from 2d images using neural networks	2018	-6.842050038142063	-12.683999155386324	3005149
3007486	Robotics	tracking of multiple objects using optical flow based multiscale elastic matching	2006	-7.155206968045543	-13.093506797541597	3007513
3008021	Robotics	a robust object tracking algorithm based on surf	2013	-6.303969165550666	-12.830955328629653	3008048
3009376	Vision	efficient constrained local model fitting for non-rigid face alignment	2009	-6.3636042645368125	-13.564817020793983	3009403
3009795	Vision	automatic registration for articulated shapes	2008	-7.205278487619765	-12.990653308653538	3009822
3010647	Vision	an improved approach for model-based detection and pose estimation of texture-less objects	2016	-6.490343922999518	-13.485772904405332	3010674
3012248	Vision	sudden illumination change detection using order consistency	2004	-6.816866020533111	-12.891752026947492	3012275
