id	area	title	year	x	y	ix
2935182	EDA	alborz: address level bus power optimization	2002	-6.367411982925526	12.762610636061185	2935209
2935511	EDA	a study on the accuracy of minimum width transistor area in estimating fpga layout area	2017	-6.34305172341966	12.546773163704215	2935538
2935549	EDA	methodology for analysis of tsv stress induced transistor variation and circuit performance	2012	-6.683691495423492	12.962372686926074	2935576
2936538	Arch	evaluation and comparison of threshold logic gates	2007	-6.3779141834844975	13.027213086127874	2936565
2938207	EDA	wakeup scheduling in mtcmos circuits using successive relaxation to minimize ground bounce	2007	-7.013652223389302	12.567620101812295	2938234
2938841	EDA	efficient designs for adder comparator	2007	-6.9833749177180815	12.680520269819894	2938868
2939810	EDA	power optimization for bus on multimedia soc	2006	-6.6360279419838974	12.647236873526523	2939837
2943534	EDA	thermal-aware p/g tsv planning for ir drop reduction in 3d ics	2013	-6.826848436398508	12.813454752655542	2943561
2943578	EDA	variable voltage scheduling	1995	-6.960218578893834	12.481303312962053	2943605
2950225	EDA	substrate noise-aware floorplanning for mixed-signal socs	2004	-6.72687767939114	12.245244914242187	2950252
2950602	EDA	novel delay elements for bundled-data transfer circuits based on two-phase handshaking protocols	2018	-6.8273635488573765	12.302236307019347	2950629
2950703	EDA	revisiting the linear programming framework for leakage power vs. performance optimization	2009	-6.8528239724031055	12.292661304201056	2950730
2951997	EDA	robust chip-level clock tree synthesis	2011	-6.379281951366927	12.448966828100357	2952024
2954317	EDA	simultaneous flare level and flare variation minimization with dummification in euvl	2012	-6.8901284152849005	12.335607220220265	2954344
2954890	EDA	fast and efficient on-chip interconnection delay modeling for high speed vlsi systems	2008	-6.442389814555595	12.53028128778283	2954917
2959780	EDA	power minimization in microring-based benes networks	2018	-6.857712378562027	12.618247217275087	2959807
2959849	EDA	a simple and accurate model of input capacitance for power estimation in cmos logic	2007	-6.407325859016652	12.614368807285596	2959876
2962101	EDA	obstacle aware routing in 3d integrated circuits	2011	-6.7280422753976925	12.343526730724989	2962128
