id	area	title	year	x	y	ix
3572836	Theory	quasi-periodic tiling with multiplicity: a lattice enumeration approach	2015	-15.61740408075954	7.659200170181968	3572863
3572875	Theory	on the edge set of graphs of lattice paths	2004	-15.703686603938213	8.348282629487814	3572902
3574213	Theory	splines on the alfeld split of a simplex and type a root systems	2014	-15.686005734410255	7.475241680194973	3574240
3575373	Theory	sandpiles and dominos	2015	-15.653536863006243	7.971487929312202	3575400
3577893	ML	partitions, kostka polynomials and pairs of trees	2012	-15.849222869897645	7.974431499494623	3577920
3580940	Theory	genetic algorithms and the andrews-curtis conjecture	1999	-15.484815211659162	7.600849345424402	3580967
3581373	Theory	algebraic flows in regular matroids	1980	-15.025290873451025	7.869311986763392	3581400
3584843	Theory	isomorph-free exhaustive generation of designs with prescribed groups of automorphisms	2005	-15.16956944929807	7.741111364664563	3584870
3585126	Theory	constructing representations of higher degrees of finite simple groups and covers	2007	-15.759159525523927	7.50777410743713	3585153
3587647	Theory	baxter permutations and plane bipolar orientations	2008	-15.768911113317134	8.4010178239057	3587674
3588760	Theory	an extension of nathanson's theorem on representation functions	2017	-15.89286522265318	7.563891880454227	3588787
3589090	Theory	some tuple system constructions with applications to resolvable designs	1984	-15.649644993772874	7.853568299907741	3589117
3589302	Theory	discrepancy bounds for mixed sequences	2009	-15.067120282007856	8.27846728307587	3589329
3590269	DB	avoidable sets in the bicyclic inverse semigroup	2005	-15.501511209618394	7.657904659251856	3590296
3593226	Theory	comparing complexity functions of a language and its extendable part	2008	-15.574148326041053	7.656603876787107	3593253
3593927	NLP	koassoziierte primideale in 2-dimensionalen regulären ringen	2000	-14.966616978839516	7.527073711027413	3593954
3595490	Theory	f-signature of pairs: continuity, p-fractals and minimal log discrepancies	2013	-15.092651097929153	7.682109063450304	3595517
3596792	Theory	a lower bound on the size of lipschitz subsets in dimension 3	2003	-15.338651824927966	7.827750196700866	3596819
3597182	Crypto	cardinality spectra of components of correlation immune functions, bent functions, perfect colorings, and codes	2012	-15.903352853306147	7.71005985266555	3597209
3598741	Theory	the smallest point sets that meet all generators of h(2n, q2)	2005	-15.561915525289988	7.897584980106143	3598768
3598828	NLP	the number of inequality signs in the design of futoshiki puzzle	2013	-15.525568235511573	8.124326619860858	3598855
3599037	Theory	on multiplicative magic squares	2010	-15.489541780676813	7.5129562247790815	3599064
3602183	Theory	doubly exponentially many ingleton matroids	2018	-15.457385081704542	8.37198287840366	3602210
3602504	AI	recent developments in total colouring	1994	-15.63444828091641	8.174645358960607	3602531
3602863	AI	maps related to grigorchuk's group	2011	-15.12341833113285	7.521508426134464	3602890
3603509	Theory	characterizing combinatorial geometries by numerical invariants	1999	-15.374272772309489	7.544607708478559	3603536
3607859	Theory	an asymptotic formula for the maximum size of an h-family in products of partially ordered sets	1984	-15.63919764640558	8.252193481401948	3607886
3608279	Theory	realizations of the associahedron and cyclohedron	2007	-15.271638564039948	8.007019316717928	3608306
3609804	Theory	random dyadic tilings of the unit square	2002	-15.222382240792562	7.794834978988043	3609831
3610429	Theory	cyclic and lift closures for k...21-avoiding permutations	2011	-15.82757687226261	7.752423151209284	3610456
3611537	DB	rank aggregation in cyclic sequences	2017	-15.162785923673711	8.254238918564848	3611564
3611753	Theory	on the average oscillation of a stack	1982	-15.226799115551106	8.12202118760378	3611780
3611870	Theory	venn symmetry and prime numbers: a seductive proof revisited	2008	-15.167998278812375	7.525292266338197	3611897
3613129	Logic	getting more colors i	2013	-15.217995969508294	8.321668778132107	3613156
3614626	Theory	dushnik-miller dimension of td-delaunay complexes	2018	-14.999276791451427	7.976203188268907	3614653
3615655	Theory	on multi-avoidance of generalized patterns	2005	-15.546610784780025	7.857046574010148	3615682
