id	area	title	year	x	y	ix
954100	Web+IR	intweetive text summarization	2016	11.222449040190696	-11.976345878125358	954127
954136	Web+IR	estimating similarity among entities aided by the web when only the entity name is available	2018	11.216773346850202	-13.45507052333564	954163
954369	Web+IR	key blog distillation: ranking aggregates	2008	10.462603735440304	-12.328384417510335	954396
954909	NLP	extracting events from web documents for social media monitoring using structured svm	2013	11.626215588149226	-12.389986292400101	954936
955155	NLP	an exploratory study of navigating wikipedia semantically: model and application	2011	10.534488321835813	-12.02082747575225	955182
955735	Web+IR	a theory and approach to improving relevance ranking in web retrieval	2001	11.193943992594429	-13.005597931141892	955762
955824	Web+IR	towards a game-theoretic framework for information retrieval	2015	10.525587324617776	-12.01529548065315	955851
957047	Web+IR	knowledge effects on document selection in search results pages	2011	10.64732962457388	-12.22429651107115	957074
957568	Web+IR	context-sensitive complementary information retrieval for text stream	2005	10.639432412932912	-12.860778713922373	957595
957785	Web+IR	web unit-based mining of homepage relationships	2006	11.218187189101537	-13.09994566437809	957812
957988	HCI	ranking people based on metadata analysis of search results	2008	10.387177557142873	-12.498547459838848	958015
958240	AI	extraction of user opinions by adjective-context co-clustering for game review texts	2012	10.457875773037161	-11.775559946487142	958267
958555	AI	relational term-suggestion graphs incorporating multipartite concept and expertise networks	2013	10.555027457453173	-12.931673989990216	958582
958620	Web+IR	web mining	2005	10.555884856001768	-12.413584169692125	958647
958768	DB	generic method for detecting focus time of documents	2015	10.911911938269368	-12.69976048566128	958795
959484	NLP	news event evolution model based on the reading willingness and modified tf-idf formula	2017	10.38032640819165	-12.096908527588921	959511
959522	ML	ontology-based web mining model: representations of user profiles	2003	11.004447397886162	-12.142773526659687	959549
959551	AI	iepad: information extraction based on pattern discovery	2001	11.158543681823161	-13.393931480500774	959578
959621	Web+IR	retrieving poorly degraded ocr documents	2005	10.366041512747186	-13.329819360378787	959648
959725	Web+IR	multi-dimensional evaluation of information retrieval results	2004	10.58034423274606	-13.055086825394195	959752
960204	Web+IR	towards using public conversations to mine product features in twitter	2017	11.13695513130293	-12.183201760536068	960231
960939	Web+IR	extracting topic maps from web pages	2008	10.29051597332448	-13.049098646502776	960966
960948	DB	ranked keyword query on semantic web data	2010	11.332305162116553	-13.44975764186625	960975
960949	SE	a method for judging web-page type	2012	10.891513549970817	-13.287681514710155	960976
961207	Security	summary in context: searching versus browsing	2006	10.965707061876287	-13.284687185398953	961234
961541	Web+IR	improving retrievability of patents in prior-art search	2010	10.587061226239237	-13.531673441654062	961568
963058	Web+IR	feature-based opinion mining through ontologies	2014	11.74547419255825	-12.847404352398222	963085
964934	DB	extracting information from informal communication	2007	11.551592342198036	-11.883251931039116	964961
965023	NLP	faq answering on www using shallow language understanding	1998	12.008417021515665	-12.275781741845368	965050
965706	Web+IR	exploiting web 2.0 forallknowledge-based information retrieval	2007	12.095939128812864	-13.238752402142564	965733
965766	NLP	overview of the personal photo retrieval pilot task at imageclef 2012	2012	11.213729842486297	-12.87925512998846	965793
966249	NLP	improving question recommendation by exploiting information need	2011	10.451951268804613	-12.797175191710155	966276
966267	AI	web-page recommendation based on web usage and domain knowledge	2014	10.207849289894732	-12.374931709233527	966294
966268	Web+IR	using machine learning to support continuous ontology development	2010	10.956803075920371	-12.003120163484722	966295
966914	NLP	pagerank on wikipedia: towards general importance scores for entities	2016	10.486900029569313	-12.467652568529015	966941
967015	Web+IR	implementing an internet image search service based on the ajax web programming techniques	2008	11.04953398473157	-12.114740181082535	967042
967282	Web+IR	svm-based semantic text categorization for large scale web information organization	2005	10.254877024864482	-12.03561908902918	967309
967377	Web+IR	towards a theory of document learning	1983	11.321307680095119	-13.533193552406447	967404
968447	Vision	xml retrieval by improving structural relevance measures obtained from summary models	2007	10.920523119415607	-13.063360581599007	968474
968933	ML	web information processing and extracting	2010	11.30205643922158	-12.919946348999026	968960
969001	Web+IR	website term browser: overcoming language barriers in text retrieval	2002	12.054215801812852	-13.356462048664934	969028
969519	ML	micro view and macro view approaches to discovered rule filtering	2003	11.492260358178664	-13.074466129593947	969546
969522	Web+IR	image semantic search engine	2009	10.99267215228338	-12.22033976735568	969549
969860	DB	set of t-uples expansion by example	2016	10.916420501963305	-12.262455294438489	969887
969893	Web+IR	locating relevant text within xml documents	2008	10.93637600627841	-13.505069799433134	969920
970088	NLP	folkdiffusion: a graph-based tag suggestion method for folksonomies	2010	10.241559728565589	-11.992483765937074	970115
970363	Web+IR	presentation ordering effects on assessor agreement	2018	11.088221997036127	-13.195388412545936	970390
971019	NLP	using lexical semantic relation and multi-attribute structures for user profile adaptation	2014	10.79565082679589	-12.561617617762597	971046
971216	DB	a hidden markov model approach to keyword-based search over relational databases	2011	10.980200305878796	-13.406567922326307	971243
972805	NLP	sentiml ++: an extension of the sentiml sentiment annotation scheme	2018	11.629776880912631	-12.2724441910201	972832
973351	DB	the dynamic web pages information extraction algorithm based on sequence alignment	2009	10.649162526943892	-12.827372367711213	973378
973392	DB	star: a system for tuple and attribute ranking of query answers	2007	10.70549200316175	-12.016846363744552	973419
973420	Web+IR	ifind: a web image search engine	2001	10.418000139057376	-13.024779081289987	973447
