id	area	title	year	x	y	ix
1053908	SE	the computer as scaffold, tool and data collector: children composing with computers	2005	11.870623976366707	-5.553975308875458	1053935
1055322	ECom	optimal design of gamified incentive hierarchies in online fitness communities	2017	10.246006541139485	-4.068838827294761	1055349
1056261	HCI	inventory of a library collection using android application	2016	10.89284066897053	-5.712163486852975	1056288
1057750	HCI	legal programming	2006	10.707892008177076	-4.802138121257784	1057777
1059170	HCI	understanding brand fan page followers' discontinuance motivations: a mixed-method study	2019	10.925538785071387	-4.295398755944044	1059197
1059405	HCI	contextual mobile learning for repairing industrial machines: system architecture and development process (doi: 10.3991/ijac.v1i2.559)	2008	11.372641349387107	-5.910885285725848	1059432
1059512	Mobile	an authentication scheme to healthcare security under wireless sensor networks	2012	10.210865264795249	-5.6375923860950605	1059539
1059588	AI	clelia: a multi-agent system for publishing printed and electronic media	2005	10.716512905811312	-5.2364594015320005	1059615
1059832	HCI	putting context into design	1996	11.308004526797689	-5.225960189987703	1059859
1061576	ML	cooperation on models and models for cooperation	2013	11.162244942342507	-4.585548289651356	1061603
1062084	AI	collaborative learning across space and time: ethnographic research in online affinity spaces	2013	11.065858783025183	-4.124695730375576	1062111
1062128	Robotics	a concept of symbiotic computing and its application to telework	2007	10.940153086960112	-5.571519525371144	1062155
1062295	Robotics	quaestio-it.com: a social intelligent debating platform	2014	11.693310899698053	-5.582442435719094	1062322
1063535	Web+IR	dynamic classification explorer for music digital libraries	2008	10.306335396805133	-5.289778516768976	1063562
1064142	HCI	from a simple flow to social applications	2013	10.250815299727348	-5.5478473030520865	1064169
1065933	HCI	new immersive media to broaden attention and awareness	2018	10.85105155672607	-4.503445783217324	1065960
1067397	HCI	a pyramid model of inclusive design to get outdoors for china's ageing people	2017	10.244652624899636	-4.362905427825061	1067424
1067699	HCI	improving the process for developing augmented objects: an hci perspective	2013	10.929430308711156	-5.584420778811164	1067726
1069672	Theory	bulk processing of text on a massively parallel computer	1986	11.168957953519175	-4.390614546885823	1069699
1069943	Security	don't let google know i'm lonely	2016	10.885851864022102	-5.840677736304302	1069970
1070859	AI	fakyr: a method base system for education and research in information retrieval	1982	10.537711082718172	-4.310313418589849	1070886
1070936	NLP	recursion - or, better computational thinking through laughter	2008	10.821886286102718	-4.0959864110624595	1070963
1073016	AI	artificial intelligence today	1999	10.675703522889043	-5.087149632340665	1073043
1074352	HCI	investigating efficacy of regulatory fit theory in design of persuasive systems that promote physical activity	2017	10.35104043312655	-4.591745573120038	1074379
1074451	Visualization	vr based visualization and exploration of plant biological data	2009	11.132792139935503	-4.944382191528354	1074478
1074644	Robotics	perspectives on standardization in mobile robot programming: the carnegie mellon navigation (carmen) toolkit	2003	10.82995283684478	-5.002636894295202	1074671
1075473	Vision	deus ex: mankind divided in-game cinematic b-roll	2016	10.96420637193439	-4.093833975454096	1075500
1075525	Mobile	stitchies: towards telehaptic performativity	2014	10.868414113182958	-5.207900262468171	1075552
1075652	Robotics	cluster based feedback provision strategies in intelligent tutoring systems	2012	10.66101673669846	-4.463579234699188	1075679
1075909	HCI	a knowledge management tool for speech interfaces (poster abstract)	1999	11.09516124680574	-5.867312112344577	1075936
1080095	HCI	handheld augmented reality system for resistive electric circuits understanding for undergraduate students	2018	11.150601058351157	-4.645581071156092	1080122
1080223	HCI	integrating interactive graphics techniques with future technologies (panel session)	1995	10.768190244034086	-5.547801041381022	1080250
1080524	Theory	massively multiplayer middleware	2004	11.65518260551807	-5.057585233195409	1080551
1081121	HCI	design approach for touch based user interfaces	2008	10.498357382749207	-5.561556053325863	1081148
1082050	HCI	clim: an interactive tabletop for landscape modeling	2013	11.71398822969396	-5.936963406835809	1082077
1083259	AI	analysis of e-mail communication activities for detecting patterns of pathological behaviour	2017	10.93697601013396	-4.178972450319811	1083286
1084399	NLP	"""eye movement analysis for expert and non-expert in japanese traditional culture of tea ceremony - from the view point of japanese hospitality, """"omotenashi"""""""	2016	10.68617258509216	-4.132867277994059	1084426
1086137	HCI	co-authoring proto-patterns to support on designing systems to be adequate for users´ diversity	2013	11.527565501004592	-4.22072712994541	1086164
1086702	Mobile	wireless sensor network based mobile pet game	2006	11.08776094363077	-5.6874211881940075	1086729
1086975	NLP	toward a computational model of narrative	2010	11.783444596683914	-4.893860892756488	1087002
1087995	HCI	cross cultural issues in user interface design	1997	10.576218499037676	-4.212220733173734	1088022
1088367	NLP	designing, building, and assessing a virtual world for science education.	1999	10.812893806463773	-4.228900846495319	1088394
1089292	HCI	andrew rivolski: multi-display cooperation game over the internet	2006	11.04556186064757	-4.554763738603814	1089319
1090427	ML	building and adaptive learning mechanism to assist elearning students	2009	11.31004393179729	-4.08272597034931	1090454
1090606	HCI	ballet education for the web 2.0 generation: a case for using youtube to teach elementary-school-aged ballet students	2019	10.855735014139604	-4.294888833427511	1090633
1093156	HCI	a multimodal interaction manager for device independent mobile applications	2004	11.329262037061698	-5.905860087948432	1093183
1093180	HCI	principles and practice of work style modeling: sketching design tools	2006	12.015484173937384	-5.775842457835085	1093207
1093345	HCI	sensor/actuator networks in smart homes for supporting elderly and handicapped people	2007	11.835726509194885	-5.3943485088696415	1093372
1093389	HCI	supporting member collaboration in the math tools dl: a formative user study	2004	11.251587329031217	-4.581355526629356	1093416
1093700	Mobile	mobile-based wireless sensor-actuator distributed platform in pervasive gaming	2008	10.350958292684638	-4.633982769616717	1093727
1094168	HCI	player-centred game design: adaptive digital games	2005	10.617489224291207	-4.290798209662063	1094195
1094216	HCI	research investigation on food information user's behaviour	2018	12.09811696547856	-4.888098374804547	1094243
1095638	HCI	authoring and living next-generation location-based experiences	2015	11.44162729632005	-5.910163248288924	1095665
1095981	DB	sensing, privacy, and things we don't discuss	2017	12.004778160122836	-5.0413241943986495	1096008
1096093	AI	the web based system for recording and analysing different kinds of negotiations	2006	10.884455394954477	-4.154074836803715	1096120
1096452	SE	artificial computer-assisted international negotiation: a tool for research and practice	2002	10.393601943602256	-4.4484556347266615	1096479
1096608	HCI	the crucial role of cultural probes in participatory design for and with older adults	2018	11.549527817939957	-4.7000671061587065	1096635
1098149	HCI	steptorials: mixed-initiative learning of high-functionality applications	2014	10.472541159116217	-5.65965186011507	1098176
1099543	HCI	adapting goms to model human-robot interaction	2007	11.431940521544025	-5.848495088198796	1099570
1099728	Web+IR	intelligent decision making in information retrieval	2004	11.087099304482114	-4.816623015798451	1099755
1100341	AI	sharing scientific knowledge with knowledge spaces	2011	12.101333215165992	-4.279733700389259	1100368
1101950	HCI	practical implications of handling multiple contexts in the principle of polyrepresentation	2005	11.830272646143232	-5.077069137312791	1101977
1102003	HCI	user engagement in information system development, implementation, and use: toward conceptual clarity	1993	11.050617658742278	-4.205602710928545	1102030
1102279	Security	the invid plug-in: web video verification on the browser	2017	10.807606633643196	-5.844753348244518	1102306
1103455	ECom	keeping bots out of online games	2005	11.397184352753609	-5.114961614222793	1103482
1104743	DB	a web-based music lecture database framework	2009	10.826000776027119	-4.892698498091343	1104770
1105128	HCI	"""designing """"height"""" into daily used products - a case study of universal design"""	2007	11.715176170248663	-5.7444746521295205	1105155
1105630	HCI	race and rating on sharing economy platforms: the effect of race similarity and reputation on trust and booking intention in airbnb	2017	10.670266462461775	-4.338905400212652	1105657
1105671	HPC	symbiotic computing based approach towards reducing user's burden due to information explosion	2012	11.180174291505121	-5.281654946708361	1105698
1106079	Robotics	an open framework for immersive and non-immersive accessibility simulation for smart living spaces	2012	11.327307531552048	-5.661412074263022	1106106
1106787	HPC	finding information in an era of abundance: towards a collaborative tagging environment in government	2010	10.733066179414976	-5.697986525271727	1106814
1107525	AI	tabula rasa: a case study in evolutionary curation	2003	11.709744155496935	-4.291726465641303	1107552
1107549	HCI	game analysis: developing a methodological toolkit for the qualitative study of games	2006	11.684207138129652	-4.140025223963334	1107576
1107846	HCI	privacy by design principles in design of new generation cognitive assistive technologies	2016	11.775275964669685	-5.903590873705653	1107873
1108745	HCI	tavr: temporal-aural-visual representation for representing imperceptible spatial information	2010	11.321287267351256	-5.087816507254304	1108772
1108808	HCI	exploring correlational information in aggregated quantified self data dashboards	2015	11.954720423998781	-5.570498729068725	1108835
1109032	AI	argumentation and voting for an intelligent user empowering business directory on the web	2012	10.997165174385968	-5.258932455493953	1109059
1109703	HCI	representation of an academic and institutional context using ontologies	2014	10.879269404333728	-5.760427295106001	1109730
1109733	Crypto	design universal em touchscreens: um modelo de interação acessível	2014	11.167182264734848	-5.714397717644893	1109760
1109981	HCI	technology acceptance in situations with alternative technologies: an empirical evaluation of the technology acceptance model in a multiple-choice situation	1999	10.920402877407744	-4.301736157942925	1110008
1110068	Vision	improvement process of adaptive questionnaires: implementation and early experiences with e-valuam	2016	11.293384379259255	-4.8591194760352145	1110095
1110786	ECom	youth internet and wellbeing	2013	11.314167600303161	-4.207816316454644	1110813
1110946	Web+IR	producing accessible multimedia music	2003	11.777491278478525	-5.093231349000923	1110973
1111047	Robotics	user modelling sharing for adaptive e-learning and intelligent help	2008	10.971356948124239	-4.162252035317622	1111074
1111373	Robotics	new data paradigms: from the crowd and back	2017	10.193939812318726	-5.138600529771412	1111400
1112026	DB	limitations of community web portals: a classmates' case study	2005	12.026912485691085	-5.455343319561349	1112053
1112213	HCI	consideration on the relationship between changes in learners' learning preferences and the differences in e-learning modes of a course	2012	11.07484930581958	-4.126480341372306	1112240
1113519	HCI	the networked sensory landscape: capturing and experiencing ecological change across scales	2017	12.058640569715374	-5.6862689496003975	1113546
1113833	HCI	synchronous collaborative text editing in wikis	2017	11.916364461690366	-5.698212229424097	1113860
1113884	HCI	paperbuttons: expanding a tangible user interface	2000	11.741693308732936	-5.8972568589474985	1113911
1113957	Robotics	visio: a visual approach for singularity detection in recommendation systems	2015	10.723867437841461	-4.922415642611104	1113984
1115483	HCI	transmission of interactive applications for the ginga middleware in the context of the brazilian digital radio system	2015	10.829763804251204	-5.534479218955023	1115510
1116349	HCI	use of a virtual community to enhance communication and improve student learning outcomes	2004	11.446322846560399	-4.062833096089049	1116376
1117826	HCI	software design and new media design - formal and visual tools to design mobile and sensory interfaces and interactive environments	2011	11.585890029787825	-5.869100839762647	1117853
1119082	HCI	user-centred systems design : designing usable interactive systems in practice ; användarcentrerad systemdesign : design av användbara interaktiva system i praktiken	2004	11.518739588693599	-5.4575022720707285	1119109
1119935	HCI	exploring application, interaction and interface design for educational use of mobile phones in schools in panama	2014	10.868788516454668	-4.161310550405141	1119962
1121422	HCI	beyond comprehension: a usability study on user instruction manual for stove with steam function	2013	11.604744831101224	-5.240859323753449	1121449
1121913	HCI	investigating elementary and college students' development of numerosity judgment using eye-tracking technology	2013	10.845951240890708	-4.555278067039919	1121940
1122499	Theory	interactive multimodal molecular set - designing ludic engaging science learning content	2014	11.224485315487788	-4.49615713352637	1122526
