id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
221bc2dd035cbffc4bcd0a0cf004e4c28503560f	one piece at a time: why video-based communication is better for negotiation and conflict resolution	collaborative work;task difficulty;communication strategy;video conferencing;information exchange;computer mediated communication;communication technology;conflict resolution;negotiation	We compared the effects of three computer mediated communication (CMC) channels (text, audio, and video) on how people performed an appointment-scheduling task. The task involved a grounding and a conflict resolution component. The results showed that video conferencing supported participant dyads in reaching a consensus that had better balanced performance between the dyads only when task difficulty was high and when there were more inherent conflicts in the task. Participants across the three CMC conditions also demonstrated different patterns of conversation dynamics during information exchange and negotiation. Mediation analysis showed that in video-based communication, strategies of exchanging less information at a time predicted higher levels of negotiation, which in turn predicted smaller performance differences in high conflict conditions. The results suggested that the design and use of communication technologies for remote conflict resolution should promote the strategy of exchanging information in small pieces, which could better support subsequent negotiation and foster a sense of fairness.	computer-mediated communication;fairness measure;information exchange;scheduling (computing)	Wei Dong;Wai-Tat Fu	2012		10.1145/2145204.2145232	information and communications technology;simulation;information exchange;telecommunications;computer science;conflict resolution;sociology;videoconferencing;communication;social psychology;negotiation;computer-mediated communication	HCI	-69.06569109736044	-46.961832179662615	183927
ca83883f8b78419a868e11d67daffd1b85042e24	user involvement in the systems design process-a practical guide for users	guide pratique;quality assurance;design process;concepcion sistema;information technology;exigence usager;exigencia usuario;usuario;besoin utilisateur;necesidad usuario;utilisateur;technologie information;organizational culture;user need;formation utilisateur;guia practica;system design;user requirement;handbook;user;formacion usuario;participatory design;user training;tecnologia informacion;user involvement;structural design;conception systeme	Increasingly users ® nd themselves `involved’ in IT design projects. This occurs because the organizational culture of the parent organization purports to promote participation, or because structured design methods are being used which require users to play a part. In either case users who ® nd themselves required to participate in IT projects are frequently unclear about what this requires. In most organizations surprisingly little brie® ng on the users’ role in design projects is provided. Users are therefore confused about their brief and concerned about their lack of expertise in computing. Although research reports on participatory design (PD) projects abound, little coherent guidance for the key stakeholders representing users’ interests is available. The contents of this paper go some way towards ® lling the gap. Clear differentiation is made in the paper between the roles of the different players involved. Detailed guidance is provided for meeting the varied requirements of the different roles. For example, the roles of `top’ management and `middle’ management in supporting user involvement are explored, their special responsibilities speci ® ed and required actions listed. The need for an infrastructure to support user involvement and how to create one is discussed. Guidance is provided on, for example, the representation process and the factors to consider in selecting user representatives. The role of user representatives is particularly problematical and therefore receives particularly close attention. Finally guidance is given regarding the common pitfalls in Quality Assurance procedures and especially how to avoid the procedures becoming a meaningless `rubber-stamping’ exercise. The guidance presented is grounded in the extensive experience of the author in participative design processes in a wide variety of contexts including the footwear industry, a major UK government department and a telecommunications and broadcasting company.	coherence (physics);requirement;software quality assurance;structured analysis;systems design	Leela Damodaran	1996	Behaviour & IT	10.1080/014492996120049	quality assurance;user;organizational culture;simulation;design process;human–computer interaction;engineering;knowledge management;artificial intelligence;user requirements document;management;social psychology;information technology;world wide web;systems design;mechanical engineering	HCI	-63.427146269543975	-47.876980191626345	184145
5b88fbd2ac51a23b89ed103af54eda3f7551368a	design of an exergaming station for children with cerebral palsy	video game design;energy expenditure;cerebral palsy;game design;video game;exergame;exergaming station;accessibility;american college of sports medicine;exertion interface;participatory design	We report on the design of a novel station supporting the play of exercise video games (exergames) by children with cerebral palsy (CP). The station combines a physical platform allowing children with CP to provide pedaling input into a game, a standard Xbox 360 controller, and algorithms for interpreting the cycling input to improve smoothness and accuracy of gameplay. The station was designed through an iterative and incremental participatory design process involving medical professionals, game designers, computer scientists, kinesiologists, physical therapists, and eight children with CP. It has been tested through observation of its use, through gathering opinions from the children, and through small experimental studies. With our initial design, only three of eight children were capable of playing a cycling-based game; with the final design, seven of eight could cycle effectively, and six reached energy expenditure levels recommended by the American College of Sports Medicine while pedaling unassisted.	algorithm;computer scientist;iteration;iterative and incremental development;kinesiology;xbox 360 controller	Hamilton A. Hernandez;T. C. Nicholas Graham;Darcy Fehlings;Lauren Switzer;Zi Ye;Quentin Bellay;Md Ameer Hamza;Cheryl Savery;Tadeusz Stach	2012		10.1145/2207676.2208652	video game design;game design;simulation;computer science;artificial intelligence;accessibility;energy homeostasis;multimedia;world wide web	HCI	-66.912753667233	-46.47007148123215	189457
7ed1b2f4151b199c4091de43bfba3e6a314b3ca1	usability testing: is the whole test greater than the sum of its parts?	integrated approach;usability testing;user interface;assessments;design methodologies;participatory design;surveys	Usability testing is often employed to evaluate specific problem areas in a user interface. In this approach, users perform tasks that address the specific issues of concern. Use of the feature in isolation is assumed to provide results that would be valid if the features were used in the context of all other features. The present poster evaluates this assumption and describes the importance of an integrated approach to testing. We suggest that usability testers should construct test scenarios that require integration across different system features to obtain an accurate evaluation of the product and the individual features.	software testing;usability testing;user interface	Alice Y. K. Wong;Adriane M. Donkers;Richard F. Dillon;Jo W. Tombaugh	1992		10.1145/1125021.1125057	test strategy;usability goals;pluralistic walkthrough;think aloud protocol;web usability;component-based usability testing;cognitive walkthrough;simulation;usability;human–computer interaction;agile usability engineering;computer science;operating system;usability engineering;tree testing;user interface;heuristic evaluation;usability lab;usability inspection	SE	-62.8989707359867	-46.79929264695165	190928
642946e4aacb432cfba1f15eedec6933507d2b21	extending an association map to handle large data sets		This paper presents the Association Map-Large (AM-L), an interactive visualization of entity associations. AM-L is an extension of a previously reported AM interface that has been enhanced with search and interaction features for supporting larger data sets. We report on a user study with thirty two participants, which assesses user performance and experience with AM-L versus a tabular representation of the same data in the context of an enterprise system. Participants with varying levels of experience were given both simple and complicated tasks to complete with each system. Results indicate greater enjoyment and lower levels of mental effort when using AM-L, as well as less time spent on average when performing tasks. Accuracy results in terms of correctness indicate a learning curve, with overall performance worse with AM-L on the first two simple questions and first complex question, but then as well or better on subsequent questions. Given that the AM-L interface is unlike any with which the users had prior experience, it is not surprising that some exposure to the interface, such as training, would be helpful prior to use. Suggestions from the participants will inform future enhancements to the interface, which will be validated with further studies.		Tamara Babaian;Wendy T. Lucas;Alina M. Chircu;Noreen Power	2017		10.1007/978-3-319-58521-5_1	enterprise system;complex question;usability;data mining;user experience design;correctness;interactive visualization;data set;computer science	Vision	-63.57354325684124	-48.21301970349089	191079
8f67e90c22132a202b1778fb323088dc5937018f	a tool for training primary health care medical students: the virtual simulated patient	virtual reality biomedical education computer based training educational courses health care medical computing natural language processing ontologies artificial intelligence software agents;learning curve;medical services medical simulation diseases medical diagnostic imaging natural languages artificial intelligence computational modeling computer simulation mood telecommunications;emotional state control;training;virtual reality;natural languages;delta modulation;medical students training;ontologies artificial intelligence;medical computing;domain knowledge;software agents;communication skill;semantic language primary health care medical students training virtual simulated patient embodied conversational agent natural language diseases natural language understanding dialogue management emotional state control natural language generation ontology domain knowledge;primary health care;natural language understanding;medical services;virtual patients;natural language;educational courses;natural language generation;medical students training conversational agent patient simulation;computer based training;primary health care medical students;pain;conversational agent;semantic language;diseases;virtual simulated patient;dialogue management;ontologies;biomedical education;embodied conversational agent;patient simulation;ontology;natural language processing;dialogue manager;medical diagnostic imaging;medical students;health care	In this paper we present an embodied conversational agent (ECA) that simulates a real human patient presenting several symptoms for training medical students in the field of primary health care. Students interview the ECA to diagnose his diseases as a doctor would do in a real situation. This virtual patient can communicate using natural language and express different moods that depend on the diseases he suffers from and the studentpsilas behavior. The ECApsilas behavior is done by means of the coordination of several modules devoted to different tasks: natural language understanding, dialogue management, emotional state control and natural language generation. An ontology that gathers the domain knowledge of the agent specifies a semantic language that the modules use to communicate themselves. The system has two kinds of advantages. First, it offers a way to put in practice the theoretical knowledge acquired by the students in their degree courses and to improve the diagnostic and communicative skills decreasing the learning curve of these abilities, setting them for an interview process like the one they are going to face in their real job. Second, the system is ready to use at any time without needing special or expensive equipment, only a standard PC.	anaphora (linguistics);control unit;dialog system;embodied agent;embodied cognition;flash animation;graphical user interface;intelligent agent;natural language generation;natural language understanding;personal computer;team foundation server	Víctor López;Eduardo M. Eisman;Juan Luis Castro	2008	2008 20th IEEE International Conference on Tools with Artificial Intelligence	10.1109/ICTAI.2008.50	natural language processing;computer science;knowledge management;artificial intelligence;ontology;primary health care;virtual reality;multimedia;natural language	Robotics	-66.8471628680083	-51.99171782645731	191138
46bca1cf510d94953b15388a626c9ba3b5aa395c	a practical application of surveymonkey as a remote usability-testing tool	software tool;usability testing;usability study;digital library;digital libraries;user study;focus group;website design;user studies;remote usability testing;formal method;assessment tool;web sites;test methods;cost effectiveness;software tools;assessment	Purpose – The aim of this paper is to discuss the application of a web‐based tool as a remote asynchronous usability testing method based on an assessment of an academic library's digital collections website.Design/methodology/approach – The paper examines the selection of an asynchronous remote usability testing method, the reasons for the selection of SurveyMonkey, an evaluation of its effectiveness through an assessment of the digital collections web site, and the potential for its application in future usability studies.Findings – SurveyMonkey can be employed as an assessment tool with advance planning by evaluators to capture the responses and opinions of users. Overall, it is a cost effective and time‐saving option for small assessment projects.Research limitations/implications – This was an informal study where a specific product, SurveyMonkey, was tested with the purpose of evaluating its effectiveness as a remote asynchronous assessment tool through its application for a specific website usabilit...	test automation;usability testing	Emily Symonds	2011	Library Hi Tech	10.1108/07378831111174404	digital library;cost-effectiveness analysis;human–computer interaction;computer science;focus group;test method;world wide web;educational assessment	Logic	-63.70115254879038	-46.68673171576777	191152
471ee5fe4f7af9dc0a7642226c06fbb7f71f26c7	training software engineers in a novel usability evaluation technique	usability evaluation;cognitive theory;interface design;software engineering;design technique;design;user model	Novel approaches to designing or analysing systems only become useful when they are usable by practitioners in the fi eld, and not just by their originators. Design techniques often fail to make the transition from research to practice because insufficient attention is paid to understanding and communicating the skills required to use them. This paper reports on work to train software engineering students to use a user-centred language for describing and analysing interface designs called the “Programmable User Model Instruction Language”, or IL. Various types of data, including video, students’ IL descriptions and brief usability reports were collected during training, and subsequently analysed. These s ow that after 6 hours’ training, students have a good grasp of the syntax of the notation, and are starting to use notational affordances to support their reasoning, but that their reasoning is still limited by a poor grasp of the underlying cognitive theory. A comparison of the analyses of trainees with those of experts provides a means of developing a better understanding of the nature of expertise in this area — as comprising an understanding of the syntax and the surface semantics of the notation, the underlying cognitive theory, the method of conducting an analysis and the implications of the analysis for design.	cognitive science;computer science;microsoft windows;report;software engineer;usability	Ann Blandford;Simon Buckingham Shum;Richard M. Young	1998	Int. J. Hum.-Comput. Stud.	10.1006/ijhc.1998.0204	design;usability;human–computer interaction;computer science;knowledge management;artificial intelligence;interface design;multimedia;heuristic evaluation	HCI	-68.74333299022932	-45.74739283932451	191566
9c23ddcbf167a5131d853325f667d9a372783802	coasd: a tabletop game to support the collaborative work of users with autism spectrum disorder		This paper presents the design and evaluation of CoASD (Collaborative Game for people with Autism Spectrum Disorder). CoASD is a game designed to offer support for collaborative work for users with Autism Spectrum Disorder (ASD). Individuals with ASD have impairments in social communication and behavioral areas, presenting difficulty to perceive, interact, communicate and share with others. CoASD Game has been projected with specific characteristics to support the performance of the required collaborative tasks, as well as to encourage the collaborative work of ASD users with higher difficulties in the affected areas. The game has been assessed upon a group of seven boys with high degrees of impairment. The results have shown that CoASD Game favorably contributes to draw the attention of users to perceive and perform the tasks, motivating them to act and collaborate with their partners.	interaction	Greis Francy M. Silva-Calpa;Alberto Barbosa Raposo;Maryse Suplino	2018	2018 IEEE 6th International Conference on Serious Games and Applications for Health (SeGAH)	10.1109/SeGAH.2018.8401358	autism;task analysis;cognitive psychology;autism spectrum disorder;psychology	HCI	-69.35610336702665	-46.96652180303673	191791
80419f9a9e950a5e7e1c1aed961bb03c57595d56	virtual training: making reality work?	virtual reality;cooperative collaborative learning;media in education;evaluation methodologies	Team training seems to be crucial for the success of teams such as those in emergency services, the police or fire fighting. To carry out an operation successfully, intense training for complex collaborative tasks needs to be provided for all team members. In our study we applied a virtual training environment to train police personnel for complex collaborative tasks. The virtual training group was compared to a group with standard training and to a control group. The data show that the standard training resulted in more motivation, perceived value of the training and knowledge after the training session than virtual training. But with regard to the learning transfer measured by the behaviour in a real and complex situation, the virtual training was as good as the standard training. Both outperformed the control group. 2014 Elsevier Ltd. All rights reserved.		Johanna Bertram;Johannes Moskaliuk;Ulrike Cress	2015	Computers in Human Behavior	10.1016/j.chb.2014.10.032	simulation;computer science;knowledge management;virtual reality;multimedia	Vision	-69.06243525943603	-48.56390044945142	191836
5e52b9cfc6e7be45b8cc7d1a978a9027bb2b9462	team potency and ethnic diversity in embodied physical action (epa) robot- supported dyadic teams		In this study, we examined the impact of team potency and ethnic diversity on the individual performance and perceptions of viability among individuals in robot-supported teams that employ embodied physical action (EPA) robots. We conducted a between-subjects experiment with individuals in 30 teams. Results showed that team potency was a strong predictor of individual performance of robot operators, but the impact was moderated by team ethnic diversity. Team potency increased performance in ethnically diverse teams but had no impact on performance in ethnically homogeneous teams. Surprisingly, team potency also decreased viability in ethnically diverse teams. These results have several theoretical and practical implications for the literature on team potency in technology-supported teams.	dyadic transformation;kerrison predictor;robot	Sangseok You;Teng Ye;Lionel Peter Robert	2017			information system;cultural diversity;knowledge management;computer science;computer-supported cooperative work;robot;human–robot interaction;team diversity;potency;embodied cognition	HCI	-69.28216582774209	-47.547101102167474	195016
56266a76e6648273c9ccb89b805fa1a3865bd9e7	usable privacy by visual and interactive control of information flow (transcript of discussion)	professor yvo desmedt;information flow;interactive control;new proposal;usable privacy;current privacy mechanism	Iu0027m here to discuss our work about usable privacy through visual and interactive control of information flow. I have done this work in collaboration with Professor Yvo Desmedt at UCL. We will first talk about the importance of usersu0027 privacy, then discuss the reasons that current privacy mechanisms are failing and following that we will discuss our new proposal for a visual and interactive control of information flow.	information flow;privacy	Shah Mahmood	2012		10.1007/978-3-642-35694-0_21	privacy software;computer science;multimedia;internet privacy;world wide web;computer security	HCI	-65.34307150495121	-50.32899081852162	197266
a5b91cfff7e939aef63ee30769b6814d433f3e21	applying the cognitive dimensions of api usability to improve api documentation planning	software libraries;api;software documentation;api reference documentation;application programming interface	This interactive poster explores the application of the 12 cognitive dimensions of API usability to API documentation planning by using the dimensions to identify and characterize the factors that influence the documentation that the users of an API require. Many factors can complicate estimating and planning the documentation an API requires. Even when an API's documentation requirements can be estimated, it can be difficult to present to stakeholders an objective basis for the estimate. The cognitive dimensions of API usability have characterized APIs and their users successfully and they have been used to communicate these characterizations to stakeholders. It follows that the same dimensions could also help identify the documentation that an API requires to provide a satisfactory and successful experience for the software developers who use the API.	application programming interface;cognitive dimensions of notations;documentation;requirement;software developer;usability	Robert Watson	2014		10.1145/2666216.2666239	look and feel;application programming interface;computer science;operating system;database;software documentation;world wide web	HCI	-63.14144599999332	-46.378058359002345	197945
