id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
14b761acfb37ecc254205ef6ba00fdabfc7fa375	effective bibliographic instruction for deaf and hearing-impaired college students	higher education;telecommunications	COLLEGENROLLMENT OF DEAF AND HEARING-IMPAIRED students is increasing steadily, and librarians must be prepared to meet the needs of these special students. Furthermore, with the passage of the Americans with Disabilities Act (P.L. 101-336 sec. 302), all private and public entities must make allowance for the equal enjoyment of goods, services, facilities, and accommodations by all disabled individuals. The greatest barrier to providing equal access to libraries for deaf or hearing-impaired students is communication, but staff training, specialized bibliographic instruction, written library materials, and special equipment can provide the deaf and hearingimpaired student with the same accessibility to academic library materials as that enjoyed by their hearing peers. INTRODUCTION Deaf students are a small but growing population on college campuses. Recent legislation mandating equal access to the facilities and services of all public and private entities for able and disabled citizens is one of many factors in this trend. While Gallaudet University in Washington, D.C.; the National Technical Institute for the Deaf in Rochester, New York; and California State University at Northridge provide special programs to educate deaf college Melanie J. Norton, Special Services, Wallace Library, Rochester Institute of Technology, P.O. Box 9887, 1 Lomb Memorial Drive, Rochester, NY 14623-0887 LIBRARY TRENDS, Vol. 41, No. 1, Summer 1992, pp. 118-50 @ 1992 The Board of Trustees, University of Illinois NORTON/BIBLIOGRAPHIC INSTRUCTION 119 students, not all deaf students will choose to attend these institutions of higher learning. Technological advances in hearing aids have encouraged mainstreaming of deaf and hearing-impaired students in elementary and high schools. Mainstreamed students are likely to continue their education and choose colleges that they would not have considered in the past. As college enrollment continues to decline, disabled students are an untapped resource for college admissions. Whatever the reasons, college enrollment by deaf and hearing-impaired students is expected to increase, and librarians must be prepared to meet the needs of these special students. In order to succeed in higher education, students must understand basic library procedures. Providing bibliographic instruction to deaf students poses a special challenge for librarians. Unlike their hearing peers, most deaf students arrive on college campuses with little or no knowledge of basic library resources and systems. To complicate the situation, most librarians have little or no knowledge of deafness or preparation for instructing deaf individuals. All librarians at institutions of higher learning must be prepared to welcome and instruct deaf and hearing-impaired students in the effective use of their libraries. Programs and services should provide these students with the capabilities to proceed with their academic endeavors as independently as possible. This means effective bibliographic instruction. LEGISLATIVE BACKGROUND Until the 1970s, the educational needs of deaf people were met by removing them from the “mainstream” of the regular classroom and serving them in either segregated self-contained classrooms or entirely separate residential schools for the deaf (Moores, 1987, p. 5). The Education for All Handicapped Children’s Act passed in 1975 mandated mainstreaming disabled students whenever possible. Since the passage of the Education for All Handicapped Children’s Act, more parents have enrolled their disabled children in public schools. The mainstream environment promotes interaction of disabled students with able peers thus encouraging a greater number of disabled students to attend colleges and universities that they once would not have considered. The Rehabilitation Act (1973) guarantees aid for educational advancement to disabled adults. Under these laws, no college or university that receives federal funds may refuse to admit students with a hearing loss. The Americans with Disabilities Act (ADA), signed into effect on July 26, 1990, by President Bush, will mean changes in library 120 LIBRARY TRENDWSUMMER 1992 services for deaf patrons. Title I11 of the ADA specifies that “no inlvidual shall be discriminated against on the basis of disability in the full and equal enjoyment of the goods, services, facilities, privileges, advantages, and accommodations of any place of public accommodations operated by a private entity or business” (P.L. 101336). Libraries are included as one of these “facilities.” “Equal enjoyment” means that librarians must provide effective and successful instruction in library use to people who are deaf so that they can take full advantage of the library’s resources. The Education for All Handicapped Children’s Act, the Rehabilitation Act, and the ADA all support the deaf individual in obtaining an education equal to that of a hearing individual at any institution of higher learning. LIBRARY STAFFTRAINING Effective library service begins with librarians. Training in serving the special needs of deaf and other lsabled patrons should begin in library schools where classes on serving special populations should be included in the curriculum. Overcoming attitudinal barriers is essential. Library students must understand that disabled students want to be treated like everyone else. A hearing impairment does not mean an intellectual weakness. If librarians do not feel comfortable when approached by deaf students, sensitive students will perceive the librarian’s unease (Mularski, 1987,p. 478). It is important for library administrators to support seminars that teach librarians how to work with deaf library users and provide information about other aspects of deafness. Librarians need to understand that deafness ranges from mild to severe, that some deaf people benefit from the use of a hearing aid while others do not, and that personal preferences in communication style vary and may include sign language, speaking and speechreading, and writing (see Goldmann and Mallory in this issue of Library Trends).For referral purposes, the librarian should also be aware of local, state, and national organizations available to people who are deaf. To comply with the ADA, libraries are advised to have at least one librarian on staff who knows sign language. If possible, some staff members should be given time off to attend sign language classes; with the growing number of colleges and high schools offering sign language courses, i t should not be much of a burden for at least one library staff member to learn sign language. This librarian could become the contact person for the disabled students on campus and could serve as a reliable source of information in the library for deaf and hearing-impaired students. If no librarian on staff can sign, a certified interpreter must be made available on demand. NORTON/BIBLIOGRAPHIC INSTRUCTION 121 Opportunities to learn and practice the manual alphabet and library related signs must be encouraged for the entire library staff to facilitate effective communication with deaf and hearing-impaired students. Finger spelling is basic to communicating with people who are deaf and hearing impaired and is relatively easy to learn. Most colleges and universities have a special office that serves the needs of self-identified disabled students who attend college (it is illegal for the admissions application to ask i f the applicant is disabled; students must volunteer this information). This office can provide a list of self-identified disabled students to the librarian in charge of services for the disabled. This list can prepare the entire library staff for the needs of incoming disabled students (Mularski, 1987, p. 481). The National Technical Institute for the Deaf (NTID) is one of eight colleges at the Rochester Institute of Technology (RIT). RIT’s Wallace Library provides services for all eight colleges on the RIT campus. One professional reference librarian is assigned to work with all disabled students on campus, including the nearly 1,200 deaf students who attend NTID. This is a unique situation. Certainly most academic librarians would not be faced with such a large number of deaf students. The presence of NTID at RIT has made it necessary for the Wallace Library staff to develop and provide effective and creative bibliographic instruction for deaf college students. BIBLIOGRAPHIC NSTRUCTION Effective communication is the key to effective instruction. It is easy for librarians to become frustrated with a patron’s lack of knowledge about how to use the library. It is especially frustrating when communication between the patron and the librarian breaks down. Ideally, library instruction should begin in elementary school. The fact is that most college freshmen have no idea how to use the library catalog or simple search tools such as the Reader’s Guide to Periodical Literature. Deaf students often have even less familiarity with the library because most of their precollege education has been consumed with learning and reinforcing everyday survival skills. Much of the early education for deaf children focuses on lipreading and communication skills (Locke, 1987, p. 5 ) . GROUPINSTRUCTION Before the librarian meets with a group of deaf students, he or she should contact their instructor to find out as much as possible about the class, particularly students’ reading levels and prior library experience. Many deaf college students have lower reading levels than 122 LIBRARY TRENDSAUMMER 1992 their hearing peers. For example, at NTID the average incoming freshman reads at an eighth grade level. The size of the group is a key factor in group instruction of deaf students. More than ten students in a group makes communication difficult. Deaf students need to see the hands of the person who is signing, whether this is the librarian or the interpreter. If there is no interpreter and the librarian does not si	accessibility;alice and bob;entity;information source;interpreter (computing);least-squares spectral analysis;librarian;library (computing);population;wallace tree	Melanie J. Norton	1992	Library Trends		faculty development;library science;hearing loss;library materials;library instruction;higher education;legislation;engineering;information literacy	HCI	-66.75215324578832	-25.90070085955609	175491
c4e22debdf759804c6feeafff821bbb03c82a945	ball state university faculty/staff minicourse registration project	staff minicourse registration project;ball state university faculty	Juggling faculty/sta~PC training, a minimal sta~ and a zero budget hm been a challenge and the motivation for developing a faculty/staffmin icourse registration Web site at Ball State University(BS~. ~eprogression from manual generation of reghtrations, notl~cations, reminders, waiting lkts, evaluations, certl>cates and statistics to the Web has vastly improved the employee workload andprovided clienti with better service.	world wide web	Julie Smith;Linda Putman	1998		10.1145/288335.288514	engineering management;medical education;medicine;pedagogy	Web+IR	-69.7134571512717	-27.64709445040117	177569
47e64813a14f9cbb9518db6fc6da4a9be0706268	interfaces for the active web		In its early days, the Internet was a means for transferring data between academic and military computers and communicating largely via messages. The Internet could also be, for the technological elite, a means to contact and interact with remote computers. With the explosive growth of the World Wide Web, the paradigm shifted to one of publishing; not like traditional media owned and organised by a powerful elite, but instead a decentralised and open environment. As the web has matured, static pages have given way to interactive sites that change depending on world events, that animate, that react to what we do. As access to the Internet moves out from the computer to mobile phones, television and games consoles, we are forced to constantly re-evaluate the nature of ‘the web’ and what it will become. Sometimes it seems that the progress of technology is outstripping our understanding of it. It is precisely because of this that more fundamental and analytic views of this dynamic topic are necessary. Only by establishing deep understanding can we hope to reapply that knowledge to a shifting world. Our personal interest in this topic goes back many years, including database-driven web construction, while most sites were still at the ‘build it now and worry later’ stage! Over 2 years ago we planned a day conference together on “The Active Web”. Although we knew this was an exciting topic, the level of interest still took us by surprise. The conference was held at Staffordshire University in January 1999 and the enthusiasm generated by that, lead directly to the call for this special issue. We were a little more prepared for the response this time, but still it stretched our own expectations, not to mention our list of reviewers. We particularly want to thank our reviewers – the original “one or two” papers we asked them to review stretched way beyond that in several cases. Because of the large response, we are expecting to produce a further special issue on the topic. The change of the web from a passive ‘published’ medium to an interactive shared space raises both social and technological issues. It is good to see both sides of this represented within this issue. Light and Wakeman’s paper, “Beyond the Interface: User’s perceptions of Interaction and Audience on Websites”, addresses the question of what people feelwhen they interact with active web pages – who do they feel they are interacting with and why. Users are often forced to enter personal information to a very impersonal medium. Unlike a telephone or face-to-face interaction, there is little sense of reciprocity. For designers of interactive pages, at least one lesson is clear – don’t expect to be able to suck information from your users without giving reason, otherwise they are likely to take the only control remaining and leave your site. D. Clarke, A. Dix / Interacting with Computers 13 (2001) 323–324 323	alan dix;computer;database;edmund m. clarke;interaction;internet;military computers;mobile phone;personally identifiable information;programming paradigm;web page;world wide web	Dave Clarke;Alan J. Dix	2001	Interacting with Computers	10.1016/S0953-5438(00)00053-9	web service;web navigation	Web+IR	-63.147983489390484	-25.450309744580085	177731
3fc88a53c1643c1a56341192a5910c21734f209d	digital words: reading and the 21st century home				Mark Rouncefield;Peter Tolmie	2012		10.1007/978-0-85729-476-0_8	art;multimedia;communication;literature	HCI	-68.36249140424805	-30.642467173740012	178678
dccedf159f5ce7ca5c2dec49091c468a7698a277	ethics apply to computer specialists, too		Computer specialists who want to do good work should evaluate the morality of their work. They should take the time, individually and as a group, to evaluate the relative rightness and wrongness of the work itself, its uses, and its consequences. There are those who believe that a computer cannot be considered in terms of morality, because it is an object with no inherent properties of right and wrong ; what matters is how it is used. Unfortunately, this thinking leads some to believe that their work also should not be considered in terms of morality. They argue that they were hired to do a job and that they should not have to think about the consequences of their work. Granted that because computers cannot make value judgments, a computer's morality cannot be questioned. However, moral questions can be asked of the person who designs, programs, operates, manages the use of, and teaches about these computers. And because the morality of their work ca .n be questioned by others, computer specialists owe it to themselves to make their own evaluations, using their conscience and sense of values as guides. There are those that believe that if they are working on a project that is deemed to be socially constructive, then they can use any skills and knowledge to reach their goal. In other words, they believe that the end justifies the means. They argue that the achievement is what matters, not the manner of achievement . The following examples discredit that argument : First, suppose that a new employee, knowingly and without permission, uses confidential infor mation from his last employer for a hospital intensive-care computer program. The end is morally right, but the means-the use of confidential information-is clearly wrong, and perhaps illegal. Second, suppose that in order to get a job in computerized pollution control, a woman claims to have a much higher level of competence than she actually possesses. Even though the end-someone working on pollution control-is morally right, the new employer is being cheated by not getting full value for the salary that is being paid. The job may also be done better and in less time with a more qualified individual. There are others who are more interested in their work and its success than they are in the ultimate end to which their contributions will be put. This view can lead them to believe …	computer program;confidentiality;conscience	Gary M. Abshire	1981	SIGCAS Computers and Society	10.1145/957834.957836	knowledge management	Security	-67.34237440260142	-24.15742438030768	179322
0723c44da2d30c0dcae7c49390e8d98e31225bef	social influences related to college students' use of macintosh computers on an all-pc campus	computers;macintosh;qualitative research;bepress selected works;college students;college students computer use pc macintosh;social influences;computer use;mac;social influence;apple;mac macintosh apple computers qualitative research social influences;pc	In the present qualitative research study, 35 Mac users were interviewed in a university campus that exclusively supports PC machines. We particularly explored the Mac-users’ social influences, saving technological and other influences for future reports. Results showed Mac users to possess significant connections with other Mac users on the university campus. The Mac users in our study indicated that positive, past exposure, including Apple’s advertising of Macs, had sharp influences on their decisions to become and remain Mac users. 2010 Elsevier Ltd. All rights reserved. The rapid infiltration of technology into today’s society currently is shaping many aspects of modern culture. Giovannini (2008), for example, concludes that various technology factors, such as the public’s general increasing accessibility to the Internet as well as the continued advancement of various media forms, result in greater exposure and access by individuals to information than ever before. Additionally, Pyati (2007) advocates for an expanded use of technology as instruments of information and education. Pyati explains that, as technology develops, individuals’ methods for learning and communicating will adapt to fit these mediums of technology that better facilitate both learning and communication processes. Further, Holdren (2008) describes society’s current dependability on technology both to maintain the well being of individuals and to sustain economic, sociopolitical, and environmental conditions. In addition, Holdren explains the intricate balance between these constructs, demonstrating the value of each and their vital role in society as well as how each construct innately is tied to the influence of technology. As a result, often a contemporary, cogent role of science and technology remains facilitating stability within society. Furthermore, individuals within society, specifically children and students, are experiencing greater exposure to technology at younger ages than previous generations. Eteokleous (2008) reports this phenomena and details efforts of school systems and teachers to integrate computer usage and various other technology-related tools into the students’ forms of learning. In fact, numerous studies are showing that younger generations of students, who have grown up accustomed to the presence of technology, generally prefer its use over the traditional methods of accomplishing the same actions that do not involve technology. Denton, Madden, Roberts, and Rowe (2008), for example, found students to prefer electronic forms of grade-indicators rather than hand-written reports. In particular, when students in the sample received the critiques of their work electronically, they were found to perceive these criticisms in a more positive light thanwhen the same critiques were given inwriting. Not only does the literature report today’s students to have embraced the use of technology, but students also seem to hold positive perceptions regarding further integration of technology into daily life. Selwyn (2007), for example, specifically investigated students’ self-perceptions regarding various computer-based activities and their personal enjoyment or dissatisfactionwith these programs. or the Advancement of Educational Research Conference (2008, November), Hutchinson Island, FL.	accessibility;computer;dependability;internet;noise shaping;stunt island;whole earth 'lectronic link	Michael W. Firmin;Ruth L. Firmin;Whitney Muhlenkamp Wood;Jordan C. Wood	2010	Computers & Education	10.1016/j.compedu.2010.06.020	psychology;simulation;human–computer interaction;social influence;computer science;multimedia;sociology;communication;social psychology;world wide web	HCI	-69.05158371595545	-30.37150438114767	180120
1572d2057230e0c0cc28a3e3aada4569a8f89047	library consortia: models for collaboration and sustainability		Read more and get great! That's what the book enPDFd library consortia models for collaboration and sustainability will give for every reader to read this book. This is an on-line book provided in this website. Even this book becomes a choice of someone to read, many in the world also loves it so much. As what we talk, when you read more every page of this library consortia models for collaboration and sustainability, what you will obtain is something great.	online and offline;online book	Raewyn Adams	2017	The Electronic Library	10.1108/EL-07-2017-0147	computer science;knowledge management;multimedia;sustainability	Logic	-63.533009176993716	-25.069712449382195	181595
01c109b0b2a807e7e219745cb7abeadf314ecc14	dewey decimal system		It's a system that breaks the non-fiction books up into different subjects, assigning a range of numbers to specific subjects. Each book is labelled with a specific call number according to it's subject, so when items are put on the shelves in Dewey Decimal order, all the books on one subject will be together. This makes it easier for us to organize the shelves and for you to find individual books when you need them. If you want a book about dinosaurs, you will find all the books about dinosaurs in the same area on the shelves, regardless of who the author is.		Prasenjit Mitra	2009		10.1007/978-0-387-39940-9_877	memory controller;chip;pixel;computer hardware;system bus;scan line;checksum;dram;bandwidth (signal processing);computer science	ECom	-64.19689082854188	-25.361063261567157	181679
80a59e4d4f93713cc12eab7fb9ecd3ba9286ff22	assistive technology computers and persons with disabilities	disability;people with disabilities;assistive technology	"""and legislators alike, are becoming increasingly aware of the need to bring persons with disabilities into the economic and social mainstream of American life [6]. At both the state and federal levels of government, ensurance that persons with disabilities have equal access to computers and technology is seen as an important step toward accomplishing this goal [1, 2]. In 1986, Congress reauthorized the Rehabilitation Act of 1973, as amended, (Public Law 99-506) adding Section 508 on electronic equipment accessibility """"to insure that handicapped individuals may use electronic office equipment with or without special peripher-als."""" Congress has mandated that guidelines for electronic equipment accessibility be established and adopted and that agencies are to comply with these guidelines with respect to electronic equipment, whether such equipment is purchased or leased. Additional legislative steps have also been taken. The Technology-Related Assistance for Individuals with Disabilities Act of 1988 [Public Law 100-407], is funding the establishment of technology resource ~i ~i ~i ~i ~i i ~i ~i ~ ~ centers in all fifty states, for persons with disabilities. The Americans with Disabilities Act passed in July 1990 [Public Law 101-336], states that employers will need to provide """"reasonable accommodation"""" to individuals with disabilities including steps such as job restructuring and modification of equipment. Each of these legislative actions are strong indicators of a national commitment to make computers accessible to persons with disabilities. The purpose of this article is to provide computer professionals with practical information about computer access systems in the MS/ DOS and Macintosh environments which satisfy state and federal guidelines and meet the needs of persons with visual, orthopedic, learning, or hearing disabilities. Monitor and keyboard are currently the primary channels of direct communication between people and computers. Persons with disabilities, low vision or cerebral palsy for example, often find such channels of communication difficult or impossible to use [4]. Attempts at remediation have traditionally come from rehabilitation engineering departments and involved specialized mechanical de"""	accessibility;assistive technology;comefrom;computer keyboard;dos;section 508 amendment to the rehabilitation act of 1973	Carl Brown	1992	Commun. ACM	10.1145/129875.129877	theoretical computer science;human–computer interaction;computer science	HCI	-66.7719496765567	-25.835681005693008	181869
6b1d189c5606f6a213923ae8d11ba4e45400745a	hal richards: technological change and moral response		This case tells the true story of a university employee who suffered from color blindness and who, although he had been an exceptional employee, was terminated when he could not read the color screens displayed by the newly installed PeopleSoft system. Moral outrage on the campus initiated a process that ultimately resulted in Hal Richards being offered another position in which his talents could be used effectively.		Richard O. Mason	2001	CAIS		technological change;knowledge management;management;social science;sociology;outrage;blindness	HCI	-65.20563991675476	-24.2709425731162	182506
