id	area	title	year	x	y	ix
2310199	HCI	how to analyse therapeutic games: the player / game / therapy model	2012	18.078142344372484	-15.526409212126492	2310226
2311550	OS	roboconf : an autonomic platform supporting multi-level fine-grained elasticity of complex applications on the cloud. (roboconf : une plateforme autonomique pour l'élasticité multi-niveau, multi-granularité pour les applications complexes dans le cloud)	2016	18.897768218737408	-15.178329276678552	2311577
2311783	HCI	instrumentation de focus-group dans la co-conception de systèmes mixtes	2006	18.241145960093665	-15.319685342829635	2311810
2312526	Robotics	constraint-based negotiation in a multi-agent information system with multiple platform support	2004	18.451986958414246	-14.948949840476574	2312553
2315657	DB	efficient, continuous and reliable data management by coordinating services. (gestion de données efficace, continue et fiable par coordination de services)	2014	18.534362805166293	-15.200700445491016	2315684
2318093	ML	evaluation et optimisation de la performance des flots dans les réseaux stochastiques à partage de bande-passante. (evaluation and optimization of the performance of the waves in the stochastic networks bandwidth sharing)	2015	19.377537977627235	-15.144238821722725	2318120
2318369	Logic	synthèse automatique de microcontrôleurs spécialisés sur fpga	2006	19.411585486916632	-14.94172177460718	2318396
2323023	Networks	modélisation, conception et réalisation de systèmes répartis. (performance evaluation, design and implementation of distributed systems)	1994	18.991212066176708	-15.318756672054471	2323050
2323949	Vision	saev, une solution à l'évolution structurelle dans les architectures logicielles	2007	18.634942905548378	-14.779851619692126	2323976
2324562	Crypto	security of micro-controllers : from smart cards to mobile devices. (sécurité des microcontroleurs embarqués : des cartes à puce aux appareils mobiles)	2016	19.16383870516891	-15.50244624371032	2324589
2326404	Theory	access control models for collaborative applications. (modèles de contrôle d'accès pour les applications collaboratives)	2012	18.6887486073732	-15.413101822578255	2326431
2327480	Visualization	maquette numérique 3d pour la construction : visualiser les connaissances métier et interagir avec des dispositifs immersifs. (3d model for contruction : visualize trades knowledge and interact with immersive system)	2016	18.183215906406648	-15.49256801152427	2327507
2328222	SE	yawl in the cloud: supporting process sharing and variability	2014	18.785030248663336	-15.113891656292438	2328249
2330913	NLP	sharing and usage control of personal information. (partage et contrôle d'usage de données personnelles)	2016	18.647303427110653	-15.457337348746822	2330940
2332298	SE	mise en correspondance et gestion de la cohérence de modèles hétérogènes évolutifs. (evolutive heterogeneous models matching and consistency management)	2015	18.629846819570652	-14.67932598550972	2332325
2333377	AI	un modèle générique pour les organisations dynamiques en univers multi-agent. (a generic model for dynamic organizations in multi-agent systems)	2011	18.63502009308602	-15.461830895703821	2333404
2335469	ECom	dynamic resource allocation and management in virtual networks and clouds. (gestion et allocation dynamique des ressources dans les réseaux virtuels et clouds)	2015	19.19534303111425	-14.952812767672178	2335496
2335643	Web+IR	business as a service multi-layer governance architecture. (les entreprises comme des architectures de gouvernance multi-couches)	2014	19.68945305162654	-14.598737192169251	2335670
2339524	SE	résolution des interférences pour la composition dynamique de services en informatique ambiante. (interference resolution for dynamic service composition in ubiquitous computing)	2013	18.646927596549943	-14.9350636056401	2339551
2339975	Robotics	communications management in cooperative intelligent transportation systems. (gestion des communications dans les systèmes de transport intelligents coopératifs)	2011	18.88678032537139	-15.389258375728895	2340002
2340337	AI	proposition d'un formalisme pour la construction automatique d'interactions dans les systèmes multi-agents réactifs. (proposition of a formalism for automatic construction of interactions in reactive multi-agent system)	2005	18.619460431963503	-15.525146843843086	2340364
2340944	Security	modèles et mécanismes pour la protection contre les attaques par déni de service dans les réseaux de capteurs sans fil. (mechanisms and modeling tools for protection against denial of service attacks in wireless sensor networks)	2015	19.347462409382555	-14.969927179850908	2340971
2342352	AI	une plateforme multilangage pour l'ingénierie des systèmes d'information	2003	18.57544176794353	-14.926222130270705	2342379
2345885	SE	"""""""a model-driven approach for designing multi-platform user interface dialogues"""" : dialogues specification. (utilisation de l'approche orientée modèle pour la conception d'une interface multi-platforme)"""	2013	18.318960294371788	-15.291974379216429	2345912
2345996	NLP	matlab 5.2 and 5.3 et simulink 2 and 3 pour etudiants et ingenieurs	2000	18.405657644322165	-15.176632635872275	2346023
2346998	Theory	elimination incrémentale de variables en plc	1996	18.35507072150362	-15.095758529202225	2347025
2350773	Networks	adaptive and opportunistic qos-based routing protocol in vanets. (protocoles de routage opportunistes et avec qualité de service pour les réseaux véhiculaires vanets)	2015	19.555137742465746	-14.866730408320926	2350800
2351487	Robotics	concepts et méthodes pour le développement d'environnements de simulation intelligents. application au bâtiment	1992	18.65881795050931	-14.940251769405474	2351514
2353135	AI	raisonnement hypothétique distribué sans connaissance commune	2008	18.639967429952847	-15.533873851869068	2353162
2359844	AI	résolution coopérative de problèmes intégrant planification et interaction	2003	18.252301408602587	-15.393286103372493	2359871
2364761	Robotics	co-conception diagnostic et ordonnancement des mesures dans un système contrôlé en réseau. (fault diagnosis and sensor scheduling co-desing of networked control system)	2014	19.06666346642267	-15.552745340896331	2364788
2366068	SE	contribution à la modélisation explicite des plates-formes d'exécution pour l'idm	2007	18.802995279293665	-14.841176443732918	2366095
2369686	AI	fiabilité des applications multi-agents : le système de gestion d'exceptions sage	2004	18.650440634706182	-14.899477751224484	2369713
2370087	SE	concept de famille de méthodes : qu'en pensent les utilisateurs ?	2015	18.45080604704119	-15.099799147742214	2370114
2371147	HCI	une approche formelle pour i'evaluation de la tolérance aux interruptions des système interactifs	2009	18.246521120609568	-15.285050682227158	2371174
2372741	SE	plate-forme de composants logiciels pour la coordination des adaptations multiples en environnement dynamique. (a software component platform for the coordination of multiple adaptations in dynamic environments)	2005	18.708124164150192	-15.040096069492845	2372768
2372964	DB	new precoding and equalization techniques for multicarrier systems. (nouvelles techniques de précodage et d'égalisation pour les systèmes multiporteuses)	2012	19.568708877109867	-15.223956323083927	2372991
2374679	HPC	a fine-grained approach for power consumption analysis and prediction	2014	19.621201653148216	-15.158548591299667	2374706
2375726	SE	une étude de l'intégration organisationnelle et informationnelle. application aux systèmes d'informations de type erp. (an analysis of organizational and informational integration. application to erp based information systems)	2008	18.48622926492728	-14.724497603560113	2375753
2377655	Crypto	compilateur de parties contrôle de microprocesseurs. (microprocessor control part compiler)	1988	18.798102517521734	-15.41320041588011	2377682
2379179	HPC	structure d'information, stratégies de communication et application aux réseaux distribués. (information structure, communication strategies and application to distributed networks)	2014	18.807797917532564	-15.55412973978975	2379206
2380497	HPC	efficacité énergétique dans le calcul très haute performance : application à la tolérance aux pannes et à la diffusion de données. (energy efficiency in very high-performance computing : application to fault tolerance and data broadcasting)	2013	19.343748755815344	-15.099283294388707	2380524
2382661	Logic	extraction de modèles paramétrés au cours du test de composants logiciels	2008	18.84710905470921	-15.013668162867914	2382688
2385052	Mobile	vers une dissémination efficace de données volumineuses sur des réseaux wi-fi denses. (towards efficient dissemination of voluminous data over dense wi-fi networks)	2018	19.226020989145404	-15.23318503020158	2385079
2385148	Logic	contribution à la formalisation et à la vérification des diagrammes dynamiques uml2 à base des réseaux de petri. (contribution of formalization and verification of uml2 dynamic diagrams based on petri nets)	2015	18.97328402949896	-15.125522274639033	2385175
2386378	Robotics	modélisation et simulation d'organisations productives réactives: une approche moiti-agents. (modeling and simulating reactive production systems: a multi-agents approach)	1990	18.626037252352322	-15.557103119071556	2386405
2386381	AI	orion, a generic model for data mining: application to video games. (orion, un modèle générique pour la fouille de données : application aux jeux vidéo)	2015	18.055744544133987	-15.330760355986145	2386408
2386792	HCI	mise en œuvre d'un système d'aide aux choix des méthodes et modèles du gl et de i'ihm dans le cadre de projets visant i'informatisation de processus complexes en milieu hospitalier	2008	18.34006099505834	-15.087138858094413	2386819
2387146	HCI	maturité, automation et expérience des utilisateurs	2005	18.33381154873964	-15.170891908748656	2387173
2387628	Theory	modèles markoviens de transfert de charge dans les réseaux informatiques. (markovian models for load transferring in computer networks)	1997	19.096469933090244	-15.37649266223282	2387655
2388284	Logic	encodage linéaire d'automates pondérés. filtrage de motifs génomiques et application sur l'architecture prototype r-disk	2005	19.492945766643647	-15.362421287602418	2388311
2388363	Crypto	approche de gestion des processus basée sur les jeux	2011	18.523046836094718	-15.061267498221207	2388390
2389147	OS	duplication et cohérence configurables dans les applications réparties à base de composants	2003	18.73351240002885	-14.637950401398873	2389174
2391980	AI	modelisation de taches pour la resolution de problemes en cooperation systeme-utilisateur. (task modeling for problem solving in system-user-cooperation)	1994	18.17062605298626	-15.219596603358092	2392007
2393560	SE	rose : un framework pour la conception et l'exécution d'applications distribuées dynamiques et hétérogènes. (rose : a framework for the design and execution of dynamic and heterogeneous distributed applications)	2012	18.661958240981047	-14.540254115179405	2393587
2393930	EDA	contribution to flexible optical network design: spectrum assignment and protection. (contribution au design des réseaux optiques flexibles : protection et allocation des ressources spectrales et routage)	2014	19.379167525818072	-15.007284173519585	2393957
2395329	ML	caractérisation des délais dans les applications de supervision de réseaux et de services	2009	18.837180549877942	-15.378026895024506	2395356
2397176	Networks	single-carrier mimo systems for frequency selective propagation channels in presence of interference. (systèmes mimo pour formes d'ondes mono-porteuses et canal sélectif en présence d'interférences)	2015	19.616576153206946	-15.304227641836743	2397203
2398908	Crypto	résumes de thèse	2001	18.372585923690004	-15.199517699821248	2398935
2404168	Metrics	measuring and characterizing end-to-end route dynamics in the presence of load balancing	2011	19.18474315501527	-15.162760409976089	2404195
2405327	HCI	communauté spontanée géolocalisée (c)	2012	18.194200158552817	-15.309443940856257	2405354
2406749	EDA	hybrid pso-sa type algorithms for multimodal function optimization and reducing energy consumption in embedded systems	2011	19.68225918750823	-15.338763166375639	2406776
2408295	Logic	processor design-space exploration through fast simulation. (exploration de l'espace de conception de processeurs via simulation accélérée)	2011	19.253558147025693	-15.487941407536693	2408322
2408304	SE	un cadre de conception pour réunir les modèles d'interaction et l'ingénierie des interfaces	2007	18.584913198442067	-14.954569643727815	2408331
2408372	AI	modélisation, spécification formelle et vérification de protocoles d'interaction: une approche basée sur les rôles	2004	18.692905331585266	-14.9805988571558	2408399
2408564	SE	modélisation de lignes de produits en uml	2003	18.717372883291745	-14.775472014646144	2408591
2409038	NLP	tpt-dance&actions : un corpus multimodal d'activités humaines	2015	18.19931342886816	-15.351786248010962	2409065
2410724	Crypto	application - modélisation fractale des rentabilités boursières des marchés émergents	2001	18.422296992117936	-15.542942926387944	2410751
2414017	Crypto	vers une approche d'analyse de l'impact du changement dans un système à objets	2007	18.664829333462187	-15.250077922294473	2414044
2414514	PL	tirex : une représentation textuelle intermédiaire pour un environnement d'exécution virtuel, échanger des informations du compilateur et d'analyse du programme. (tirex : a textual target-level intermediate representation for virtual execution environment, compiler information exchange and program a	2012	18.60313464449246	-15.398717774620998	2414541
2414543	HCI	aides en ligne à l'utilisation de logiciels grand public : problèmes spécifiques de conception et solutions potentielles	2007	18.15618251042368	-15.170214261329887	2414570
2416497	SE	supporting software evolution in the organizations. (aide à l'évolution logicielle dans les organisations)	2014	18.548775033619933	-15.538301727253243	2416524
2418172	PL	next-generation sdn based virtualized networks. (réseaux virtualisés de prochaine génération basés sur sdn)	2017	19.258958930832357	-14.974528688075287	2418199
2418807	Embedded	multi-constrained qos routing and energy optimization for wireless sensor networks. (routage avec qos multi-contraintes et optimisation de l'énergie pour réseaux de capteurs sans fil)	2017	19.4514528974974	-14.8234327925629	2418834
2419510	Crypto	"""harmonisierung konträrer kommunikationsmodelle im datenschutzkonzept des enwg - """"stern"""" trifft """"kette"""""""	2011	18.523429359331725	-14.910351259766207	2419537
2419530	Networks	dynamic management of spectral resources in lte networks. (gestion dynamique des ressources spectrales dans les réseaux lte)	2015	19.421223163551247	-14.90814150139307	2419557
2420598	Web+IR	dispositifs de recherche et de traitement de l'information en vue d'une aide à la constitution de réseaux d'entreprises. (devices of research and data processing to help the networks constitution of enterprises)	2009	18.26101314862769	-15.299915097063966	2420625
2421146	EDA	reliability and security of embedded communication systems in intelligent vehicular networks: modeling and optimization. (fiabilité et sécurité des systèmes embarqués communicants pour les transports: modélisation et optimisation)	2018	19.35025116780396	-14.920130591188546	2421173
2422496	AI	modélisation cognitive d'interactions humainesdans un cadre de planification multi-agents. (cognitive modelling of human interaction in a multiagent framework)	2006	18.384277134381737	-15.539451092715405	2422523
2422509	Logic	optimisation du cache sibling à l'aide d'une architecture pair à pair	2005	19.38131222169395	-14.827477302702595	2422536
2422637	SE	interopérabilité des systèmes dinformation : approches dirigées par les modèles	2012	18.489363094142057	-14.936676254076616	2422664
2423204	AI	agents bdi et simulations sociales. unis pour le meilleur et pour le pire	2011	18.470348191291095	-15.456121323388475	2423231
2425162	Security	conception et réalisation d'une architecture itgrc de gouvernance des systèmes d'information décisionnelle à base de l'approche orientée agent. (implementation of an itgrc architecture to gouvern a decision-making information systems, based on the agent approach)	2017	18.60691691406679	-15.536456294926836	2425189
2425851	AI	un système multi-agent normatif hybride pour l'interaction mixte	2015	18.31857109946854	-15.315098299306765	2425878
2426053	Metrics	distribution multi-contenus sur internet. (content distribution over internet)	2016	18.6585932186888	-15.281500937629648	2426080
2426339	SE	agap : un atelier de gestion et d'application de patrons	2001	18.50715689039681	-14.821723878396726	2426366
2426571	Robotics	antennes agiles pour les télécommunications multistandards. (agile antennas for multistandard telecommunication)	2014	19.06394087263284	-15.370944506527982	2426598
2426677	HCI	analyzing interactions in a healthcare network: first step for the design of a flexible information system	2006	18.370138944232842	-15.504890562617831	2426704
2430516	Robotics	explications k-relevantes pour la programmation par contraintes	2003	18.76985113963968	-15.374689984815495	2430543
2431898	NLP	analogie et homologie dans l'accentuation de l'anglais	1967	18.304580210676146	-15.448590459457305	2431925
2431958	Embedded	vers une mémoire transactionnelle temps réel. (towards a real-time transactional memory)	2012	19.02166622091959	-15.551285948380661	2431985
2435190	ML	les logiciels tuteurs fermes : institutions d'apprentissage et d'enseignement des mathématiques ? le cas du début du secondaire. (closed tutorials software : institutions for teaching and learning mathematics ? the case of the beginning of secondary school)	2009	19.331106652291986	-15.502485567011291	2435217
2438644	Crypto	contribution à l'étude du problème de synchronisation de porteuse dans le contexte de la radio intelligente. (contribution to the study of the carrier recovery problem in the cognitive radio context)	2010	19.549140143366888	-15.154950115015698	2438671
2439706	Logic	synthèse et décomposition technologique sur réseaux programmables et asics. (synthesis and mapping on programmables devices and asics)	1996	19.460077884498673	-15.443193524519055	2439733
2440523	SE	evaluation de l'apport des aspects, des sujets et des vues pour la composition et la réutilisation des modèles	2007	18.62813000150525	-14.911231165811436	2440550
2441167	HPC	vers un support d'exécution portable pour applications parallèles irrégulières: athapascan-0. (run-time support for irregular parallel applications: athapascan-0)	1996	19.428155148302512	-15.36529036206548	2441194
2443715	Logic	heuristiques d'ordonnancement en deux étapes de graphes de tâches parallèles	2009	19.486359097028586	-15.295609390318113	2443742
2447655	EDA	optimization and implementation of bio-inspired feature extraction frameworks for visual object recognition. (optimisation et implémentation de méthodes bio-inspirées d'extraction de caractéristiques pour la reconnaissance d'objets visuels)	2016	19.16523815327329	-15.278599180924854	2447682
2448598	Mobile	application of random matrix theory to future wireless flexible networks. (application des matrices aléatoires aux futurs réseaux flexibles de communications sans fil)	2010	19.427605931048355	-15.299988896214217	2448625
2448909	Logic	dsm-pm2 : une plate-forme portable pour l'implémentation de protocoles de cohérence multithreads pour systèmes à mémoire virtuellement partagée. (dsm-pm2: a portable platform for implementing multithreaded consistency protocols pour distributed shared memory systems)	2001	19.525992370476068	-15.285565072829524	2448936
2449307	SE	développement d'applications logicielles sûres de fonctionnement : une approche dirigée par la conception. (development of dependable applications: a design-driven approach)	2013	18.65243532525028	-14.625104859022818	2449334
2451254	Vision	demand response solutions based on connected appliances. (gestion active de la demande basée sur l'habitat connecté)	2016	18.9636144376967	-15.491249521019606	2451281
2451981	EDA	exploration architecturale au niveau comportemental - application aux fpgas. (architectural exploration in behavioral level - application to fpgas)	2002	19.32111852253924	-15.355513781612954	2452008
2452265	Crypto	vérification des propriétés structurelles et non fonctionnelles d'assemblages de composants uml2.0	2011	19.079835197332798	-15.453030935905462	2452292
2454240	Vision	hybrid fully homomorphic framework. (chiffrement complètement homomorphe hybride)	2017	18.581288902360864	-15.355477401014134	2454267
2454955	Robotics	architectural design of service-oriented robotic systems. (conception architecturale des systèmes robotiques orientée services)	2015	18.66939921310905	-15.188194566659579	2454982
2455336	Logic	entretien avec serge abiteboul.	2014	18.363847434199773	-15.519122266641133	2455363
2456780	HCI	ingénierie dirigée par les modèles pour la plasticité des interfaces homme machine	2007	18.48449941440108	-14.977143022823006	2456807
2456825	HPC	automatic resource-constrained static task parallelization : a generic approach. (parallélisation automatique et statique de tâches sous contraintes de ressources : une approche générique)	2013	19.542758053728388	-15.237405912773204	2456852
2457565	Crypto	analyse et classification des approches d'alignement ti/business. contribution à la formalisation des mécanismes sous-jacents	2010	18.458308592581986	-15.056805270539641	2457592
2457760	Mobile	radio resource management in lte networks : load balancing in heterogeneous cellular networks. (gestion des ressources radio dans les réseaux lte)	2017	19.44227547819801	-14.81030879820997	2457787
2460660	SE	dynamicity aware graph relabeling systems and the constraint based synchronization: a unifying approach to deal with dynamic networks	2006	18.809592462285988	-15.03096888729017	2460687
2461852	HCI	négociation bilatérale pour la recherche d'un compromis	2013	18.494743226761628	-15.158541447818122	2461879
2462900	ML	traffic monitoring in home networks : from theory to practice. (supervision du trafic dans les réseaux domestiques : de la théorie à la pratique)	2017	19.150562518321152	-15.146616149449873	2462927
2464814	Networks	architecture autonome et distribuée d'adressage et de routage pour la flexibilité des communications dans l'internet. (autonomous and distributed architecture for addressing and routing to improve the flexibility of communications in the internet)	2012	19.26854538366056	-14.861706982319332	2464841
2466275	Logic	architectures de systèmes pour l'informatique diffuse	2006	18.55628938347963	-15.100073288265829	2466302
2468035	HCI	conception collaborative d'objets géographiques. application aux jeux de territoire	2006	18.535708422305195	-15.51337922278903	2468062
